Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-21 9:43:26,37.0,744.8,724.8,2.5,1.3,26181.7,6908,2545,Normal,3.40,1888,980,51.0,3.7,244.2,50.02,3.4,242.3,50.02,3.5,245.8,50.02,26103.155,785.451,7016.696,10472.680
2017-8-21 9:48:26,37.0,737.4,759.4,3.5,1.7,26181.9,6908,3638,Normal,3.60,2639,1312,51.0,5.2,245.4,50.00,4.8,243.6,50.00,4.9,247.1,50.00,26103.354,785.457,7016.749,10472.760
2017-8-21 9:52:19,37.0,751.7,774.7,4.2,2.0,26182.2,6908,4426,Normal,3.90,3182,1550,52.0,6.3,246.3,50.01,5.8,244.1,50.01,6.0,248.3,50.01,26103.653,785.466,7016.830,10472.880
2017-8-21 9:57:19,37.0,739.6,752.1,7.9,3.9,26183.0,6908,8634,Normal,4.70,5918,2968,52.0,11.8,243.1,50.00,11.9,243.0,50.00,11.7,244.1,50.00,26104.451,785.490,7017.044,10473.200
2017-8-21 10:2:20,37.0,728.7,709.6,4.9,2.5,26183.5,6908,5226,Normal,5.20,3590,1835,51.0,7.5,243.3,49.99,7.0,240.8,49.99,7.1,244.8,49.99,26104.949,785.505,7017.178,10473.400
2017-8-21 10:7:20,37.0,718.0,704.7,4.6,2.4,26184.0,6909,4837,Normal,5.70,3372,1713,52.0,6.8,241.5,50.01,6.6,240.6,50.01,6.6,243.0,50.01,26105.448,785.520,7017.312,10473.600
2017-8-21 10:12:20,38.0,707.9,706.0,5.8,2.9,26184.4,6909,6059,Normal,6.10,4106,2093,54.0,8.4,244.6,50.00,8.1,242.9,50.00,8.2,246.0,50.00,26105.847,785.532,7017.419,10473.760
2017-8-21 10:17:20,38.0,717.8,712.2,5.7,2.9,26184.9,6909,6024,Normal,6.60,4137,2104,55.0,8.3,242.1,49.99,8.3,241.5,49.99,8.2,243.0,49.99,26106.345,785.547,7017.553,10473.960
2017-8-21 10:22:20,38.0,706.0,712.7,8.9,4.5,26185.7,6909,9369,Normal,7.40,6314,3234,54.0,13.0,242.5,50.01,12.7,241.8,50.01,12.8,244.5,50.01,26107.143,785.571,7017.768,10474.280
2017-8-21 10:27:20,38.0,746.6,739.4,6.9,3.6,26186.2,6909,7697,Normal,7.90,5219,2692,53.0,10.7,243.9,50.00,10.4,242.1,50.00,10.4,244.9,50.00,26107.641,785.586,7017.902,10474.480
2017-8-21 10:32:20,38.0,721.0,726.1,9.6,4.8,26187.2,6909,10280,Normal,8.90,6953,3498,51.0,14.2,244.6,50.00,13.9,243.0,50.00,13.9,245.1,50.00,26108.638,785.616,7018.170,10474.880
2017-8-21 10:37:20,38.0,674.4,672.5,11.7,5.9,26188.1,6909,11837,Normal,9.80,7897,3979,50.0,16.1,243.5,49.99,16.0,244.1,49.99,16.1,246.0,49.99,26109.536,785.643,7018.411,10475.240
2017-8-21 10:42:20,39.0,718.3,717.1,11.6,5.9,26188.9,6909,12548,Normal,10.60,8397,4280,49.0,17.2,245.3,50.00,17.0,244.2,50.00,16.9,245.4,50.00,26110.333,785.667,7018.625,10475.560
2017-8-21 10:47:20,39.0,656.9,661.9,13.4,6.7,26190.0,6909,13185,Normal,11.70,8848,4460,49.0,18.0,243.1,50.00,18.1,243.6,50.00,17.9,243.0,50.00,26111.430,785.700,7018.920,10476.000
2017-8-21 10:52:20,39.0,682.0,655.4,12.9,6.7,26191.1,6909,13225,Normal,12.80,8832,4457,49.0,18.0,243.2,49.99,17.9,244.0,49.99,18.0,245.7,49.99,26112.527,785.733,7019.215,10476.440
2017-8-21 10:57:20,39.0,680.9,666.2,4.6,2.4,26191.8,6909,4585,Normal,13.50,3154,1609,48.0,6.5,242.2,50.01,6.2,240.1,50.01,6.3,243.3,50.01,26113.225,785.754,7019.402,10476.720
2017-8-21 11:2:20,39.0,717.3,718.3,6.3,3.1,26192.2,6909,6601,Normal,13.90,4540,2250,50.0,9.2,245.8,49.99,8.8,243.5,49.99,8.9,247.1,49.99,26113.623,785.766,7019.510,10476.880
2017-8-21 11:7:20,39.0,720.9,712.8,7.4,3.8,26192.7,6910,7922,Normal,14.40,5353,2723,50.0,10.8,246.3,49.97,10.6,245.1,49.97,10.7,247.4,49.97,26114.122,785.781,7019.644,10477.080
2017-8-21 11:12:20,39.0,751.0,727.9,7.3,4.0,26193.2,6910,8289,Normal,14.90,5553,2943,52.0,11.2,245.8,49.99,11.2,245.6,49.99,11.2,247.4,49.99,26114.620,785.796,7019.778,10477.280
2017-8-21 11:17:20,39.0,705.9,698.2,5.8,3.0,26193.9,6910,6018,Normal,15.60,4121,2095,51.0,8.2,243.9,49.99,8.2,243.8,49.99,8.2,245.4,49.99,26115.318,785.817,7019.965,10477.560
2017-8-21 11:22:20,39.0,645.6,669.0,3.9,1.9,26194.9,6910,3620,Normal,16.60,2528,1277,52.0,5.1,245.6,49.98,4.9,243.6,49.98,4.8,246.3,49.98,26116.315,785.847,7020.233,10477.960
2017-8-21 11:27:20,39.0,690.1,688.3,3.5,1.8,26195.2,6910,3467,Normal,16.90,2442,1245,50.0,4.7,242.7,49.97,4.8,243.0,49.97,4.8,244.4,49.97,26116.614,785.856,7020.314,10478.080
2017-8-21 11:32:20,39.0,725.2,721.7,10.4,5.3,26195.9,6910,11179,Normal,17.60,7545,3836,50.0,15.2,244.4,50.00,15.0,244.9,50.00,15.2,246.9,50.00,26117.312,785.877,7020.501,10478.360
2017-8-21 11:37:20,39.0,674.5,677.0,12.9,6.5,26196.9,6910,13304,Normal,18.60,8750,4421,51.0,17.7,251.5,50.01,17.5,249.9,50.01,17.6,253.6,50.01,26118.309,785.907,7020.769,10478.760
2017-8-21 11:42:20,39.0,676.0,671.5,12.8,6.5,26197.8,6910,12956,Normal,19.50,8666,4372,51.0,17.5,245.7,49.99,17.4,246.0,49.99,17.5,248.4,49.99,26119.207,785.934,7021.010,10479.120
2017-8-21 11:47:20,40.0,658.7,664.3,13.4,6.7,26198.9,6910,13364,Normal,20.60,8844,4460,50.0,17.8,248.9,50.00,17.7,249.0,50.00,17.8,251.9,50.00,26120.303,785.967,7021.305,10479.560
2017-8-21 11:52:20,40.0,649.1,658.3,14.0,6.9,26200.0,6910,13648,Normal,21.70,9123,4597,50.0,18.3,246.3,50.00,18.3,247.3,50.00,18.3,248.2,50.00,26121.400,786.000,7021.600,10480.000
2017-8-21 11:57:20,40.0,654.2,637.3,14.7,7.6,26201.2,6910,14501,Normal,22.90,9678,4882,51.0,19.6,247.7,49.99,19.6,247.3,49.99,19.3,247.1,49.99,26122.596,786.036,7021.922,10480.480
2017-8-21 12:2:20,40.0,645.2,648.0,14.3,7.1,26202.3,6910,13833,Normal,24.00,9233,4650,51.0,18.8,242.5,50.00,18.8,243.5,50.00,18.9,245.6,50.00,26123.693,786.069,7022.216,10480.920
