Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-8-21 9:43:25,36.0,613.3,570.5,2.6,2.6,30721.6,7304,3082,Normal,4.50,1650,1492,52.0,4.1,240.4,50.01,4.3,240.0,50.01,4.0,243.1,50.01,30629.435,921.648,8233.389,12288.640
2017-8-21 9:48:25,36.0,634.3,578.5,3.5,3.4,30721.9,7305,4203,Normal,4.80,2234,2028,53.0,5.6,241.4,50.00,5.7,241.0,50.00,5.4,243.8,50.00,30629.734,921.657,8233.469,12288.760
2017-8-21 9:53:25,37.0,644.8,577.5,7.3,7.6,30722.4,7305,9009,Normal,5.30,4793,4418,55.0,12.3,241.8,50.01,12.4,242.5,50.01,12.0,244.1,50.01,30630.233,921.672,8233.603,12288.960
2017-8-21 9:58:25,37.0,614.4,570.6,7.8,7.3,30723.3,7305,8828,Normal,6.20,4831,4194,51.0,12.2,239.0,50.00,12.3,239.4,50.00,11.9,241.3,50.00,30631.130,921.699,8233.844,12289.320
2017-8-21 10:3:25,37.0,593.2,551.5,4.7,4.6,30723.8,7305,5277,Normal,6.70,2809,2586,53.0,7.2,238.7,49.99,7.3,238.5,49.99,7.0,241.3,49.99,30631.629,921.714,8233.978,12289.520
2017-8-21 10:8:25,37.0,593.2,550.4,4.5,4.5,30724.3,7305,5104,Normal,7.20,2713,2505,55.0,7.1,238.3,50.00,7.1,238.5,50.00,6.8,240.7,50.00,30632.127,921.729,8234.112,12289.720
2017-8-21 10:13:25,37.0,597.4,556.6,5.1,5.1,30724.8,7305,5835,Normal,7.70,3110,2855,57.0,8.0,237.5,49.97,8.1,238.3,49.97,7.8,239.4,49.97,30632.626,921.744,8234.246,12289.920
2017-8-21 10:18:25,37.0,592.5,558.7,7.1,7.0,30725.3,7305,8033,Normal,8.20,4237,3976,59.0,11.1,239.5,49.99,11.2,239.4,49.99,10.8,242.4,49.99,30633.124,921.759,8234.380,12290.120
2017-8-21 10:23:25,38.0,584.2,551.4,5.4,5.2,30726.2,7305,5974,Normal,9.10,3185,2923,53.0,8.2,238.8,49.99,8.3,238.6,49.99,8.0,241.4,49.99,30634.021,921.786,8234.622,12290.480
2017-8-21 10:28:26,38.0,614.4,564.5,12.2,12.2,30726.9,7305,14158,Normal,9.80,7579,6940,57.0,19.5,242.6,50.00,19.6,239.4,50.00,19.3,245.5,50.00,30634.719,921.807,8234.809,12290.760
2017-8-21 10:33:26,38.0,605.0,569.0,10.8,10.3,30727.9,7305,12210,Normal,10.80,6573,5928,52.0,16.8,243.5,50.02,16.8,240.3,50.02,16.6,245.9,50.02,30635.716,921.837,8235.077,12291.160
