Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-6-20 4:46:55,36.0,199.6,189.0,0.0,0.0,21878.2,5912,0,Fault,107.20,0,0,35.0,0.0,243.1,49.98,0.0,240.7,49.98,0.0,245.0,49.98,21812.565,656.346,5863.358,8751.280
2017-6-20 4:47:14,24.0,107.7,106.7,0.0,0.0,21771.0,5912,0,Fault,0.00,0,0,20.0,0.0,240.4,50.02,0.0,238.9,50.02,0.0,242.3,50.02,21705.687,653.130,5834.628,8708.400
2017-6-20 4:52:14,26.0,138.6,137.5,0.0,0.0,21771.0,5912,0,Fault,0.00,0,0,22.0,0.0,240.4,50.01,0.0,238.5,50.01,0.0,242.1,50.01,21705.687,653.130,5834.628,8708.400
2017-6-20 4:57:14,28.0,687.4,685.3,0.0,0.0,21771.0,5912,0,Fault,0.00,0,0,24.0,0.0,240.5,50.02,0.0,238.8,50.02,0.0,242.3,50.02,21705.687,653.130,5834.628,8708.400
2017-6-20 5:2:14,29.0,711.9,709.7,0.0,0.0,21771.0,5912,0,Wait,0.00,0,0,24.0,0.0,240.6,49.99,0.0,238.9,49.99,0.0,242.2,49.99,21705.687,653.130,5834.628,8708.400
2017-6-20 5:7:14,29.0,607.6,605.7,0.2,0.1,21771.0,5912,0,Normal,0.00,133,81,34.0,0.8,240.2,50.00,0.7,239.1,50.00,0.8,242.2,50.00,21705.687,653.130,5834.628,8708.400
2017-6-20 5:12:14,30.0,605.4,603.6,0.2,0.1,21771.0,5912,2,Normal,0.00,149,89,34.0,0.8,239.5,50.01,0.7,238.9,50.01,0.8,241.2,50.01,21705.687,653.130,5834.628,8708.400
2017-6-20 5:17:14,30.0,608.9,607.1,0.2,0.1,21771.0,5912,22,Normal,0.00,165,97,35.0,0.8,240.6,49.99,0.7,239.0,49.99,0.8,242.2,49.99,21705.687,653.130,5834.628,8708.400
2017-6-20 5:22:14,30.0,625.4,623.6,0.2,0.1,21771.0,5912,33,Normal,0.00,184,107,35.0,0.8,239.7,50.02,0.7,238.7,50.02,0.8,240.9,50.02,21705.687,653.130,5834.628,8708.400
2017-6-20 5:27:14,31.0,649.0,647.2,0.3,0.1,21771.0,5912,36,Normal,0.00,204,117,36.0,0.8,239.8,49.99,0.8,239.0,49.99,0.8,241.5,49.99,21705.687,653.130,5834.628,8708.400
