Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-6-20 4:44:30,22.0,117.5,116.6,0.0,0.0,30664.9,6276,0,Fault,0.00,29,23,16.0,0.0,239.9,50.00,0.0,239.0,50.00,0.0,240.5,50.00,30572.905,919.947,8218.193,12265.960
2017-6-20 4:49:30,25.0,162.4,161.6,0.0,0.0,30664.9,6276,0,Fault,0.00,44,35,19.0,0.0,240.0,49.99,0.0,238.8,49.99,0.0,240.5,49.99,30572.905,919.947,8218.193,12265.960
2017-6-20 4:54:30,27.0,703.0,702.1,0.0,0.0,30664.9,6276,0,Fault,0.00,172,119,20.0,0.0,240.0,50.01,0.0,238.8,50.01,0.0,240.6,50.01,30572.905,919.947,8218.193,12265.960
2017-6-20 4:59:30,27.0,595.0,594.3,0.3,0.2,30664.9,6276,267,Normal,0.00,186,141,30.0,1.1,239.0,49.99,0.8,238.1,49.99,0.8,239.7,49.99,30572.905,919.947,8218.193,12265.960
2017-6-20 5:4:30,28.0,601.9,601.3,0.3,0.2,30664.9,6276,299,Normal,0.00,201,158,32.0,1.0,239.2,50.01,0.8,238.4,50.01,0.8,240.0,50.01,30572.905,919.947,8218.193,12265.960
2017-6-20 5:9:30,29.0,633.6,632.9,0.3,0.2,30664.9,6276,345,Normal,0.00,225,179,33.0,1.0,238.2,50.01,0.8,237.6,50.01,0.8,239.3,50.01,30572.905,919.947,8218.193,12265.960
2017-6-20 5:14:30,29.0,666.5,665.9,0.3,0.2,30664.9,6277,386,Normal,0.00,248,198,35.0,1.0,238.1,50.01,0.8,237.2,50.01,0.8,239.0,50.01,30572.905,919.947,8218.193,12265.960
2017-6-20 5:19:30,29.0,692.3,691.6,0.3,0.3,30665.0,6277,419,Normal,0.10,265,213,35.0,1.0,237.6,50.01,0.8,236.9,50.01,0.8,238.5,50.01,30573.005,919.950,8218.220,12266.000
2017-6-20 5:24:30,30.0,678.7,685.2,0.4,0.3,30665.0,6277,463,Normal,0.10,289,234,36.0,1.0,237.7,49.99,0.8,237.2,49.99,0.9,238.7,49.99,30573.005,919.950,8218.220,12266.000
2017-6-20 5:29:30,30.0,670.6,660.9,0.4,0.3,30665.0,6277,500,Normal,0.10,307,252,37.0,1.0,237.3,50.02,0.9,237.1,50.02,0.8,238.8,50.02,30573.005,919.950,8218.220,12266.000
2017-6-20 5:34:30,30.0,683.7,673.9,0.4,0.4,30665.1,6277,541,Normal,0.20,327,273,37.0,1.0,237.1,49.99,0.9,236.6,49.99,0.9,238.4,49.99,30573.105,919.953,8218.247,12266.040
2017-6-20 5:39:30,30.0,691.7,664.9,0.4,0.4,30665.1,6277,576,Normal,0.20,345,290,37.0,1.0,237.5,50.00,0.9,236.9,50.00,0.9,238.6,50.00,30573.105,919.953,8218.247,12266.040
2017-6-20 5:44:30,31.0,679.8,695.2,0.5,0.4,30665.2,6277,615,Normal,0.30,364,311,38.0,1.0,240.9,49.96,0.9,240.5,49.96,0.9,241.9,49.96,30573.204,919.956,8218.274,12266.080
2017-6-20 5:49:30,31.0,685.7,692.1,0.5,0.4,30665.2,6277,651,Normal,0.30,381,329,39.0,1.0,240.3,49.97,0.9,240.1,49.97,0.9,241.4,49.97,30573.204,919.956,8218.274,12266.080
2017-6-20 5:54:30,31.0,704.7,698.9,0.5,0.4,30665.3,6277,681,Normal,0.40,396,345,39.0,1.0,240.2,49.99,0.9,240.0,49.99,0.9,241.4,49.99,30573.304,919.959,8218.300,12266.120
2017-6-20 5:59:30,31.0,671.8,693.1,0.6,0.5,30665.3,6277,713,Normal,0.40,411,362,39.0,1.0,241.6,50.01,1.0,240.8,50.01,1.0,242.3,50.01,30573.304,919.959,8218.300,12266.120
2017-6-20 6:4:30,31.0,691.7,684.9,0.6,0.5,30665.4,6277,749,Normal,0.50,431,377,40.0,1.0,240.5,49.96,1.1,239.7,49.96,1.1,241.5,49.96,30573.404,919.962,8218.327,12266.160
2017-6-20 6:9:30,32.0,712.8,696.9,0.6,0.5,30665.5,6277,792,Normal,0.60,451,400,40.0,1.1,240.3,50.01,1.2,239.6,50.01,1.2,241.5,50.01,30573.503,919.965,8218.354,12266.200
2017-6-20 6:14:30,32.0,694.8,708.3,0.6,0.5,30665.5,6278,837,Normal,0.60,476,420,40.0,1.2,239.9,50.02,1.3,239.8,50.02,1.3,241.6,50.02,30573.503,919.965,8218.354,12266.200
2017-6-20 6:19:30,32.0,690.8,720.4,0.7,0.6,30665.6,6278,877,Normal,0.70,496,440,41.0,1.2,239.9,50.00,1.2,239.6,50.00,1.2,241.2,50.00,30573.603,919.968,8218.381,12266.240
2017-6-20 6:24:30,32.0,698.8,709.3,0.7,0.6,30665.7,6278,914,Normal,0.80,513,461,41.0,1.2,240.8,49.98,1.4,240.1,49.98,1.3,242.1,49.98,30573.703,919.971,8218.408,12266.280
2017-6-20 6:29:30,32.0,696.8,701.2,0.7,0.6,30665.8,6278,943,Normal,0.90,527,475,41.0,1.2,240.6,49.99,1.3,239.8,49.99,1.2,242.0,49.99,30573.803,919.974,8218.434,12266.320
2017-6-20 6:34:30,32.0,724.0,698.9,0.7,0.6,30665.8,6278,971,Normal,0.90,542,489,41.0,1.3,239.6,49.98,1.3,239.4,49.98,1.3,241.6,49.98,30573.803,919.974,8218.434,12266.320
