Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-19 6:40:14,26.0,200.2,176.2,0.1,0.1,2831.2,874,0,Normal,66.20,31,24,30.0,0.1,241.8,50.00,0.1,240.7,50.00,0.1,244.9,50.00,2822.706,84.936,758.762,1132.480
2016-4-19 6:40:33,13.0,117.6,116.8,0.0,0.0,2765.0,874,0,Fault,0.00,25,23,10.0,0.0,240.4,50.01,0.0,240.8,50.01,0.0,244.3,50.01,2756.705,82.950,741.020,1106.000
2016-4-19 6:45:33,15.0,128.5,127.7,0.0,0.0,2765.0,874,0,Fault,0.00,28,27,12.0,0.0,239.9,49.99,0.0,240.5,49.99,0.0,243.8,49.99,2756.705,82.950,741.020,1106.000
2016-4-19 6:50:33,17.0,527.2,526.5,0.0,0.0,2765.0,874,0,Fault,0.00,110,88,14.0,0.0,239.7,50.00,0.0,240.2,50.00,0.0,243.6,50.00,2756.705,82.950,741.020,1106.000
2016-4-19 6:55:33,18.0,564.7,563.9,0.0,0.0,2765.0,874,0,Wait,0.00,120,89,15.0,0.0,236.9,49.98,0.0,237.3,49.98,0.0,241.0,49.98,2756.705,82.950,741.020,1106.000
2016-4-19 7:0:34,19.0,587.8,531.6,0.2,0.2,2765.0,874,190,Normal,0.00,135,114,28.0,1.0,236.0,50.02,0.8,236.5,50.02,0.9,239.3,50.02,2756.705,82.950,741.020,1106.000
2016-4-19 7:5:34,19.0,554.1,515.6,0.2,0.2,2765.0,874,237,Normal,0.00,161,136,29.0,1.0,236.1,49.99,0.8,236.3,49.99,0.9,239.6,49.99,2756.705,82.950,741.020,1106.000
2016-4-19 7:10:34,20.0,569.1,538.5,0.3,0.2,2765.0,874,258,Normal,0.00,172,146,30.0,1.0,240.3,49.98,0.9,240.5,49.98,0.9,243.5,49.98,2756.705,82.950,741.020,1106.000
2016-4-19 7:15:34,20.0,583.5,514.6,0.2,0.2,2765.0,874,264,Normal,0.00,174,150,31.0,1.0,237.0,49.98,0.9,237.1,49.98,0.9,240.2,49.98,2756.705,82.950,741.020,1106.000
2016-4-19 7:20:34,20.0,562.5,504.6,0.3,0.3,2765.0,874,283,Normal,0.00,185,158,32.0,0.9,236.1,49.98,0.8,236.4,49.98,0.9,239.3,49.98,2756.705,82.950,741.020,1106.000
2016-4-19 7:25:34,20.0,550.5,553.6,0.3,0.2,2765.1,874,296,Normal,0.10,191,164,32.0,1.0,235.6,49.97,0.9,235.8,49.97,0.9,238.9,49.97,2756.805,82.953,741.047,1106.040
2016-4-19 7:30:34,20.0,582.5,531.6,0.3,0.3,2765.1,874,303,Normal,0.10,194,168,33.0,1.0,239.0,50.02,0.9,238.9,50.02,0.9,242.6,50.02,2756.805,82.953,741.047,1106.040
2016-4-19 7:35:34,21.0,582.5,508.6,0.3,0.3,2765.1,875,298,Normal,0.10,193,165,33.0,1.0,238.7,50.01,0.9,238.6,50.01,0.9,242.0,50.01,2756.805,82.953,741.047,1106.040
2016-4-19 7:40:34,21.0,582.5,519.6,0.3,0.3,2765.1,875,310,Normal,0.10,198,171,34.0,1.0,238.1,49.99,0.9,238.0,49.99,0.9,241.2,49.99,2756.805,82.953,741.047,1106.040
2016-4-19 7:45:34,21.0,548.5,547.6,0.3,0.3,2765.2,875,312,Normal,0.20,199,173,34.0,1.0,238.1,50.01,0.9,238.0,50.01,0.9,241.3,50.01,2756.904,82.956,741.074,1106.080
2016-4-19 7:50:34,22.0,582.5,563.6,0.3,0.3,2765.2,875,344,Normal,0.20,218,186,34.0,1.0,237.5,49.99,0.9,237.9,49.99,0.9,241.3,49.99,2756.904,82.956,741.074,1106.080
2016-4-19 7:55:34,22.0,577.5,531.5,0.4,0.4,2765.2,875,433,Normal,0.20,262,231,35.0,0.9,237.1,49.99,1.0,237.1,49.99,1.0,240.3,49.99,2756.904,82.956,741.074,1106.080
2016-4-19 8:0:34,22.0,589.6,549.7,0.5,0.4,2765.3,875,501,Normal,0.30,296,264,35.0,0.9,237.9,50.02,0.9,237.3,50.02,1.0,240.6,50.02,2757.004,82.959,741.100,1106.120
2016-4-19 8:5:34,22.0,572.6,558.6,0.5,0.5,2765.3,875,537,Normal,0.30,314,283,36.0,1.0,239.5,49.97,1.1,239.4,49.97,1.1,243.0,49.97,2757.004,82.959,741.100,1106.120
2016-4-19 8:10:34,22.0,605.5,567.5,0.5,0.5,2765.4,875,600,Normal,0.40,347,313,36.0,1.0,239.1,49.95,1.2,239.0,49.95,1.2,242.1,49.95,2757.104,82.962,741.127,1106.160
2016-4-19 8:15:34,22.0,594.4,548.6,0.6,0.6,2765.4,875,659,Normal,0.40,378,341,36.0,1.1,239.4,49.99,1.3,239.3,49.99,1.3,242.3,49.99,2757.104,82.962,741.127,1106.160
2016-4-19 8:20:34,23.0,604.6,580.9,0.6,0.6,2765.5,875,698,Normal,0.50,399,359,37.0,1.1,239.1,50.00,1.3,239.0,50.00,1.3,242.3,50.00,2757.204,82.965,741.154,1106.200
2016-4-19 8:25:34,23.0,607.4,566.4,0.6,0.6,2765.5,875,755,Normal,0.50,426,388,37.0,1.1,238.7,50.00,1.4,238.8,50.00,1.4,242.2,50.00,2757.204,82.965,741.154,1106.200
2016-4-19 8:30:34,23.0,603.6,558.7,0.7,0.7,2765.6,875,848,Normal,0.60,474,433,38.0,1.2,238.2,49.99,1.4,238.1,49.99,1.4,241.6,49.99,2757.303,82.968,741.181,1106.240
2016-4-19 8:35:34,23.0,604.6,564.7,0.8,0.8,2765.7,876,987,Normal,0.70,545,501,38.0,1.3,238.1,50.00,1.6,238.3,50.00,1.6,241.1,50.00,2757.403,82.971,741.208,1106.280
2016-4-19 8:40:34,23.0,612.5,587.6,0.9,0.9,2765.8,876,1077,Normal,0.80,593,543,39.0,1.4,238.2,49.98,1.7,238.1,49.98,1.7,241.6,49.98,2757.503,82.974,741.234,1106.320
2016-4-19 8:45:34,23.0,603.4,563.6,0.7,0.7,2765.8,876,853,Normal,0.80,477,436,39.0,1.2,237.9,49.97,1.5,237.9,49.97,1.5,241.8,49.97,2757.503,82.974,741.234,1106.320
2016-4-19 8:50:34,24.0,590.9,571.0,0.9,0.8,2765.9,876,972,Normal,0.90,536,496,39.0,1.3,238.0,50.00,1.5,238.4,50.00,1.6,241.2,50.00,2757.602,82.977,741.261,1106.360
2016-4-19 8:55:34,24.0,603.0,567.0,0.7,0.7,2766.0,876,798,Normal,1.00,448,410,39.0,1.1,237.5,50.01,1.3,238.0,50.01,1.4,240.5,50.01,2757.702,82.980,741.288,1106.400
2016-4-19 9:0:34,24.0,604.5,585.9,0.8,0.7,2766.1,876,922,Normal,1.10,513,469,39.0,1.3,238.6,50.01,1.6,238.3,50.01,1.5,241.4,50.01,2757.802,82.983,741.315,1106.440
2016-4-19 9:5:34,24.0,613.5,574.6,1.0,1.0,2766.1,876,1145,Normal,1.10,626,579,40.0,1.5,238.0,50.00,1.6,238.5,50.00,1.6,241.3,50.00,2757.802,82.983,741.315,1106.440
2016-4-19 9:10:34,24.0,612.4,573.5,1.3,1.3,2766.3,876,1511,Normal,1.30,813,758,40.0,1.9,238.9,50.00,2.0,238.4,50.00,2.0,242.8,50.00,2758.001,82.989,741.368,1106.520
