Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-4-19 6:40:33,14.0,118.8,117.8,0.0,0.0,3390.4,884,0,Fault,0.00,30,24,2.0,0.0,241.9,50.01,0.0,241.0,50.01,0.0,242.9,50.01,3380.229,101.712,908.627,1356.160
2016-4-19 6:45:33,16.0,137.7,136.7,0.0,0.0,3390.4,884,0,Fault,0.00,36,29,6.0,0.0,241.5,49.99,0.0,240.7,49.99,0.0,242.4,49.99,3380.229,101.712,908.627,1356.160
2016-4-19 6:50:33,18.0,699.2,698.2,0.0,0.0,3390.4,884,0,Fault,0.00,172,121,9.0,0.0,241.2,50.00,0.0,240.4,50.00,0.0,242.2,50.00,3380.229,101.712,908.627,1356.160
2016-4-19 6:55:33,19.0,723.5,722.5,0.0,0.0,3390.4,884,0,Wait,0.00,178,125,10.0,0.0,238.4,49.98,0.0,237.6,49.98,0.0,239.6,49.98,3380.229,101.712,908.627,1356.160
2016-4-19 7:0:34,20.0,593.2,592.4,0.3,0.2,3390.4,885,287,Normal,0.00,195,152,24.0,1.1,237.4,50.02,0.8,237.0,50.02,0.9,238.3,50.02,3380.229,101.712,908.627,1356.160
2016-4-19 7:5:34,20.0,641.8,641.0,0.3,0.2,3390.4,885,364,Normal,0.00,235,188,27.0,1.0,236.8,49.99,0.9,236.2,49.99,0.9,237.9,49.99,3380.229,101.712,908.627,1356.160
2016-4-19 7:10:34,20.0,673.6,672.9,0.3,0.3,3390.4,885,397,Normal,0.00,254,203,28.0,1.0,241.1,49.98,0.9,240.7,49.98,0.9,242.5,49.98,3380.229,101.712,908.627,1356.160
2016-4-19 7:15:34,21.0,679.3,678.5,0.3,0.3,3390.5,885,408,Normal,0.10,259,208,29.0,1.0,237.8,49.99,0.9,237.0,49.99,0.9,238.9,49.99,3380.329,101.715,908.654,1356.200
2016-4-19 7:20:34,21.0,698.2,697.5,0.3,0.3,3390.5,885,434,Normal,0.10,273,220,31.0,0.9,237.0,49.99,0.9,236.5,49.99,0.9,238.0,49.99,3380.329,101.715,908.654,1356.200
2016-4-19 7:25:34,21.0,708.8,708.0,0.3,0.3,3390.5,885,446,Normal,0.10,280,226,32.0,1.0,236.0,49.97,0.9,235.3,49.97,0.9,237.1,49.97,3380.329,101.715,908.654,1356.200
2016-4-19 7:30:34,21.0,688.2,696.6,0.4,0.3,3390.6,885,456,Normal,0.20,284,231,32.0,1.0,239.7,50.02,1.0,238.9,50.02,0.9,240.8,50.02,3380.428,101.718,908.681,1356.240
2016-4-19 7:35:34,22.0,714.5,713.8,0.3,0.3,3390.6,885,449,Normal,0.20,281,227,33.0,1.0,238.7,50.01,0.9,238.2,50.01,0.9,239.6,50.01,3380.428,101.718,908.681,1356.240
2016-4-19 7:40:34,22.0,721.5,720.7,0.3,0.3,3390.6,885,458,Normal,0.20,286,231,33.0,1.0,238.7,49.99,1.0,237.9,49.99,0.9,240.0,49.99,3380.428,101.718,908.681,1356.240
2016-4-19 7:45:34,22.0,694.1,668.0,0.4,0.3,3390.7,885,470,Normal,0.30,291,238,32.0,1.0,238.9,50.01,1.0,238.1,50.01,0.9,240.1,50.01,3380.528,101.721,908.708,1356.280
2016-4-19 7:50:34,23.0,688.4,703.8,0.4,0.3,3390.7,885,511,Normal,0.30,312,259,33.0,1.0,238.1,49.99,1.0,238.0,49.99,1.0,239.7,49.99,3380.528,101.721,908.708,1356.280
2016-4-19 7:55:34,23.0,716.8,679.0,0.5,0.4,3390.8,885,624,Normal,0.40,369,315,33.0,0.9,238.1,49.99,1.1,237.0,49.99,1.2,239.4,49.99,3380.628,101.724,908.734,1356.320
2016-4-19 8:0:34,23.0,709.6,696.0,0.5,0.5,3390.8,886,708,Normal,0.40,411,357,34.0,1.0,238.1,50.01,1.0,237.2,50.01,1.1,239.0,50.01,3380.628,101.724,908.734,1356.320
2016-4-19 8:5:34,23.0,721.7,689.0,0.6,0.5,3390.9,886,757,Normal,0.50,435,381,33.0,1.0,240.1,49.98,1.3,239.1,49.98,1.3,241.3,49.98,3380.727,101.727,908.761,1356.360
2016-4-19 8:10:34,23.0,700.4,719.4,0.6,0.5,3391.0,886,834,Normal,0.60,473,420,34.0,1.1,239.2,49.95,1.4,238.9,49.95,1.3,240.5,49.95,3380.827,101.730,908.788,1356.400
2016-4-19 8:15:34,23.0,715.5,709.0,0.7,0.6,3391.0,886,912,Normal,0.60,513,459,34.0,1.1,239.9,49.98,1.4,239.4,49.98,1.4,241.1,49.98,3380.827,101.730,908.788,1356.400
2016-4-19 8:20:34,24.0,725.7,709.0,0.7,0.6,3391.1,886,969,Normal,0.70,541,487,35.0,1.2,239.5,50.00,1.5,238.8,50.00,1.5,240.8,50.00,3380.927,101.733,908.815,1356.440
2016-4-19 8:25:34,24.0,734.8,701.0,0.7,0.7,3391.2,886,1031,Normal,0.80,573,518,35.0,1.2,238.6,50.00,1.5,238.7,50.00,1.5,239.9,50.00,3381.026,101.736,908.842,1356.480
2016-4-19 8:30:34,24.0,714.6,708.0,0.8,0.8,3391.3,886,1150,Normal,0.90,632,578,35.0,1.4,238.6,49.98,1.6,238.0,49.98,1.6,239.8,49.98,3381.126,101.739,908.868,1356.520
