Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-9-19 7:8:23,0.0,112.7,112.4,0.0,0.0,6545.0,1207,0,Fault,0.00,22,20,0.0,0.0,239.5,50.01,0.0,238.3,50.01,0.0,241.8,50.01,6525.365,196.350,1754.060,2618.000
2015-9-19 7:8:42,23.0,114.6,114.3,0.0,0.0,6545.0,1207,0,Fault,0.00,23,21,21.0,0.0,239.5,50.01,0.0,238.5,50.01,0.0,242.0,50.01,6525.365,196.350,1754.060,2618.000
2015-9-19 7:13:42,26.0,143.6,143.2,0.0,0.0,6545.0,1207,0,Fault,0.00,30,28,23.0,0.0,239.1,49.99,0.0,237.8,49.99,0.0,241.5,49.99,6525.365,196.350,1754.060,2618.000
2015-9-19 7:18:42,28.0,564.6,564.0,0.0,0.0,6545.0,1207,0,Fault,0.00,113,79,25.0,0.0,239.1,49.99,0.0,237.9,49.99,0.0,241.5,49.99,6525.365,196.350,1754.060,2618.000
2015-9-19 7:23:43,29.0,609.9,592.5,0.0,0.0,6545.0,1207,0,Check,0.00,122,77,25.0,0.0,239.4,50.00,0.0,237.7,50.00,0.0,241.6,50.00,6525.365,196.350,1754.060,2618.000
2015-9-19 7:28:43,29.0,523.3,522.0,0.2,0.2,6545.0,1208,218,Normal,0.00,150,128,35.0,1.1,238.2,50.00,0.9,237.0,50.00,0.9,240.4,50.00,6525.365,196.350,1754.060,2618.000
2015-9-19 7:33:43,30.0,520.2,521.0,0.2,0.2,6545.0,1208,201,Normal,0.00,141,120,35.0,1.1,238.3,49.99,0.9,237.0,49.99,0.8,240.5,49.99,6525.365,196.350,1754.060,2618.000
2015-9-19 7:38:43,30.0,512.2,532.0,0.3,0.2,6545.0,1208,243,Normal,0.00,162,141,37.0,1.0,237.2,50.00,0.8,236.6,50.00,0.8,239.6,50.00,6525.365,196.350,1754.060,2618.000
2015-9-19 7:43:43,30.0,577.2,535.0,0.3,0.3,6545.0,1208,334,Normal,0.00,209,185,38.0,1.0,237.8,50.01,0.9,236.6,50.01,0.9,239.9,50.01,6525.365,196.350,1754.060,2618.000
2015-9-19 7:48:43,31.0,544.2,515.0,0.4,0.3,6545.1,1208,358,Normal,0.10,221,196,38.0,1.0,237.3,49.99,0.9,236.2,49.99,0.9,239.7,49.99,6525.465,196.353,1754.087,2618.040
2015-9-19 7:53:43,31.0,575.3,522.1,0.4,0.4,6545.1,1208,405,Normal,0.10,245,220,39.0,0.9,236.6,49.98,0.9,236.2,49.98,0.9,238.9,49.98,6525.465,196.353,1754.087,2618.040
2015-9-19 7:58:43,31.0,549.2,559.0,0.4,0.4,6545.1,1208,456,Normal,0.10,272,244,39.0,1.0,237.0,49.99,0.9,235.8,49.99,0.9,239.6,49.99,6525.465,196.353,1754.087,2618.040
2015-9-19 8:3:43,31.0,585.3,537.0,0.5,0.5,6545.2,1208,530,Normal,0.20,310,279,40.0,1.0,241.2,50.00,1.0,240.2,50.00,1.0,243.8,50.00,6525.564,196.356,1754.114,2618.080
2015-9-19 8:8:43,32.0,576.2,560.0,0.5,0.5,6545.2,1208,574,Normal,0.20,333,301,41.0,1.1,240.3,50.00,1.1,239.5,50.00,1.0,243.0,50.00,6525.564,196.356,1754.114,2618.080
2015-9-19 8:13:44,32.0,595.3,528.1,0.5,0.5,6545.3,1208,584,Normal,0.30,337,306,41.0,1.0,239.8,49.99,1.0,239.1,49.99,1.0,242.5,49.99,6525.664,196.359,1754.140,2618.120
2015-9-19 8:18:44,32.0,595.3,549.1,0.6,0.6,6545.3,1208,682,Normal,0.30,387,355,41.0,1.1,239.8,50.01,1.2,238.9,50.01,1.1,242.5,50.01,6525.664,196.359,1754.140,2618.120
2015-9-19 8:23:44,32.0,588.2,543.0,0.9,0.9,6545.4,1208,1048,Normal,0.40,575,532,42.0,1.5,239.6,49.99,1.6,239.1,49.99,1.5,241.8,49.99,6525.764,196.362,1754.167,2618.160
