Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-9-19 7:7:58,0.0,114.5,113.6,0.0,0.0,6437.7,1210,0,Fault,0.00,24,22,0.0,0.0,238.4,49.99,0.0,238.5,49.99,0.0,242.0,49.99,6418.387,193.131,1725.304,2575.080
2015-9-19 7:8:17,21.0,117.3,116.4,0.0,0.0,6437.7,1210,0,Fault,0.00,25,24,21.0,0.0,238.4,50.00,0.0,238.7,50.00,0.0,242.1,50.00,6418.387,193.131,1725.304,2575.080
2015-9-19 7:13:17,24.0,142.2,141.4,0.0,0.0,6437.7,1210,0,Fault,0.00,32,30,23.0,0.0,238.0,49.98,0.0,238.1,49.98,0.0,241.7,49.98,6418.387,193.131,1725.304,2575.080
2015-9-19 7:18:17,26.0,565.6,564.3,0.0,0.0,6437.7,1210,0,Fault,0.00,124,89,24.0,0.0,238.1,50.00,0.0,238.2,50.00,0.0,241.6,50.00,6418.387,193.131,1725.304,2575.080
2015-9-19 7:23:17,27.0,613.8,591.4,0.0,0.0,6437.7,1210,0,Check,0.00,135,91,25.0,0.0,238.0,50.01,0.0,237.8,50.01,0.0,241.2,50.01,6418.387,193.131,1725.304,2575.080
2015-9-19 7:28:17,28.0,531.9,524.2,0.3,0.2,6437.7,1210,251,Normal,0.00,167,144,35.0,1.0,237.0,49.99,0.8,237.3,49.99,0.9,240.1,49.99,6418.387,193.131,1725.304,2575.080
2015-9-19 7:33:17,28.0,526.9,488.4,0.2,0.2,6437.7,1210,230,Normal,0.00,156,133,36.0,1.0,237.4,50.00,0.8,237.2,50.00,0.9,240.9,50.00,6418.387,193.131,1725.304,2575.080
2015-9-19 7:38:17,28.0,530.9,527.3,0.3,0.2,6437.7,1210,267,Normal,0.00,175,152,37.0,1.0,236.9,50.00,0.8,237.0,50.00,0.9,240.5,50.00,6418.387,193.131,1725.304,2575.080
2015-9-19 7:43:17,29.0,572.9,541.3,0.3,0.3,6437.7,1210,362,Normal,0.00,224,197,38.0,1.0,236.3,50.00,0.9,236.7,50.00,0.9,239.8,50.00,6418.387,193.131,1725.304,2575.080
2015-9-19 7:48:17,29.0,579.9,520.3,0.4,0.4,6437.8,1210,390,Normal,0.10,239,211,39.0,1.0,236.2,50.00,0.9,236.4,50.00,0.9,239.7,50.00,6418.487,193.134,1725.330,2575.120
2015-9-19 7:53:17,29.0,581.9,527.4,0.4,0.4,6437.8,1210,434,Normal,0.10,261,232,39.0,0.9,236.3,50.00,0.9,236.5,50.00,1.0,239.4,50.00,6418.487,193.134,1725.330,2575.120
2015-9-19 7:58:17,30.0,596.9,514.4,0.4,0.4,6437.8,1211,470,Normal,0.10,279,251,40.0,1.0,236.0,49.99,0.9,236.1,49.99,1.0,240.1,49.99,6418.487,193.134,1725.330,2575.120
2015-9-19 8:3:17,30.0,582.2,550.5,0.5,0.5,6437.9,1211,565,Normal,0.20,328,296,40.0,1.0,240.0,50.00,1.0,240.2,50.00,1.1,243.3,50.00,6418.586,193.137,1725.357,2575.160
2015-9-19 8:8:17,30.0,595.1,542.4,0.5,0.5,6437.9,1211,594,Normal,0.20,343,311,41.0,1.0,239.8,49.99,1.0,239.8,49.99,1.1,244.0,49.99,6418.586,193.137,1725.357,2575.160
2015-9-19 8:13:17,30.0,594.9,537.3,0.5,0.5,6438.0,1211,608,Normal,0.30,350,317,41.0,1.0,239.0,49.99,1.0,239.4,49.99,1.1,242.5,49.99,6418.686,193.140,1725.384,2575.200
2015-9-19 8:18:17,31.0,588.0,549.4,0.6,0.6,6438.0,1211,707,Normal,0.30,400,367,42.0,1.1,238.4,50.00,1.1,238.7,50.00,1.1,241.8,50.00,6418.686,193.140,1725.384,2575.200
2015-9-19 8:23:18,31.0,585.9,554.3,0.9,0.9,6438.1,1211,1026,Normal,0.40,561,524,43.0,1.4,239.0,50.00,1.5,239.4,50.00,1.5,242.3,50.00,6418.786,193.143,1725.411,2575.240
2015-9-19 8:28:19,31.0,619.8,566.1,1.2,1.3,6438.2,1211,1488,Normal,0.50,800,748,43.0,1.9,239.0,50.01,2.0,239.3,50.01,2.0,242.3,50.01,6418.885,193.146,1725.438,2575.280
2015-9-19 8:33:20,31.0,614.9,571.3,1.4,1.4,6438.3,1211,1661,Normal,0.60,890,831,44.0,2.1,238.9,49.99,2.2,239.0,49.99,2.2,242.1,49.99,6418.985,193.149,1725.464,2575.320
2015-9-19 8:38:20,31.0,606.0,572.4,1.4,1.4,6438.5,1211,1704,Normal,0.80,912,852,44.0,2.2,239.5,49.98,2.3,239.4,49.98,2.2,242.9,49.98,6419.185,193.155,1725.518,2575.400
2015-9-19 8:43:20,31.0,612.9,565.3,1.6,1.6,6438.6,1211,1853,Normal,0.90,989,923,45.0,2.4,238.4,50.01,2.4,239.2,50.01,2.5,241.4,50.01,6419.284,193.158,1725.545,2575.440
2015-9-19 8:48:20,32.0,603.0,577.4,1.6,1.6,6438.8,1211,1906,Normal,1.10,1017,948,45.0,2.4,238.4,49.99,2.5,239.0,49.99,2.5,241.4,49.99,6419.484,193.164,1725.598,2575.520
2015-9-19 8:53:20,32.0,600.8,561.3,1.3,1.2,6438.9,1211,1460,Normal,1.20,790,729,46.0,1.9,238.0,49.98,2.0,238.6,49.98,2.0,241.3,49.98,6419.583,193.167,1725.625,2575.560
2015-9-19 8:58:20,32.0,596.7,576.1,1.3,1.3,6439.1,1212,1517,Normal,1.40,820,757,46.0,2.0,239.0,49.98,2.1,239.0,49.98,2.0,242.8,49.98,6419.783,193.173,1725.679,2575.640
2015-9-19 9:3:20,32.0,586.6,583.1,1.3,1.2,6439.2,1212,1504,Normal,1.50,812,751,46.0,1.9,238.5,49.96,2.0,238.8,49.96,2.0,242.0,49.96,6419.882,193.176,1725.706,2575.680
