Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-18 7:51:50,13.0,120.3,119.3,0.0,0.0,19558.8,3621,0,Fault,0.00,30,25,0.0,0.0,239.4,49.99,0.0,238.0,49.99,0.0,239.6,49.99,19500.124,586.764,5241.758,7823.520
2016-10-18 7:56:50,16.0,734.7,733.7,0.0,0.0,19558.8,3621,0,Fault,0.00,183,129,5.0,0.0,239.1,50.00,0.0,237.7,50.00,0.0,239.5,50.00,19500.124,586.764,5241.758,7823.520
2016-10-18 8:1:50,18.0,763.3,762.3,0.0,0.0,19558.8,3621,0,Wait,0.00,190,133,9.0,0.0,242.0,49.98,0.0,239.9,49.98,0.0,242.2,49.98,19500.124,586.764,5241.758,7823.520
2016-10-18 8:6:50,19.0,601.6,600.8,0.3,0.2,19558.8,3621,305,Normal,0.00,204,160,24.0,1.1,240.3,49.97,0.9,237.9,49.97,0.7,240.3,49.97,19500.124,586.764,5241.758,7823.520
2016-10-18 8:11:50,20.0,654.7,654.0,0.3,0.2,19558.8,3621,377,Normal,0.00,244,193,27.0,1.0,238.7,50.00,0.9,237.2,50.00,0.8,239.0,50.00,19500.124,586.764,5241.758,7823.520
2016-10-18 8:16:50,20.0,712.6,696.1,0.3,0.3,19558.8,3621,449,Normal,0.00,284,225,30.0,1.0,237.9,49.99,0.9,236.9,49.99,0.8,238.6,49.99,19500.124,586.764,5241.758,7823.520
2016-10-18 8:21:50,21.0,755.3,754.6,0.4,0.3,19558.9,3621,503,Normal,0.10,314,248,31.0,1.1,236.2,49.98,0.9,236.1,49.98,0.9,237.7,49.98,19500.223,586.767,5241.785,7823.560
2016-10-18 8:26:50,21.0,750.6,733.4,0.4,0.3,19558.9,3621,565,Normal,0.10,346,278,31.0,0.9,236.5,49.97,0.8,235.6,49.97,0.8,238.0,49.97,19500.223,586.767,5241.785,7823.560
2016-10-18 8:31:50,21.0,769.8,746.4,0.4,0.4,19559.0,3621,618,Normal,0.20,374,304,32.0,1.0,237.5,50.00,0.9,236.7,50.00,0.9,238.3,50.00,19500.323,586.770,5241.812,7823.600
2016-10-18 8:36:50,22.0,774.8,744.4,0.5,0.4,19559.0,3621,666,Normal,0.20,395,330,33.0,0.9,237.4,49.98,0.9,236.0,49.98,0.9,238.7,49.98,19500.323,586.770,5241.812,7823.600
2016-10-18 8:41:50,22.0,763.1,769.3,0.5,0.4,19559.1,3621,720,Normal,0.30,421,359,34.0,1.0,238.5,49.98,0.9,237.6,49.98,0.9,240.0,49.98,19500.423,586.773,5241.839,7823.640
2016-10-18 8:46:50,22.0,789.3,800.7,0.5,0.4,19559.1,3621,785,Normal,0.30,452,392,34.0,1.0,236.9,50.00,0.9,236.7,50.00,0.9,239.3,50.00,19500.423,586.773,5241.839,7823.640
2016-10-18 8:51:50,23.0,810.4,809.7,0.5,0.5,19559.2,3621,847,Normal,0.40,486,420,34.0,1.1,238.6,49.98,1.0,237.5,49.98,0.9,240.4,49.98,19500.522,586.776,5241.866,7823.680
2016-10-18 8:56:51,23.0,841.6,840.9,0.6,0.5,19559.3,3621,916,Normal,0.50,524,452,34.0,1.1,237.7,50.01,1.0,237.2,50.01,1.0,240.0,50.01,19500.622,586.779,5241.892,7823.720
2016-10-18 9:1:51,23.0,847.6,846.9,0.6,0.5,19559.4,3621,974,Normal,0.60,556,478,35.0,1.2,238.1,50.00,1.1,237.0,50.00,1.0,240.5,50.00,19500.722,586.782,5241.919,7823.760
2016-10-18 9:6:51,23.0,860.3,859.6,0.6,0.5,19559.4,3622,1025,Normal,0.60,583,502,35.0,1.4,236.5,50.02,1.3,235.9,50.02,1.2,239.4,50.02,19500.722,586.782,5241.919,7823.760
2016-10-18 9:11:51,24.0,864.1,863.4,0.7,0.6,19559.5,3622,1070,Normal,0.70,607,523,36.0,1.3,237.4,49.99,1.2,236.9,49.99,1.2,240.0,49.99,19500.821,586.785,5241.946,7823.800
2016-10-18 9:16:51,24.0,867.3,866.6,0.7,0.6,19559.6,3622,1120,Normal,0.80,632,547,36.0,1.2,236.1,49.98,1.1,236.5,49.98,1.1,238.7,49.98,19500.921,586.788,5241.973,7823.840
2016-10-18 9:21:51,24.0,872.6,871.9,0.7,0.6,19559.7,3622,1214,Normal,0.90,697,577,36.0,1.5,235.5,49.99,1.5,235.8,49.99,1.3,238.1,49.99,19501.021,586.791,5242.000,7823.880
2016-10-18 9:26:51,24.0,857.8,857.1,1.5,1.2,19559.8,3622,2362,Normal,1.00,1375,1047,35.0,2.5,237.4,49.99,2.7,237.5,49.99,2.5,239.5,49.99,19501.121,586.794,5242.026,7823.920
2016-10-18 9:31:51,24.0,821.1,820.4,2.9,2.9,19560.1,3622,4838,Normal,1.30,2448,2449,35.0,6.0,237.9,50.03,6.2,238.3,50.03,5.9,240.3,50.03,19501.420,586.803,5242.107,7824.040
