Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-18 7:50:28,0.0,114.0,113.7,0.0,0.0,16521.1,3610,0,Fault,0.00,21,20,0.0,0.0,238.6,49.99,0.0,237.2,49.99,0.0,240.4,49.99,16471.537,495.633,4427.655,6608.440
2016-10-18 7:50:47,15.0,114.5,114.2,0.0,0.0,16521.1,3610,0,Fault,0.00,21,20,9.0,0.0,238.8,49.99,0.0,237.4,49.99,0.0,240.5,49.99,16471.537,495.633,4427.655,6608.440
2016-10-18 7:55:47,18.0,543.7,543.2,0.0,0.0,16521.1,3610,0,Fault,0.00,100,80,14.0,0.0,238.7,50.00,0.0,237.3,50.00,0.0,240.4,50.00,16471.537,495.633,4427.655,6608.440
2016-10-18 8:0:47,19.0,591.8,591.0,0.0,0.0,16521.1,3610,0,Wait,0.00,114,79,15.0,0.0,241.0,49.99,0.0,239.6,49.99,0.0,243.2,49.99,16471.537,495.633,4427.655,6608.440
2016-10-18 8:5:47,21.0,548.1,512.8,0.2,0.2,16521.1,3610,192,Normal,0.00,137,115,28.0,1.0,239.3,49.98,0.8,237.4,49.98,0.7,241.1,49.98,16471.537,495.633,4427.655,6608.440
2016-10-18 8:10:47,21.0,564.2,560.8,0.2,0.2,16521.1,3610,242,Normal,0.00,165,136,30.0,1.1,238.4,49.98,0.9,236.9,49.98,0.7,240.1,49.98,16471.537,495.633,4427.655,6608.440
2016-10-18 8:15:47,21.0,594.9,564.9,0.3,0.2,16521.1,3610,294,Normal,0.00,193,160,31.0,1.0,238.1,49.99,0.8,237.0,49.99,0.8,239.9,49.99,16471.537,495.633,4427.655,6608.440
2016-10-18 8:20:47,22.0,588.9,557.7,0.3,0.3,16521.1,3610,342,Normal,0.00,218,183,31.0,1.0,237.4,50.00,0.8,236.9,50.00,0.8,239.1,50.00,16471.537,495.633,4427.655,6608.440
2016-10-18 8:25:47,22.0,611.9,558.8,0.4,0.3,16521.2,3610,392,Normal,0.10,248,203,33.0,1.0,237.6,50.00,1.0,236.1,50.00,0.8,239.4,50.00,16471.636,495.636,4427.682,6608.480
2016-10-18 8:30:47,23.0,615.8,561.9,0.4,0.3,16521.2,3610,449,Normal,0.10,283,225,32.0,1.0,237.7,49.99,1.0,236.3,49.99,0.9,239.5,49.99,16471.636,495.636,4427.682,6608.480
2016-10-18 8:35:47,23.0,595.9,575.8,0.5,0.4,16521.2,3610,525,Normal,0.10,334,250,35.0,1.0,237.8,49.99,1.0,236.5,49.99,0.9,239.5,49.99,16471.636,495.636,4427.682,6608.480
2016-10-18 8:40:47,23.0,639.4,586.8,0.5,0.4,16521.3,3610,592,Normal,0.20,381,271,35.0,1.1,238.7,49.99,1.1,237.0,49.99,1.0,241.5,49.99,16471.736,495.639,4427.708,6608.520
2016-10-18 8:45:47,23.0,656.5,585.8,0.6,0.4,16521.3,3610,656,Normal,0.20,426,290,36.0,1.1,238.5,50.00,1.1,237.5,50.00,1.0,240.7,50.00,16471.736,495.639,4427.708,6608.520
2016-10-18 8:50:47,24.0,657.5,606.8,0.7,0.5,16521.4,3610,739,Normal,0.30,483,315,37.0,1.2,237.8,49.99,1.3,237.1,49.99,1.1,240.6,49.99,16471.836,495.642,4427.735,6608.560
2016-10-18 8:55:48,24.0,697.2,617.6,0.7,0.5,16521.5,3611,774,Normal,0.40,493,340,36.0,1.2,239.1,49.98,1.2,237.3,49.98,1.1,242.2,49.98,16471.936,495.645,4427.762,6608.600
2016-10-18 9:0:48,24.0,690.0,657.8,0.8,0.5,16521.5,3611,927,Normal,0.40,619,367,36.0,1.4,238.3,50.00,1.4,237.1,50.00,1.3,241.1,50.00,16471.936,495.645,4427.762,6608.600
2016-10-18 9:5:48,24.0,695.8,663.7,0.9,0.5,16521.6,3611,974,Normal,0.50,644,390,37.0,1.6,236.9,50.00,1.5,236.2,50.00,1.4,240.3,50.00,16472.035,495.648,4427.789,6608.640
2016-10-18 9:10:48,24.0,697.0,659.8,1.4,0.6,16521.7,3611,1362,Normal,0.60,1010,411,36.0,1.9,238.3,49.99,2.0,237.0,49.99,1.8,241.5,49.99,16472.135,495.651,4427.816,6608.680
2016-10-18 9:15:48,25.0,689.0,667.8,1.5,0.6,16521.8,3611,1469,Normal,0.70,1099,430,37.0,1.9,238.5,49.98,2.0,237.3,49.98,1.7,241.8,49.98,16472.235,495.654,4427.842,6608.720
2016-10-18 9:20:48,25.0,654.9,663.4,2.0,0.6,16522.0,3611,1709,Normal,0.90,1320,449,38.0,2.3,237.3,50.01,2.4,236.9,50.01,2.1,239.8,50.01,16472.434,495.660,4427.896,6608.800
2016-10-18 9:25:48,25.0,690.8,421.8,2.5,2.3,16522.1,3611,2709,Normal,1.00,1760,1009,38.0,3.5,237.6,49.98,3.7,237.1,49.98,3.3,240.4,49.98,16472.534,495.663,4427.923,6608.840
2016-10-18 9:30:48,25.0,678.7,421.8,3.2,3.2,16522.4,3611,3514,Normal,1.30,2205,1369,38.0,4.6,238.0,50.01,4.8,238.0,50.01,4.4,240.7,50.01,16472.833,495.672,4428.003,6608.960
2016-10-18 9:35:48,25.0,680.0,618.9,3.4,3.5,16522.7,3611,4521,Normal,1.60,2376,2204,39.0,5.9,241.5,49.98,6.1,239.2,49.98,5.7,244.2,49.98,16473.132,495.681,4428.084,6609.080
2016-10-18 9:40:48,25.0,666.8,617.8,3.8,3.8,16523.1,3611,4858,Normal,2.00,2555,2363,40.0,6.4,239.0,49.99,6.6,239.0,49.99,6.2,241.3,49.99,16473.531,495.693,4428.191,6609.240
2016-10-18 9:45:48,26.0,664.6,613.7,4.0,4.0,16523.5,3611,5108,Normal,2.40,2716,2507,41.0,6.8,239.9,49.99,7.1,237.8,49.99,6.6,243.2,49.99,16473.929,495.705,4428.298,6609.400
2016-10-18 9:50:48,26.0,667.7,616.6,4.3,4.2,16524.0,3611,5434,Normal,2.90,2896,2660,42.0,7.3,239.4,49.98,7.5,238.6,49.98,7.1,242.0,49.98,16474.428,495.720,4428.432,6609.600
2016-10-18 9:55:48,26.0,664.7,615.2,4.6,4.5,16524.4,3612,5756,Normal,3.30,3071,2814,43.0,7.8,236.2,49.98,8.1,236.1,49.98,7.6,238.5,49.98,16474.827,495.732,4428.539,6609.760
2016-10-18 10:0:48,26.0,661.6,610.0,4.8,4.8,16524.9,3612,6079,Normal,3.80,3244,2972,44.0,8.2,239.2,50.01,8.4,238.5,50.01,8.0,240.9,50.01,16475.325,495.747,4428.673,6609.960
2016-10-18 10:5:48,26.0,664.6,612.7,5.1,5.0,16525.4,3612,6390,Normal,4.30,3410,3124,46.0,8.6,241.3,50.01,9.0,239.6,50.01,8.5,244.3,50.01,16475.824,495.762,4428.807,6610.160
2016-10-18 10:10:48,27.0,658.7,605.8,5.4,5.4,16526.0,3612,6741,Normal,4.90,3596,3296,48.0,9.0,242.6,49.97,9.3,240.6,49.97,8.9,244.4,49.97,16476.422,495.780,4428.968,6610.400
