Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-6-2 4:48:14,0.0,106.3,105.4,0.0,0.0,0.0,0,0,Fault,0.00,0,0,0.0,0.0,243.0,50.01,0.0,241.5,50.01,0.0,245.0,50.01,0.000,0.000,0.000,0.000
2015-6-2 4:48:33,21.0,110.1,109.2,0.0,0.0,0.0,0,0,Fault,0.00,0,0,16.0,0.0,243.2,50.01,0.0,241.6,50.01,0.0,245.1,50.01,0.000,0.000,0.000,0.000
2015-6-2 4:53:34,23.0,135.3,134.3,0.0,0.0,0.0,0,0,Fault,0.00,0,0,19.0,0.0,243.0,49.99,0.0,241.3,49.99,0.0,244.9,49.99,0.000,0.000,0.000,0.000
2015-6-2 4:58:34,25.0,709.1,707.2,0.0,0.0,0.0,0,0,Fault,0.00,0,0,20.0,0.0,243.2,50.01,0.0,241.5,50.01,0.0,245.1,50.01,0.000,0.000,0.000,0.000
2015-6-2 5:3:34,26.0,736.6,734.7,0.0,0.0,0.0,0,0,Wait,0.00,0,0,21.0,0.0,242.2,50.00,0.0,241.1,50.00,0.0,244.2,50.00,0.000,0.000,0.000,0.000
2015-6-2 5:8:35,26.0,608.8,607.2,0.2,0.1,0.0,0,1,Normal,0.00,126,89,31.0,0.8,243.6,50.01,0.7,241.7,50.01,0.8,245.2,50.01,0.000,0.000,0.000,0.000
2015-6-2 5:13:35,27.0,624.8,612.5,0.2,0.1,0.0,0,25,Normal,0.00,152,102,33.0,0.8,241.8,49.98,0.7,240.3,49.98,0.8,243.7,49.98,0.000,0.000,0.000,0.000
2015-6-2 5:18:35,27.0,636.3,637.1,0.3,0.1,0.0,0,72,Normal,0.00,192,123,34.0,0.8,241.3,49.99,0.8,240.4,49.99,0.8,243.3,49.99,0.000,0.000,0.000,0.000
2015-6-2 5:23:35,27.0,641.1,688.5,0.3,0.2,0.0,0,112,Normal,0.00,255,158,35.0,0.8,244.0,49.97,0.7,241.3,49.97,0.9,245.9,49.97,0.000,0.000,0.000,0.000
2015-6-2 5:28:35,28.0,657.6,681.3,0.4,0.2,0.0,1,217,Normal,0.00,319,189,36.0,0.9,242.5,50.02,0.8,241.3,50.02,0.8,244.5,50.02,0.000,0.000,0.000,0.000
2015-6-2 5:33:35,28.0,690.6,726.2,0.5,0.3,0.0,1,295,Normal,0.00,405,228,37.0,0.9,242.8,49.98,0.8,240.7,49.98,1.0,244.5,49.98,0.000,0.000,0.000,0.000
2015-6-2 5:38:35,28.0,700.4,687.5,0.6,0.3,0.0,1,430,Normal,0.00,471,264,37.0,1.1,241.6,49.99,1.0,241.0,49.99,1.0,243.3,49.99,0.000,0.000,0.000,0.000
2015-6-2 5:43:35,29.0,718.8,709.9,0.7,0.4,0.1,1,497,Normal,0.10,529,293,38.0,1.1,242.4,49.99,1.1,241.3,49.99,1.1,244.5,49.99,0.100,0.003,0.027,0.040
2015-6-2 5:48:35,29.0,713.6,719.6,0.8,0.4,0.1,1,565,Normal,0.10,575,317,38.0,1.2,243.1,50.01,1.1,241.3,50.01,1.2,245.1,50.01,0.100,0.003,0.027,0.040
2015-6-2 5:53:35,29.0,700.8,712.6,0.8,0.4,0.2,1,573,Normal,0.20,574,318,39.0,1.2,244.5,49.99,1.0,241.5,49.99,1.2,246.1,49.99,0.199,0.006,0.054,0.080
2015-6-2 5:58:35,29.0,734.0,718.7,0.8,0.4,0.2,1,622,Normal,0.20,620,342,39.0,1.3,242.8,49.98,1.2,241.0,49.98,1.2,244.6,49.98,0.199,0.006,0.054,0.080
2015-6-2 6:3:35,30.0,728.8,723.5,0.9,0.5,0.3,1,729,Normal,0.30,686,373,39.0,1.3,243.2,50.00,1.3,241.4,50.00,1.3,245.0,50.00,0.299,0.009,0.080,0.120
2015-6-2 6:38:11,31.0,724.1,722.3,1.2,0.6,0.8,2,1110,Normal,0.80,928,492,42.0,1.8,243.6,49.99,1.6,240.9,49.99,1.7,245.2,49.99,0.798,0.024,0.214,0.320
2015-6-2 6:43:11,31.0,716.4,712.9,1.1,0.6,0.9,2,958,Normal,0.90,821,439,42.0,1.7,243.6,50.00,1.4,240.9,50.00,1.6,245.1,50.00,0.897,0.027,0.241,0.360
2015-6-2 6:48:11,31.0,721.7,719.8,1.2,0.6,1.0,2,1033,Normal,1.00,878,467,42.0,1.8,243.6,49.99,1.5,240.4,49.99,1.7,245.0,49.99,0.997,0.030,0.268,0.400
2015-6-2 6:53:11,31.0,717.1,715.2,1.4,0.7,1.1,2,1256,Normal,1.10,1017,537,42.0,2.0,242.5,50.01,1.8,240.3,50.01,1.9,244.1,50.01,1.097,0.033,0.295,0.440
2015-6-2 6:58:11,31.0,714.9,715.5,1.4,0.7,1.2,2,1286,Normal,1.20,1038,546,42.0,2.1,242.7,50.00,1.8,239.5,50.00,2.0,244.4,50.00,1.196,0.036,0.322,0.480
