Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-4-22 6:5:48,23.0,200.1,175.8,0.1,0.1,20843.0,5253,0,Normal,24.30,30,23,25.0,0.1,238.1,50.02,0.1,239.0,50.02,0.1,242.1,50.02,20780.471,625.290,5585.924,8337.200
2017-4-22 6:6:7,9.0,117.6,116.8,0.0,0.0,20818.7,5253,0,Fault,0.00,26,24,5.0,0.0,237.0,49.99,0.0,238.7,49.99,0.0,241.5,49.99,20756.244,624.561,5579.412,8327.480
2017-4-22 6:11:7,13.0,545.8,545.1,0.0,0.0,20818.7,5253,0,Fault,0.00,121,90,9.0,0.0,237.2,49.96,0.0,238.9,49.96,0.0,241.8,49.96,20756.244,624.561,5579.412,8327.480
2017-4-22 6:16:7,15.0,426.0,425.3,0.0,0.0,20818.7,5253,0,Wait,0.00,90,73,12.0,0.0,237.3,50.01,0.0,238.8,50.01,0.0,241.4,50.01,20756.244,624.561,5579.412,8327.480
2017-4-22 6:23:36,15.0,621.1,601.3,0.0,0.0,20818.7,5253,0,Fault,0.00,146,98,12.0,0.0,237.2,50.00,0.0,238.7,50.00,0.0,241.2,50.00,20756.244,624.561,5579.412,8327.480
2017-4-22 6:28:36,16.0,598.8,553.9,0.3,0.2,20818.7,5253,282,Normal,0.00,186,156,27.0,0.9,237.5,49.99,0.8,238.8,49.99,0.9,241.5,49.99,20756.244,624.561,5579.412,8327.480
2017-4-22 6:33:36,17.0,617.9,516.1,0.3,0.3,20818.7,5253,380,Normal,0.00,237,203,29.0,0.9,236.4,49.98,0.9,237.2,49.98,1.0,240.8,49.98,20756.244,624.561,5579.412,8327.480
2017-4-22 6:38:36,17.0,624.9,584.8,0.7,0.7,20818.7,5253,889,Normal,0.00,499,450,31.0,1.4,236.7,50.01,1.5,238.0,50.01,1.5,240.7,50.01,20756.244,624.561,5579.412,8327.480
2017-4-22 6:43:36,18.0,598.9,560.9,0.6,0.5,20818.8,5254,641,Normal,0.10,372,329,31.0,1.2,235.6,49.99,1.3,237.3,49.99,1.3,239.2,49.99,20756.344,624.564,5579.438,8327.520
2017-4-22 6:48:36,18.0,636.6,588.1,0.7,0.6,20818.9,5254,807,Normal,0.20,458,409,32.0,1.3,236.1,49.99,1.4,237.2,49.99,1.4,240.6,49.99,20756.443,624.567,5579.465,8327.560
2017-4-22 6:53:36,19.0,633.8,599.1,1.0,0.9,20818.9,5254,1185,Normal,0.20,652,592,33.0,1.8,236.5,49.97,1.8,237.7,49.97,1.7,240.9,49.97,20756.443,624.567,5579.465,8327.560
2017-4-22 6:58:36,19.0,605.9,581.2,0.5,0.5,20819.0,5254,612,Normal,0.30,356,315,32.0,1.2,235.5,49.96,1.2,236.7,49.96,1.3,238.9,49.96,20756.543,624.570,5579.492,8327.600
2017-4-22 7:3:36,19.0,633.3,567.1,0.6,0.6,20819.1,5254,772,Normal,0.40,437,394,33.0,1.3,237.0,50.00,1.4,237.7,50.00,1.3,241.1,50.00,20756.643,624.573,5579.519,8327.640
2017-4-22 7:8:36,20.0,618.0,581.4,0.7,0.7,20819.1,5254,828,Normal,0.40,467,420,34.0,1.4,236.9,49.99,1.5,237.8,49.99,1.4,240.5,49.99,20756.643,624.573,5579.519,8327.640
2017-4-22 7:23:36,20.0,599.8,574.4,0.8,0.8,20819.4,5254,932,Normal,0.70,517,475,35.0,1.5,235.8,49.99,1.6,236.7,49.99,1.5,239.3,49.99,20756.942,624.582,5579.599,8327.760
2017-4-22 7:28:36,20.0,612.0,588.3,1.0,0.9,20819.5,5254,1171,Normal,0.80,640,591,35.0,1.8,236.4,50.00,1.8,237.1,50.00,1.7,240.8,50.00,20757.041,624.585,5579.626,8327.800
2017-4-22 7:33:36,20.0,617.9,563.0,0.8,0.8,20819.6,5254,975,Normal,0.90,545,489,35.0,1.5,235.8,49.99,1.7,236.6,49.99,1.5,240.0,49.99,20757.141,624.588,5579.653,8327.840
2017-4-22 7:38:36,20.0,646.7,613.7,1.0,1.0,20819.7,5254,1292,Normal,1.00,707,644,36.0,1.8,235.4,49.98,1.9,236.6,49.98,1.9,238.8,49.98,20757.241,624.591,5579.680,8327.880
2017-4-22 7:43:36,21.0,658.6,616.6,1.1,1.2,20819.8,5255,1487,Normal,1.10,789,758,36.0,2.1,236.4,49.99,2.2,236.7,49.99,2.1,240.6,49.99,20757.341,624.594,5579.706,8327.920
2017-4-22 7:48:36,21.0,654.4,601.7,1.2,1.2,20819.9,5255,1502,Normal,1.20,806,756,37.0,2.1,236.8,50.02,2.2,237.6,50.02,2.1,241.4,50.02,20757.440,624.597,5579.733,8327.960
2017-4-22 7:53:36,21.0,660.5,607.9,1.6,1.6,20820.1,5255,2087,Normal,1.40,1120,1026,37.0,2.8,235.0,50.02,2.9,236.5,50.02,2.8,239.0,50.02,20757.640,624.603,5579.787,8328.040
2017-4-22 7:58:36,21.0,632.4,595.0,1.4,1.3,20820.3,5255,1671,Normal,1.60,900,831,37.0,2.3,235.6,50.00,2.5,237.1,50.00,2.3,239.2,50.00,20757.839,624.609,5579.840,8328.120
2017-4-22 8:3:36,21.0,634.0,599.1,1.9,1.9,20820.5,5255,2363,Normal,1.80,1256,1167,38.0,3.1,239.7,49.97,3.1,240.0,49.97,2.9,243.8,49.97,20758.038,624.615,5579.894,8328.200
2017-4-22 8:8:36,21.0,655.5,621.8,1.5,1.4,20820.7,5255,1843,Normal,2.00,989,914,39.0,2.3,239.1,50.00,2.4,238.9,50.00,2.3,243.0,50.00,20758.238,624.621,5579.948,8328.280
2017-4-22 8:13:36,21.0,655.5,611.8,4.4,4.4,20821.0,5255,5529,Normal,2.30,2920,2733,39.0,7.3,239.7,50.01,7.5,240.8,50.01,7.2,242.7,50.01,20758.537,624.630,5580.028,8328.400
2017-4-22 8:18:36,21.0,612.9,580.9,1.3,1.3,20821.2,5255,1594,Normal,2.50,859,794,39.0,2.0,239.7,49.99,2.1,239.7,49.99,2.0,244.1,49.99,20758.736,624.636,5580.082,8328.480
2017-4-22 8:23:36,22.0,604.8,599.9,1.7,1.6,20821.4,5255,2030,Normal,2.70,1077,1012,39.0,2.7,238.3,49.99,2.8,239.3,49.99,2.6,241.6,49.99,20758.936,624.642,5580.135,8328.560
2017-4-22 8:28:37,22.0,625.8,591.6,1.5,1.4,20821.5,5255,1771,Normal,2.80,950,881,40.0,2.2,239.4,50.00,2.3,239.7,50.00,2.2,243.4,50.00,20759.035,624.645,5580.162,8328.600
2017-4-22 8:33:37,22.0,618.9,595.0,1.1,1.1,20821.7,5255,1331,Normal,3.00,726,665,40.0,1.8,239.5,50.01,1.8,239.4,50.01,1.7,243.7,50.01,20759.235,624.651,5580.216,8328.680
2017-4-22 8:38:37,22.0,621.9,585.9,1.2,1.2,20821.8,5255,1493,Normal,3.10,807,745,40.0,1.9,238.9,49.98,1.9,239.6,49.98,1.9,242.6,49.98,20759.335,624.654,5580.242,8328.720
2017-4-22 8:43:37,22.0,630.0,594.1,1.7,1.6,20822.0,5256,2042,Normal,3.30,1088,1014,40.0,2.6,238.9,49.99,2.7,239.4,49.99,2.5,243.0,49.99,20759.534,624.660,5580.296,8328.800
2017-4-22 8:48:37,22.0,635.4,589.9,1.7,1.7,20822.1,5256,2056,Normal,3.40,1096,1020,40.0,2.6,238.6,49.99,2.7,239.2,49.99,2.6,241.9,49.99,20759.634,624.663,5580.323,8328.840
2017-4-22 8:53:37,22.0,626.9,586.5,1.3,1.2,20822.3,5256,1535,Normal,3.60,830,765,40.0,2.0,238.1,49.97,2.0,239.1,49.97,1.9,242.7,49.97,20759.833,624.669,5580.376,8328.920
2017-4-22 8:58:37,22.0,605.5,555.8,0.7,0.7,20822.4,5256,816,Normal,3.70,460,415,40.0,1.2,238.0,49.98,1.2,238.8,49.98,1.2,242.4,49.98,20759.933,624.672,5580.403,8328.960
2017-4-22 9:3:37,22.0,624.9,584.3,1.1,1.1,20822.5,5256,1299,Normal,3.80,707,652,40.0,1.7,238.6,49.98,1.8,238.8,49.98,1.7,243.3,49.98,20760.033,624.675,5580.430,8329.000
2017-4-22 9:8:37,23.0,648.0,607.8,2.1,2.0,20822.6,5256,2593,Normal,3.90,1369,1283,40.0,3.3,239.3,50.00,3.4,239.6,50.00,3.2,242.9,50.00,20760.132,624.678,5580.457,8329.040
2017-4-22 9:13:37,23.0,665.6,617.5,2.8,2.9,20822.8,5256,3724,Normal,4.10,1938,1845,40.0,4.7,238.7,49.99,4.9,239.5,49.99,4.7,241.8,49.99,20760.332,624.684,5580.510,8329.120
2017-4-22 9:18:37,23.0,651.4,613.6,3.7,3.7,20823.2,5256,4660,Normal,4.50,2436,2284,41.0,6.1,239.6,49.98,6.2,240.1,49.98,6.0,242.9,49.98,20760.730,624.696,5580.618,8329.280
2017-4-22 9:23:37,23.0,667.6,623.3,3.1,3.2,20823.4,5256,4128,Normal,4.70,2139,2048,41.0,5.3,239.5,50.01,5.4,239.8,50.01,5.2,243.4,50.01,20760.930,624.702,5580.671,8329.360
2017-4-22 9:28:37,23.0,645.6,607.8,1.7,1.7,20823.7,5256,2154,Normal,5.00,1141,1072,42.0,2.7,238.1,49.98,2.8,238.8,49.98,2.7,241.6,49.98,20761.229,624.711,5580.752,8329.480
