Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-4-22 6:7:47,25.0,200.0,189.9,0.0,0.0,18337.1,5171,0,Normal,18.10,6,13,23.0,0.1,240.4,50.01,0.1,239.4,50.01,0.1,242.4,50.01,18282.089,550.113,4914.343,7334.840
2017-4-22 6:8:6,14.0,111.1,110.1,0.0,0.0,18319.0,5171,0,Fault,0.00,0,0,4.0,0.0,239.7,49.98,0.0,239.6,49.98,0.0,242.3,49.98,18264.043,549.570,4909.492,7327.600
2017-4-22 6:13:6,15.0,137.3,136.2,0.0,0.0,18319.0,5171,0,Fault,0.00,0,0,8.0,0.0,239.3,49.97,0.0,238.9,49.97,0.0,241.9,49.97,18264.043,549.570,4909.492,7327.600
2017-4-22 6:18:40,0.0,108.7,107.7,0.0,0.0,18319.0,5171,0,Fault,0.00,0,0,0.0,0.0,239.1,50.02,0.0,238.4,50.02,0.0,241.4,50.02,18264.043,549.570,4909.492,7327.600
2017-4-22 6:18:59,16.0,120.1,119.1,0.0,0.0,18319.0,5171,0,Fault,0.00,0,0,7.0,0.0,239.4,50.01,0.0,238.5,50.01,0.0,241.4,50.01,18264.043,549.570,4909.492,7327.600
2017-4-22 6:23:59,17.0,751.9,749.8,0.0,0.0,18319.0,5171,0,Fault,0.00,0,0,10.0,0.0,239.8,49.99,0.0,239.3,49.99,0.0,241.9,49.99,18264.043,549.570,4909.492,7327.600
2017-4-22 6:28:59,18.0,780.1,778.0,0.0,0.0,18319.0,5171,0,Wait,0.00,0,0,11.0,0.0,239.0,49.99,0.0,239.5,49.99,0.0,241.4,49.99,18264.043,549.570,4909.492,7327.600
2017-4-22 6:33:59,19.0,733.7,680.2,0.3,0.1,18319.0,5171,20,Normal,0.00,224,124,30.0,0.8,239.1,49.96,0.8,239.3,49.96,0.8,241.5,49.96,18264.043,549.570,4909.492,7327.600
2017-4-22 6:38:59,19.0,750.1,734.4,0.6,0.3,18319.0,5171,419,Normal,0.00,502,263,30.0,1.1,241.3,50.00,0.9,239.6,50.00,1.1,243.1,50.00,18264.043,549.570,4909.492,7327.600
2017-4-22 6:43:59,19.0,730.1,724.8,0.5,0.2,18319.0,5171,240,Normal,0.00,369,194,30.0,0.9,241.4,49.97,0.7,239.3,49.97,1.0,243.2,49.97,18264.043,549.570,4909.492,7327.600
2017-4-22 6:48:59,20.0,737.5,735.6,0.6,0.3,18319.0,5171,357,Normal,0.00,447,236,31.0,1.0,239.0,49.99,0.9,238.5,49.99,1.0,241.4,49.99,18264.043,549.570,4909.492,7327.600
2017-4-22 6:53:59,20.0,757.6,755.7,0.8,0.4,18319.1,5171,600,Normal,0.10,622,324,32.0,1.2,239.0,49.98,1.2,239.3,49.98,1.2,241.2,49.98,18264.143,549.573,4909.519,7327.640
2017-4-22 6:58:59,20.0,708.5,706.7,0.4,0.2,18319.1,5171,215,Normal,0.10,337,180,31.0,0.9,239.4,49.96,0.8,239.2,49.96,0.9,241.7,49.96,18264.143,549.573,4909.519,7327.640
2017-4-22 7:3:59,21.0,653.0,673.0,0.7,0.3,18319.1,5171,447,Normal,0.10,461,248,31.0,1.1,240.5,49.99,1.0,239.6,49.99,1.1,242.3,49.99,18264.143,549.573,4909.519,7327.640
2017-4-22 7:8:59,21.0,734.2,726.0,0.5,0.3,18319.1,5171,317,Normal,0.10,422,224,33.0,1.0,240.4,49.98,0.9,239.9,49.98,0.9,242.2,49.98,18264.143,549.573,4909.519,7327.640
2017-4-22 7:13:59,22.0,708.0,733.7,0.8,0.4,18319.2,5171,588,Normal,0.20,597,318,33.0,1.3,239.6,50.01,1.1,238.1,50.01,1.3,241.9,50.01,18264.242,549.576,4909.546,7327.680
2017-4-22 7:18:59,22.0,757.2,775.4,1.4,0.7,18319.3,5172,1279,Normal,0.30,1084,558,34.0,1.9,238.9,49.99,2.0,239.4,49.99,1.9,241.1,49.99,18264.342,549.579,4909.572,7327.720
2017-4-22 7:23:59,22.0,738.4,699.6,0.7,0.3,18319.3,5172,458,Normal,0.30,523,271,34.0,1.1,238.5,49.98,1.1,239.0,49.98,1.0,240.6,49.98,18264.342,549.579,4909.572,7327.720
2017-4-22 7:28:59,22.0,706.5,616.3,0.8,0.4,18319.3,5172,631,Normal,0.30,626,295,33.0,1.3,239.7,50.01,1.1,238.3,50.01,1.3,242.0,50.01,18264.342,549.579,4909.572,7327.720
2017-4-22 7:33:59,22.0,727.4,743.0,0.8,0.4,18319.4,5172,579,Normal,0.40,603,316,35.0,1.2,238.8,49.99,1.1,237.9,49.99,1.2,241.1,49.99,18264.442,549.582,4909.599,7327.760
2017-4-22 7:38:59,23.0,762.0,741.6,0.9,0.5,18319.4,5172,763,Normal,0.40,738,380,35.0,1.4,239.0,50.00,1.4,239.1,50.00,1.4,240.7,50.00,18264.442,549.582,4909.599,7327.760
2017-4-22 7:43:59,23.0,765.0,755.3,1.2,0.6,18319.5,5172,1139,Normal,0.50,989,502,35.0,1.8,238.7,49.99,1.8,238.5,49.99,1.8,240.7,49.99,18264.541,549.585,4909.626,7327.800
2017-4-22 7:48:59,23.0,778.1,759.6,1.3,0.7,18319.6,5172,1236,Normal,0.60,1062,534,35.0,2.0,241.2,50.01,1.7,239.3,50.01,1.9,243.1,50.01,18264.641,549.588,4909.653,7327.840
2017-4-22 7:53:59,23.0,796.0,772.8,1.6,0.8,18319.7,5172,1534,Normal,0.70,1275,644,36.0,2.3,237.7,50.00,2.3,237.9,50.00,2.3,240.3,50.00,18264.741,549.591,4909.680,7327.880
2017-4-22 7:58:59,23.0,738.7,781.6,1.8,0.9,18319.9,5172,1713,Normal,0.90,1365,708,37.0,2.4,238.1,49.99,2.6,239.2,49.99,2.5,240.0,49.99,18264.940,549.597,4909.733,7327.960
2017-4-22 8:3:59,24.0,775.3,790.0,1.5,0.7,18320.1,5172,1485,Normal,1.10,1238,620,37.0,2.2,241.5,49.98,2.2,241.1,49.98,2.2,243.8,49.98,18265.140,549.603,4909.787,7328.040
2017-4-22 8:8:59,24.0,790.2,784.6,1.7,0.9,18320.2,5172,1779,Normal,1.20,1406,724,37.0,2.7,244.4,49.99,2.4,242.1,49.99,2.6,246.7,49.99,18265.239,549.606,4909.814,7328.080
2017-4-22 8:13:59,24.0,786.6,784.7,3.1,1.6,18320.5,5172,3487,Normal,1.50,2505,1272,38.0,5.0,246.4,49.99,4.6,243.4,49.99,4.7,247.8,49.99,18265.538,549.615,4909.894,7328.200
2017-4-22 8:18:59,24.0,754.7,730.0,1.2,0.6,18320.6,5173,1142,Normal,1.60,973,501,38.0,1.8,245.1,50.00,1.6,242.6,50.00,1.8,247.1,50.00,18265.638,549.618,4909.921,7328.240
