Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-20 6:5:32,24.0,120.8,119.8,0.0,0.0,2137.6,322,0,Fault,0.00,29,25,15.0,0.0,240.9,49.96,0.0,239.8,49.96,0.0,241.5,49.96,2131.187,64.128,572.877,855.040
2015-7-20 6:10:32,27.0,666.2,665.3,0.0,0.0,2137.6,322,0,Fault,0.00,158,116,20.0,0.0,240.6,49.98,0.0,239.5,49.98,0.0,241.1,49.98,2131.187,64.128,572.877,855.040
2015-7-20 6:15:32,29.0,594.3,593.7,0.2,0.2,2137.6,322,216,Normal,0.00,156,119,31.0,1.0,239.9,50.00,0.8,239.0,50.00,0.8,240.5,50.00,2131.187,64.128,572.877,855.040
2015-7-20 6:20:32,30.0,689.3,688.6,0.3,0.3,2137.6,322,417,Normal,0.00,260,216,35.0,1.0,238.7,49.98,0.9,237.6,49.98,0.8,239.7,49.98,2131.187,64.128,572.877,855.040
2015-7-20 6:25:32,30.0,650.4,649.8,0.3,0.2,2137.6,322,369,Normal,0.00,235,193,35.0,1.0,238.7,49.99,0.8,237.8,49.99,0.8,239.5,49.99,2131.187,64.128,572.877,855.040
2015-7-20 6:28:37,30.0,596.1,595.5,0.3,0.2,2137.6,323,263,Normal,0.00,180,143,32.0,1.0,239.8,49.96,0.8,238.7,49.96,0.8,240.5,49.96,2131.187,64.128,572.877,855.040
2015-7-20 6:33:38,31.0,695.1,643.9,0.4,0.4,2137.7,323,525,Normal,0.10,314,271,37.0,1.0,238.2,49.98,0.9,237.3,49.98,0.9,239.4,49.98,2131.287,64.131,572.904,855.080
2015-7-20 6:38:38,31.0,686.3,702.3,0.7,0.6,2137.7,323,956,Normal,0.10,531,485,38.0,1.2,237.5,49.99,1.4,237.1,49.99,1.3,239.0,49.99,2131.287,64.131,572.904,855.080
2015-7-20 6:40:38,31.0,708.4,663.7,0.6,0.6,2137.8,323,804,Normal,0.20,456,408,37.0,1.0,237.8,50.02,1.1,237.2,50.02,1.1,239.2,50.02,2131.387,64.134,572.930,855.120
2015-7-20 6:45:38,31.0,704.4,694.9,0.8,0.8,2137.8,323,1158,Normal,0.20,632,585,38.0,1.3,238.1,50.00,1.6,237.6,50.00,1.4,239.7,50.00,2131.387,64.134,572.930,855.120
2015-7-20 6:50:38,32.0,699.3,706.3,0.8,0.7,2137.9,323,1029,Normal,0.30,567,521,38.0,1.2,237.8,50.00,1.4,237.2,50.00,1.3,239.1,50.00,2131.486,64.137,572.957,855.160
2015-7-20 6:55:38,32.0,696.2,686.9,0.6,0.5,2138.0,323,754,Normal,0.40,430,384,39.0,1.0,237.9,49.99,1.1,237.1,49.99,1.1,239.0,49.99,2131.586,64.140,572.984,855.200
2015-7-20 7:0:38,32.0,687.3,700.2,0.8,0.8,2138.1,323,1123,Normal,0.50,612,570,39.0,1.3,237.4,50.01,1.5,237.5,50.01,1.4,239.1,50.01,2131.686,64.143,573.011,855.240
2015-7-20 7:5:38,33.0,716.5,693.9,0.7,0.7,2138.2,323,1010,Normal,0.60,556,513,39.0,1.2,237.5,49.98,1.3,237.1,49.98,1.3,238.9,49.98,2131.785,64.146,573.038,855.280
2015-7-20 7:10:38,33.0,686.2,679.9,0.8,0.7,2138.2,323,1009,Normal,0.60,557,511,40.0,1.3,237.3,50.01,1.4,236.8,50.01,1.3,238.9,50.01,2131.785,64.146,573.038,855.280
2015-7-20 7:15:38,33.0,698.3,692.9,0.7,0.7,2138.3,323,993,Normal,0.70,549,503,40.0,1.3,236.7,50.00,1.4,236.1,50.00,1.3,238.3,50.00,2131.885,64.149,573.064,855.320
2015-7-20 7:20:39,33.0,686.2,691.2,0.7,0.6,2138.4,323,914,Normal,0.80,510,463,40.0,1.1,240.5,49.98,1.3,239.7,49.98,1.2,241.6,49.98,2131.985,64.152,573.091,855.360
2015-7-20 7:25:39,33.0,685.0,672.9,0.5,0.5,2138.5,323,663,Normal,0.90,384,339,40.0,0.9,240.6,50.01,1.0,239.6,50.01,1.0,241.7,50.01,2132.084,64.155,573.118,855.400
2015-7-20 7:30:39,33.0,687.1,676.9,0.4,0.4,2138.5,324,541,Normal,0.90,322,279,41.0,0.9,240.3,49.99,0.9,239.5,49.99,0.9,241.5,49.99,2132.084,64.155,573.118,855.400
2015-7-20 7:35:39,34.0,684.3,697.2,0.6,0.5,2138.6,324,781,Normal,1.00,443,398,41.0,1.1,239.9,49.99,1.1,239.2,49.99,1.1,241.0,49.99,2132.184,64.158,573.145,855.440
2015-7-20 7:40:39,34.0,713.3,673.9,0.7,0.7,2138.7,324,955,Normal,1.10,531,483,42.0,1.2,239.6,50.00,1.3,239.0,50.00,1.2,241.1,50.00,2132.284,64.161,573.172,855.480
2015-7-20 7:45:39,34.0,704.9,692.0,0.7,0.7,2138.7,324,1008,Normal,1.10,557,511,41.0,1.3,239.7,49.99,1.4,238.8,49.99,1.3,240.7,49.99,2132.284,64.161,573.172,855.480
2015-7-20 7:50:39,34.0,736.8,724.8,1.2,1.1,2138.9,324,1728,Normal,1.30,915,873,42.0,1.9,239.1,50.01,2.2,238.2,50.01,2.0,240.8,50.01,2132.483,64.167,573.225,855.560
2015-7-20 7:55:39,34.0,724.3,723.7,1.4,1.3,2139.0,324,1937,Normal,1.40,1021,975,42.0,2.2,239.4,49.99,2.5,238.1,49.99,2.3,240.5,49.99,2132.583,64.170,573.252,855.600
