Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-2-8 8:9:16,19.0,107.8,106.8,0.0,0.0,15426.8,4312,0,Fault,0.10,0,0,14.0,0.0,240.4,49.99,0.0,239.3,49.99,0.0,242.2,49.99,15380.520,462.804,4134.382,6170.720
2017-2-8 8:9:35,7.0,112.2,111.2,0.0,0.0,15426.7,4312,0,Fault,0.00,0,0,-9.0,0.0,241.4,49.99,0.0,239.8,49.99,0.0,242.5,49.99,15380.420,462.801,4134.356,6170.680
2017-2-8 8:14:36,10.0,142.9,141.8,0.0,0.0,15426.7,4312,0,Fault,0.00,0,0,-1.0,0.0,241.0,49.99,0.0,239.4,49.99,0.0,242.4,49.99,15380.420,462.801,4134.356,6170.680
2017-2-8 8:19:36,11.0,296.6,295.3,0.0,0.0,15426.7,4312,0,Fault,0.00,0,0,2.0,0.0,241.4,49.99,0.0,239.9,49.99,0.0,242.6,49.99,15380.420,462.801,4134.356,6170.680
2017-2-8 8:24:36,12.0,428.1,426.6,0.0,0.0,15426.7,4312,0,Wait,0.00,0,0,3.0,0.0,240.9,49.98,0.0,239.4,49.98,0.0,242.3,49.98,15380.420,462.801,4134.356,6170.680
2017-2-8 8:29:37,12.0,526.4,524.8,0.0,0.0,15426.7,4312,0,Fault,0.00,0,0,3.0,0.0,241.4,49.98,0.0,239.8,49.98,0.0,242.4,49.98,15380.420,462.801,4134.356,6170.680
2017-2-8 8:34:37,13.0,610.6,608.8,0.0,0.0,15426.7,4312,0,Fault,0.00,0,0,3.0,0.0,240.7,49.99,0.0,239.3,49.99,0.0,241.7,49.99,15380.420,462.801,4134.356,6170.680
2017-2-8 8:39:46,13.0,675.0,673.2,0.0,0.0,15426.7,4312,0,Normal,0.00,40,39,3.0,0.0,240.6,49.98,0.0,239.7,49.98,0.1,241.9,49.98,15380.420,462.801,4134.356,6170.680
2017-2-8 8:44:47,13.0,703.8,702.1,0.0,0.0,15426.7,4313,0,Normal,0.00,47,42,4.0,0.0,241.0,49.99,0.0,239.5,49.99,0.1,242.1,49.99,15380.420,462.801,4134.356,6170.680
2017-2-8 8:49:55,14.0,769.2,767.3,0.0,0.0,15426.7,4313,0,Normal,0.00,52,47,4.0,0.0,241.5,49.99,0.0,239.9,49.99,0.1,242.6,49.99,15380.420,462.801,4134.356,6170.680
2017-2-8 8:54:55,14.0,436.4,589.3,0.1,0.0,15426.7,4313,0,Normal,0.00,74,45,21.0,0.8,240.9,49.98,0.7,239.9,49.98,0.8,241.9,49.98,15380.420,462.801,4134.356,6170.680
2017-2-8 8:59:56,14.0,243.3,603.9,0.4,0.0,15426.7,4313,0,Normal,0.00,107,49,21.0,0.8,242.6,49.98,0.7,240.2,49.98,0.8,243.8,49.98,15380.420,462.801,4134.356,6170.680
2017-2-8 9:4:56,15.0,234.5,603.3,0.5,0.0,15426.7,4313,7,Normal,0.00,120,51,22.0,0.8,242.2,49.99,0.7,239.4,49.99,0.8,242.9,49.99,15380.420,462.801,4134.356,6170.680
