Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-2-8 8:10:0,19.0,199.8,143.3,0.0,0.0,17507.9,4481,0,Fault,3.40,27,18,16.0,0.0,238.8,50.00,0.0,237.8,50.00,0.0,241.4,50.00,17455.376,525.237,4692.117,7003.160
2017-2-8 8:10:19,6.0,117.0,116.6,0.0,0.0,17504.5,4481,0,Fault,0.00,24,21,-7.0,0.0,239.7,49.98,0.0,238.9,49.98,0.0,241.6,49.98,17451.986,525.135,4691.206,7001.800
2017-2-8 8:15:19,9.0,141.3,140.9,0.0,0.0,17504.5,4481,0,Fault,0.00,31,26,0.0,0.0,239.8,50.01,0.0,238.7,50.01,0.0,241.6,50.01,17451.986,525.135,4691.206,7001.800
2017-2-8 8:20:19,10.0,544.1,542.0,0.0,0.0,17504.5,4481,0,Fault,0.00,110,75,2.0,0.0,240.2,49.99,0.0,239.3,49.99,0.0,242.1,49.99,17451.986,525.135,4691.206,7001.800
2017-2-8 8:25:21,12.0,586.5,562.0,0.0,0.0,17504.5,4481,0,Check,0.00,121,77,4.0,0.0,239.1,49.97,0.0,238.1,49.97,0.0,240.9,49.97,17451.986,525.135,4691.206,7001.800
2017-2-8 8:30:21,12.0,591.7,580.2,0.2,0.1,17504.5,4481,149,Normal,0.00,130,79,21.0,1.0,239.0,50.01,0.9,238.0,50.01,0.8,240.4,50.01,17451.986,525.135,4691.206,7001.800
2017-2-8 8:35:22,12.0,592.8,524.2,0.2,0.1,17504.5,4481,163,Normal,0.00,139,83,22.0,1.1,238.9,50.00,0.9,238.0,50.00,0.8,240.5,50.00,17451.986,525.135,4691.206,7001.800
2017-2-8 8:40:22,13.0,568.4,591.0,0.2,0.1,17504.5,4481,185,Normal,0.00,156,88,23.0,1.0,238.7,49.99,0.9,238.4,49.99,0.8,240.7,49.99,17451.986,525.135,4691.206,7001.800
2017-2-8 8:45:22,13.0,572.9,594.3,0.3,0.1,17504.5,4481,221,Normal,0.00,183,98,23.0,1.0,239.1,49.99,0.8,238.0,49.99,0.8,241.0,49.99,17451.986,525.135,4691.206,7001.800
2017-2-8 8:50:23,13.0,611.9,611.1,0.3,0.1,17504.5,4481,265,Normal,0.00,217,108,24.0,1.0,238.5,50.01,0.8,238.0,50.01,0.8,240.5,50.01,17451.986,525.135,4691.206,7001.800
