Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-25 6:32:44,9.0,119.9,118.9,0.0,0.0,22498.2,4926,0,Fault,0.00,32,25,-6.0,0.0,240.3,49.99,0.0,239.4,49.99,0.0,240.7,49.99,22430.705,674.946,6029.518,8999.280
2017-3-25 6:37:44,12.0,723.3,722.2,0.0,0.0,22498.2,4926,0,Fault,0.00,185,126,1.0,0.0,240.3,50.00,0.0,239.4,50.00,0.0,240.8,50.00,22430.705,674.946,6029.518,8999.280
2017-3-25 6:42:44,14.0,726.1,725.2,0.0,0.0,22498.2,4926,0,Check,0.00,186,126,4.0,0.0,239.9,49.99,0.0,239.3,49.99,0.0,240.9,49.99,22430.705,674.946,6029.518,8999.280
2017-3-25 6:47:44,15.0,596.3,589.3,0.3,0.2,22498.2,4926,292,Normal,0.00,200,151,21.0,1.1,239.3,49.97,0.8,238.4,49.97,0.8,240.0,49.97,22430.705,674.946,6029.518,8999.280
2017-3-25 6:52:44,16.0,708.1,690.5,0.4,0.3,22498.2,4926,497,Normal,0.00,308,249,28.0,1.0,237.8,50.00,0.8,237.5,50.00,0.9,239.3,50.00,22430.705,674.946,6029.518,8999.280
2017-3-25 6:57:44,16.0,705.3,724.9,0.4,0.3,22498.2,4926,503,Normal,0.00,312,251,29.0,1.0,237.2,50.01,0.8,237.4,50.01,0.9,238.7,50.01,22430.705,674.946,6029.518,8999.280
2017-3-25 7:2:51,17.0,740.4,714.2,0.4,0.3,22498.3,4926,487,Normal,0.10,300,246,29.0,1.0,239.1,49.95,0.8,238.3,49.95,0.8,240.4,49.95,22430.805,674.949,6029.544,8999.320
2017-3-25 7:7:51,17.0,730.0,708.1,0.5,0.4,22498.3,4926,641,Normal,0.10,380,321,30.0,1.0,238.8,50.01,0.9,237.9,50.01,1.0,240.2,50.01,22430.805,674.949,6029.544,8999.320
2017-3-25 7:12:51,18.0,730.5,729.7,0.6,0.5,22498.4,4926,846,Normal,0.20,483,422,30.0,1.1,239.7,49.99,1.2,239.0,49.99,1.2,240.9,49.99,22430.905,674.952,6029.571,8999.360
2017-3-25 7:17:51,18.0,742.3,716.1,0.6,0.5,22498.5,4926,798,Normal,0.30,458,399,30.0,1.1,239.3,50.00,1.1,238.4,50.00,1.1,240.8,50.00,22431.004,674.955,6029.598,8999.400
