Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-25 6:34:22,0.0,108.1,107.1,0.0,0.0,16619.9,4793,0,Fault,0.00,0,0,0.0,0.0,241.1,50.00,0.0,239.7,50.00,0.0,242.7,50.00,16570.040,498.597,4454.133,6647.960
2017-3-25 6:34:41,12.0,114.3,113.3,0.0,0.0,16619.9,4793,0,Fault,0.00,0,0,2.0,0.0,241.1,50.00,0.0,239.7,50.00,0.0,242.8,50.00,16570.040,498.597,4454.133,6647.960
2017-3-25 6:39:41,14.0,137.2,136.2,0.0,0.0,16619.9,4793,0,Fault,0.00,0,0,6.0,0.0,240.6,49.98,0.0,239.5,49.98,0.0,242.6,49.98,16570.040,498.597,4454.133,6647.960
2017-3-25 6:44:41,16.0,155.8,154.7,0.0,0.0,16619.9,4793,0,Fault,0.00,0,0,8.0,0.0,240.7,49.98,0.0,239.5,49.98,0.0,242.8,49.98,16570.040,498.597,4454.133,6647.960
2017-3-25 6:49:41,16.0,769.3,767.2,0.0,0.0,16619.9,4793,0,Fault,0.00,0,0,10.0,0.0,240.7,49.98,0.0,239.1,49.98,0.0,242.4,49.98,16570.040,498.597,4454.133,6647.960
2017-3-25 6:54:42,17.0,666.2,664.4,0.2,0.1,16619.9,4793,39,Normal,0.00,187,107,27.0,0.8,239.9,49.99,0.8,239.2,49.99,0.8,241.9,49.99,16570.040,498.597,4454.133,6647.960
2017-3-25 6:59:42,18.0,627.1,625.3,0.2,0.1,16619.9,4793,29,Normal,0.00,155,91,25.0,0.8,241.2,49.96,0.7,238.4,49.96,0.9,242.7,49.96,16570.040,498.597,4454.133,6647.960
2017-3-25 7:4:42,18.0,672.1,635.5,0.2,0.1,16619.9,4793,40,Normal,0.00,195,108,28.0,0.8,241.4,49.98,0.8,239.6,49.98,0.8,242.6,49.98,16570.040,498.597,4454.133,6647.960
2017-3-25 7:9:42,19.0,689.4,740.2,0.3,0.2,16619.9,4793,86,Normal,0.00,273,149,30.0,0.8,243.7,49.97,0.7,240.9,49.97,0.9,245.4,49.97,16570.040,498.597,4454.133,6647.960
2017-3-25 7:14:42,19.0,731.0,715.8,0.5,0.2,16619.9,4794,246,Normal,0.00,367,198,31.0,0.9,242.2,49.99,0.8,240.1,49.99,0.9,243.7,49.99,16570.040,498.597,4454.133,6647.960
2017-3-25 7:19:42,19.0,725.1,711.8,0.4,0.2,16619.9,4794,133,Normal,0.00,296,163,30.0,0.9,244.4,50.01,0.8,241.8,50.01,0.9,245.9,50.01,16570.040,498.597,4454.133,6647.960
2017-3-25 7:24:42,20.0,720.2,728.0,0.3,0.2,16619.9,4794,122,Normal,0.00,285,156,31.0,0.9,243.8,49.98,0.8,241.0,49.98,0.9,245.4,49.98,16570.040,498.597,4454.133,6647.960
