Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-20 6:21:46,24.0,199.9,189.2,0.0,0.0,16397.2,4732,0,Normal,26.60,11,13,22.0,0.1,242.7,49.99,0.1,240.6,49.99,0.1,244.5,49.99,16348.008,491.916,4394.450,6558.880
2017-3-20 6:22:5,10.0,116.7,115.7,0.0,0.0,16370.6,4732,0,Fault,0.00,0,0,-1.0,0.0,239.1,49.99,0.0,238.5,49.99,0.0,241.3,49.99,16321.488,491.118,4387.321,6548.240
2017-3-20 6:27:6,13.0,737.3,735.3,0.0,0.0,16370.6,4732,0,Fault,0.00,0,0,5.0,0.0,239.2,49.99,0.0,238.4,49.99,0.0,241.3,49.99,16321.488,491.118,4387.321,6548.240
2017-3-20 6:32:6,15.0,602.0,599.9,0.1,0.0,16370.6,4732,0,Normal,0.00,75,48,22.0,0.8,241.1,50.00,0.7,239.7,50.00,0.8,243.3,50.00,16321.488,491.118,4387.321,6548.240
2017-3-20 6:37:6,16.0,580.8,600.5,0.1,0.0,16370.6,4732,0,Normal,0.00,82,52,23.0,0.8,240.5,49.97,0.7,239.7,49.97,0.8,242.7,49.97,16321.488,491.118,4387.321,6548.240
2017-3-20 6:42:6,16.0,602.5,600.7,0.1,0.1,16370.6,4732,0,Normal,0.00,102,61,24.0,0.8,240.3,49.99,0.7,239.2,49.99,0.8,242.3,49.99,16321.488,491.118,4387.321,6548.240
2017-3-20 6:47:7,17.0,606.3,573.6,0.2,0.1,16370.6,4732,23,Normal,0.00,140,78,25.0,0.8,239.6,49.98,0.7,238.4,49.98,0.8,242.0,49.98,16321.488,491.118,4387.321,6548.240
2017-3-20 6:52:7,17.0,670.1,666.1,0.4,0.2,16370.6,4732,155,Normal,0.00,268,145,28.0,0.8,241.5,50.00,0.7,238.8,50.00,0.9,243.5,50.00,16321.488,491.118,4387.321,6548.240
2017-3-20 6:57:7,18.0,722.3,731.4,0.4,0.2,16370.6,4733,120,Normal,0.00,299,160,30.0,0.9,241.1,49.99,0.8,238.9,49.99,0.9,242.5,49.99,16321.488,491.118,4387.321,6548.240
2017-3-20 7:2:8,18.0,735.9,734.0,0.3,0.1,16370.6,4733,32,Normal,0.00,235,128,30.0,0.9,242.5,49.98,0.8,241.0,49.98,0.8,243.8,49.98,16321.488,491.118,4387.321,6548.240
2017-3-20 7:7:8,18.0,695.0,693.2,0.3,0.1,16370.6,4733,49,Normal,0.00,217,120,29.0,0.8,242.3,49.98,0.7,239.0,49.98,0.9,243.6,49.98,16321.488,491.118,4387.321,6548.240
2017-3-20 7:12:8,19.0,721.2,719.3,0.3,0.1,16370.6,4733,19,Normal,0.00,217,119,30.0,0.8,240.5,49.96,0.8,238.9,49.96,0.8,242.5,49.96,16321.488,491.118,4387.321,6548.240
2017-3-20 7:17:8,19.0,716.3,714.4,0.3,0.1,16370.6,4733,92,Normal,0.00,261,141,31.0,0.8,241.9,49.98,0.7,238.9,49.98,0.9,243.2,49.98,16321.488,491.118,4387.321,6548.240
2017-3-20 7:22:8,19.0,746.9,731.3,0.3,0.2,16370.6,4733,115,Normal,0.00,298,162,31.0,0.9,240.6,49.99,0.8,238.9,49.99,0.8,242.3,49.99,16321.488,491.118,4387.321,6548.240
2017-3-20 7:27:8,19.0,713.6,741.6,0.4,0.2,16370.6,4733,192,Normal,0.00,349,185,32.0,0.9,241.7,50.00,0.7,238.7,50.00,0.9,243.5,50.00,16321.488,491.118,4387.321,6548.240
2017-3-20 7:32:9,20.0,735.2,740.0,0.5,0.2,16370.6,4733,228,Normal,0.00,369,196,32.0,0.9,239.4,49.99,0.9,238.5,49.99,0.8,240.6,49.99,16321.488,491.118,4387.321,6548.240
2017-3-20 7:37:9,20.0,739.3,754.5,0.6,0.3,16370.6,4733,339,Normal,0.00,453,237,32.0,1.0,245.9,49.98,0.8,242.4,49.98,1.1,247.2,49.98,16321.488,491.118,4387.321,6548.240
2017-3-20 7:42:9,20.0,733.0,757.8,0.7,0.3,16370.7,4733,471,Normal,0.10,542,283,33.0,1.1,245.0,49.97,1.0,243.0,49.97,1.1,246.8,49.97,16321.588,491.121,4387.348,6548.280
2017-3-20 7:47:10,20.0,780.5,780.6,1.2,0.6,16370.7,4733,1136,Normal,0.10,996,511,32.0,1.8,239.8,49.97,1.8,239.1,49.97,1.8,242.6,49.97,16321.588,491.121,4387.348,6548.280
2017-3-20 7:52:10,20.0,781.2,778.1,1.6,0.8,16370.9,4733,1554,Normal,0.30,1261,646,33.0,2.4,242.2,49.98,2.2,239.8,49.98,2.2,244.5,49.98,16321.787,491.127,4387.401,6548.360
2017-3-20 7:57:11,20.0,761.1,759.1,1.3,0.6,16371.0,4734,1207,Normal,0.40,1020,525,33.0,1.9,244.1,49.99,1.7,241.0,49.99,1.8,245.5,49.99,16321.887,491.130,4387.428,6548.400
2017-3-20 8:2:11,21.0,780.9,743.7,1.5,0.8,16371.1,4734,1460,Normal,0.50,1206,611,35.0,2.2,242.6,49.98,2.1,240.1,49.98,2.2,243.8,49.98,16321.987,491.133,4387.455,6548.440
2017-3-20 8:7:11,21.0,784.2,793.8,2.6,1.3,16371.3,4734,2742,Normal,0.70,2043,1043,34.0,4.0,243.1,50.00,3.7,240.2,50.00,3.8,244.5,50.00,16322.186,491.139,4387.508,6548.520
2017-3-20 8:12:11,21.0,774.2,790.6,2.5,1.2,16371.5,4734,2608,Normal,0.90,1952,1003,35.0,3.6,241.9,50.00,3.7,240.9,50.00,3.7,243.8,50.00,16322.386,491.145,4387.562,6548.600
2017-3-20 8:17:12,21.0,789.5,780.6,2.1,1.1,16371.7,4734,2237,Normal,1.10,1705,872,35.0,3.3,244.1,50.00,3.0,240.9,50.00,3.1,245.6,50.00,16322.585,491.151,4387.616,6548.680
2017-3-20 8:22:12,21.0,782.9,780.9,2.1,1.1,16371.9,4734,2242,Normal,1.30,1698,869,35.0,3.2,243.7,49.99,3.1,241.4,49.99,3.1,244.4,49.99,16322.784,491.157,4387.669,6548.760
2017-3-20 8:27:13,21.0,780.4,778.4,1.9,1.0,16372.0,4734,1961,Normal,1.40,1516,779,36.0,3.0,243.9,50.00,2.6,239.9,50.00,2.8,245.1,50.00,16322.884,491.160,4387.696,6548.800
2017-3-20 8:32:13,22.0,777.7,767.1,1.7,0.9,16372.2,4734,1695,Normal,1.60,1346,693,37.0,2.6,242.7,49.99,2.3,238.8,49.99,2.4,243.8,49.99,16323.083,491.166,4387.750,6548.880
2017-3-20 8:37:14,22.0,765.8,774.6,1.4,0.7,16372.3,4734,1325,Normal,1.70,1114,569,37.0,2.1,242.8,49.99,1.9,239.3,49.99,2.0,243.4,49.99,16323.183,491.169,4387.776,6548.920
2017-3-20 8:42:20,22.0,775.1,779.1,1.8,0.9,16372.4,4734,1768,Normal,1.80,1401,714,37.0,2.8,243.4,49.97,2.4,239.3,49.97,2.5,244.6,49.97,16323.283,491.172,4387.803,6548.960
2017-3-20 8:47:20,22.0,770.7,762.4,1.7,0.8,16372.6,4734,1671,Normal,2.00,1332,681,37.0,2.5,239.9,50.00,2.4,238.1,50.00,2.4,241.9,50.00,16323.482,491.178,4387.857,6549.040
2017-3-20 8:52:20,22.0,758.6,756.7,1.3,0.7,16372.7,4734,1274,Normal,2.10,1060,544,37.0,1.9,241.7,50.00,1.9,240.4,50.00,1.9,243.3,50.00,16323.582,491.181,4387.884,6549.080
2017-3-20 8:57:21,22.0,756.1,746.4,1.3,0.7,16372.8,4735,1214,Normal,2.20,1026,526,37.0,1.8,240.6,50.00,1.9,239.6,50.00,1.9,242.5,50.00,16323.682,491.184,4387.910,6549.120
2017-3-20 9:2:28,22.0,768.5,756.0,1.5,0.7,16372.9,4735,1426,Normal,2.30,1173,601,38.0,2.1,240.1,49.99,2.1,238.3,49.99,2.1,241.7,49.99,16323.781,491.187,4387.937,6549.160
2017-3-20 9:7:29,23.0,762.2,757.6,1.7,0.9,16373.1,4735,1695,Normal,2.50,1339,684,38.0,2.6,241.0,49.99,2.3,238.7,49.99,2.5,242.3,49.99,16323.981,491.193,4387.991,6549.240
2017-3-20 9:12:39,23.0,761.4,774.8,1.8,0.9,16373.2,4735,1751,Normal,2.60,1385,705,38.0,2.5,245.1,50.00,2.5,242.9,50.00,2.5,246.0,50.00,16324.080,491.196,4388.018,6549.280
2017-3-20 9:17:39,23.0,752.6,760.3,1.9,0.9,16373.4,4735,1843,Normal,2.80,1431,734,38.0,2.6,243.6,49.98,2.6,242.0,49.98,2.6,245.4,49.98,16324.280,491.202,4388.071,6549.360
2017-3-20 9:22:39,23.0,770.4,764.6,2.0,1.0,16373.5,4735,2125,Normal,2.90,1617,825,38.0,2.9,244.6,50.00,3.0,243.2,50.00,3.0,246.3,50.00,16324.379,491.205,4388.098,6549.400
2017-3-20 9:27:39,23.0,774.4,772.4,2.3,1.2,16373.7,4735,2441,Normal,3.10,1829,934,38.0,3.5,245.6,49.98,3.3,243.1,49.98,3.3,246.3,49.98,16324.579,491.211,4388.152,6549.480
2017-3-20 9:32:39,23.0,768.9,768.5,2.7,1.4,16373.9,4735,2955,Normal,3.30,2150,1100,39.0,4.1,245.9,50.00,4.1,244.0,50.00,4.0,246.9,50.00,16324.778,491.217,4388.205,6549.560
2017-3-20 9:37:39,23.0,750.3,778.8,3.5,1.7,16374.2,4735,3820,Normal,3.60,2702,1388,39.0,5.1,245.4,50.00,5.2,244.3,50.00,5.2,246.7,50.00,16325.077,491.226,4388.286,6549.680
2017-3-20 9:42:39,23.0,763.7,764.9,4.2,2.1,16374.6,4735,4711,Normal,4.00,3281,1676,40.0,6.5,247.3,49.99,6.3,244.2,49.99,6.3,247.5,49.99,16325.476,491.238,4388.393,6549.840
2017-3-20 9:47:39,23.0,769.4,767.4,4.2,2.1,16375.0,4735,4756,Normal,4.40,3299,1686,41.0,6.7,248.5,49.98,6.3,244.1,49.98,6.3,249.0,49.98,16325.875,491.250,4388.500,6550.000
2017-3-20 9:52:39,23.0,767.1,753.9,3.3,1.7,16375.3,4735,3587,Normal,4.70,2564,1305,41.0,5.1,246.9,49.99,4.8,243.4,49.99,4.8,247.1,49.99,16326.174,491.259,4388.580,6550.120
2017-3-20 9:57:39,23.0,769.1,759.5,3.1,1.6,16375.6,4736,3328,Normal,5.00,2402,1222,42.0,4.5,244.1,50.01,4.6,243.5,50.01,4.6,245.8,50.01,16326.473,491.268,4388.661,6550.240
2017-3-20 10:2:39,24.0,760.0,757.3,2.6,1.3,16375.9,4736,2733,Normal,5.30,1998,1018,41.0,3.9,244.6,49.98,3.7,241.4,49.98,3.7,244.7,49.98,16326.772,491.277,4388.741,6550.360
2017-3-20 10:7:39,24.0,756.8,753.3,2.2,1.1,16376.1,4736,2304,Normal,5.50,1722,880,41.0,3.4,243.6,49.99,3.1,240.4,49.99,3.2,244.6,49.99,16326.972,491.283,4388.795,6550.440
2017-3-20 10:12:39,24.0,752.0,744.5,1.7,0.9,16376.2,4736,1708,Normal,5.60,1336,684,41.0,2.6,242.9,49.96,2.3,239.1,49.96,2.5,244.2,49.96,16327.071,491.286,4388.822,6550.480
2017-3-20 10:17:39,24.0,753.6,741.4,1.6,0.8,16376.4,4736,1574,Normal,5.80,1253,641,41.0,2.3,241.3,49.99,2.3,239.2,49.99,2.3,242.8,49.99,16327.271,491.292,4388.875,6550.560
2017-3-20 10:22:40,24.0,771.4,769.4,2.0,1.0,16376.5,4736,2066,Normal,5.90,1575,805,41.0,3.1,243.9,49.97,2.8,239.9,49.97,2.9,244.3,49.97,16327.370,491.295,4388.902,6550.600
2017-3-20 10:27:40,24.0,763.5,761.6,2.0,1.0,16376.7,4736,2025,Normal,6.10,1538,786,41.0,2.9,247.8,50.00,2.7,244.1,50.00,2.8,248.7,50.00,16327.570,491.301,4388.956,6550.680
2017-3-20 10:32:40,24.0,771.1,782.0,2.7,1.3,16376.9,4736,2940,Normal,6.30,2158,1089,41.0,4.3,248.0,50.00,3.9,243.9,50.00,3.9,248.0,50.00,16327.769,491.307,4389.009,6550.760
