Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-7 6:35:33,24.0,191.6,200.4,0.1,0.1,225.9,63,0,Normal,36.00,26,23,25.0,0.1,240.2,50.00,0.1,238.9,50.00,0.1,242.5,50.00,225.222,6.777,60.541,90.360
2015-4-7 6:35:52,10.0,117.7,117.5,0.0,0.0,189.9,63,0,Fault,0.00,23,23,2.0,0.0,240.2,49.98,0.0,239.2,49.98,0.0,243.0,49.98,189.330,5.697,50.893,75.960
2015-4-7 6:40:52,14.0,588.9,588.4,0.0,0.0,189.9,63,0,Fault,0.00,115,88,8.0,0.0,240.2,49.98,0.0,239.0,49.98,0.0,242.7,49.98,189.330,5.697,50.893,75.960
2015-4-7 6:45:52,15.0,540.6,545.1,0.2,0.2,189.9,63,197,Normal,0.00,137,119,23.0,1.0,239.4,50.00,0.8,237.8,50.00,0.8,241.8,50.00,189.330,5.697,50.893,75.960
2015-4-7 6:50:52,17.0,630.2,574.1,0.2,0.2,189.9,63,287,Normal,0.00,183,163,27.0,1.0,238.5,49.99,0.8,237.1,49.99,0.8,241.0,49.99,189.330,5.697,50.893,75.960
2015-4-7 6:55:52,17.0,593.6,549.1,0.4,0.4,189.9,63,418,Normal,0.00,254,223,28.0,1.0,238.1,49.99,0.9,237.0,49.99,0.9,240.4,49.99,189.330,5.697,50.893,75.960
2015-4-7 7:0:52,17.0,609.6,585.2,0.5,0.4,189.9,63,561,Normal,0.00,329,292,30.0,1.0,238.9,50.01,1.0,238.1,50.01,0.9,241.1,50.01,189.330,5.697,50.893,75.960
2015-4-7 7:5:52,18.0,608.6,605.0,0.6,0.5,190.0,63,648,Normal,0.10,376,332,31.0,1.1,239.8,49.98,1.1,238.4,49.98,1.0,242.3,49.98,189.430,5.700,50.920,76.000
2015-4-7 7:10:52,18.0,638.1,587.1,0.6,0.5,190.1,63,687,Normal,0.20,396,351,31.0,1.2,239.2,49.97,1.3,238.1,49.97,1.1,241.3,49.97,189.530,5.703,50.947,76.040
2015-4-7 7:15:52,19.0,636.6,573.1,0.6,0.6,190.1,63,689,Normal,0.20,399,350,32.0,1.1,239.9,49.99,1.2,238.1,49.99,1.1,242.1,49.99,189.530,5.703,50.947,76.040
2015-4-7 7:20:52,19.0,637.0,597.3,0.5,0.5,190.2,63,642,Normal,0.30,375,327,31.0,1.1,240.0,49.98,1.2,238.5,49.98,1.0,242.3,49.98,189.629,5.706,50.974,76.080
2015-4-7 7:25:52,19.0,620.6,578.4,0.5,0.5,190.2,63,628,Normal,0.30,368,319,32.0,1.1,240.0,50.00,1.1,238.5,50.00,1.0,242.4,50.00,189.629,5.706,50.974,76.080
2015-4-7 7:30:52,19.0,645.1,600.9,0.5,0.5,190.3,63,657,Normal,0.40,385,332,32.0,1.1,239.9,50.00,1.2,238.1,50.00,1.0,242.0,50.00,189.729,5.709,51.000,76.120
2015-4-7 7:35:52,20.0,642.2,607.1,0.6,0.5,190.3,63,697,Normal,0.40,407,350,32.0,1.2,239.6,50.00,1.2,238.2,50.00,1.0,242.0,50.00,189.729,5.709,51.000,76.120
2015-4-7 7:40:52,20.0,655.3,589.1,0.6,0.6,190.4,63,765,Normal,0.50,445,379,33.0,1.2,240.0,49.99,1.3,238.3,49.99,1.1,242.5,49.99,189.829,5.712,51.027,76.160
2015-4-7 7:45:52,20.0,669.4,609.0,0.7,0.6,190.5,64,830,Normal,0.60,480,409,33.0,1.2,239.3,49.98,1.4,237.6,49.98,1.2,241.6,49.98,189.928,5.715,51.054,76.200
2015-4-7 7:50:52,21.0,642.1,593.1,0.7,0.7,190.5,64,851,Normal,0.60,488,423,34.0,1.2,239.5,50.03,1.4,238.1,50.03,1.2,241.5,50.03,189.928,5.715,51.054,76.200
2015-4-7 7:55:53,21.0,646.1,594.0,0.7,0.6,190.6,64,835,Normal,0.70,479,415,35.0,1.2,239.4,50.00,1.4,237.6,50.00,1.2,241.8,50.00,190.028,5.718,51.081,76.240
2015-4-7 8:0:53,21.0,656.2,586.1,0.7,0.6,190.7,64,809,Normal,0.80,465,404,35.0,1.3,239.3,49.98,1.4,237.2,49.98,1.2,241.7,49.98,190.128,5.721,51.108,76.280
2015-4-7 8:5:53,21.0,648.2,618.0,0.9,0.8,190.7,64,1087,Normal,0.80,615,531,35.0,1.5,238.7,49.99,1.6,237.3,49.99,1.4,240.8,49.99,190.128,5.721,51.108,76.280
2015-4-7 8:10:53,21.0,672.4,640.1,1.3,1.2,190.9,64,1653,Normal,1.00,912,801,36.0,2.0,238.7,49.98,2.2,237.4,49.98,2.1,240.7,49.98,190.327,5.727,51.161,76.360
2015-4-7 8:15:53,21.0,682.6,641.0,1.5,1.4,191.0,64,1957,Normal,1.10,1077,940,35.0,2.4,237.9,49.99,2.7,236.5,49.99,2.4,240.0,49.99,190.427,5.730,51.188,76.400
2015-4-7 8:20:53,21.0,676.5,631.0,1.7,1.6,191.2,64,2202,Normal,1.30,1208,1054,36.0,2.7,238.1,49.98,3.0,236.9,49.98,2.7,240.4,49.98,190.626,5.736,51.242,76.480
2015-4-7 8:25:53,22.0,678.4,646.0,2.1,2.0,191.4,64,2730,Normal,1.50,1491,1299,36.0,3.4,236.9,49.98,3.7,236.7,49.98,3.4,239.1,49.98,190.826,5.742,51.295,76.560
2015-4-7 8:30:53,22.0,678.5,636.0,2.4,2.3,191.6,64,3105,Normal,1.70,1692,1472,37.0,3.9,238.3,50.00,4.2,237.4,50.00,3.9,240.6,50.00,191.025,5.748,51.349,76.640
2015-4-7 8:35:53,22.0,671.5,646.0,2.9,2.7,191.9,64,3765,Normal,2.00,2012,1812,37.0,4.8,238.3,49.97,5.1,237.0,49.97,4.8,240.2,49.97,191.324,5.757,51.429,76.760
2015-4-7 8:40:53,22.0,671.4,637.0,3.1,3.0,192.2,64,4015,Normal,2.30,2102,1973,37.0,5.2,239.4,49.99,5.4,237.5,49.99,5.1,241.6,49.99,191.623,5.766,51.510,76.880
2015-4-7 8:45:53,22.0,664.3,625.4,3.4,3.4,192.6,65,4447,Normal,2.70,2326,2180,38.0,5.8,238.7,50.00,6.0,237.9,50.00,5.8,240.5,50.00,192.022,5.778,51.617,77.040
2015-4-7 8:50:53,22.0,671.5,630.0,3.6,3.6,193.0,65,4662,Normal,3.10,2438,2284,39.0,6.1,237.6,49.99,6.3,237.1,49.99,6.0,239.2,49.99,192.421,5.790,51.724,77.200
2015-4-7 8:55:53,22.0,664.4,618.0,3.8,3.8,193.4,65,4892,Normal,3.50,2558,2393,40.0,6.4,238.7,49.97,6.7,237.6,49.97,6.3,240.8,49.97,192.820,5.802,51.831,77.360
2015-4-7 9:0:53,22.0,658.6,616.4,4.1,4.1,193.8,65,5162,Normal,3.90,2725,2553,40.0,6.9,239.3,49.98,7.1,238.1,49.98,6.8,241.4,49.98,193.219,5.814,51.938,77.520
2015-4-7 9:5:53,23.0,665.1,619.8,4.3,4.4,194.2,65,5535,Normal,4.30,2921,2738,42.0,7.3,238.4,49.99,7.6,237.6,49.99,7.3,240.0,49.99,193.617,5.826,52.046,77.680
2015-4-7 9:10:53,23.0,657.4,607.1,4.6,4.7,194.7,65,5847,Normal,4.80,3090,2887,43.0,7.8,239.0,50.00,8.1,238.0,50.00,7.7,240.9,50.00,194.116,5.841,52.180,77.880
2015-4-7 9:15:53,23.0,655.3,610.0,5.1,5.1,195.2,65,6395,Normal,5.30,3377,3162,44.0,8.6,239.4,49.99,8.9,238.1,49.99,8.5,241.1,49.99,194.614,5.856,52.314,78.080
2015-4-7 9:20:54,23.0,654.4,606.1,5.0,5.0,195.7,65,6232,Normal,5.80,3291,3081,46.0,8.4,239.5,49.98,8.6,237.9,49.98,8.3,241.0,49.98,195.113,5.871,52.448,78.280
2015-4-7 9:25:54,24.0,650.3,602.1,4.4,4.4,196.2,65,5475,Normal,6.30,2896,2701,46.0,7.3,239.7,50.00,7.6,238.0,50.00,7.2,241.7,50.00,195.611,5.886,52.582,78.480
2015-4-7 9:30:54,24.0,645.2,607.0,5.5,5.4,196.7,65,6775,Normal,6.80,3577,3350,46.0,9.1,239.2,50.01,9.5,238.6,50.01,9.0,241.3,50.01,196.110,5.901,52.716,78.680
2015-4-7 9:35:54,24.0,639.1,602.0,5.6,5.6,197.3,65,6907,Normal,7.40,3654,3408,48.0,9.3,240.9,49.99,9.6,238.5,49.99,9.2,243.0,49.99,196.708,5.919,52.876,78.920
2015-4-7 9:40:54,24.0,645.2,595.1,6.1,6.2,197.9,65,7499,Normal,8.00,3957,3710,49.0,10.2,238.5,49.98,10.5,238.6,49.98,10.0,240.3,49.98,197.306,5.937,53.037,79.160
2015-4-7 9:45:54,24.0,636.6,594.0,6.8,6.8,198.6,66,8267,Normal,8.70,4365,4088,50.0,11.1,244.5,50.02,11.4,242.2,50.02,10.9,246.7,50.02,198.004,5.958,53.225,79.440
2015-4-7 9:50:54,24.0,626.6,595.0,7.1,7.0,199.2,66,8502,Normal,9.30,4486,4206,53.0,11.4,244.7,49.99,11.7,242.5,49.99,11.2,246.8,49.99,198.602,5.976,53.386,79.680
2015-4-7 9:55:54,25.0,621.6,591.0,7.8,7.7,200.0,66,9269,Normal,10.10,4890,4588,55.0,12.5,243.1,49.97,12.8,242.6,49.97,12.3,244.8,49.97,199.400,6.000,53.600,80.000
2015-4-7 10:0:54,25.0,620.8,581.3,8.1,8.1,200.8,66,9636,Normal,10.90,5080,4772,58.0,13.1,240.8,49.99,13.4,239.6,49.99,12.9,242.8,49.99,200.198,6.024,53.814,80.320
2015-4-7 10:5:54,25.0,623.6,578.1,8.2,8.3,201.6,66,9774,Normal,11.70,5158,4849,53.0,13.3,240.6,49.98,13.6,239.4,49.98,13.2,242.9,49.98,200.995,6.048,54.029,80.640
2015-4-7 10:10:54,26.0,614.7,577.2,8.3,8.3,202.4,66,9784,Normal,12.50,5167,4850,42.0,13.4,239.2,49.99,13.7,239.4,49.99,13.2,241.3,49.99,201.793,6.072,54.243,80.960
2015-4-7 10:15:54,26.0,613.8,572.3,8.2,8.2,203.2,66,9583,Normal,13.30,5058,4740,40.0,13.1,241.0,49.98,13.3,239.7,49.98,12.9,243.2,49.98,202.590,6.096,54.458,81.280
2015-4-7 10:20:54,26.0,610.9,572.3,8.3,8.3,204.0,66,9700,Normal,14.10,5118,4801,40.0,13.2,239.4,50.01,13.5,239.9,50.01,13.0,241.2,50.01,203.388,6.120,54.672,81.600
2015-4-7 10:25:54,26.0,620.6,575.9,8.5,8.7,204.8,66,10149,Normal,14.90,5353,5037,40.0,13.8,242.8,49.98,14.1,239.3,49.98,13.7,245.0,49.98,204.186,6.144,54.886,81.920
2015-4-7 10:30:54,26.0,612.2,569.0,9.0,9.0,205.6,66,10485,Normal,15.70,5538,5197,37.0,14.3,241.4,49.99,14.6,239.2,49.99,14.1,244.3,49.99,204.983,6.168,55.101,82.240
2015-4-7 10:35:54,26.0,615.4,565.7,9.9,10.1,206.6,66,11679,Normal,16.70,6167,5790,37.0,16.0,239.5,50.00,16.3,239.8,50.00,15.8,240.9,50.00,205.980,6.198,55.369,82.640
2015-4-7 10:40:54,26.0,597.1,552.3,11.0,11.2,207.6,66,12585,Normal,17.70,6654,6230,38.0,17.0,242.8,50.00,17.3,243.0,50.00,16.7,245.4,50.00,206.977,6.228,55.637,83.040
2015-4-7 10:45:54,26.0,590.6,546.1,11.5,11.7,208.7,67,12989,Normal,18.80,6883,6440,38.0,17.6,242.3,50.02,17.8,243.8,50.02,17.3,245.1,50.02,208.074,6.261,55.932,83.480
2015-4-7 10:50:54,26.0,591.0,548.4,10.4,10.5,209.7,67,11733,Normal,19.80,6213,5799,37.0,15.8,244.4,50.02,16.1,244.1,50.02,15.6,246.2,50.02,209.071,6.291,56.200,83.880
2015-4-7 10:55:54,26.0,593.6,556.0,8.7,8.7,210.6,67,9884,Normal,20.70,5241,4878,37.0,13.3,245.3,50.01,13.6,243.1,50.01,13.1,248.0,50.01,209.968,6.318,56.441,84.240
2015-4-7 11:0:54,26.0,598.5,571.9,7.8,7.6,211.3,67,8883,Normal,21.40,4701,4381,39.0,12.1,240.6,50.02,12.3,239.7,50.02,11.9,242.3,50.02,210.666,6.339,56.628,84.520
2015-4-7 11:5:54,26.0,602.8,579.2,8.3,8.0,212.1,67,9549,Normal,22.20,5052,4711,43.0,12.9,241.7,50.00,13.3,239.4,50.00,12.8,243.9,50.00,211.464,6.363,56.843,84.840
2015-4-7 11:10:54,26.0,609.8,571.3,10.0,10.0,212.9,67,11616,Normal,23.00,6140,5752,41.0,15.8,243.0,50.00,16.1,240.7,50.00,15.6,244.8,50.00,212.261,6.387,57.057,85.160
2015-4-7 11:15:54,27.0,587.7,565.1,10.0,9.7,213.9,67,11200,Normal,24.00,5915,5552,39.0,15.2,242.4,50.00,15.5,240.6,50.00,15.1,243.9,50.00,213.258,6.417,57.325,85.560
2015-4-7 11:20:54,27.0,587.4,559.9,11.2,11.0,214.9,67,12563,Normal,25.00,6632,6230,38.0,17.1,240.5,49.98,17.4,239.9,49.98,17.0,242.5,49.98,214.255,6.447,57.593,85.960
2015-4-7 11:25:54,27.0,587.7,558.2,11.5,11.3,215.9,67,12855,Normal,26.00,6798,6387,38.0,17.5,244.9,49.99,17.8,239.8,49.99,17.4,247.2,49.99,215.252,6.477,57.861,86.360
2015-4-7 11:30:54,27.0,581.5,555.9,11.4,11.3,217.0,67,12719,Normal,27.10,6719,6326,38.0,17.3,243.6,49.98,17.6,239.7,49.98,17.2,246.1,49.98,216.349,6.510,58.156,86.800
2015-4-7 11:35:54,27.0,587.4,556.0,10.5,10.5,218.0,67,11815,Normal,28.10,6225,5872,38.0,16.0,243.3,49.99,16.4,239.2,49.99,15.9,246.2,49.99,217.346,6.540,58.424,87.200
2015-4-7 11:40:54,27.0,584.7,552.2,9.9,9.9,219.0,67,11089,Normal,29.10,5844,5509,37.0,15.1,241.4,50.00,15.4,240.1,50.00,15.0,243.3,50.00,218.343,6.570,58.692,87.600
2015-4-7 11:45:54,27.0,579.9,556.1,12.6,12.4,220.1,68,13957,Normal,30.20,7366,6950,39.0,19.1,241.1,49.98,19.3,240.3,49.98,18.9,243.9,49.98,219.440,6.603,58.987,88.040
2015-4-7 11:50:55,27.0,584.4,553.1,12.9,12.9,221.3,68,14420,Normal,31.40,7588,7203,40.0,19.6,243.0,50.00,19.9,240.8,50.00,19.5,244.4,50.00,220.636,6.639,59.308,88.520
2015-4-7 11:55:55,27.0,577.1,544.5,12.0,12.1,222.4,68,13319,Normal,32.50,7015,6647,39.0,18.1,243.1,49.97,18.4,240.0,49.97,18.0,244.8,49.97,221.733,6.672,59.603,88.960
2015-4-7 12:0:55,27.0,578.8,564.7,12.1,11.6,223.6,68,13301,Normal,33.70,7053,6590,40.0,18.0,241.7,50.01,18.5,240.6,50.01,17.9,243.4,50.01,222.929,6.708,59.925,89.440
2015-4-7 12:5:55,27.0,590.7,556.1,5.1,5.1,224.3,68,5835,Normal,34.40,3066,2899,39.0,7.8,240.0,50.00,8.2,239.1,50.00,7.7,241.8,50.00,223.627,6.729,60.112,89.720
