Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-4-7 6:35:48,23.0,199.6,192.3,0.0,0.0,293.4,63,0,Fault,45.90,40,29,20.0,0.0,240.3,49.98,0.0,238.9,49.98,0.0,241.1,49.98,292.520,8.802,78.631,117.360
2015-4-7 6:36:7,8.0,122.3,121.3,0.0,0.0,247.5,63,0,Fault,0.00,31,26,-11.0,0.0,241.0,49.99,0.0,239.8,49.99,0.0,241.9,49.99,246.757,7.425,66.330,99.000
2015-4-7 6:41:7,11.0,755.6,754.5,0.0,0.0,247.5,63,0,Fault,0.00,186,131,0.0,0.0,240.7,49.99,0.0,239.5,49.99,0.0,241.6,49.99,246.757,7.425,66.330,99.000
2015-4-7 6:46:7,14.0,602.7,601.9,0.3,0.2,247.5,63,303,Normal,0.00,203,160,20.0,1.0,240.0,50.00,0.8,238.8,50.00,0.8,240.8,50.00,246.757,7.425,66.330,99.000
2015-4-7 6:51:7,15.0,723.1,722.3,0.3,0.3,247.5,63,458,Normal,0.00,287,231,27.0,1.1,238.0,49.99,0.9,237.2,49.99,0.9,239.5,49.99,246.757,7.425,66.330,99.000
2015-4-7 6:56:7,15.0,744.3,733.7,0.4,0.4,247.5,63,622,Normal,0.00,370,312,28.0,1.0,237.9,49.99,0.9,237.0,49.99,0.9,239.6,49.99,246.757,7.425,66.330,99.000
2015-4-7 7:1:7,16.0,730.6,751.5,0.6,0.5,247.6,63,787,Normal,0.10,452,394,28.0,1.0,238.7,50.02,1.0,237.7,50.02,1.0,239.9,50.02,246.857,7.428,66.357,99.040
2015-4-7 7:6:7,17.0,768.3,740.7,0.6,0.6,247.7,63,892,Normal,0.20,506,446,29.0,1.1,239.0,49.98,1.1,238.0,49.98,1.0,240.7,49.98,246.957,7.431,66.384,99.080
2015-4-7 7:11:7,17.0,754.0,765.1,0.6,0.6,247.7,63,935,Normal,0.20,529,466,30.0,1.2,238.4,49.97,1.2,237.8,49.97,1.1,240.0,49.97,246.957,7.431,66.384,99.080
2015-4-7 7:16:7,17.0,753.2,742.7,0.6,0.6,247.8,64,936,Normal,0.30,528,467,30.0,1.2,238.5,50.00,1.2,238.0,50.00,1.1,239.6,50.00,247.057,7.434,66.410,99.120
2015-4-7 7:21:7,18.0,741.5,758.5,0.6,0.5,247.9,64,874,Normal,0.40,496,437,30.0,1.1,239.0,49.98,1.1,238.2,49.98,1.0,240.6,49.98,247.156,7.437,66.437,99.160
2015-4-7 7:26:8,18.0,756.2,744.7,0.6,0.5,248.0,64,861,Normal,0.50,491,429,31.0,1.1,239.6,50.01,1.1,238.3,50.01,1.0,241.2,50.01,247.256,7.440,66.464,99.200
2015-4-7 7:31:8,19.0,759.4,767.9,0.6,0.5,248.0,64,896,Normal,0.50,509,446,31.0,1.2,239.5,50.01,1.2,238.2,50.01,1.1,240.8,50.01,247.256,7.440,66.464,99.200
2015-4-7 7:36:9,19.0,755.2,746.7,0.7,0.6,248.1,64,939,Normal,0.60,531,467,31.0,1.2,239.4,50.00,1.2,238.1,50.00,1.1,240.6,50.00,247.356,7.443,66.491,99.240
2015-4-7 7:41:9,19.0,790.3,742.7,0.7,0.6,248.2,64,1008,Normal,0.70,565,502,32.0,1.2,239.1,49.99,1.3,238.4,49.99,1.1,240.8,49.99,247.455,7.446,66.518,99.280
2015-4-7 7:46:9,20.0,775.4,774.5,0.7,0.6,248.3,64,1084,Normal,0.80,604,539,32.0,1.3,238.6,49.99,1.4,238.1,49.99,1.3,240.3,49.99,247.555,7.449,66.544,99.320
2015-4-7 7:51:9,20.0,776.5,781.7,0.7,0.7,248.4,64,1104,Normal,0.90,611,552,33.0,1.3,238.3,50.03,1.4,237.9,50.03,1.3,239.9,50.03,247.655,7.452,66.571,99.360
