Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-5-23 13:34:2,37.0,526.4,494.1,7.0,7.2,23373.8,5742,7207,Normal,56.50,3755,3613,51.0,9.8,240.1,49.96,9.9,240.0,49.96,9.7,243.2,49.96,23303.679,701.214,6264.178,9349.520
2017-5-23 13:39:3,37.0,515.1,488.7,4.1,4.1,23375.0,5742,4161,Normal,57.70,2167,2053,50.0,5.5,239.5,49.99,5.6,239.1,49.99,5.5,242.2,49.99,23304.875,701.250,6264.500,9350.000
2017-5-23 13:44:3,37.0,515.5,484.6,15.3,15.6,23376.1,5742,15213,Normal,58.80,7979,7625,52.0,20.6,242.2,50.01,20.7,238.8,50.01,20.5,246.0,50.01,23305.972,701.283,6264.795,9350.440
2017-5-23 13:49:3,37.0,511.7,488.0,3.7,3.7,23377.2,5742,3708,Normal,59.90,1927,1841,49.0,4.9,239.1,50.01,5.0,239.2,50.01,4.9,241.6,50.01,23307.068,701.316,6265.090,9350.880
2017-5-23 13:54:3,37.0,562.1,540.4,14.2,13.9,23377.8,5742,15230,Normal,60.50,8059,7562,53.0,20.5,243.9,50.00,20.7,237.4,50.00,20.4,248.1,50.00,23307.667,701.334,6265.250,9351.120
2017-5-23 13:59:3,37.0,535.2,505.3,14.3,14.5,23379.0,5742,14782,Normal,61.70,7745,7417,51.0,20.1,243.0,50.00,20.2,239.4,50.00,19.9,246.8,50.00,23308.863,701.370,6265.572,9351.600
2017-5-23 14:4:3,37.0,546.1,519.5,14.6,14.7,23380.2,5742,15348,Normal,62.90,8049,7694,51.0,20.5,242.9,49.99,20.8,240.7,49.99,20.5,245.1,49.99,23310.059,701.406,6265.894,9352.080
2017-5-23 14:14:3,38.0,538.4,509.8,14.6,14.7,23382.7,5743,15113,Normal,65.40,7914,7587,52.0,20.1,244.4,49.99,20.4,243.7,49.99,20.2,247.1,49.99,23312.552,701.481,6266.564,9353.080
2017-5-23 14:19:3,38.0,516.1,489.7,13.8,13.9,23384.0,5743,13716,Normal,66.70,7196,6872,51.0,18.5,244.9,49.99,18.6,243.1,49.99,18.4,248.9,49.99,23313.848,701.520,6266.912,9353.600
2017-5-23 14:29:3,38.0,558.0,497.9,10.8,12.2,23386.1,5743,11928,Normal,68.80,6073,6139,49.0,16.0,244.3,50.02,16.2,243.5,50.02,16.0,247.9,50.02,23315.942,701.583,6267.475,9354.440
