Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-5-23 13:34:1,38.0,696.5,607.9,7.0,7.8,27789.2,5803,9505,Normal,65.80,4898,4820,48.0,12.8,241.4,49.95,13.0,241.3,49.95,12.7,242.2,49.95,27705.832,833.676,7447.506,11115.680
2017-5-23 13:39:1,38.0,670.8,609.9,3.6,4.3,27790.4,5803,5027,Normal,67.00,2461,2678,46.0,6.6,240.8,50.00,6.8,240.2,50.00,6.6,241.2,50.00,27707.029,833.712,7447.827,11116.160
2017-5-23 13:44:1,38.0,617.6,736.9,15.8,8.2,27791.5,5803,15574,Normal,68.10,9856,6119,49.0,20.7,241.2,50.01,21.0,242.7,50.01,20.6,243.0,50.01,27708.125,833.745,7448.122,11116.600
2017-5-23 13:49:1,38.0,671.3,589.5,3.4,4.1,27792.7,5803,4697,Normal,69.30,2315,2441,46.0,6.1,241.4,50.01,6.3,240.3,50.01,6.1,241.7,50.01,27709.322,833.781,7448.444,11117.080
2017-5-23 13:54:1,38.0,763.9,633.8,7.9,15.6,27793.4,5803,15665,Normal,70.00,6122,9947,49.0,20.7,241.2,49.99,21.0,242.5,49.99,20.6,243.1,49.99,27710.020,833.802,7448.631,11117.360
2017-5-23 13:59:1,38.0,748.3,629.5,8.5,15.2,27794.7,5803,15635,Normal,71.30,6418,9620,48.0,20.7,240.1,50.00,21.1,242.3,50.00,20.7,242.1,50.00,27711.316,833.841,7448.980,11117.880
2017-5-23 14:4:2,38.0,749.5,629.5,8.0,15.7,27795.9,5803,15654,Normal,72.50,6088,9969,48.0,20.6,240.3,49.99,21.0,243.0,49.99,20.6,242.6,49.99,27712.512,833.877,7449.301,11118.360
2017-5-23 14:14:2,38.0,729.7,606.5,8.1,16.2,27798.5,5803,15499,Normal,75.10,5974,9923,48.0,20.5,242.9,50.00,20.9,243.7,50.00,20.6,243.1,50.00,27715.105,833.955,7449.998,11119.400
2017-5-23 14:19:2,38.0,710.7,610.5,9.4,14.7,27799.7,5803,15416,Normal,76.30,6772,9041,48.0,20.6,241.8,49.99,20.8,243.9,49.99,20.5,242.6,49.99,27716.301,833.991,7450.320,11119.880
2017-5-23 14:29:2,39.0,671.8,625.0,10.9,12.4,27802.2,5804,14797,Normal,78.80,7379,7799,47.0,19.9,243.6,50.02,20.2,244.4,50.02,19.8,244.2,50.02,27718.793,834.066,7450.990,11120.880
2017-5-23 14:39:2,39.0,725.1,608.0,8.6,15.7,27804.7,5804,15484,Normal,81.30,6263,9620,48.0,20.6,244.5,50.02,20.8,244.6,50.02,20.5,244.1,50.02,27721.286,834.141,7451.660,11121.880
2017-5-23 14:44:2,39.0,613.1,627.6,4.7,4.6,27805.9,5804,5701,Normal,82.50,2911,2917,45.0,7.7,242.1,50.00,7.8,241.5,50.00,7.6,242.4,50.00,27722.482,834.177,7451.981,11122.360
2017-5-23 14:49:2,39.0,630.0,665.5,10.8,9.4,27807.1,5804,12911,Normal,83.70,6886,6357,47.0,17.5,244.5,50.00,17.6,244.6,50.00,17.3,244.3,50.00,27723.679,834.213,7452.303,11122.840
2017-5-23 14:59:3,39.0,714.3,630.1,9.6,14.1,27809.5,5804,15433,Normal,86.10,6901,8929,48.0,20.5,244.8,50.02,20.8,245.1,50.02,20.5,245.1,50.02,27726.071,834.285,7452.946,11123.800
