Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-19 8:13:35,10.0,119.8,118.8,0.0,0.0,266.4,157,0,Fault,0.00,30,25,-6.0,0.0,239.0,49.97,0.0,237.5,49.97,0.0,239.5,49.97,265.601,7.992,71.395,106.560
2015-11-19 8:13:54,12.0,121.1,120.1,0.0,0.0,266.4,157,0,Fault,0.00,30,25,-2.0,0.0,238.7,49.97,0.0,237.0,49.97,0.0,239.1,49.97,265.601,7.992,71.395,106.560
2015-11-19 8:18:54,15.0,695.7,694.7,0.0,0.0,266.4,157,0,Fault,0.00,167,124,4.0,0.0,242.4,49.98,0.0,240.6,49.98,0.0,243.0,49.98,265.601,7.992,71.395,106.560
2015-11-19 8:23:54,17.0,737.5,736.5,0.0,0.0,266.4,157,0,Wait,0.00,178,131,7.0,0.0,242.2,49.99,0.0,241.0,49.99,0.0,243.0,49.99,265.601,7.992,71.395,106.560
2015-11-19 8:28:54,18.0,598.4,597.6,0.2,0.1,266.4,157,210,Normal,0.00,154,116,22.0,1.1,241.8,50.02,0.8,240.7,50.02,0.8,242.4,50.02,265.601,7.992,71.395,106.560
2015-11-19 8:33:54,19.0,586.6,586.0,0.2,0.1,266.4,157,184,Normal,0.00,140,103,22.0,1.1,237.7,50.01,0.7,236.8,50.01,0.8,239.4,50.01,265.601,7.992,71.395,106.560
2015-11-19 8:38:54,20.0,587.3,586.6,0.2,0.1,266.4,157,192,Normal,0.00,144,107,23.0,1.1,237.2,50.00,0.7,236.7,50.00,0.8,239.3,50.00,265.601,7.992,71.395,106.560
2015-11-19 8:43:54,20.0,588.6,587.9,0.2,0.2,266.4,157,216,Normal,0.00,156,119,24.0,1.1,237.0,50.00,0.8,236.5,50.00,0.8,239.2,50.00,265.601,7.992,71.395,106.560
2015-11-19 8:48:54,20.0,599.7,598.9,0.3,0.2,266.4,157,274,Normal,0.00,186,148,25.0,1.2,240.4,50.00,0.8,239.6,50.00,0.8,242.5,50.00,265.601,7.992,71.395,106.560
2015-11-19 8:53:54,21.0,610.4,609.7,0.3,0.2,266.4,157,313,Normal,0.00,206,166,25.0,1.2,240.2,50.00,0.8,239.5,50.00,0.8,242.2,50.00,265.601,7.992,71.395,106.560
2015-11-19 8:58:54,20.0,623.9,623.1,0.3,0.2,266.5,157,332,Normal,0.10,216,175,27.0,1.0,239.8,49.99,0.7,239.3,49.99,0.7,241.9,49.99,265.700,7.995,71.422,106.600
2015-11-19 9:3:54,21.0,672.3,671.6,0.3,0.3,266.5,157,393,Normal,0.10,248,204,28.0,1.1,239.4,49.99,0.8,239.2,49.99,0.8,241.8,49.99,265.700,7.995,71.422,106.600
2015-11-19 9:8:54,21.0,686.1,685.4,0.3,0.3,266.5,157,411,Normal,0.10,258,213,30.0,1.1,239.7,49.99,0.8,239.7,49.99,0.8,242.4,49.99,265.700,7.995,71.422,106.600
2015-11-19 9:13:54,21.0,641.2,640.5,0.3,0.2,266.6,158,357,Normal,0.20,229,188,28.0,1.0,236.5,50.00,0.8,236.3,50.00,0.8,238.7,50.00,265.800,7.998,71.449,106.640
2015-11-19 9:18:54,22.0,590.7,590.0,0.3,0.2,266.6,158,284,Normal,0.20,190,153,27.0,1.0,236.3,49.99,0.7,236.1,49.99,0.8,238.4,49.99,265.800,7.998,71.449,106.640
2015-11-19 9:23:54,22.0,599.2,598.6,0.3,0.2,266.6,158,272,Normal,0.20,185,147,26.0,1.1,240.2,50.00,0.7,239.7,50.00,0.8,242.4,50.00,265.800,7.998,71.449,106.640
2015-11-19 9:28:54,22.0,632.8,632.1,0.3,0.2,266.7,158,344,Normal,0.30,222,181,29.0,1.1,239.1,49.99,0.8,239.2,49.99,0.8,242.0,49.99,265.900,8.001,71.476,106.680
2015-11-19 9:33:54,22.0,706.0,691.4,0.4,0.4,266.7,158,591,Normal,0.30,347,303,32.0,1.0,238.7,50.00,0.9,239.1,50.00,0.9,241.5,50.00,265.900,8.001,71.476,106.680
