Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-19 8:15:47,0.0,107.7,106.7,0.0,0.0,143.8,150,0,Fault,0.00,0,0,0.0,0.0,239.5,49.95,0.0,237.3,49.95,0.0,241.1,49.95,143.369,4.314,38.538,57.520
2015-11-19 8:16:6,14.0,114.0,113.0,0.0,0.0,143.8,150,0,Fault,0.00,0,0,6.0,0.0,239.4,49.95,0.0,237.1,49.95,0.0,240.9,49.95,143.369,4.314,38.538,57.520
2015-11-19 8:21:6,17.0,695.4,693.4,0.0,0.0,143.8,150,0,Fault,0.00,0,0,11.0,0.0,243.1,49.99,0.0,240.9,49.99,0.0,244.9,49.99,143.369,4.314,38.538,57.520
2015-11-19 8:26:6,19.0,688.5,686.5,0.0,0.0,143.8,150,0,Wait,0.00,0,0,13.0,0.0,242.9,50.01,0.0,241.2,50.01,0.0,244.9,50.01,143.369,4.314,38.538,57.520
2015-11-19 8:31:6,19.0,587.6,579.7,0.0,0.0,143.8,150,0,Normal,0.00,30,50,13.0,0.1,242.6,49.98,0.1,241.1,49.98,0.1,244.5,49.98,143.369,4.314,38.538,57.520
2015-11-19 8:36:6,20.0,611.0,603.9,0.0,0.0,143.8,150,0,Normal,0.00,34,52,14.0,0.1,238.5,49.99,0.1,237.7,49.99,0.1,241.8,49.99,143.369,4.314,38.538,57.520
2015-11-19 8:41:6,21.0,607.4,599.9,0.0,0.0,143.8,150,0,Normal,0.00,33,51,14.0,0.1,238.3,50.00,0.1,237.4,50.00,0.1,241.7,50.00,143.369,4.314,38.538,57.520
2015-11-19 8:46:6,22.0,682.1,680.2,0.0,0.0,143.8,150,0,Normal,0.00,58,67,15.0,0.1,237.7,49.99,0.0,236.8,49.99,0.1,240.9,49.99,143.369,4.314,38.538,57.520
2015-11-19 8:51:6,21.0,602.4,600.5,0.1,0.1,143.8,151,0,Normal,0.00,71,70,27.0,0.8,241.4,49.98,0.7,240.5,49.98,0.8,244.7,49.98,143.369,4.314,38.538,57.520
2015-11-19 8:56:6,22.0,461.5,542.0,0.2,0.1,143.8,151,4,Normal,0.00,101,88,28.0,0.8,241.0,50.01,0.7,239.8,50.01,0.8,244.0,50.01,143.369,4.314,38.538,57.520
2015-11-19 9:1:6,23.0,605.1,609.7,0.2,0.1,143.8,151,24,Normal,0.00,128,98,28.0,0.8,242.1,50.01,0.7,240.8,50.01,0.8,244.8,50.01,143.369,4.314,38.538,57.520
2015-11-19 9:6:6,22.0,607.8,606.1,0.1,0.1,143.8,151,0,Normal,0.00,107,88,29.0,0.8,241.6,49.98,0.7,240.9,49.98,0.8,244.8,49.98,143.369,4.314,38.538,57.520
2015-11-19 9:11:6,22.0,600.2,598.5,0.1,0.1,143.8,151,16,Normal,0.00,117,92,28.0,0.8,238.9,50.00,0.7,237.9,50.00,0.8,241.7,50.00,143.369,4.314,38.538,57.520
2015-11-19 9:16:6,23.0,596.4,594.7,0.1,0.1,143.8,151,0,Normal,0.00,98,82,28.0,0.8,238.2,50.00,0.7,237.4,50.00,0.8,241.1,50.00,143.369,4.314,38.538,57.520
2015-11-19 9:21:6,23.0,575.2,603.6,0.1,0.1,143.8,151,0,Normal,0.00,77,73,29.0,0.8,241.4,49.99,0.7,240.3,49.99,0.8,244.4,49.99,143.369,4.314,38.538,57.520
2015-11-19 9:26:6,23.0,545.2,603.2,0.1,0.1,143.8,151,0,Normal,0.00,89,81,30.0,0.8,241.7,49.98,0.7,240.3,49.98,0.8,245.5,49.98,143.369,4.314,38.538,57.520
