Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-16 8:0:56,0.0,107.5,106.4,0.0,0.0,130.7,126,0,Fault,0.00,0,0,0.0,0.0,242.4,49.98,0.0,240.8,49.98,0.0,244.2,49.98,130.308,3.921,35.028,52.280
2015-11-16 8:1:15,15.0,113.6,112.5,0.0,0.0,130.7,126,0,Fault,0.00,0,0,6.0,0.0,242.4,49.98,0.0,240.8,49.98,0.0,244.2,49.98,130.308,3.921,35.028,52.280
2015-11-16 8:6:15,17.0,124.8,123.7,0.0,0.0,130.7,126,0,Fault,0.00,0,0,10.0,0.0,242.4,50.00,0.0,241.0,50.00,0.0,243.9,50.00,130.308,3.921,35.028,52.280
2015-11-16 8:11:15,18.0,148.4,147.2,0.0,0.0,130.7,126,0,Fault,0.00,0,0,12.0,0.0,242.0,50.01,0.0,240.4,50.01,0.0,243.5,50.01,130.308,3.921,35.028,52.280
2015-11-16 8:16:15,19.0,727.8,725.8,0.0,0.0,130.7,126,0,Fault,0.00,0,0,13.0,0.0,241.6,50.00,0.0,240.5,50.00,0.0,243.4,50.00,130.308,3.921,35.028,52.280
2015-11-16 8:21:15,20.0,600.8,599.0,0.1,0.1,130.7,126,0,Normal,0.00,82,76,26.0,0.8,242.1,49.99,0.7,240.6,49.99,0.8,243.7,49.99,130.308,3.921,35.028,52.280
2015-11-16 8:26:15,21.0,599.7,597.9,0.1,0.1,130.7,126,0,Normal,0.00,75,72,26.0,0.9,240.4,50.01,0.7,239.9,50.01,0.8,241.8,50.01,130.308,3.921,35.028,52.280
2015-11-16 8:31:16,21.0,619.9,621.1,0.2,0.1,130.7,126,24,Normal,0.00,125,98,28.0,0.8,240.0,50.01,0.8,239.4,50.01,0.8,241.8,50.01,130.308,3.921,35.028,52.280
2015-11-16 8:36:16,21.0,600.1,598.3,0.1,0.1,130.7,126,0,Normal,0.00,80,74,27.0,0.8,241.3,49.99,0.7,239.9,49.99,0.8,242.8,49.99,130.308,3.921,35.028,52.280
2015-11-16 8:41:17,21.0,677.4,690.5,0.2,0.1,130.7,127,47,Normal,0.00,188,131,31.0,0.8,240.4,50.00,0.8,239.1,50.00,0.8,242.1,50.00,130.308,3.921,35.028,52.280
2015-11-16 8:42:39,22.0,655.7,654.0,0.2,0.1,130.7,127,24,Normal,0.00,148,111,29.0,0.8,241.0,49.99,0.8,239.3,49.99,0.8,242.8,49.99,130.308,3.921,35.028,52.280
2015-11-16 8:43:20,21.0,628.6,626.9,0.2,0.1,130.7,127,37,Normal,0.00,136,103,29.0,0.8,240.2,49.98,0.8,239.1,49.98,0.8,242.1,49.98,130.308,3.921,35.028,52.280
2015-11-16 8:44:11,22.0,616.6,623.1,0.2,0.1,130.7,127,26,Normal,0.00,130,100,29.0,0.8,240.4,50.00,0.7,239.3,50.00,0.8,242.0,50.00,130.308,3.921,35.028,52.280
2015-11-16 8:49:11,22.0,615.8,605.0,0.1,0.1,130.7,127,22,Normal,0.00,122,94,29.0,0.8,241.6,50.00,0.7,240.2,50.00,0.8,243.0,50.00,130.308,3.921,35.028,52.280
2015-11-16 8:54:11,22.0,616.4,624.6,0.2,0.1,130.7,127,25,Normal,0.00,132,101,29.0,0.8,241.1,50.00,0.7,239.9,50.00,0.8,242.6,50.00,130.308,3.921,35.028,52.280
2015-11-16 8:59:11,22.0,613.0,611.4,0.1,0.1,130.7,127,22,Normal,0.00,120,94,29.0,0.8,240.3,49.98,0.8,239.3,49.98,0.8,241.7,49.98,130.308,3.921,35.028,52.280
2015-11-16 9:4:11,23.0,676.1,685.5,0.3,0.2,130.7,127,107,Normal,0.00,224,149,33.0,0.8,240.9,50.00,0.8,239.4,50.00,0.9,242.6,50.00,130.308,3.921,35.028,52.280
2015-11-16 9:9:11,23.0,639.1,729.4,0.4,0.2,130.7,127,118,Normal,0.00,264,172,34.0,0.9,240.1,49.98,0.8,239.8,49.98,0.8,241.9,49.98,130.308,3.921,35.028,52.280
2015-11-16 9:14:11,23.0,744.6,713.7,0.4,0.2,130.7,127,204,Normal,0.00,323,205,34.0,0.9,239.4,49.98,0.8,238.3,49.98,0.9,241.3,49.98,130.308,3.921,35.028,52.280
2015-11-16 9:19:11,24.0,723.8,720.7,0.6,0.3,130.7,127,403,Normal,0.00,440,259,34.0,1.0,239.3,49.99,1.0,238.6,49.99,1.0,241.5,49.99,130.308,3.921,35.028,52.280
2015-11-16 9:24:11,23.0,722.5,730.3,0.7,0.4,130.8,127,516,Normal,0.10,524,302,35.0,1.2,240.7,50.00,1.1,239.5,50.00,1.1,242.5,50.00,130.408,3.924,35.054,52.320
2015-11-16 9:29:11,24.0,708.4,738.5,0.7,0.3,130.8,127,482,Normal,0.10,509,293,35.0,1.1,238.4,49.99,1.1,237.8,49.99,1.1,240.7,49.99,130.408,3.924,35.054,52.320
2015-11-16 9:34:11,24.0,760.5,615.3,1.1,0.6,130.9,127,917,Normal,0.20,837,408,36.0,1.6,240.6,50.00,1.5,239.3,50.00,1.5,242.2,50.00,130.507,3.927,35.081,52.360
2015-11-16 9:39:11,24.0,736.7,748.0,1.1,0.6,131.0,127,1035,Normal,0.30,880,479,36.0,1.7,239.4,50.00,1.6,238.2,50.00,1.7,241.5,50.00,130.607,3.930,35.108,52.400
2015-11-16 9:44:11,24.0,755.4,708.5,1.0,0.6,131.0,128,920,Normal,0.30,805,441,36.0,1.6,241.4,50.00,1.4,239.5,50.00,1.5,243.1,50.00,130.607,3.930,35.108,52.400
2015-11-16 9:49:11,24.0,752.6,742.1,1.3,0.7,131.1,128,1247,Normal,0.40,1017,549,36.0,2.0,239.5,50.00,1.9,238.0,50.00,1.9,240.8,50.00,130.707,3.933,35.135,52.440
2015-11-16 9:54:11,24.0,742.6,761.7,1.4,0.7,131.2,128,1358,Normal,0.50,1097,587,37.0,2.1,240.4,49.98,2.0,238.6,49.98,2.0,242.0,49.98,130.806,3.936,35.162,52.480
2015-11-16 9:59:11,25.0,752.1,750.2,1.4,0.7,131.4,128,1400,Normal,0.70,1109,597,37.0,2.0,239.9,50.01,2.2,239.9,50.01,2.1,241.4,50.01,131.006,3.942,35.215,52.560
2015-11-16 10:4:11,25.0,733.4,732.8,0.9,0.5,131.5,128,758,Normal,0.80,685,382,37.0,1.4,240.4,49.99,1.3,238.2,49.99,1.4,242.8,49.99,131.106,3.945,35.242,52.600
2015-11-16 10:9:11,25.0,683.4,709.6,0.7,0.4,131.5,128,515,Normal,0.80,510,297,37.0,1.2,240.7,50.00,1.0,238.6,50.00,1.2,242.3,50.00,131.106,3.945,35.242,52.600
2015-11-16 10:14:11,25.0,702.1,616.6,1.0,0.5,131.6,128,818,Normal,0.90,721,362,37.0,1.5,242.1,49.99,1.3,239.7,49.99,1.4,244.0,49.99,131.205,3.948,35.269,52.640
2015-11-16 10:19:11,25.0,730.0,736.3,0.9,0.5,131.6,128,782,Normal,0.90,704,391,38.0,1.4,241.0,50.00,1.3,239.3,50.00,1.4,242.9,50.00,131.205,3.948,35.269,52.640
2015-11-16 10:24:11,25.0,760.2,638.0,1.2,0.7,131.7,128,1121,Normal,1.00,967,477,38.0,1.9,242.7,49.97,1.6,239.9,49.97,1.8,244.5,49.97,131.305,3.951,35.296,52.680
2015-11-16 10:29:11,25.0,744.1,760.0,1.7,0.9,131.8,128,1711,Normal,1.10,1321,701,38.0,2.5,242.2,49.98,2.4,240.4,49.98,2.4,243.6,49.98,131.405,3.954,35.322,52.720
2015-11-16 10:34:11,26.0,761.6,738.7,2.1,1.1,132.0,128,2151,Normal,1.30,1606,842,39.0,3.1,241.4,49.97,3.0,239.6,49.97,3.0,243.4,49.97,131.604,3.960,35.376,52.800
2015-11-16 10:39:11,26.0,735.9,737.3,1.5,0.8,132.1,128,1395,Normal,1.40,1105,593,38.0,2.1,240.1,50.00,2.0,239.0,50.00,2.1,242.3,50.00,131.704,3.963,35.403,52.840
2015-11-16 10:44:11,26.0,778.0,772.8,3.2,1.6,132.4,129,3498,Normal,1.70,2525,1305,40.0,4.8,240.4,49.99,4.9,239.8,49.99,4.9,242.2,49.99,132.003,3.972,35.483,52.960
2015-11-16 10:49:11,26.0,811.5,817.5,3.6,1.8,132.7,129,4123,Normal,2.00,2985,1502,41.0,5.9,242.3,50.00,5.5,240.0,50.00,5.7,244.2,50.00,132.302,3.981,35.564,53.080
2015-11-16 10:54:11,26.0,780.3,778.4,2.3,1.2,133.0,129,2522,Normal,2.30,1864,969,41.0,3.6,241.4,50.00,3.5,239.7,50.00,3.5,242.9,50.00,132.601,3.990,35.644,53.200
2015-11-16 10:59:11,26.0,729.2,731.3,1.4,0.7,133.2,129,1308,Normal,2.50,1043,559,41.0,2.0,240.3,49.99,2.0,239.1,49.99,2.0,242.3,49.99,132.800,3.996,35.698,53.280
2015-11-16 11:4:11,26.0,734.2,611.1,1.8,1.0,133.3,129,1765,Normal,2.60,1391,641,41.0,2.7,244.1,50.01,2.4,240.9,50.01,2.5,245.9,50.01,132.900,3.999,35.724,53.320
2015-11-16 11:9:11,27.0,750.1,727.7,1.7,0.9,133.4,129,1713,Normal,2.70,1317,698,41.0,2.6,240.5,50.00,2.4,239.0,50.00,2.5,242.6,50.00,133.000,4.002,35.751,53.360
2015-11-16 11:14:11,27.0,735.0,739.2,1.8,0.9,133.6,129,1808,Normal,2.90,1373,727,41.0,2.6,240.3,50.00,2.6,239.3,50.00,2.6,242.5,50.00,133.199,4.008,35.805,53.440
2015-11-16 11:19:11,27.0,736.7,734.8,1.4,0.7,133.7,129,1355,Normal,3.00,1072,574,41.0,2.1,242.0,49.99,1.9,239.6,49.99,2.0,243.8,49.99,133.299,4.011,35.832,53.480
2015-11-16 11:24:11,27.0,733.2,731.3,1.3,0.7,133.8,129,1220,Normal,3.10,981,529,41.0,1.9,242.3,50.00,1.8,240.6,50.00,1.8,243.8,50.00,133.399,4.014,35.858,53.520
2015-11-16 11:29:11,27.0,723.9,722.1,0.9,0.5,133.9,129,828,Normal,3.20,721,398,41.0,1.5,240.5,49.99,1.4,239.1,49.99,1.5,242.9,49.99,133.498,4.017,35.885,53.560
2015-11-16 11:34:11,27.0,718.3,740.2,1.2,0.6,134.0,129,1084,Normal,3.30,907,492,41.0,1.7,240.7,49.99,1.8,240.6,49.99,1.7,242.5,49.99,133.598,4.020,35.912,53.600
2015-11-16 11:39:11,27.0,736.7,731.9,1.6,0.8,134.1,129,1543,Normal,3.40,1192,633,41.0,2.4,243.6,50.00,2.1,241.2,50.00,2.2,245.3,50.00,133.698,4.023,35.939,53.640
