Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-6-21 4:49:4,36.0,199.9,176.0,0.0,0.0,8490.2,1899,0,Fault,69.30,31,25,38.0,0.0,237.3,50.02,0.0,237.6,50.02,0.0,240.8,50.02,8464.729,254.706,2275.374,3396.080
2016-6-21 4:49:24,22.0,117.6,116.7,0.0,0.0,8420.9,1899,0,Fault,0.00,25,24,22.0,0.0,239.0,50.01,0.0,239.0,50.01,0.0,242.5,50.01,8395.637,252.627,2256.801,3368.360
2016-6-21 4:54:24,25.0,138.6,137.7,0.0,0.0,8420.9,1899,0,Fault,0.00,31,30,24.0,0.0,238.9,50.01,0.0,239.0,50.01,0.0,242.6,50.01,8395.637,252.627,2256.801,3368.360
2016-6-21 4:59:24,27.0,540.1,539.2,0.0,0.0,8420.9,1899,0,Fault,0.00,116,89,26.0,0.0,238.9,50.00,0.0,238.9,50.00,0.0,242.5,50.00,8395.637,252.627,2256.801,3368.360
2016-6-21 5:4:25,28.0,577.8,563.9,0.0,0.0,8420.9,1899,0,Wait,0.00,125,89,26.0,0.0,238.9,50.01,0.0,238.8,50.01,0.0,242.4,50.01,8395.637,252.627,2256.801,3368.360
2016-6-21 5:9:25,28.0,518.5,504.8,0.2,0.2,8420.9,1899,196,Normal,0.00,138,118,35.0,1.0,238.1,50.02,0.7,238.0,50.02,0.9,241.1,50.02,8395.637,252.627,2256.801,3368.360
2016-6-21 5:14:25,29.0,510.5,501.8,0.2,0.2,8420.9,1899,217,Normal,0.00,148,128,36.0,1.0,238.3,49.99,0.8,238.2,49.99,0.9,241.5,49.99,8395.637,252.627,2256.801,3368.360
2016-6-21 5:19:25,29.0,536.5,485.0,0.3,0.3,8420.9,1900,272,Normal,0.00,177,154,38.0,1.0,237.9,49.98,0.7,237.8,49.98,0.8,241.2,49.98,8395.637,252.627,2256.801,3368.360
2016-6-21 5:24:26,29.0,554.5,523.8,0.3,0.3,8420.9,1900,323,Normal,0.00,204,179,39.0,1.0,237.6,50.00,0.8,237.6,50.00,0.9,241.1,50.00,8395.637,252.627,2256.801,3368.360
2016-6-21 5:29:26,30.0,572.8,496.9,0.4,0.4,8420.9,1900,391,Normal,0.00,239,211,40.0,1.0,239.5,50.01,0.8,239.3,50.01,0.9,242.8,50.01,8395.637,252.627,2256.801,3368.360
2016-6-21 5:34:26,30.0,547.6,505.8,0.4,0.4,8421.0,1900,381,Normal,0.10,234,207,40.0,1.0,238.9,49.99,0.8,238.9,49.99,0.9,242.2,49.99,8395.737,252.630,2256.828,3368.400
2016-6-21 5:39:26,30.0,546.5,532.8,0.4,0.4,8421.0,1900,404,Normal,0.10,246,218,40.0,0.9,239.0,50.00,0.8,238.9,50.00,0.9,242.3,50.00,8395.737,252.630,2256.828,3368.400
2016-6-21 5:44:27,31.0,594.5,547.9,0.4,0.4,8421.1,1900,508,Normal,0.20,297,270,41.0,1.0,238.4,50.01,0.9,238.7,50.01,0.9,241.4,50.01,8395.837,252.633,2256.855,3368.440
2016-6-21 6:23:21,32.0,611.6,568.9,1.0,1.0,8421.6,1901,1154,Normal,0.70,636,577,45.0,1.6,238.7,50.01,1.6,238.5,50.01,1.6,242.3,50.01,8396.335,252.648,2256.989,3368.640
2016-6-21 6:28:21,32.0,595.5,545.7,0.8,0.8,8421.7,1901,948,Normal,0.80,529,479,45.0,1.4,238.4,49.96,1.4,238.3,49.96,1.3,241.5,49.96,8396.435,252.651,2257.016,3368.680
2016-6-21 6:33:22,33.0,597.5,550.7,0.8,0.8,8421.7,1901,938,Normal,0.80,524,474,45.0,1.3,238.3,50.00,1.4,237.8,50.00,1.3,241.3,50.00,8396.435,252.651,2257.016,3368.680
2016-6-21 6:38:22,33.0,587.7,540.0,0.9,0.8,8421.8,1901,965,Normal,0.90,539,486,46.0,1.3,237.6,49.99,1.3,237.7,49.99,1.4,240.7,49.99,8396.535,252.654,2257.042,3368.720
2016-6-21 6:43:22,33.0,612.5,561.6,0.9,0.9,8421.9,1901,1087,Normal,1.00,600,546,46.0,1.4,237.1,49.98,1.5,237.4,49.98,1.5,240.3,49.98,8396.634,252.657,2257.069,3368.760
2016-6-21 6:48:22,33.0,620.5,574.8,2.1,2.1,8422.1,1901,2475,Normal,1.20,1316,1218,46.0,3.2,237.7,49.99,3.2,238.2,49.99,3.2,240.4,49.99,8396.834,252.663,2257.123,3368.840
2016-6-21 6:53:23,33.0,585.6,562.9,1.1,1.0,8422.2,1901,1244,Normal,1.30,683,620,47.0,1.6,237.4,49.97,1.7,237.3,49.97,1.6,240.7,49.97,8396.933,252.666,2257.150,3368.880
2016-6-21 6:58:23,33.0,589.7,551.9,1.1,1.0,8422.3,1901,1200,Normal,1.40,655,604,47.0,1.6,236.7,49.98,1.6,237.0,49.98,1.6,240.2,49.98,8397.033,252.669,2257.176,3368.920
2016-6-21 7:3:23,33.0,582.4,560.7,1.2,1.1,8422.4,1901,1338,Normal,1.50,725,673,47.0,1.8,236.7,50.00,1.8,237.2,50.00,1.8,239.9,50.00,8397.133,252.672,2257.203,3368.960
2016-6-21 7:8:23,33.0,614.5,584.7,2.6,2.6,8422.5,1901,3142,Normal,1.60,1654,1548,47.0,4.1,235.9,49.98,4.2,237.2,49.98,4.0,238.9,49.98,8397.233,252.675,2257.230,3369.000
2016-6-21 7:13:23,34.0,593.6,552.9,1.2,1.2,8422.8,1901,1430,Normal,1.90,773,716,48.0,1.9,235.3,49.98,1.9,236.1,49.98,1.8,238.3,49.98,8397.532,252.684,2257.310,3369.120
2016-6-21 7:18:24,34.0,569.7,533.9,0.8,0.8,8422.9,1901,924,Normal,2.00,513,470,48.0,1.3,240.1,49.98,1.4,240.0,49.98,1.3,243.9,49.98,8397.631,252.687,2257.337,3369.160
