Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-1-27 8:48:32,18.0,197.3,200.2,0.2,0.1,740.3,659,0,Normal,7.30,40,31,13.0,0.1,238.5,50.00,0.1,238.0,50.00,0.1,239.0,50.00,738.079,22.209,198.400,296.120
2016-1-27 8:48:51,5.0,125.2,124.2,0.0,0.0,733.0,659,0,Fault,0.00,33,27,-16.0,0.0,239.9,50.00,0.0,239.0,50.00,0.0,240.6,50.00,730.801,21.990,196.444,293.200
2016-1-27 8:53:51,8.0,713.5,712.4,0.0,0.0,733.0,659,0,Fault,0.00,184,130,-5.0,0.0,241.1,50.00,0.0,240.5,50.00,0.0,242.0,50.00,730.801,21.990,196.444,293.200
2016-1-27 8:58:51,10.0,749.4,748.3,0.0,0.0,733.0,659,0,Wait,0.00,191,136,-1.0,0.0,241.2,50.02,0.0,240.6,50.02,0.0,242.2,50.02,730.801,21.990,196.444,293.200
2016-1-27 9:30:39,13.0,712.2,710.1,0.3,0.3,733.1,660,459,Normal,0.10,286,233,27.0,1.0,238.4,50.00,0.9,238.6,50.00,0.9,239.9,50.00,730.901,21.993,196.471,293.240
2016-1-27 9:35:39,13.0,740.7,739.9,0.4,0.3,733.2,660,490,Normal,0.20,303,247,28.0,1.0,237.3,49.97,0.9,237.6,49.97,0.9,239.3,49.97,731.000,21.996,196.498,293.280
2016-1-27 9:40:39,13.0,700.1,717.2,0.4,0.3,733.2,660,540,Normal,0.20,327,272,27.0,1.0,238.4,50.02,1.0,238.5,50.02,0.9,240.1,50.02,731.000,21.996,196.498,293.280
2016-1-27 9:45:39,14.0,698.4,678.2,0.6,0.6,733.3,660,820,Normal,0.30,468,412,25.0,1.2,239.0,50.01,1.4,238.6,50.01,1.2,240.9,50.01,731.100,21.999,196.524,293.320
2016-1-27 9:50:39,14.0,711.6,699.2,0.7,0.6,733.3,660,958,Normal,0.30,538,480,27.0,1.4,238.9,49.98,1.6,238.8,49.98,1.4,240.8,49.98,731.100,21.999,196.524,293.320
2016-1-27 9:55:39,14.0,719.1,726.9,0.6,0.6,733.4,660,890,Normal,0.40,503,447,28.0,1.3,238.9,50.00,1.5,238.6,50.00,1.3,240.4,50.00,731.200,22.002,196.551,293.360
2016-1-27 10:0:39,15.0,718.5,695.2,0.4,0.4,733.5,660,596,Normal,0.50,355,301,29.0,1.0,239.6,50.00,1.0,239.5,50.00,1.0,241.0,50.00,731.299,22.005,196.578,293.400
2016-1-27 10:5:39,15.0,706.9,697.2,0.4,0.4,733.5,660,566,Normal,0.50,339,286,29.0,1.0,239.8,49.99,1.0,239.8,49.99,1.0,241.4,49.99,731.299,22.005,196.578,293.400
2016-1-27 10:10:39,15.0,706.4,689.2,0.6,0.5,733.6,661,739,Normal,0.60,427,372,30.0,1.1,239.9,49.98,1.2,240.1,49.98,1.1,241.3,49.98,731.399,22.008,196.605,293.440
2016-1-27 10:15:39,15.0,724.1,728.9,0.7,0.7,733.7,661,1025,Normal,0.70,571,514,29.0,1.3,239.8,49.98,1.6,239.9,49.98,1.5,241.5,49.98,731.499,22.011,196.632,293.480
2016-1-27 10:20:39,15.0,707.4,701.2,0.5,0.5,733.7,661,706,Normal,0.70,410,355,30.0,1.1,240.0,49.99,1.2,240.0,49.99,1.2,241.6,49.99,731.499,22.011,196.632,293.480
2016-1-27 10:25:39,16.0,701.2,692.1,0.3,0.3,733.8,661,446,Normal,0.80,279,227,30.0,1.0,240.3,49.99,1.0,240.1,49.99,0.9,241.7,49.99,731.599,22.014,196.658,293.520
2016-1-27 10:30:40,16.0,721.8,711.8,0.6,0.5,733.8,661,814,Normal,0.80,464,410,31.0,1.1,239.6,50.00,1.3,239.9,50.00,1.3,241.4,50.00,731.599,22.014,196.658,293.520
