Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-21 5:15:25,25.0,106.6,105.7,0.0,0.0,1718.1,335,0,Fault,0.00,0,0,21.0,0.0,243.4,50.01,0.0,241.8,50.01,0.0,245.3,50.01,1712.946,51.543,460.451,687.240
2015-7-21 5:20:25,27.0,139.8,138.8,0.0,0.0,1718.1,335,0,Fault,0.00,0,0,23.0,0.0,243.4,50.00,0.0,241.9,50.00,0.0,245.3,50.00,1712.946,51.543,460.451,687.240
2015-7-21 5:54:28,31.0,676.8,675.1,0.2,0.1,1718.1,335,28,Normal,0.00,179,131,37.0,0.8,243.2,49.99,0.8,242.1,49.99,0.8,245.3,49.99,1712.946,51.543,460.451,687.240
2015-7-21 5:59:28,32.0,659.0,697.9,0.3,0.2,1718.1,335,37,Normal,0.00,202,143,39.0,0.9,243.0,49.97,0.8,241.7,49.97,0.8,244.6,49.97,1712.946,51.543,460.451,687.240
2015-7-21 6:4:28,32.0,663.2,648.4,0.3,0.2,1718.1,335,137,Normal,0.00,243,162,39.0,0.9,243.4,49.98,0.8,241.6,49.98,0.8,244.9,49.98,1712.946,51.543,460.451,687.240
2015-7-21 6:6:28,32.0,686.2,707.0,0.3,0.2,1718.1,335,73,Normal,0.00,236,159,39.0,0.9,243.1,49.99,0.8,241.2,49.99,0.8,244.4,49.99,1712.946,51.543,460.451,687.240
2015-7-21 6:11:28,32.0,710.6,696.2,0.3,0.2,1718.1,335,76,Normal,0.00,235,161,40.0,0.8,243.1,49.98,0.8,240.4,49.98,0.9,244.2,49.98,1712.946,51.543,460.451,687.240
2015-7-21 6:16:28,32.0,653.3,707.1,0.4,0.2,1718.1,335,147,Normal,0.00,282,185,40.0,0.9,241.9,50.00,0.8,240.7,50.00,0.8,243.4,50.00,1712.946,51.543,460.451,687.240
2015-7-21 6:21:28,33.0,686.6,693.3,0.4,0.2,1718.1,335,156,Normal,0.00,278,181,41.0,0.9,243.3,50.00,0.7,240.0,50.00,0.9,245.0,50.00,1712.946,51.543,460.451,687.240
2015-7-21 6:26:28,33.0,711.7,684.2,0.4,0.3,1718.1,336,248,Normal,0.00,351,218,41.0,0.9,242.2,50.00,0.8,240.6,50.00,0.9,243.8,50.00,1712.946,51.543,460.451,687.240
2015-7-21 6:31:28,33.0,711.2,734.1,0.8,0.4,1718.1,336,632,Normal,0.00,618,354,41.0,1.3,242.6,49.99,1.1,239.6,49.99,1.3,244.3,49.99,1712.946,51.543,460.451,687.240
2015-7-21 6:36:28,33.0,703.3,712.7,0.8,0.5,1718.2,336,679,Normal,0.10,632,362,41.0,1.3,241.7,49.99,1.2,239.8,49.99,1.3,243.8,49.99,1713.045,51.546,460.478,687.280
2015-7-21 6:41:28,33.0,703.3,730.8,0.9,0.5,1718.3,336,718,Normal,0.20,674,384,42.0,1.4,240.2,50.00,1.3,239.0,50.00,1.3,242.0,50.00,1713.145,51.549,460.504,687.320
2015-7-21 6:46:28,33.0,731.1,729.3,0.6,0.3,1718.3,336,417,Normal,0.20,476,281,42.0,1.0,242.0,49.99,0.9,239.2,49.99,1.1,243.6,49.99,1713.145,51.549,460.504,687.320
2015-7-21 6:51:28,34.0,703.5,718.6,0.6,0.3,1718.3,336,436,Normal,0.20,484,286,43.0,1.1,243.0,50.00,0.9,240.1,50.00,1.1,244.1,50.00,1713.145,51.549,460.504,687.320
2015-7-21 6:56:28,34.0,722.5,727.0,1.0,0.5,1718.4,336,865,Normal,0.30,765,429,43.0,1.5,242.1,50.00,1.4,240.1,50.00,1.5,243.4,50.00,1713.245,51.552,460.531,687.360
2015-7-21 7:1:29,34.0,721.5,727.0,0.7,0.4,1718.5,336,564,Normal,0.40,569,330,43.0,1.2,242.9,49.99,1.1,240.1,49.99,1.2,244.3,49.99,1713.344,51.555,460.558,687.400
2015-7-21 7:6:29,34.0,740.1,735.4,0.7,0.4,1718.5,336,534,Normal,0.40,559,326,43.0,1.2,241.0,49.95,1.1,238.9,49.95,1.1,242.5,49.95,1713.344,51.555,460.558,687.400
2015-7-21 7:11:29,34.0,726.8,745.5,0.8,0.4,1718.6,336,564,Normal,0.50,588,338,44.0,1.2,242.6,49.96,1.1,240.0,49.96,1.2,244.1,49.96,1713.444,51.558,460.585,687.440
2015-7-21 7:16:29,35.0,713.4,729.0,0.9,0.5,1718.6,336,732,Normal,0.50,666,377,44.0,1.4,241.2,49.98,1.3,239.2,49.98,1.3,242.8,49.98,1713.444,51.558,460.585,687.440
2015-7-21 7:21:29,35.0,709.6,719.8,1.0,0.5,1718.7,336,832,Normal,0.60,742,416,44.0,1.5,239.6,49.97,1.4,238.4,49.97,1.4,241.1,49.97,1713.544,51.561,460.612,687.480
2015-7-21 7:26:29,34.0,733.5,731.7,1.1,0.6,1718.7,337,997,Normal,0.60,854,473,45.0,1.7,240.0,50.00,1.6,238.2,50.00,1.6,241.5,50.00,1713.544,51.561,460.612,687.480
2015-7-21 7:31:29,35.0,745.4,712.0,1.2,0.7,1718.8,337,1134,Normal,0.70,957,517,44.0,1.8,242.8,49.98,1.6,239.5,49.98,1.8,244.3,49.98,1713.644,51.564,460.638,687.520
2015-7-21 7:36:29,35.0,741.7,737.4,1.4,0.7,1718.9,337,1325,Normal,0.80,1077,583,45.0,2.0,239.4,49.98,2.0,238.1,49.98,2.0,241.5,49.98,1713.743,51.567,460.665,687.560
2015-7-21 7:41:29,35.0,748.0,746.1,1.8,1.0,1719.1,337,1824,Normal,1.00,1394,747,45.0,2.6,244.0,50.00,2.6,242.4,50.00,2.6,245.6,50.00,1713.943,51.573,460.719,687.640
2015-7-21 7:46:29,35.0,749.1,727.1,2.5,1.3,1719.3,337,2552,Normal,1.20,1878,986,46.0,3.6,239.4,50.00,3.6,238.2,50.00,3.6,240.8,50.00,1714.142,51.579,460.772,687.720
2015-7-21 7:51:29,35.0,740.8,735.4,2.0,1.0,1719.5,337,1997,Normal,1.40,1501,807,46.0,3.0,241.2,50.00,2.7,237.9,50.00,2.8,242.9,50.00,1714.342,51.585,460.826,687.800
2015-7-21 7:56:29,35.0,747.0,747.8,2.2,1.1,1719.6,337,2276,Normal,1.50,1686,893,47.0,3.4,245.7,50.00,3.0,242.1,50.00,3.1,247.1,50.00,1714.441,51.588,460.853,687.840
2015-7-21 8:1:29,36.0,750.8,746.2,2.6,1.3,1719.8,337,2717,Normal,1.70,1973,1039,47.0,3.8,245.0,49.98,3.7,242.7,49.98,3.7,245.8,49.98,1714.641,51.594,460.906,687.920
2015-7-21 8:6:29,36.0,730.0,728.2,2.0,1.0,1720.1,337,2026,Normal,2.00,1519,789,47.0,2.9,244.8,49.99,2.8,242.7,49.99,2.8,246.4,49.99,1714.940,51.603,460.987,688.040
2015-7-21 8:11:29,36.0,741.7,739.8,2.9,1.5,1720.3,337,3108,Normal,2.20,2221,1160,48.0,4.2,243.8,50.01,4.3,242.4,50.01,4.3,245.3,50.01,1715.139,51.609,461.040,688.120
2015-7-21 8:16:29,36.0,741.3,733.1,3.0,1.5,1720.6,337,3131,Normal,2.50,2252,1157,48.0,4.6,244.2,50.02,4.1,240.8,50.02,4.3,245.9,50.02,1715.438,51.618,461.121,688.240
