Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-5-24 5:8:44,20.0,118.0,117.0,0.0,0.0,27857.1,5811,0,Fault,0.00,29,24,13.0,0.0,241.9,50.00,0.0,240.6,50.00,0.0,242.1,50.00,27773.529,835.713,7465.703,11142.840
2017-5-24 5:13:44,23.0,710.4,709.5,0.0,0.0,27857.1,5811,0,Fault,0.00,174,124,17.0,0.0,241.9,49.97,0.0,240.5,49.97,0.0,242.3,49.97,27773.529,835.713,7465.703,11142.840
2017-5-24 5:18:44,24.0,748.9,748.0,0.0,0.0,27857.1,5811,0,Check,0.00,183,131,18.0,0.0,241.7,49.97,0.0,240.6,49.97,0.0,242.2,49.97,27773.529,835.713,7465.703,11142.840
2017-5-24 5:23:44,25.0,670.7,670.0,0.3,0.3,27857.1,5811,394,Normal,0.00,250,203,32.0,1.0,239.8,50.00,0.8,239.2,50.00,0.8,241.0,50.00,27773.529,835.713,7465.703,11142.840
2017-5-24 5:28:44,26.0,740.7,740.0,0.4,0.3,27857.1,5811,483,Normal,0.00,298,244,35.0,1.0,238.9,50.01,0.8,238.6,50.01,0.9,240.4,50.01,27773.529,835.713,7465.703,11142.840
2017-5-24 5:33:44,26.0,721.4,702.4,0.4,0.4,27857.2,5812,615,Normal,0.10,362,312,34.0,1.0,239.8,49.99,0.9,238.8,49.99,1.0,240.7,49.99,27773.628,835.716,7465.730,11142.880
2017-5-24 5:38:44,27.0,713.1,727.0,0.5,0.4,27857.2,5812,705,Normal,0.10,409,356,36.0,1.1,239.4,50.01,0.9,238.7,50.01,1.0,240.5,50.01,27773.628,835.716,7465.730,11142.880
2017-5-24 5:43:44,27.0,716.3,708.4,0.6,0.5,27857.3,5812,767,Normal,0.20,439,388,36.0,1.1,239.5,50.00,1.0,238.7,50.00,1.0,240.8,50.00,27773.728,835.719,7465.756,11142.920
2017-5-24 5:48:44,28.0,702.1,727.0,0.6,0.5,27857.3,5812,838,Normal,0.20,473,424,36.0,1.2,238.5,50.01,1.1,238.5,50.01,1.1,239.8,50.01,27773.728,835.719,7465.756,11142.920
2017-5-24 5:53:44,28.0,704.0,748.1,0.8,0.7,27857.4,5812,1118,Normal,0.30,614,563,36.0,1.3,239.6,50.01,1.3,239.4,50.01,1.3,241.3,50.01,27773.828,835.722,7465.783,11142.960
2017-5-24 5:58:44,28.0,734.5,722.3,0.9,0.9,27857.5,5812,1305,Normal,0.40,706,659,37.0,1.5,239.9,50.02,1.6,239.2,50.02,1.6,241.2,50.02,27773.928,835.725,7465.810,11143.000
2017-5-24 6:3:44,28.0,745.5,711.4,0.9,0.9,27857.6,5812,1311,Normal,0.50,711,660,37.0,1.5,240.4,49.99,1.6,239.8,49.99,1.5,242.0,49.99,27774.027,835.728,7465.837,11143.040
2017-5-24 6:8:44,29.0,740.5,727.4,1.0,1.0,27857.7,5812,1462,Normal,0.60,789,733,38.0,1.6,239.3,50.01,1.8,238.7,50.01,1.8,240.6,50.01,27774.127,835.731,7465.864,11143.080
2017-5-24 6:13:44,29.0,749.5,728.4,1.0,1.0,27857.9,5812,1545,Normal,0.80,826,778,38.0,1.7,239.1,49.99,1.8,238.2,49.99,1.8,240.7,49.99,27774.326,835.737,7465.917,11143.160
2017-5-24 6:18:44,29.0,725.1,733.0,1.0,0.9,27858.0,5812,1411,Normal,0.90,760,710,39.0,1.6,238.6,49.99,1.7,238.0,49.99,1.7,240.0,49.99,27774.426,835.740,7465.944,11143.200
2017-5-24 6:23:52,29.0,750.7,739.2,1.0,1.0,27858.1,5812,1537,Normal,1.00,826,770,39.0,1.7,238.3,49.99,1.8,237.9,49.99,1.8,239.7,49.99,27774.526,835.743,7465.971,11143.240
2017-5-24 6:28:52,30.0,755.5,719.6,1.2,1.1,27858.3,5812,1723,Normal,1.20,917,866,39.0,1.9,237.8,50.01,2.1,237.5,50.01,2.0,239.3,50.01,27774.725,835.749,7466.024,11143.320
2017-5-24 6:33:52,30.0,723.4,715.4,1.3,1.3,27858.4,5813,1896,Normal,1.30,1004,952,40.0,2.2,237.4,49.96,2.4,237.0,49.96,2.3,239.1,49.96,27774.825,835.752,7466.051,11143.360
2017-5-24 6:38:52,30.0,730.0,736.0,1.6,1.5,27858.6,5813,2331,Normal,1.50,1222,1169,40.0,2.7,236.9,49.94,2.9,237.1,49.94,2.7,239.0,49.94,27775.024,835.758,7466.105,11143.440
2017-5-24 6:43:52,30.0,725.1,730.0,1.6,1.5,27858.8,5813,2309,Normal,1.70,1210,1158,40.0,2.7,237.2,49.99,2.9,236.9,49.99,2.7,238.8,49.99,27775.224,835.764,7466.158,11143.520
2017-5-24 6:48:52,30.0,757.1,729.6,1.5,1.5,27859.0,5813,2215,Normal,1.90,1161,1113,41.0,2.4,237.0,50.00,2.6,236.4,50.00,2.6,238.4,50.00,27775.423,835.770,7466.212,11143.600
2017-5-24 6:53:52,31.0,729.0,721.4,1.4,1.3,27859.1,5813,2020,Normal,2.00,1068,1012,41.0,2.4,237.1,49.98,2.5,236.6,49.98,2.4,238.7,49.98,27775.523,835.773,7466.239,11143.640
2017-5-24 6:58:52,31.0,729.1,736.1,1.4,1.3,27859.3,5813,2049,Normal,2.20,1083,1026,41.0,2.3,236.8,49.99,2.5,236.5,49.99,2.4,238.3,49.99,27775.722,835.779,7466.292,11143.720
2017-5-24 7:3:52,31.0,724.4,734.5,1.5,1.4,27859.5,5813,2122,Normal,2.40,1118,1064,42.0,2.5,237.7,50.00,2.6,237.9,50.00,2.6,239.3,50.00,27775.922,835.785,7466.346,11143.800
