Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-1-17 9:37:14,0.0,115.1,114.1,0.0,0.0,707.5,598,0,Fault,0.00,29,23,0.0,0.0,239.7,50.01,0.0,238.5,50.01,0.0,240.2,50.01,705.378,21.225,189.610,283.000
2016-1-17 9:42:14,8.0,129.8,128.8,0.0,0.0,707.5,598,0,Fault,0.00,35,27,-7.0,0.0,239.0,50.00,0.0,238.3,50.00,0.0,240.1,50.00,705.378,21.225,189.610,283.000
2016-1-17 9:47:14,9.0,137.6,136.7,0.0,0.0,707.5,598,0,Fault,0.00,37,29,-5.0,0.0,239.6,49.99,0.0,238.6,49.99,0.0,240.2,49.99,705.378,21.225,189.610,283.000
2016-1-17 9:52:14,9.0,140.1,139.2,0.0,0.0,707.5,598,0,Fault,0.00,39,30,-4.0,0.0,239.2,50.00,0.0,238.7,50.00,0.0,240.1,50.00,705.378,21.225,189.610,283.000
2016-1-17 9:57:14,9.0,179.4,178.4,0.0,0.0,707.5,598,0,Fault,0.00,51,39,-2.0,0.0,240.3,50.00,0.0,239.4,50.00,0.0,240.9,50.00,705.378,21.225,189.610,283.000
2016-1-17 10:2:14,10.0,755.2,754.2,0.0,0.0,707.5,598,0,Fault,0.00,198,132,-1.0,0.0,239.7,50.00,0.0,239.3,50.00,0.0,241.1,50.00,705.378,21.225,189.610,283.000
2016-1-17 10:7:14,11.0,594.0,593.2,0.2,0.1,707.5,598,220,Normal,0.00,163,116,17.0,1.0,239.7,50.00,0.7,238.9,50.00,0.8,240.7,50.00,705.378,21.225,189.610,283.000
2016-1-17 10:12:14,11.0,592.9,592.0,0.2,0.1,707.5,598,212,Normal,0.00,159,113,18.0,1.0,239.5,50.00,0.7,238.8,50.00,0.8,240.4,50.00,705.378,21.225,189.610,283.000
2016-1-17 10:17:14,11.0,593.3,592.5,0.2,0.1,707.5,598,218,Normal,0.00,162,116,18.0,1.0,239.2,49.98,0.7,238.7,49.98,0.8,240.1,49.98,705.378,21.225,189.610,283.000
2016-1-17 10:22:14,11.0,593.5,592.6,0.2,0.1,707.5,598,211,Normal,0.00,159,112,19.0,1.0,239.7,50.00,0.7,238.9,50.00,0.8,240.5,50.00,705.378,21.225,189.610,283.000
2016-1-17 10:27:14,12.0,593.4,592.6,0.2,0.1,707.5,598,217,Normal,0.00,161,115,19.0,1.0,239.6,50.01,0.7,238.5,50.01,0.8,240.4,50.01,705.378,21.225,189.610,283.000
2016-1-17 10:32:14,12.0,593.9,593.0,0.2,0.1,707.5,599,220,Normal,0.00,163,117,20.0,1.0,239.3,50.00,0.7,238.8,50.00,0.8,240.5,50.00,705.378,21.225,189.610,283.000
2016-1-17 10:37:14,12.0,589.7,588.9,0.2,0.2,707.6,599,222,Normal,0.10,164,118,20.0,1.0,237.4,49.99,0.7,237.1,49.99,0.8,238.5,49.99,705.477,21.228,189.637,283.040
2016-1-17 10:42:14,13.0,593.4,592.5,0.2,0.2,707.6,599,228,Normal,0.10,167,121,20.0,1.0,239.4,50.00,0.7,238.7,50.00,0.8,240.4,50.00,705.477,21.228,189.637,283.040
2016-1-17 10:47:14,13.0,594.4,593.6,0.2,0.2,707.6,599,229,Normal,0.10,167,121,20.0,1.0,239.1,50.01,0.7,238.8,50.01,0.8,240.2,50.01,705.477,21.228,189.637,283.040
2016-1-17 10:52:14,14.0,593.9,593.1,0.2,0.2,707.6,599,232,Normal,0.10,169,123,21.0,1.0,238.8,49.99,0.7,238.6,49.99,0.8,239.7,49.99,705.477,21.228,189.637,283.040
2016-1-17 10:57:15,13.0,593.9,593.1,0.2,0.2,707.6,599,237,Normal,0.10,171,125,21.0,1.0,239.0,49.99,0.7,238.5,49.99,0.8,240.0,49.99,705.477,21.228,189.637,283.040
2016-1-17 11:2:15,13.0,594.7,593.9,0.2,0.2,707.7,599,238,Normal,0.20,172,126,21.0,0.9,239.2,49.99,0.7,238.6,49.99,0.8,240.1,49.99,705.577,21.231,189.664,283.080
2016-1-17 11:7:15,14.0,594.3,593.5,0.2,0.2,707.7,599,240,Normal,0.20,173,126,22.0,1.0,239.5,49.97,0.8,238.4,49.97,0.8,240.3,49.97,705.577,21.231,189.664,283.080
2016-1-17 11:12:15,14.0,595.2,594.3,0.2,0.2,707.7,599,244,Normal,0.20,175,128,22.0,1.0,238.5,49.97,0.7,238.4,49.97,0.8,240.5,49.97,705.577,21.231,189.664,283.080
2016-1-17 11:17:15,14.0,595.9,595.1,0.2,0.2,707.7,599,250,Normal,0.20,178,132,22.0,1.0,239.8,49.96,0.7,238.6,49.96,0.8,240.4,49.96,705.577,21.231,189.664,283.080
2016-1-17 11:22:15,14.0,596.1,595.3,0.3,0.2,707.7,599,253,Normal,0.20,179,134,23.0,1.0,239.6,49.99,0.8,238.7,49.99,0.7,239.9,49.99,705.577,21.231,189.664,283.080
2016-1-17 11:27:15,14.0,595.7,594.9,0.3,0.2,707.8,599,259,Normal,0.30,182,136,22.0,1.0,239.4,50.00,0.8,238.3,50.00,0.8,240.3,50.00,705.677,21.234,189.690,283.120
2016-1-17 11:32:15,14.0,632.1,631.3,0.3,0.2,707.8,600,351,Normal,0.30,230,180,25.0,0.9,239.4,50.01,0.7,238.4,50.01,0.8,240.3,50.01,705.677,21.234,189.690,283.120
2016-1-17 11:37:15,15.0,645.3,655.5,0.3,0.2,707.8,600,379,Normal,0.30,244,195,26.0,1.0,238.8,49.99,0.8,238.1,49.99,0.8,239.5,49.99,705.677,21.234,189.690,283.120
2016-1-17 11:42:15,15.0,595.2,594.4,0.3,0.2,707.8,600,272,Normal,0.30,189,142,23.0,1.0,239.3,50.00,0.8,238.5,50.00,0.8,239.6,50.00,705.677,21.234,189.690,283.120
2016-1-17 11:47:15,15.0,595.3,594.5,0.3,0.2,707.9,600,261,Normal,0.40,184,137,23.0,1.0,239.1,50.00,0.7,238.7,50.00,0.8,239.7,50.00,705.776,21.237,189.717,283.160
2016-1-17 11:52:15,15.0,593.7,592.8,0.2,0.2,707.9,600,241,Normal,0.40,174,127,23.0,1.0,239.1,49.99,0.7,238.6,49.99,0.9,239.6,49.99,705.776,21.237,189.717,283.160
