Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-30 6:1:26,37.0,191.8,199.4,0.0,0.0,2607.3,474,0,Fault,95.80,26,24,39.0,0.0,240.9,50.02,0.0,239.7,50.02,0.0,243.1,50.02,2599.478,78.219,698.756,1042.920
2015-7-30 6:1:45,23.0,115.9,115.6,0.0,0.0,2511.5,474,0,Fault,0.00,22,21,21.0,0.0,238.0,50.02,0.0,237.2,50.02,0.0,240.3,50.02,2503.965,75.345,673.082,1004.600
2015-7-30 6:6:45,26.0,594.2,582.4,0.0,0.0,2511.5,474,0,Fault,0.00,115,79,24.0,0.0,241.5,50.01,0.0,240.6,50.01,0.0,243.9,50.01,2503.965,75.345,673.082,1004.600
2015-7-30 6:11:45,28.0,533.2,527.4,0.3,0.3,2511.5,474,277,Normal,0.00,177,160,36.0,0.9,240.9,50.01,0.7,239.7,50.01,0.8,243.2,50.01,2503.965,75.345,673.082,1004.600
2015-7-30 6:16:45,29.0,533.2,537.4,0.3,0.2,2511.5,474,252,Normal,0.00,165,146,36.0,1.0,241.1,50.01,0.7,240.3,50.01,0.8,243.4,50.01,2503.965,75.345,673.082,1004.600
2015-7-30 6:21:45,30.0,571.2,494.4,0.3,0.3,2511.5,474,283,Normal,0.00,182,161,37.0,0.9,240.3,50.01,0.8,239.8,50.01,0.8,242.4,50.01,2503.965,75.345,673.082,1004.600
2015-7-30 6:26:45,30.0,566.2,514.4,0.3,0.3,2511.5,474,335,Normal,0.00,209,186,38.0,0.9,240.4,50.01,0.8,239.7,50.01,0.9,242.7,50.01,2503.965,75.345,673.082,1004.600
2015-7-30 6:31:45,31.0,554.3,545.4,0.4,0.3,2511.6,474,402,Normal,0.10,243,218,39.0,0.9,240.3,50.00,0.8,239.7,50.00,0.9,242.7,50.00,2504.065,75.348,673.109,1004.640
2015-7-30 6:36:45,31.0,579.3,538.4,0.4,0.4,2511.6,474,454,Normal,0.10,270,243,39.0,0.9,239.6,50.00,0.9,239.0,50.00,1.0,242.0,50.00,2504.065,75.348,673.109,1004.640
2015-7-30 6:41:46,31.0,576.2,557.4,0.5,0.5,2511.6,474,564,Normal,0.10,329,295,39.0,1.0,240.3,50.00,1.0,239.2,50.00,1.0,242.9,50.00,2504.065,75.348,673.109,1004.640
2015-7-30 6:46:46,31.0,614.2,568.5,0.6,0.5,2511.7,474,649,Normal,0.20,374,334,40.0,1.0,239.5,50.00,1.1,238.9,50.00,1.1,242.2,50.00,2504.165,75.351,673.136,1004.680
2015-7-30 6:51:46,32.0,612.2,570.4,0.6,0.6,2511.7,474,686,Normal,0.20,395,351,41.0,1.0,238.9,49.98,1.1,238.2,49.98,1.1,241.0,49.98,2504.165,75.351,673.136,1004.680
2015-7-30 6:56:46,32.0,608.1,552.4,0.6,0.6,2511.8,475,726,Normal,0.30,417,369,41.0,1.1,239.4,50.01,1.1,238.8,50.01,1.1,241.8,50.01,2504.265,75.354,673.162,1004.720
2015-7-30 7:1:46,32.0,605.2,561.3,0.7,0.6,2511.9,475,770,Normal,0.40,440,390,41.0,1.1,239.5,50.00,1.2,238.4,50.00,1.2,242.1,50.00,2504.364,75.357,673.189,1004.760
2015-7-30 7:6:47,33.0,606.2,568.3,0.7,0.7,2511.9,475,809,Normal,0.40,461,408,42.0,1.2,238.9,49.99,1.2,238.1,49.99,1.2,241.3,49.99,2504.364,75.357,673.189,1004.760
2015-7-30 7:11:47,33.0,618.2,557.5,0.7,0.7,2512.0,475,859,Normal,0.50,489,429,44.0,1.2,238.5,49.99,1.3,237.7,49.99,1.3,240.4,49.99,2504.464,75.360,673.216,1004.800
2015-7-30 7:16:47,33.0,620.1,568.2,0.8,0.8,2512.1,475,918,Normal,0.60,520,457,43.0,1.3,238.5,49.99,1.3,237.7,49.99,1.3,240.7,49.99,2504.564,75.363,673.243,1004.840
2015-7-30 7:21:47,33.0,625.2,563.5,0.9,0.8,2512.1,475,1008,Normal,0.60,567,501,43.0,1.3,238.9,49.99,1.4,237.6,49.99,1.4,240.9,49.99,2504.564,75.363,673.243,1004.840
2015-7-30 7:26:47,33.0,636.5,583.3,0.9,0.9,2512.2,475,1142,Normal,0.70,635,566,44.0,1.5,238.2,50.01,1.6,237.5,50.01,1.5,240.1,50.01,2504.663,75.366,673.270,1004.880
2015-7-30 7:31:47,34.0,636.6,574.4,1.1,1.1,2512.3,475,1297,Normal,0.80,717,640,44.0,1.7,239.4,50.02,1.8,237.8,50.02,1.7,241.4,50.02,2504.763,75.369,673.296,1004.920
2015-7-30 7:36:47,34.0,624.2,584.3,1.2,1.2,2512.5,475,1478,Normal,1.00,810,728,44.0,1.9,239.0,50.01,2.0,237.6,50.01,1.9,241.2,50.01,2504.963,75.375,673.350,1005.000
2015-7-30 7:41:47,34.0,632.8,595.5,1.4,1.3,2512.6,475,1692,Normal,1.10,920,831,45.0,2.2,238.8,50.01,2.3,237.7,50.01,2.1,241.0,50.01,2505.062,75.378,673.377,1005.040
2015-7-30 7:46:47,34.0,625.2,588.5,1.6,1.6,2512.7,475,1927,Normal,1.20,1035,951,45.0,2.5,238.6,49.99,2.6,237.4,49.99,2.5,240.7,49.99,2505.162,75.381,673.404,1005.080
2015-7-30 7:51:47,34.0,635.5,586.3,1.8,1.8,2512.9,475,2175,Normal,1.40,1162,1073,45.0,2.7,238.9,49.99,2.9,237.1,49.99,2.7,240.8,49.99,2505.361,75.387,673.457,1005.160
2015-7-30 7:56:47,34.0,640.6,592.4,1.9,1.9,2513.1,476,2402,Normal,1.60,1281,1180,46.0,3.1,239.2,50.01,3.2,238.0,50.01,3.0,241.1,50.01,2505.561,75.393,673.511,1005.240
2015-7-30 8:1:47,34.0,636.3,597.6,2.2,2.1,2513.3,476,2648,Normal,1.80,1414,1294,46.0,3.4,239.8,49.99,3.6,238.4,49.99,3.4,241.8,49.99,2505.760,75.399,673.564,1005.320
2015-7-30 8:6:47,35.0,641.6,595.4,2.4,2.4,2513.5,476,2941,Normal,2.00,1564,1437,46.0,3.7,238.8,49.99,4.0,237.7,49.99,3.8,240.4,49.99,2505.959,75.405,673.618,1005.400
2015-7-30 8:11:47,35.0,641.7,599.4,2.6,2.6,2513.8,476,3241,Normal,2.30,1721,1580,47.0,4.2,239.5,49.99,4.3,238.1,49.99,4.2,241.2,49.99,2506.259,75.414,673.698,1005.520
2015-7-30 8:16:47,35.0,634.5,588.3,2.9,2.9,2514.1,476,3574,Normal,2.60,1877,1757,47.0,4.7,239.3,50.00,4.8,237.9,50.00,4.6,241.0,50.00,2506.558,75.423,673.779,1005.640
2015-7-30 8:21:47,35.0,625.2,588.3,3.4,3.4,2514.4,476,4126,Normal,2.90,2174,2011,48.0,5.4,239.6,49.97,5.6,238.0,49.97,5.4,241.7,49.97,2506.857,75.432,673.859,1005.760
2015-7-30 8:26:47,35.0,625.2,580.3,5.1,5.1,2514.8,476,6098,Normal,3.30,3234,3001,50.0,8.3,239.6,50.00,8.4,238.2,50.00,8.1,241.2,50.00,2507.256,75.444,673.966,1005.920
2015-7-30 8:31:47,35.0,615.2,575.3,3.4,3.3,2515.3,476,4003,Normal,3.80,2116,1947,51.0,5.3,238.7,50.00,5.4,237.5,50.00,5.2,240.2,50.00,2507.754,75.459,674.100,1006.120
2015-7-30 8:36:47,35.0,605.3,587.5,3.4,3.2,2515.6,476,3969,Normal,4.10,2097,1932,52.0,5.2,239.1,50.02,5.4,237.7,50.02,5.1,240.8,50.02,2508.053,75.468,674.181,1006.240
2015-7-30 8:41:47,35.0,602.4,581.6,3.3,3.2,2516.0,476,3826,Normal,4.50,2014,1871,52.0,5.0,238.8,49.98,5.2,237.3,49.98,5.0,240.7,49.98,2508.452,75.480,674.288,1006.400
2015-7-30 8:46:48,36.0,615.1,573.3,3.9,3.9,2516.4,476,4638,Normal,4.90,2445,2253,53.0,6.2,237.7,50.01,6.3,237.2,50.01,6.1,239.9,50.01,2508.851,75.492,674.395,1006.560
2015-7-30 8:51:48,35.0,602.2,568.4,3.1,3.0,2516.8,476,3588,Normal,5.30,1888,1759,53.0,4.8,237.6,50.01,4.9,237.4,50.01,4.6,239.8,50.01,2509.250,75.504,674.502,1006.720
2015-7-30 8:56:48,35.0,611.1,585.3,3.2,3.1,2517.1,477,3790,Normal,5.60,2001,1849,53.0,5.0,238.7,50.00,5.2,237.4,50.00,4.9,241.0,50.00,2509.549,75.513,674.583,1006.840
2015-7-30 9:1:48,36.0,606.3,565.5,3.6,3.6,2517.5,477,4228,Normal,6.00,2226,2062,55.0,5.6,238.4,49.99,5.7,237.6,49.99,5.5,240.4,49.99,2509.948,75.525,674.690,1007.000
2015-7-30 9:6:48,36.0,613.3,569.5,2.9,2.9,2517.8,477,3434,Normal,6.30,1816,1678,55.0,4.5,237.6,49.99,4.7,236.6,49.99,4.4,239.8,49.99,2510.247,75.534,674.770,1007.120
2015-7-30 9:11:48,36.0,605.3,567.9,2.9,2.9,2518.1,477,3398,Normal,6.60,1790,1667,55.0,4.5,237.9,50.01,4.6,236.8,50.01,4.4,240.2,50.01,2510.546,75.543,674.851,1007.240
2015-7-30 9:16:48,36.0,604.8,578.8,3.5,3.4,2518.5,477,4102,Normal,7.00,2156,2006,55.0,5.3,241.1,49.99,5.5,240.3,49.99,5.3,242.9,49.99,2510.945,75.555,674.958,1007.400
2015-7-30 9:21:48,36.0,623.7,573.1,9.1,9.2,2519.1,477,10799,Normal,7.60,5717,5339,56.0,14.6,244.6,50.01,14.8,242.3,50.01,14.4,247.5,50.01,2511.543,75.573,675.119,1007.640
2015-7-30 9:26:48,36.0,628.5,573.7,3.9,4.1,2519.5,477,4825,Normal,8.00,2507,2377,54.0,6.4,241.8,50.01,6.5,240.6,50.01,6.2,244.2,50.01,2511.941,75.585,675.226,1007.800
2015-7-30 9:31:48,36.0,627.2,584.5,10.1,10.1,2520.1,477,12081,Normal,8.60,6409,5960,57.0,16.4,241.7,49.99,16.5,242.9,49.99,16.2,244.3,49.99,2512.540,75.603,675.387,1008.040
2015-7-30 9:36:48,37.0,609.3,579.4,6.1,5.5,2520.8,477,6852,Normal,9.30,3770,3235,55.0,9.3,242.8,49.97,9.3,241.4,49.97,9.0,245.2,49.97,2513.238,75.624,675.574,1008.320
2015-7-30 9:41:48,37.0,612.1,564.2,8.0,8.1,2521.4,477,9377,Normal,9.90,4971,4617,55.0,12.7,243.8,50.00,12.8,242.2,50.00,12.4,245.7,50.00,2513.836,75.642,675.735,1008.560
2015-7-30 9:46:48,37.0,610.6,562.8,8.0,8.1,2522.2,477,9343,Normal,10.70,4952,4601,59.0,12.6,243.5,49.98,12.8,241.7,49.98,12.4,245.4,49.98,2514.633,75.666,675.950,1008.880
2015-7-30 9:51:48,37.0,603.6,564.7,8.3,8.2,2523.0,477,9532,Normal,11.50,5050,4696,63.0,12.9,242.0,49.99,13.0,241.9,49.99,12.7,244.3,49.99,2515.431,75.690,676.164,1009.200
2015-7-30 9:56:48,37.0,606.2,564.3,8.7,8.7,2523.8,478,10023,Normal,12.30,5315,4947,62.0,13.5,242.4,50.00,13.7,242.7,50.00,13.4,243.3,50.00,2516.229,75.714,676.378,1009.520
2015-7-30 10:1:48,38.0,584.6,554.2,3.5,3.4,2524.6,478,3915,Normal,13.10,2080,1894,52.0,5.1,240.6,49.99,5.3,240.1,49.99,5.0,242.9,49.99,2517.026,75.738,676.593,1009.840
2015-7-30 10:6:48,38.0,587.9,551.0,3.7,3.7,2525.3,478,4212,Normal,13.80,2218,2053,51.0,5.5,241.4,50.00,5.7,240.5,50.00,5.4,243.7,50.00,2517.724,75.759,676.780,1010.120
2015-7-30 10:11:48,38.0,584.9,586.0,4.8,4.6,2525.9,478,5481,Normal,14.40,2860,2744,52.0,7.3,243.9,49.99,7.5,241.7,49.99,7.1,246.4,49.99,2518.322,75.777,676.941,1010.360
2015-7-30 10:16:15,38.0,606.4,537.4,4.0,4.1,2526.6,478,4650,Normal,15.10,2442,2267,50.0,6.2,240.9,49.99,6.3,240.3,49.99,6.0,243.2,49.99,2519.020,75.798,677.129,1010.640
2015-7-30 10:21:15,38.0,606.3,552.3,11.6,11.8,2527.4,478,13340,Normal,15.90,7108,6575,51.0,18.1,243.1,49.98,18.3,244.3,49.98,17.8,244.3,49.98,2519.818,75.822,677.343,1010.960
2015-7-30 10:26:15,39.0,584.1,571.2,2.9,3.6,2528.1,478,3754,Normal,16.60,1739,2074,48.0,4.9,241.5,49.99,5.0,240.9,49.99,4.8,243.4,49.99,2520.516,75.843,677.531,1011.240
2015-7-30 10:31:15,38.0,597.7,552.5,12.2,12.2,2528.9,478,13821,Normal,17.40,7353,6823,51.0,18.7,240.7,49.98,18.9,243.9,49.98,18.5,242.3,49.98,2521.313,75.867,677.745,1011.560
2015-7-30 10:36:15,39.0,587.6,536.3,12.0,12.1,2530.0,478,13337,Normal,18.50,7107,6573,50.0,18.1,243.2,49.98,18.3,242.6,49.98,17.9,244.9,49.98,2522.410,75.900,678.040,1012.000
2015-7-30 10:41:15,39.0,585.7,539.4,12.3,12.2,2531.0,478,13564,Normal,19.50,7253,6660,51.0,18.5,246.2,49.98,18.5,243.1,49.98,18.1,247.6,49.98,2523.407,75.930,678.308,1012.400
2015-7-30 10:46:15,39.0,587.5,552.3,11.7,11.4,2531.9,478,12939,Normal,20.40,6923,6349,49.0,17.7,241.8,50.00,17.7,241.3,50.00,17.4,245.4,50.00,2524.304,75.957,678.549,1012.760
2015-7-30 10:51:15,39.0,590.0,568.7,12.7,12.0,2532.8,478,14081,Normal,21.30,7538,6906,49.0,19.1,246.4,50.00,19.2,244.1,50.00,18.8,247.7,50.00,2525.202,75.984,678.790,1013.120
2015-7-30 10:56:15,39.0,594.7,555.5,12.8,12.7,2533.5,479,14431,Normal,22.00,7676,7125,51.0,19.6,241.7,50.00,19.7,244.3,50.00,19.3,244.4,50.00,2525.900,76.005,678.978,1013.400
2015-7-30 11:1:15,39.0,582.6,558.3,12.5,12.2,2534.6,479,13828,Normal,23.10,7320,6864,51.0,18.8,244.2,49.99,18.8,242.0,49.99,18.5,248.3,49.99,2526.996,76.038,679.273,1013.840
2015-7-30 11:6:15,39.0,576.5,554.2,12.7,12.2,2535.5,479,13876,Normal,24.00,7384,6848,51.0,18.8,247.2,49.98,18.9,242.6,49.98,18.5,248.7,49.98,2527.894,76.065,679.514,1014.200
2015-7-30 11:11:15,39.0,568.5,543.2,13.0,12.7,2536.6,479,14009,Normal,25.10,7431,6938,51.0,19.0,244.5,49.96,19.1,244.2,49.96,18.7,244.9,49.96,2528.990,76.098,679.809,1014.640
