Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-7-11 5:15:57,35.0,200.0,178.0,0.1,0.1,986.4,165,0,Normal,54.90,30,24,38.0,0.1,238.2,50.00,0.1,238.0,50.00,0.1,241.2,50.00,983.441,29.592,264.355,394.560
2015-7-11 5:19:10,23.0,128.3,127.4,0.0,0.0,931.5,165,0,Fault,0.00,28,27,23.0,0.0,240.9,50.00,0.0,240.7,50.00,0.0,244.2,50.00,928.706,27.945,249.642,372.600
2015-7-11 5:55:41,29.0,578.9,540.0,0.7,0.7,931.6,166,758,Normal,0.10,428,390,40.0,1.1,239.9,49.99,1.1,239.5,49.99,1.1,243.4,49.99,928.805,27.948,249.669,372.640
2015-7-11 6:0:41,30.0,580.6,538.0,0.6,0.6,931.7,166,670,Normal,0.20,384,345,40.0,1.1,239.1,50.00,1.0,239.2,50.00,1.0,241.9,50.00,928.905,27.951,249.696,372.680
2015-7-11 6:5:41,30.0,560.8,544.0,0.4,0.4,931.7,166,449,Normal,0.20,269,240,40.0,0.9,239.3,50.01,0.8,238.9,50.01,0.9,242.6,50.01,928.905,27.951,249.696,372.680
2015-7-11 6:10:41,30.0,534.9,483.0,0.3,0.3,931.7,166,329,Normal,0.20,208,180,40.0,1.0,239.1,50.00,0.8,238.7,50.00,0.8,242.3,50.00,928.905,27.951,249.696,372.680
2015-7-11 6:15:41,31.0,569.7,502.0,0.3,0.3,931.8,166,288,Normal,0.30,186,162,40.0,1.0,239.3,50.00,0.8,238.7,50.00,0.8,242.9,50.00,929.005,27.954,249.722,372.720
2015-7-11 6:20:41,31.0,543.7,496.1,0.3,0.3,931.8,166,278,Normal,0.30,181,157,41.0,1.0,238.9,49.99,0.8,238.8,49.99,0.8,242.0,49.99,929.005,27.954,249.722,372.720
2015-7-11 6:25:41,31.0,559.7,517.0,0.2,0.2,931.8,166,234,Normal,0.30,158,135,40.0,1.0,239.3,49.97,0.8,239.0,49.97,0.8,242.1,49.97,929.005,27.954,249.722,372.720
2015-7-11 6:30:41,31.0,563.8,517.9,0.2,0.2,931.8,166,255,Normal,0.30,168,146,40.0,1.0,240.1,50.02,0.8,239.8,50.02,0.8,243.3,50.02,929.005,27.954,249.722,372.720
