Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-3-4 7:27:20,0.0,120.2,119.2,0.0,0.0,747.4,309,0,Fault,0.00,31,26,0.0,0.0,242.2,49.98,0.0,241.1,49.98,0.0,243.1,49.98,745.158,22.422,200.303,298.960
2016-3-4 7:27:39,8.0,121.4,120.4,0.0,0.0,747.4,309,0,Fault,0.00,31,26,-9.0,0.0,242.0,49.99,0.0,241.2,49.99,0.0,243.0,49.99,745.158,22.422,200.303,298.960
2016-3-4 7:32:39,10.0,140.4,139.4,0.0,0.0,747.4,309,0,Fault,0.00,37,31,-1.0,0.0,241.5,50.01,0.0,240.5,50.01,0.0,242.5,50.01,745.158,22.422,200.303,298.960
2016-3-4 7:37:39,12.0,160.4,159.5,0.0,0.0,747.4,309,0,Fault,0.00,44,36,1.0,0.0,241.2,50.00,0.0,240.3,50.00,0.0,242.0,50.00,745.158,22.422,200.303,298.960
2016-3-4 7:42:39,13.0,718.6,717.5,0.0,0.0,747.4,309,0,Fault,0.00,178,132,3.0,0.0,241.1,49.99,0.0,240.4,49.99,0.0,241.8,49.99,745.158,22.422,200.303,298.960
2016-3-4 7:47:40,14.0,735.0,733.9,0.0,0.0,747.4,309,0,Wait,0.00,182,134,3.0,0.0,241.8,50.01,0.0,240.9,50.01,0.0,242.7,50.01,745.158,22.422,200.303,298.960
2016-3-4 7:52:40,15.0,599.2,598.4,0.2,0.2,747.4,309,261,Normal,0.00,179,141,21.0,1.1,241.2,50.00,0.8,240.3,50.00,0.8,242.1,50.00,745.158,22.422,200.303,298.960
2016-3-4 7:57:40,15.0,596.7,599.3,0.3,0.2,747.4,309,289,Normal,0.00,193,156,21.0,1.1,239.9,50.00,0.8,240.0,50.00,0.9,241.2,50.00,745.158,22.422,200.303,298.960
2016-3-4 8:2:40,15.0,613.3,612.5,0.3,0.2,747.4,309,327,Normal,0.00,213,173,23.0,1.0,237.8,49.98,0.8,238.0,49.98,0.9,239.1,49.98,745.158,22.422,200.303,298.960
2016-3-4 8:7:40,16.0,626.2,625.4,0.3,0.2,747.4,309,343,Normal,0.00,222,181,24.0,1.0,237.6,49.96,0.8,237.2,49.96,0.8,238.6,49.96,745.158,22.422,200.303,298.960
2016-3-4 8:12:40,16.0,623.4,622.6,0.3,0.2,747.5,309,339,Normal,0.10,220,179,25.0,1.0,237.2,49.99,0.8,236.9,49.99,0.8,238.4,49.99,745.258,22.425,200.330,299.000
2016-3-4 8:17:40,17.0,645.5,644.7,0.3,0.2,747.5,309,364,Normal,0.10,233,190,26.0,1.0,240.7,50.00,0.8,240.4,50.00,0.8,242.0,50.00,745.258,22.425,200.330,299.000
2016-3-4 8:22:40,17.0,664.5,663.7,0.3,0.3,747.5,309,390,Normal,0.10,247,202,26.0,1.0,240.5,49.99,0.9,240.4,49.99,0.9,241.7,49.99,745.258,22.425,200.330,299.000
2016-3-4 8:27:40,17.0,673.2,672.4,0.3,0.3,747.6,309,398,Normal,0.20,252,206,28.0,1.0,239.9,49.98,0.9,238.8,49.98,0.8,241.2,49.98,745.357,22.428,200.357,299.040
2016-3-4 8:32:40,17.0,704.9,704.1,0.3,0.3,747.6,309,440,Normal,0.20,274,225,29.0,1.0,239.4,49.99,1.0,238.3,49.99,0.9,240.2,49.99,745.357,22.428,200.357,299.040
2016-3-4 8:37:40,17.0,714.1,705.8,0.3,0.3,747.6,309,453,Normal,0.20,281,232,30.0,1.0,239.9,50.00,0.9,239.0,50.00,0.9,241.1,50.00,745.357,22.428,200.357,299.040
2016-3-4 8:42:40,18.0,720.1,703.5,0.4,0.3,747.7,309,497,Normal,0.30,303,254,29.0,1.0,239.8,50.02,0.9,238.9,50.02,0.9,240.9,50.02,745.457,22.431,200.384,299.080
2016-3-4 8:47:40,18.0,704.3,723.9,0.4,0.3,747.7,310,527,Normal,0.30,318,269,30.0,1.0,239.2,49.99,0.9,238.8,49.99,1.0,240.9,49.99,745.457,22.431,200.384,299.080
2016-3-4 8:52:40,18.0,724.3,711.5,0.4,0.4,747.8,310,578,Normal,0.40,344,294,31.0,1.0,239.5,50.01,1.0,238.9,50.01,1.0,241.0,50.01,745.557,22.434,200.410,299.120
2016-3-4 9:31:16,19.0,748.8,727.5,0.6,0.6,748.2,310,903,Normal,0.80,505,457,32.0,1.2,237.5,50.00,1.4,236.6,50.00,1.3,238.5,50.00,745.955,22.446,200.518,299.280
2016-3-4 9:36:16,19.0,736.7,724.5,0.6,0.5,748.3,310,815,Normal,0.90,462,412,32.0,1.2,237.8,50.00,1.3,236.8,50.00,1.3,239.6,50.00,746.055,22.449,200.544,299.320
2016-3-4 9:41:16,19.0,718.3,747.1,0.6,0.5,748.4,310,815,Normal,1.00,464,410,33.0,1.2,237.6,49.99,1.3,237.1,49.99,1.2,239.2,49.99,746.155,22.452,200.571,299.360
2016-3-4 9:46:16,20.0,752.8,739.5,0.6,0.5,748.4,311,871,Normal,1.00,490,441,32.0,1.3,237.4,50.00,1.3,236.6,50.00,1.3,239.6,50.00,746.155,22.452,200.571,299.360
