Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-2-18 7:34:24,0.0,108.7,107.8,0.0,0.0,410.6,289,0,Fault,0.00,0,0,0.0,0.0,243.0,49.98,0.0,241.4,49.98,0.0,244.5,49.98,409.368,12.318,110.041,164.240
2015-2-18 7:37:37,9.0,135.6,134.5,0.0,0.0,410.6,289,0,Fault,0.00,0,0,-1.0,0.0,243.1,49.99,0.0,241.2,49.99,0.0,244.3,49.99,409.368,12.318,110.041,164.240
2015-2-18 7:42:37,11.0,745.9,744.0,0.0,0.0,410.6,289,0,Fault,0.00,0,0,2.0,0.0,242.3,49.99,0.0,241.3,49.99,0.0,244.0,49.99,409.368,12.318,110.041,164.240
2015-2-18 7:47:38,12.0,788.3,786.3,0.0,0.0,410.6,289,0,Wait,0.00,0,0,4.0,0.0,242.4,50.00,0.0,241.3,50.00,0.0,244.0,50.00,409.368,12.318,110.041,164.240
2015-2-18 7:52:38,13.0,597.8,593.0,0.1,0.1,410.6,289,20,Normal,0.00,106,77,22.0,0.8,241.4,50.00,0.8,241.4,50.00,0.7,242.8,50.00,409.368,12.318,110.041,164.240
2015-2-18 7:57:38,14.0,645.8,644.1,0.2,0.1,410.6,289,43,Normal,0.00,145,98,23.0,0.8,241.4,49.99,0.8,240.6,49.99,0.8,243.6,49.99,409.368,12.318,110.041,164.240
2015-2-18 8:2:38,14.0,677.4,681.0,0.2,0.1,410.6,290,83,Normal,0.00,193,123,26.0,0.8,240.9,49.98,0.8,240.0,49.98,0.8,242.9,49.98,409.368,12.318,110.041,164.240
2015-2-18 8:7:38,14.0,745.5,747.8,0.3,0.2,410.6,290,100,Normal,0.00,255,156,28.0,0.8,241.7,49.99,0.8,240.4,49.99,0.9,243.7,49.99,409.368,12.318,110.041,164.240
2015-2-18 8:12:38,15.0,757.5,783.1,0.4,0.2,410.6,290,132,Normal,0.00,305,179,30.0,0.8,241.5,49.96,0.8,240.3,49.96,0.9,243.5,49.96,409.368,12.318,110.041,164.240
2015-2-18 8:17:38,15.0,759.9,783.9,0.4,0.2,410.6,290,210,Normal,0.00,353,205,30.0,0.9,242.3,50.00,0.7,239.8,50.00,1.0,244.1,50.00,409.368,12.318,110.041,164.240
2015-2-18 8:22:38,16.0,778.2,773.7,0.5,0.3,410.6,290,306,Normal,0.00,408,234,30.0,0.9,243.2,50.01,0.8,241.2,50.01,1.0,245.0,50.01,409.368,12.318,110.041,164.240
