Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-2-18 7:31:57,0.0,116.6,116.3,0.0,0.0,564.1,352,0,Fault,0.00,22,22,0.0,0.0,241.7,50.01,0.0,240.6,50.01,0.0,243.7,50.01,562.408,16.923,151.179,225.640
2015-2-18 7:34:39,8.0,133.9,133.6,0.0,0.0,564.1,352,0,Fault,0.00,27,26,-1.0,0.0,241.6,49.98,0.0,240.6,49.98,0.0,243.5,49.98,562.408,16.923,151.179,225.640
2015-2-18 7:39:39,11.0,574.4,574.0,0.0,0.0,564.1,352,0,Fault,0.00,108,88,3.0,0.0,241.2,49.98,0.0,240.6,49.98,0.0,243.2,49.98,562.408,16.923,151.179,225.640
2015-2-18 7:44:39,12.0,494.5,570.4,0.2,0.1,564.1,352,166,Normal,0.00,119,106,21.0,1.0,240.1,50.00,0.8,239.4,50.00,0.9,242.2,50.00,562.408,16.923,151.179,225.640
2015-2-18 7:49:39,13.0,596.8,551.2,0.2,0.2,564.1,352,223,Normal,0.00,150,132,23.0,1.0,239.8,49.99,0.8,239.4,49.99,0.9,241.9,49.99,562.408,16.923,151.179,225.640
2015-2-18 7:54:39,13.0,625.7,556.2,0.2,0.2,564.1,352,279,Normal,0.00,178,160,25.0,1.0,239.8,50.00,0.8,239.1,50.00,0.9,241.9,50.00,562.408,16.923,151.179,225.640
2015-2-18 7:59:39,14.0,600.3,593.2,0.3,0.3,564.1,352,347,Normal,0.00,219,188,27.0,1.0,239.3,50.02,0.8,238.7,50.02,0.9,241.6,50.02,562.408,16.923,151.179,225.640
2015-2-18 8:0:30,14.0,588.3,571.3,0.3,0.3,564.1,352,362,Normal,0.00,224,197,26.0,0.9,239.9,49.99,0.8,239.0,49.99,0.8,241.8,49.99,562.408,16.923,151.179,225.640
2015-2-18 8:5:30,14.0,609.3,553.2,0.4,0.4,564.2,352,455,Normal,0.10,276,238,26.0,1.0,238.4,49.98,0.9,238.3,49.98,0.9,240.7,49.98,562.507,16.926,151.206,225.680
2015-2-18 8:10:30,15.0,612.3,613.2,0.5,0.4,564.2,352,550,Normal,0.10,331,279,27.0,1.0,238.6,49.96,0.9,238.4,49.96,1.0,241.1,49.96,562.507,16.926,151.206,225.680
2015-2-18 8:15:31,15.0,637.3,606.6,0.6,0.5,564.2,353,659,Normal,0.10,396,323,28.0,1.1,238.0,49.97,1.1,238.0,49.97,1.0,240.2,49.97,562.507,16.926,151.206,225.680
2015-2-18 8:20:31,15.0,667.1,593.1,0.6,0.5,564.3,353,732,Normal,0.20,436,356,30.0,1.1,238.2,49.99,1.1,237.7,49.99,1.1,240.4,49.99,562.607,16.929,151.232,225.720
2015-2-18 8:25:31,16.0,651.5,610.8,0.7,0.6,564.4,353,889,Normal,0.30,523,426,29.0,1.3,240.2,49.99,1.3,239.7,49.99,1.2,242.5,49.99,562.707,16.932,151.259,225.760
2015-2-18 8:30:31,16.0,670.6,627.7,0.8,0.7,564.4,353,980,Normal,0.30,576,464,31.0,1.4,240.4,49.98,1.4,239.5,49.98,1.3,242.8,49.98,562.707,16.932,151.259,225.760
2015-2-18 8:35:31,16.0,665.9,647.5,0.9,0.7,564.5,353,1051,Normal,0.40,629,481,32.0,1.4,239.6,49.99,1.4,239.1,49.99,1.4,241.8,49.99,562.807,16.935,151.286,225.800
2015-2-18 8:40:31,16.0,691.4,660.3,1.0,0.8,564.6,353,1236,Normal,0.50,758,537,30.0,1.6,239.3,49.99,1.6,238.9,49.99,1.6,241.3,49.99,562.906,16.938,151.313,225.840
2015-2-18 8:45:32,17.0,668.3,674.8,1.3,0.8,564.7,353,1405,Normal,0.60,874,590,31.0,1.8,240.1,49.97,1.8,238.9,49.97,1.7,242.1,49.97,563.006,16.941,151.340,225.880
2015-2-18 8:50:32,17.0,688.7,666.6,1.4,0.9,564.9,353,1571,Normal,0.80,972,658,31.0,2.0,238.1,50.00,2.1,238.3,50.00,2.0,240.1,50.00,563.205,16.947,151.393,225.960
2015-2-18 8:55:33,17.0,684.5,676.2,1.5,1.0,565.0,353,1698,Normal,0.90,1052,705,32.0,2.2,239.5,50.00,2.2,239.0,50.00,2.1,242.1,50.00,563.305,16.950,151.420,226.000
2015-2-18 9:0:33,17.0,684.2,683.9,1.6,1.0,565.1,353,1821,Normal,1.00,1148,732,32.0,2.4,240.6,49.98,2.3,239.6,49.98,2.2,242.9,49.98,563.405,16.953,151.447,226.040
2015-2-18 9:2:17,17.0,687.4,681.2,1.7,1.1,565.2,353,1935,Normal,1.10,1216,779,32.0,2.5,238.1,50.00,2.5,238.5,50.00,2.3,240.2,50.00,563.504,16.956,151.474,226.080
2015-2-18 9:7:17,17.0,688.4,674.2,2.0,1.3,565.4,353,2275,Normal,1.30,1408,927,33.0,2.9,239.1,50.02,2.9,238.8,50.02,2.8,241.0,50.02,563.704,16.962,151.527,226.160
2015-2-18 9:12:17,18.0,683.4,669.2,2.2,1.6,565.6,353,2561,Normal,1.50,1517,1104,32.0,3.3,238.9,50.00,3.3,238.8,50.00,3.1,241.1,50.00,563.903,16.968,151.581,226.240
2015-2-18 9:15:52,18.0,689.4,664.2,2.6,2.2,565.8,354,3263,Normal,1.70,1850,1472,33.0,4.2,239.6,50.02,4.3,239.2,50.02,4.0,242.1,50.02,564.103,16.974,151.634,226.320
2015-2-18 9:20:52,18.0,688.5,657.4,2.7,2.4,566.0,354,3453,Normal,1.90,1896,1616,33.0,4.4,239.0,49.99,4.6,238.9,49.99,4.3,241.2,49.99,564.302,16.980,151.688,226.400
2015-2-18 9:25:52,18.0,647.8,605.8,1.4,1.4,566.2,354,1747,Normal,2.10,938,868,35.0,2.3,238.6,49.98,2.4,238.5,49.98,2.2,240.7,49.98,564.501,16.986,151.742,226.480
2015-2-18 9:30:52,18.0,666.1,611.8,1.7,1.8,566.4,354,2237,Normal,2.30,1186,1111,34.0,2.9,239.3,49.98,2.9,238.9,49.98,2.7,241.6,49.98,564.701,16.992,151.795,226.560
2015-2-18 9:35:52,18.0,643.6,597.3,1.7,1.7,566.6,354,2135,Normal,2.50,1136,1059,34.0,2.8,239.2,50.00,2.8,238.5,50.00,2.6,241.3,50.00,564.900,16.998,151.849,226.640
2015-2-18 9:40:52,19.0,665.5,624.5,2.0,2.0,566.8,354,2657,Normal,2.70,1401,1315,35.0,3.4,238.8,49.99,3.5,238.9,49.99,3.3,240.8,49.99,565.100,17.004,151.902,226.720
2015-2-18 9:45:52,19.0,658.1,614.3,2.0,2.0,567.0,354,2526,Normal,2.90,1340,1246,35.0,3.3,238.6,50.01,3.4,238.8,50.01,3.1,240.6,50.01,565.299,17.010,151.956,226.800
2015-2-18 9:50:52,18.0,655.8,617.2,2.3,2.3,567.2,354,2921,Normal,3.10,1543,1438,34.0,3.8,239.1,49.98,3.9,239.1,49.98,3.6,241.2,49.98,565.498,17.016,152.010,226.880
2015-2-18 9:55:52,19.0,651.8,623.9,2.1,2.0,567.4,354,2639,Normal,3.30,1393,1305,35.0,3.4,238.8,49.97,3.5,239.1,49.97,3.2,240.6,49.97,565.698,17.022,152.063,226.960
2015-2-18 10:0:52,19.0,649.4,611.5,2.6,2.5,567.7,354,3241,Normal,3.60,1706,1594,35.0,4.2,241.2,50.01,4.4,240.3,50.01,4.1,243.2,50.01,565.997,17.031,152.144,227.080
2015-2-18 10:5:52,19.0,671.6,637.2,2.2,2.2,567.9,354,2931,Normal,3.80,1547,1444,35.0,3.7,241.3,50.00,3.9,240.4,50.00,3.6,243.7,50.00,566.196,17.037,152.197,227.160
2015-2-18 10:10:52,19.0,654.2,605.8,2.7,2.7,568.2,354,3466,Normal,4.10,1824,1702,36.0,4.5,240.5,50.00,4.7,240.5,50.00,4.4,242.3,50.00,566.495,17.046,152.278,227.280
2015-2-18 10:15:52,20.0,664.0,630.2,2.9,2.8,568.5,355,3706,Normal,4.40,1951,1814,36.0,4.8,242.5,50.00,4.9,240.9,50.00,4.7,244.8,50.00,566.794,17.055,152.358,227.400
2015-2-18 10:20:52,20.0,676.2,634.3,3.0,3.0,568.8,355,3956,Normal,4.70,2067,1948,37.0,5.1,240.7,49.98,5.2,240.2,49.98,5.0,242.6,49.98,567.094,17.064,152.438,227.520
2015-2-18 10:25:52,20.0,658.0,613.5,2.9,2.9,569.1,355,3685,Normal,5.00,1935,1809,37.0,4.8,240.5,50.01,4.9,240.9,50.01,4.6,242.7,50.01,567.393,17.073,152.519,227.640
2015-2-18 10:30:52,20.0,660.0,616.8,3.2,3.2,569.4,355,4169,Normal,5.30,2184,2045,38.0,5.5,240.7,49.98,5.6,240.7,49.98,5.3,242.8,49.98,567.692,17.082,152.599,227.760
2015-2-18 10:35:52,20.0,656.0,615.4,3.0,3.0,569.7,355,3836,Normal,5.60,2008,1887,38.0,5.0,240.8,49.99,5.1,240.4,49.99,4.9,242.9,49.99,567.991,17.091,152.680,227.880
2015-2-18 10:40:52,19.0,649.9,611.2,2.1,2.1,570.0,355,2691,Normal,5.90,1420,1330,38.0,3.5,240.3,50.01,3.5,239.9,50.01,3.4,242.0,50.01,568.290,17.100,152.760,228.000
2015-2-18 10:45:52,20.0,641.8,596.7,2.1,2.1,570.2,355,2583,Normal,6.10,1367,1276,39.0,3.4,241.2,50.00,3.4,240.6,50.00,3.2,243.4,50.00,568.489,17.106,152.814,228.080
2015-2-18 10:50:52,20.0,639.8,605.2,1.7,1.7,570.4,355,2167,Normal,6.30,1148,1079,38.0,2.9,239.8,50.01,2.9,240.0,50.01,2.7,241.7,50.01,568.689,17.112,152.867,228.160
