Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-2-18 7:31:54,0.0,116.8,116.1,0.0,0.0,522.8,306,0,Fault,0.00,24,24,0.0,0.0,240.4,50.01,0.0,240.9,50.01,0.0,243.8,50.01,521.232,15.684,140.110,209.120
2015-2-18 7:34:38,5.0,134.2,133.5,0.0,0.0,522.8,306,0,Fault,0.00,30,29,-1.0,0.0,240.6,49.98,0.0,241.0,49.98,0.0,243.8,49.98,521.232,15.684,140.110,209.120
2015-2-18 7:39:38,8.0,586.8,586.2,0.0,0.0,522.8,306,0,Fault,0.00,127,97,3.0,0.0,240.1,49.98,0.0,240.9,49.98,0.0,243.3,49.98,521.232,15.684,140.110,209.120
2015-2-18 7:44:38,10.0,527.9,589.3,0.2,0.1,522.8,306,188,Normal,0.00,135,112,5.0,1.0,239.0,50.01,0.8,239.7,50.01,0.9,242.4,50.01,521.232,15.684,140.110,209.120
2015-2-18 7:49:38,11.0,597.1,567.1,0.2,0.2,522.8,306,246,Normal,0.00,165,141,22.0,1.0,238.9,49.99,0.8,239.7,49.99,0.9,242.1,49.99,521.232,15.684,140.110,209.120
2015-2-18 7:54:38,11.0,580.0,550.1,0.3,0.3,522.8,306,301,Normal,0.00,193,168,26.0,1.0,238.0,50.00,0.8,239.2,50.00,0.9,241.6,50.00,521.232,15.684,140.110,209.120
2015-2-18 7:59:38,12.0,592.3,570.2,0.3,0.3,522.8,306,371,Normal,0.00,229,202,27.0,1.0,238.5,50.02,0.8,239.0,50.02,0.9,241.9,50.02,521.232,15.684,140.110,209.120
2015-2-18 8:4:38,12.0,620.3,562.2,0.4,0.4,522.9,306,461,Normal,0.10,277,244,28.0,1.0,238.6,49.98,0.9,239.1,49.98,1.0,242.2,49.98,521.331,15.687,140.137,209.160
2015-2-18 8:9:38,12.0,653.1,584.1,0.4,0.4,522.9,306,550,Normal,0.10,322,287,28.0,1.0,237.1,49.96,0.9,238.2,49.96,1.0,240.8,49.96,521.331,15.687,140.137,209.160
2015-2-18 8:14:38,13.0,656.1,587.2,0.5,0.5,522.9,306,638,Normal,0.10,371,326,29.0,1.0,237.6,49.98,0.9,238.3,49.98,1.0,241.0,49.98,521.331,15.687,140.137,209.160
2015-2-18 8:19:38,13.0,649.0,594.4,0.6,0.6,523.0,306,704,Normal,0.20,405,358,30.0,1.1,237.6,50.00,1.0,238.4,50.00,1.1,241.4,50.00,521.431,15.690,140.164,209.200
2015-2-18 8:24:38,13.0,674.2,615.2,0.6,0.6,523.1,307,827,Normal,0.30,469,418,31.0,1.2,237.6,49.99,1.1,238.9,49.99,1.2,240.8,49.99,521.531,15.693,140.191,209.240
2015-2-18 8:29:38,13.0,668.1,619.0,0.7,0.7,523.1,307,938,Normal,0.30,526,472,31.0,1.3,238.0,50.00,1.3,239.4,50.00,1.3,241.3,50.00,521.531,15.693,140.191,209.240
2015-2-18 8:34:38,14.0,672.2,619.1,0.7,0.7,523.2,307,951,Normal,0.40,532,478,32.0,1.3,239.1,49.99,1.2,239.7,49.99,1.3,242.6,49.99,521.630,15.696,140.218,209.280
2015-2-18 8:39:38,14.0,695.4,635.1,0.8,0.8,523.3,307,1083,Normal,0.50,602,541,32.0,1.4,238.1,50.01,1.4,238.7,50.01,1.4,241.5,50.01,521.730,15.699,140.244,209.320
2015-2-18 8:44:38,14.0,713.5,655.1,0.9,0.9,523.4,307,1216,Normal,0.60,672,604,33.0,1.5,238.5,49.99,1.5,238.7,49.99,1.5,242.2,49.99,521.830,15.702,140.271,209.360
2015-2-18 8:49:38,15.0,715.5,669.1,1.0,0.9,523.5,307,1330,Normal,0.70,729,660,33.0,1.6,238.6,50.03,1.6,238.7,50.03,1.6,242.0,50.03,521.929,15.705,140.298,209.400
2015-2-18 8:54:39,15.0,717.5,671.1,1.0,1.0,523.6,307,1436,Normal,0.80,782,714,33.0,1.8,237.2,50.00,1.8,238.2,50.00,1.7,241.0,50.00,522.029,15.708,140.325,209.440
2015-2-18 8:59:39,15.0,724.6,683.1,1.1,1.0,523.7,307,1490,Normal,0.90,810,740,34.0,1.8,236.9,49.99,1.8,238.1,49.99,1.8,240.4,49.99,522.129,15.711,140.352,209.480
2015-2-18 9:4:39,15.0,729.6,690.1,1.2,1.2,523.9,307,1744,Normal,1.10,938,866,34.0,2.0,237.1,50.01,2.1,238.0,50.01,2.0,240.6,50.01,522.328,15.717,140.405,209.560
2015-2-18 9:9:39,15.0,736.6,677.1,1.4,1.4,524.0,307,2056,Normal,1.20,1098,1018,34.0,2.5,236.8,50.03,2.5,237.9,50.03,2.5,240.0,50.03,522.428,15.720,140.432,209.600
2015-2-18 9:14:39,15.0,693.3,673.1,2.0,2.0,524.2,307,2787,Normal,1.40,1450,1397,34.0,3.5,237.5,50.02,3.5,238.8,50.02,3.4,240.5,50.02,522.627,15.726,140.486,209.680
2015-2-18 9:19:39,16.0,678.3,642.1,2.0,1.9,524.5,307,2607,Normal,1.70,1379,1287,34.0,3.3,238.5,50.01,3.3,239.2,50.01,3.2,242.0,50.01,522.927,15.735,140.566,209.800
2015-2-18 9:24:40,16.0,648.9,599.1,1.4,1.4,524.7,308,1814,Normal,1.90,972,901,35.0,2.3,239.1,50.00,2.4,239.1,50.00,2.2,242.8,50.00,523.126,15.741,140.620,209.880
2015-2-18 9:29:40,16.0,664.1,616.1,2.0,2.0,524.8,308,2541,Normal,2.00,1345,1256,34.0,3.3,239.0,50.00,3.3,239.3,50.00,3.1,242.5,50.00,523.226,15.744,140.646,209.920
2015-2-18 9:34:40,16.0,655.0,613.2,1.9,1.9,525.0,308,2389,Normal,2.20,1267,1182,35.0,3.1,237.6,50.00,3.1,238.9,50.00,3.0,240.6,50.00,523.425,15.750,140.700,210.000
2015-2-18 9:39:40,17.0,662.1,623.2,1.9,1.9,525.2,308,2504,Normal,2.40,1321,1242,35.0,3.2,238.1,49.98,3.2,239.3,49.98,3.1,241.4,49.98,523.624,15.756,140.754,210.080
2015-2-18 9:44:40,17.0,646.0,628.1,2.4,2.4,525.5,308,3072,Normal,2.70,1613,1518,35.0,4.0,239.0,50.00,4.0,239.7,50.00,3.9,242.2,50.00,523.923,15.765,140.834,210.200
2015-2-18 9:49:40,17.0,660.0,614.1,2.1,2.1,525.7,308,2681,Normal,2.90,1413,1327,35.0,3.5,239.0,49.99,3.5,239.4,49.99,3.3,242.6,49.99,524.123,15.771,140.888,210.280
2015-2-18 9:54:40,17.0,655.0,615.2,2.3,2.2,525.9,308,2875,Normal,3.10,1515,1420,36.0,3.7,238.8,50.00,3.8,239.3,50.00,3.6,242.3,50.00,524.322,15.777,140.941,210.360
2015-2-18 9:59:40,17.0,657.0,619.1,1.9,1.9,526.1,308,2492,Normal,3.30,1315,1236,36.0,3.2,239.9,50.01,3.2,240.0,50.01,3.1,243.5,50.01,524.522,15.783,140.995,210.440
2015-2-18 10:4:40,17.0,652.0,617.1,2.4,2.4,526.4,308,3057,Normal,3.60,1606,1510,36.0,3.9,240.3,49.99,4.0,240.5,49.99,3.8,243.6,49.99,524.821,15.792,141.075,210.560
2015-2-18 10:9:40,17.0,640.9,614.1,2.5,2.4,526.6,308,3079,Normal,3.80,1612,1526,37.0,4.0,240.7,49.99,4.0,240.8,49.99,3.9,244.1,49.99,525.020,15.798,141.129,210.640
