Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-12 7:57:9,29.0,191.3,200.0,0.1,0.1,16312.0,3546,0,Normal,15.40,26,25,29.0,0.1,238.4,50.02,0.1,238.3,50.02,0.1,241.7,50.02,16263.064,489.360,4371.616,6524.800
2016-10-12 7:57:28,17.0,113.6,113.3,0.0,0.0,16296.6,3546,0,Fault,0.00,21,21,12.0,0.0,239.7,49.98,0.0,238.0,49.98,0.0,241.6,49.98,16247.710,488.898,4367.489,6518.640
2016-10-12 8:2:28,19.0,133.5,133.1,0.0,0.0,16296.6,3546,0,Fault,0.00,26,26,15.0,0.0,238.8,50.00,0.0,237.8,50.00,0.0,241.3,50.00,16247.710,488.898,4367.489,6518.640
2016-10-12 8:7:28,21.0,555.8,555.3,0.0,0.0,16296.6,3546,0,Fault,0.00,103,80,17.0,0.0,239.0,50.00,0.0,238.0,50.00,0.0,241.5,50.00,16247.710,488.898,4367.489,6518.640
2016-10-12 8:12:28,22.0,567.6,566.9,0.0,0.0,16296.6,3546,0,Wait,0.00,108,80,18.0,0.0,240.2,49.99,0.0,238.2,49.99,0.0,242.7,49.99,16247.710,488.898,4367.489,6518.640
2016-10-12 8:17:28,23.0,570.6,510.9,0.2,0.2,16296.6,3546,172,Normal,0.00,123,108,29.0,1.1,237.5,49.99,0.8,236.8,49.99,0.9,240.9,49.99,16247.710,488.898,4367.489,6518.640
2016-10-12 8:22:28,23.0,526.6,537.0,0.2,0.2,16296.6,3546,200,Normal,0.00,139,121,30.0,1.1,237.0,50.00,0.8,236.5,50.00,0.8,240.1,50.00,16247.710,488.898,4367.489,6518.640
2016-10-12 8:27:28,24.0,591.3,525.0,0.2,0.2,16296.6,3546,209,Normal,0.00,141,127,31.0,1.1,237.2,50.02,1.0,235.3,50.02,0.8,239.8,50.02,16247.710,488.898,4367.489,6518.640
2016-10-12 8:32:28,24.0,550.1,536.9,0.2,0.2,16296.6,3547,225,Normal,0.00,152,133,31.0,1.1,237.4,49.99,0.9,235.5,49.99,0.7,239.7,49.99,16247.710,488.898,4367.489,6518.640
2016-10-12 8:37:28,24.0,566.1,515.0,0.3,0.2,16296.6,3547,269,Normal,0.00,174,154,33.0,1.0,237.1,49.98,0.9,235.2,49.98,0.7,239.8,49.98,16247.710,488.898,4367.489,6518.640
