Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-6-14 4:42:37,21.0,119.7,118.7,0.0,0.0,9143.0,1781,0,Fault,0.00,30,25,13.0,0.0,240.9,49.98,0.0,239.4,49.98,0.0,241.2,49.98,9115.571,274.290,2450.324,3657.200
2016-6-14 4:47:37,24.0,729.5,728.5,0.0,0.0,9143.0,1781,0,Fault,0.00,176,127,18.0,0.0,240.8,49.97,0.0,239.1,49.97,0.0,241.1,49.97,9115.571,274.290,2450.324,3657.200
2016-6-14 4:52:37,26.0,597.3,596.6,0.3,0.2,9143.0,1781,271,Normal,0.00,185,145,29.0,1.0,239.6,50.02,0.8,238.3,50.02,0.8,240.3,50.02,9115.571,274.290,2450.324,3657.200
2016-6-14 4:57:37,27.0,598.7,597.9,0.3,0.2,9143.0,1781,282,Normal,0.00,191,151,30.0,1.0,239.7,50.00,0.7,238.6,50.00,0.8,240.5,50.00,9115.571,274.290,2450.324,3657.200
2016-6-14 5:2:37,28.0,598.0,597.3,0.3,0.2,9143.0,1781,294,Normal,0.00,197,157,30.0,1.0,239.2,49.99,0.8,238.0,49.99,0.8,239.8,49.99,9115.571,274.290,2450.324,3657.200
2016-6-14 5:7:37,28.0,616.3,614.4,0.3,0.2,9143.0,1781,320,Normal,0.00,210,170,32.0,1.0,238.9,50.01,0.9,237.6,50.01,0.8,239.7,50.01,9115.571,274.290,2450.324,3657.200
2016-6-14 5:12:37,29.0,661.1,660.5,0.3,0.3,9143.1,1781,385,Normal,0.10,245,199,34.0,1.1,237.9,49.97,0.8,236.8,49.97,0.8,239.1,49.97,9115.671,274.293,2450.351,3657.240
2016-6-14 5:17:37,29.0,715.6,714.9,0.3,0.3,9143.1,1781,446,Normal,0.10,278,228,36.0,1.1,241.0,49.99,0.8,239.9,49.99,0.8,242.4,49.99,9115.671,274.293,2450.351,3657.240
2016-6-14 5:22:37,29.0,674.4,708.9,0.4,0.3,9143.1,1781,514,Normal,0.10,311,263,36.0,1.1,241.2,49.98,0.9,239.9,49.98,1.0,242.2,49.98,9115.671,274.293,2450.351,3657.240
2016-6-14 5:27:37,30.0,727.0,704.5,0.4,0.4,9143.2,1781,563,Normal,0.20,335,288,37.0,1.1,241.3,49.99,0.9,240.2,49.99,1.0,242.4,49.99,9115.770,274.296,2450.378,3657.280
2016-6-14 5:32:37,30.0,726.4,705.5,0.4,0.4,9143.2,1781,610,Normal,0.20,359,311,37.0,1.1,241.4,50.00,1.0,240.4,50.00,1.0,242.6,50.00,9115.770,274.296,2450.378,3657.280
2016-6-14 5:37:37,30.0,717.5,708.5,0.5,0.4,9143.3,1781,632,Normal,0.30,370,321,38.0,1.0,239.3,50.01,0.9,238.2,50.01,1.0,240.5,50.01,9115.870,274.299,2450.404,3657.320
2016-6-14 5:42:37,30.0,695.4,713.9,0.5,0.4,9143.3,1781,649,Normal,0.30,378,330,38.0,1.1,239.7,49.99,1.0,238.7,49.99,1.0,240.6,49.99,9115.870,274.299,2450.404,3657.320
2016-6-14 5:47:37,31.0,709.4,694.5,0.5,0.4,9143.4,1782,671,Normal,0.40,390,340,38.0,1.1,239.6,49.99,1.0,238.8,49.99,1.0,240.6,49.99,9115.970,274.302,2450.431,3657.360
2016-6-14 6:20:31,32.0,735.4,740.2,0.7,0.6,9143.9,1782,1001,Normal,0.90,557,504,40.0,1.3,237.1,50.03,1.6,236.8,50.03,1.5,238.5,50.03,9116.468,274.317,2450.565,3657.560
2016-6-14 6:25:31,32.0,737.6,729.5,0.7,0.7,9143.9,1782,1058,Normal,0.90,582,535,40.0,1.3,236.8,50.04,1.6,236.7,50.04,1.5,238.0,50.04,9116.468,274.317,2450.565,3657.560
2016-6-14 6:30:31,32.0,735.6,726.5,0.8,0.7,9144.0,1782,1127,Normal,1.00,617,570,41.0,1.3,238.5,50.01,1.6,237.8,50.01,1.6,239.6,50.01,9116.568,274.320,2450.592,3657.600
2016-6-14 6:35:31,32.0,736.4,750.2,0.8,0.8,9144.1,1782,1213,Normal,1.10,661,611,41.0,1.4,237.4,50.00,1.6,236.9,50.00,1.6,238.7,50.00,9116.668,274.323,2450.619,3657.640
2016-6-14 6:40:31,32.0,746.7,721.5,0.9,0.9,9144.2,1782,1328,Normal,1.20,717,670,41.0,1.5,237.0,50.00,1.8,236.8,50.00,1.8,238.3,50.00,9116.767,274.326,2450.646,3657.680
2016-6-14 6:45:31,32.0,735.4,741.3,1.0,1.0,9144.3,1782,1501,Normal,1.30,805,756,41.0,1.7,237.7,49.98,1.9,237.1,49.98,1.9,238.8,49.98,9116.867,274.329,2450.672,3657.720
2016-6-14 6:50:31,33.0,753.8,741.5,1.2,1.1,9144.5,1783,1743,Normal,1.50,926,877,42.0,1.9,237.2,49.98,2.2,237.0,49.98,2.1,238.6,49.98,9117.067,274.335,2450.726,3657.800
2016-6-14 6:55:31,33.0,746.8,735.5,1.4,1.3,9144.6,1783,2032,Normal,1.60,1067,1024,42.0,2.3,238.7,50.01,2.6,237.9,50.01,2.6,239.9,50.01,9117.166,274.338,2450.753,3657.840
2016-6-14 7:0:31,33.0,760.9,747.5,1.5,1.5,9144.8,1783,2265,Normal,1.80,1175,1150,42.0,2.6,239.2,49.98,2.8,238.5,49.98,2.7,240.5,49.98,9117.366,274.344,2450.806,3657.920
2016-6-14 7:5:31,33.0,732.4,749.3,1.6,1.6,9145.0,1783,2400,Normal,2.00,1240,1219,43.0,2.8,238.4,50.01,3.1,237.7,50.01,2.9,240.0,50.01,9117.565,274.350,2450.860,3658.000
2016-6-14 7:10:31,33.0,744.8,737.5,1.7,1.7,9145.2,1783,2520,Normal,2.20,1300,1279,43.0,2.9,239.5,50.00,3.1,239.7,50.00,3.1,240.8,50.00,9117.764,274.356,2450.914,3658.080
2016-6-14 7:15:31,33.0,742.7,736.5,1.8,1.8,9145.4,1783,2646,Normal,2.40,1365,1341,43.0,3.1,239.3,49.97,3.3,238.7,49.97,3.2,240.7,49.97,9117.964,274.362,2450.967,3658.160
