Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-7-9 5:7:14,35.0,199.9,178.2,0.0,0.0,10140.4,2210,0,Fault,66.80,31,25,38.0,0.0,238.6,50.01,0.0,238.4,50.01,0.0,242.0,50.01,10109.979,304.212,2717.627,4056.160
2016-7-9 5:7:33,23.0,118.1,117.2,0.0,0.0,10073.6,2210,0,Fault,0.00,25,24,22.0,0.0,239.8,49.98,0.0,240.6,49.98,0.0,243.9,49.98,10043.379,302.208,2699.725,4029.440
2016-7-9 5:12:33,25.0,159.7,158.9,0.0,0.0,10073.6,2210,0,Fault,0.00,36,35,25.0,0.0,239.9,49.98,0.0,240.5,49.98,0.0,243.8,49.98,10043.379,302.208,2699.725,4029.440
2016-7-9 5:17:33,27.0,139.9,139.1,0.0,0.0,10073.6,2210,0,Fault,0.00,31,30,25.0,0.0,239.8,49.99,0.0,240.5,49.99,0.0,243.9,49.99,10043.379,302.208,2699.725,4029.440
2016-7-9 5:22:33,27.0,140.3,139.5,0.0,0.0,10073.6,2210,0,Fault,0.00,31,30,25.0,0.0,240.2,49.98,0.0,240.4,49.98,0.0,244.0,49.98,10043.379,302.208,2699.725,4029.440
2016-7-9 5:27:33,28.0,546.1,545.1,0.0,0.0,10073.6,2210,0,Fault,0.00,118,89,26.0,0.0,239.1,49.99,0.0,239.9,49.99,0.0,243.0,49.99,10043.379,302.208,2699.725,4029.440
2016-7-9 5:32:34,29.0,572.3,563.6,0.0,0.0,10073.6,2210,0,Check,0.00,127,90,26.0,0.0,239.7,49.98,0.0,239.7,49.98,0.0,243.5,49.98,10043.379,302.208,2699.725,4029.440
2016-7-9 5:37:34,29.0,560.1,490.5,0.2,0.2,10073.6,2210,186,Normal,0.00,132,114,36.0,1.2,238.5,49.98,0.9,238.8,49.98,0.9,242.0,49.98,10043.379,302.208,2699.725,4029.440
2016-7-9 5:42:34,29.0,526.1,500.4,0.2,0.2,10073.6,2210,227,Normal,0.00,153,133,36.0,1.1,238.8,49.97,0.9,238.9,49.97,0.9,242.4,49.97,10043.379,302.208,2699.725,4029.440
2016-7-9 5:47:34,29.0,538.0,504.5,0.3,0.2,10073.6,2210,246,Normal,0.00,164,142,37.0,1.1,238.5,50.00,0.9,239.0,50.00,0.9,242.0,50.00,10043.379,302.208,2699.725,4029.440
