Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-11-24 8:22:27,11.0,119.4,118.4,0.0,0.0,323.1,198,0,Fault,0.00,30,24,-6.0,0.0,239.3,49.99,0.0,237.8,49.99,0.0,239.8,49.99,322.131,9.693,86.591,129.240
2015-11-24 8:27:27,14.0,136.5,135.5,0.0,0.0,323.1,198,0,Fault,0.00,35,28,0.0,0.0,239.6,50.00,0.0,238.1,50.00,0.0,240.2,50.00,322.131,9.693,86.591,129.240
2015-11-24 8:32:27,15.0,154.6,153.7,0.0,0.0,323.1,198,0,Fault,0.00,41,33,3.0,0.0,239.2,49.99,0.0,238.1,49.99,0.0,239.9,49.99,322.131,9.693,86.591,129.240
2015-11-24 8:37:27,16.0,707.2,706.2,0.0,0.0,323.1,198,0,Fault,0.00,170,123,4.0,0.0,239.7,49.99,0.0,238.4,49.99,0.0,240.1,49.99,322.131,9.693,86.591,129.240
2015-11-24 8:42:27,17.0,703.8,702.8,0.0,0.0,323.1,198,0,Wait,0.00,169,122,5.0,0.0,238.8,50.01,0.0,238.0,50.01,0.0,239.5,50.01,322.131,9.693,86.591,129.240
2015-11-24 8:47:27,18.0,587.4,589.3,0.2,0.1,323.1,198,211,Normal,0.00,154,116,21.0,1.0,238.1,50.00,0.8,237.3,50.00,0.8,238.8,50.00,322.131,9.693,86.591,129.240
2015-11-24 8:52:27,18.0,590.6,589.9,0.2,0.2,323.1,198,219,Normal,0.00,159,120,22.0,1.1,238.2,50.01,0.8,237.3,50.01,0.8,239.2,50.01,322.131,9.693,86.591,129.240
2015-11-24 8:57:27,19.0,584.1,583.3,0.2,0.2,323.1,198,239,Normal,0.00,168,130,22.0,1.1,238.8,50.01,0.8,237.4,50.01,0.8,239.3,50.01,322.131,9.693,86.591,129.240
2015-11-24 9:2:27,19.0,593.4,592.7,0.2,0.2,323.1,198,245,Normal,0.00,171,133,22.0,1.0,238.7,50.01,0.8,237.7,50.01,0.8,239.8,50.01,322.131,9.693,86.591,129.240
2015-11-24 9:7:27,19.0,605.5,604.7,0.3,0.2,323.1,198,307,Normal,0.00,203,164,25.0,1.0,238.5,49.98,0.8,237.6,49.98,0.8,239.5,49.98,322.131,9.693,86.591,129.240
2015-11-24 9:12:27,20.0,593.3,592.5,0.2,0.2,323.2,198,257,Normal,0.10,178,139,24.0,1.1,238.5,49.99,0.8,237.6,49.99,0.8,239.2,49.99,322.230,9.696,86.618,129.280
2015-11-24 9:17:27,19.0,595.1,594.3,0.3,0.2,323.2,198,290,Normal,0.10,194,155,24.0,1.1,238.5,49.98,0.8,237.7,49.98,0.8,239.2,49.98,322.230,9.696,86.618,129.280
2015-11-24 9:22:27,20.0,607.7,607.0,0.3,0.2,323.2,199,308,Normal,0.10,204,164,25.0,1.0,237.5,50.00,0.7,237.1,50.00,0.7,239.0,50.00,322.230,9.696,86.618,129.280
2015-11-24 9:27:27,20.0,604.6,599.9,0.3,0.2,323.2,199,310,Normal,0.10,205,165,26.0,1.1,237.8,49.99,0.8,237.2,49.99,0.9,239.4,49.99,322.230,9.696,86.618,129.280
2015-11-24 9:32:27,20.0,593.5,592.7,0.3,0.2,323.3,199,284,Normal,0.20,191,153,25.0,1.0,237.3,49.99,0.7,237.1,49.99,0.8,239.4,49.99,322.330,9.699,86.644,129.320
2015-11-24 9:37:27,21.0,594.3,593.6,0.3,0.2,323.3,199,287,Normal,0.20,193,154,25.0,1.1,238.2,49.99,0.8,237.4,49.99,0.8,239.4,49.99,322.330,9.699,86.644,129.320
2015-11-24 9:42:27,21.0,619.4,618.7,0.3,0.2,323.3,199,326,Normal,0.20,214,172,27.0,1.0,237.8,50.00,0.8,236.9,50.00,0.8,238.9,50.00,322.330,9.699,86.644,129.320
2015-11-24 9:47:27,21.0,681.1,680.3,0.3,0.3,323.3,199,406,Normal,0.20,257,209,29.0,1.0,237.5,50.00,0.9,236.5,50.00,0.8,238.5,50.00,322.330,9.699,86.644,129.320
2015-11-24 9:52:27,21.0,724.0,728.8,0.4,0.3,323.4,199,490,Normal,0.30,299,250,32.0,1.0,235.9,50.00,0.8,235.6,50.00,0.9,237.1,50.00,322.430,9.702,86.671,129.360
2015-11-24 9:57:27,21.0,717.3,716.6,0.3,0.3,323.4,199,452,Normal,0.30,280,231,31.0,1.0,236.5,50.00,0.8,236.3,50.00,0.8,238.1,50.00,322.430,9.702,86.671,129.360
2015-11-24 10:2:27,21.0,594.3,593.5,0.3,0.2,323.5,199,290,Normal,0.40,194,156,27.0,1.1,237.7,49.99,0.8,237.4,49.99,0.8,239.3,49.99,322.529,9.705,86.698,129.400
