Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-3-13 7:19:34,22.0,194.1,199.5,0.0,0.0,21819.5,4781,0,Fault,36.20,40,28,18.0,0.0,241.7,49.99,0.0,240.3,49.99,0.0,242.4,49.99,21754.041,654.585,5847.626,8727.800
2017-3-13 7:19:53,8.0,120.7,119.7,0.0,0.0,21783.3,4781,0,Fault,0.00,30,24,-8.0,0.0,241.9,49.99,0.0,240.5,49.99,0.0,242.2,49.99,21717.950,653.499,5837.924,8713.320
2017-3-13 7:24:53,11.0,140.5,139.6,0.0,0.0,21783.3,4781,0,Fault,0.00,37,30,-2.0,0.0,241.7,49.99,0.0,240.7,49.99,0.0,242.4,49.99,21717.950,653.499,5837.924,8713.320
2017-3-13 7:29:53,12.0,722.0,720.9,0.0,0.0,21783.3,4781,0,Fault,0.00,177,126,0.0,0.0,242.1,50.01,0.0,240.7,50.01,0.0,242.3,50.01,21717.950,653.499,5837.924,8713.320
2017-3-13 7:33:26,13.0,737.5,736.4,0.0,0.0,21783.3,4781,0,Wait,0.00,181,127,2.0,0.0,241.7,50.00,0.0,240.2,50.00,0.0,242.3,50.00,21717.950,653.499,5837.924,8713.320
2017-3-13 7:38:26,14.0,599.3,598.4,0.3,0.2,21783.3,4781,276,Normal,0.00,189,147,20.0,1.0,240.2,50.00,0.8,239.3,50.00,0.8,241.2,50.00,21717.950,653.499,5837.924,8713.320
2017-3-13 7:43:26,14.0,615.5,614.6,0.3,0.2,21783.3,4782,325,Normal,0.00,214,170,22.0,1.0,240.2,50.00,0.8,238.9,50.00,0.8,241.0,50.00,21717.950,653.499,5837.924,8713.320
2017-3-13 7:48:27,15.0,636.3,635.5,0.3,0.2,21783.3,4782,351,Normal,0.00,228,183,24.0,1.0,239.6,50.01,0.8,238.5,50.01,0.8,240.3,50.01,21717.950,653.499,5837.924,8713.320
2017-3-13 7:53:28,15.0,640.1,639.2,0.3,0.2,21783.3,4782,356,Normal,0.00,231,185,24.0,1.0,239.2,49.99,0.8,238.1,49.99,0.8,240.1,49.99,21717.950,653.499,5837.924,8713.320
2017-3-13 7:58:28,15.0,635.7,634.9,0.3,0.2,21783.4,4782,352,Normal,0.10,228,183,24.0,1.0,239.0,49.99,0.8,237.6,49.99,0.8,239.3,49.99,21718.050,653.502,5837.951,8713.360
