Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-8-15 6:2:44,36.0,199.9,191.8,0.0,0.0,11412.5,2773,0,Normal,69.10,9,14,35.0,0.2,239.9,50.01,0.1,238.4,50.01,0.1,242.0,50.01,11378.263,342.375,3058.550,4565.000
2016-8-15 6:28:3,30.0,645.8,650.9,0.2,0.1,11343.4,2774,36,Normal,0.00,164,118,35.0,0.8,240.3,50.00,0.8,239.4,50.00,0.8,242.6,50.00,11309.370,340.302,3040.031,4537.360
2016-8-15 6:33:3,30.0,631.8,630.1,0.2,0.1,11343.4,2774,25,Normal,0.00,141,106,35.0,0.8,239.9,50.00,0.8,239.4,50.00,0.8,241.8,50.00,11309.370,340.302,3040.031,4537.360
2016-8-15 6:38:3,31.0,669.0,667.3,0.2,0.1,11343.4,2774,22,Normal,0.00,164,118,37.0,0.8,240.8,50.00,0.7,239.3,50.00,0.8,243.0,50.00,11309.370,340.302,3040.031,4537.360
2016-8-15 6:43:3,31.0,676.2,674.4,0.2,0.1,11343.4,2774,52,Normal,0.00,188,130,37.0,0.8,241.5,49.97,0.8,239.6,49.97,0.8,243.5,49.97,11309.370,340.302,3040.031,4537.360
2016-8-15 6:48:3,31.0,685.6,699.5,0.6,0.3,11343.4,2774,381,Normal,0.00,420,250,39.0,1.0,240.6,49.99,0.9,238.5,49.99,1.0,242.6,49.99,11309.370,340.302,3040.031,4537.360
2016-8-15 6:53:3,32.0,677.0,661.8,0.4,0.2,11343.4,2774,211,Normal,0.00,292,183,39.0,0.9,239.8,50.00,0.8,238.5,50.00,0.9,242.0,50.00,11309.370,340.302,3040.031,4537.360
2016-8-15 6:58:3,32.0,665.8,655.4,0.3,0.2,11343.4,2774,144,Normal,0.00,242,157,39.0,0.8,240.4,49.99,0.7,238.2,49.99,0.9,242.7,49.99,11309.370,340.302,3040.031,4537.360
2016-8-15 7:3:3,32.0,701.5,636.3,0.4,0.2,11343.4,2774,179,Normal,0.00,291,180,40.0,0.8,239.6,49.98,0.7,237.4,49.98,0.9,241.7,49.98,11309.370,340.302,3040.031,4537.360
2016-8-15 7:8:3,32.0,706.6,679.4,0.4,0.2,11343.4,2774,177,Normal,0.00,289,183,40.0,0.9,240.7,50.01,0.8,240.5,50.01,0.8,242.9,50.01,11309.370,340.302,3040.031,4537.360
2016-8-15 7:13:3,32.0,724.4,677.0,0.5,0.3,11343.5,2774,339,Normal,0.10,409,245,41.0,1.0,239.5,50.01,0.9,238.4,50.01,0.9,241.3,50.01,11309.469,340.305,3040.058,4537.400
2016-8-15 7:23:3,33.0,672.1,684.1,0.4,0.2,11343.5,2775,187,Normal,0.10,287,180,40.0,0.9,240.9,49.97,0.7,238.9,49.97,0.9,243.4,49.97,11309.469,340.305,3040.058,4537.400
2016-8-15 7:28:3,33.0,639.4,653.5,0.4,0.2,11343.5,2775,184,Normal,0.10,262,168,40.0,0.9,239.8,50.01,0.8,238.7,50.01,0.8,241.8,50.01,11309.469,340.305,3040.058,4537.400
2016-8-15 7:33:3,33.0,713.2,704.4,0.9,0.5,11343.6,2775,744,Normal,0.20,668,372,42.0,1.4,238.6,50.00,1.4,238.1,50.00,1.3,240.8,50.00,11309.569,340.308,3040.085,4537.440
2016-8-15 7:38:3,33.0,722.6,737.6,1.5,0.8,11343.6,2775,1469,Normal,0.20,1155,617,42.0,2.2,243.1,50.00,2.1,241.3,50.00,2.2,245.2,50.00,11309.569,340.308,3040.085,4537.440
2016-8-15 7:43:3,34.0,713.7,711.8,1.0,0.5,11343.7,2775,858,Normal,0.30,736,407,42.0,1.6,243.9,50.01,1.4,241.5,50.01,1.5,246.4,50.01,11309.669,340.311,3040.112,4537.480
2016-8-15 8:3:3,34.0,690.1,707.0,0.9,0.5,11344.0,2775,736,Normal,0.60,659,368,43.0,1.4,242.5,49.97,1.3,241.8,49.97,1.3,244.1,49.97,11309.968,340.320,3040.192,4537.600
2016-8-15 8:8:3,34.0,657.2,681.4,0.6,0.3,11344.0,2775,425,Normal,0.60,437,258,43.0,1.1,241.5,49.98,1.0,241.2,49.98,1.0,243.3,49.98,11309.968,340.320,3040.192,4537.600
2016-8-15 8:18:3,34.0,693.3,683.6,0.7,0.4,11344.1,2775,508,Normal,0.70,499,286,44.0,1.1,242.5,50.00,1.1,240.7,50.00,1.1,244.4,50.00,11310.068,340.323,3040.219,4537.640
2016-8-15 8:23:3,34.0,695.8,696.3,0.6,0.4,11344.2,2776,480,Normal,0.80,485,280,44.0,1.1,242.0,49.98,1.0,239.1,49.98,1.2,244.0,49.98,11310.167,340.326,3040.246,4537.680
2016-8-15 8:28:3,35.0,718.8,722.8,1.3,0.7,11344.2,2776,1211,Normal,0.80,980,530,44.0,2.0,241.7,50.00,1.8,239.8,50.00,1.9,243.9,50.00,11310.167,340.326,3040.246,4537.680
2016-8-15 8:33:3,35.0,689.5,727.8,1.2,0.6,11344.3,2776,1022,Normal,0.90,865,472,44.0,1.7,239.3,49.98,1.7,239.3,49.98,1.7,241.4,49.98,11310.267,340.329,3040.272,4537.720
2016-8-15 8:38:3,35.0,729.7,722.2,1.5,0.8,11344.4,2776,1465,Normal,1.00,1145,613,45.0,2.3,242.5,50.01,2.1,239.5,50.01,2.2,243.7,50.01,11310.367,340.332,3040.299,4537.760
2016-8-15 8:43:3,35.0,719.9,727.0,1.7,0.9,11344.6,2776,1671,Normal,1.20,1276,679,45.0,2.5,242.4,50.01,2.3,240.7,50.01,2.4,244.3,50.01,11310.566,340.338,3040.353,4537.840
2016-8-15 8:48:3,35.0,718.1,726.0,1.6,0.8,11344.7,2776,1485,Normal,1.30,1156,617,45.0,2.3,242.8,50.00,2.1,241.0,50.00,2.2,244.9,50.00,11310.666,340.341,3040.380,4537.880
2016-8-15 8:58:3,35.0,715.7,716.9,0.9,0.5,11344.8,2776,760,Normal,1.40,684,380,45.0,1.4,240.7,49.99,1.3,239.7,49.99,1.4,242.9,49.99,11310.766,340.344,3040.406,4537.920
2016-8-15 9:3:3,35.0,716.1,722.8,1.5,0.8,11344.9,2776,1434,Normal,1.50,1121,600,45.0,2.3,242.3,49.99,2.0,239.9,49.99,2.1,244.3,49.99,11310.865,340.347,3040.433,4537.960
2016-8-15 9:8:3,35.0,724.4,690.1,1.3,0.7,11345.0,2776,1197,Normal,1.60,976,519,46.0,1.9,239.7,50.00,1.8,238.6,50.00,1.9,242.2,50.00,11310.965,340.350,3040.460,4538.000
2016-8-15 9:13:3,35.0,716.5,717.1,1.2,0.6,11345.1,2776,1059,Normal,1.70,880,477,45.0,1.7,238.6,50.01,1.7,238.4,50.01,1.7,240.7,50.01,11311.065,340.353,3040.487,4538.040
2016-8-15 9:18:3,35.0,690.8,693.1,0.7,0.4,11345.1,2776,537,Normal,1.70,521,297,45.0,1.2,238.9,49.99,1.2,239.0,49.99,1.1,240.7,49.99,11311.065,340.353,3040.487,4538.040
2016-8-15 9:28:3,35.0,721.0,725.0,1.4,0.7,11345.3,2777,1256,Normal,1.90,1015,546,46.0,1.9,239.3,49.99,1.9,238.9,49.99,1.9,241.0,49.99,11311.264,340.359,3040.540,4538.120
2016-8-15 9:33:3,35.0,675.6,688.9,0.7,0.4,11345.4,2777,530,Normal,2.00,515,296,46.0,1.2,239.2,49.99,1.1,238.3,49.99,1.1,240.8,49.99,11311.364,340.362,3040.567,4538.160
2016-8-15 9:38:3,35.0,735.0,667.9,1.2,0.7,11345.5,2777,1078,Normal,2.10,911,482,46.0,1.8,240.1,50.00,1.7,238.6,50.00,1.7,241.7,50.00,11311.464,340.365,3040.594,4538.200
2016-8-15 9:43:3,35.0,717.3,721.6,1.5,0.8,11345.6,2777,1457,Normal,2.20,1137,608,46.0,2.2,240.9,49.98,2.1,239.3,49.98,2.2,242.6,49.98,11311.563,340.368,3040.621,4538.240
2016-8-15 9:53:3,36.0,737.8,735.9,2.1,1.1,11345.9,2777,2095,Normal,2.50,1554,818,47.0,3.1,241.5,49.99,2.9,239.0,49.99,3.0,243.2,49.99,11311.862,340.377,3040.701,4538.360
2016-8-15 9:58:3,35.0,726.3,724.5,2.3,1.2,11346.0,2777,2288,Normal,2.60,1674,878,47.0,3.4,240.3,49.98,3.2,238.6,49.98,3.2,242.2,49.98,11311.962,340.380,3040.728,4538.400
2016-8-15 10:3:3,36.0,732.9,720.4,1.8,1.0,11346.2,2777,1825,Normal,2.80,1382,731,48.0,2.7,240.0,50.00,2.6,239.0,50.00,2.6,241.6,50.00,11312.161,340.386,3040.782,4538.480
2016-8-15 10:8:3,36.0,725.1,739.9,3.1,1.5,11346.4,2777,3190,Normal,3.00,2268,1179,48.0,4.7,242.3,50.00,4.3,239.3,50.00,4.4,243.6,50.00,11312.361,340.392,3040.835,4538.560
2016-8-15 10:13:3,36.0,749.4,740.6,3.5,1.8,11346.7,2777,3764,Normal,3.30,2642,1369,49.0,5.5,242.7,50.01,5.0,239.8,50.01,5.2,244.3,50.01,11312.660,340.401,3040.916,4538.680
2016-8-15 10:18:3,36.0,726.0,736.6,3.6,1.8,11347.1,2777,3745,Normal,3.70,2646,1357,49.0,5.2,239.6,49.99,5.3,239.5,49.99,5.2,241.4,49.99,11313.059,340.413,3041.023,4538.840
2016-8-15 10:23:3,36.0,732.4,730.4,4.3,2.2,11347.4,2778,4601,Normal,4.00,3183,1633,50.0,6.5,241.1,50.00,6.2,239.6,50.00,6.3,243.2,50.00,11313.358,340.422,3041.103,4538.960
2016-8-15 10:28:3,36.0,747.4,735.3,5.6,2.9,11347.9,2778,6199,Normal,4.50,4206,2170,52.0,8.7,244.1,50.02,8.3,241.5,50.02,8.4,245.4,50.02,11313.856,340.437,3041.237,4539.160
2016-8-15 10:33:3,36.0,734.1,732.2,5.6,2.9,11348.4,2778,6059,Normal,5.00,4144,2121,53.0,8.3,240.4,50.00,8.4,240.6,50.00,8.4,242.2,50.00,11314.355,340.452,3041.371,4539.360
2016-8-15 10:38:3,36.0,731.4,720.0,10.5,5.4,11349.2,2778,11611,Normal,5.80,7742,3955,50.0,15.7,247.4,49.99,15.5,246.1,49.99,15.5,249.3,49.99,11315.152,340.476,3041.586,4539.680
2016-8-15 10:43:3,37.0,733.3,727.6,7.1,3.7,11349.9,2778,7757,Normal,6.50,5258,2693,51.0,10.5,243.2,49.98,10.6,243.7,49.98,10.6,244.9,49.98,11315.850,340.497,3041.773,4539.960
2016-8-15 10:48:3,37.0,709.4,707.2,7.3,3.7,11350.6,2778,7791,Normal,7.20,5190,2666,50.0,10.8,247.2,50.01,10.3,244.2,50.01,10.4,248.2,50.01,11316.548,340.518,3041.961,4540.240
2016-8-15 10:53:3,37.0,726.8,713.9,7.5,3.9,11351.2,2778,8149,Normal,7.80,5489,2819,53.0,11.0,244.4,50.00,11.1,244.7,50.00,11.1,246.3,50.00,11317.146,340.536,3042.122,4540.480
2016-8-15 11:8:3,37.0,699.2,687.7,12.6,6.5,11354.0,2778,13177,Normal,10.60,8818,4489,50.0,17.9,244.0,49.97,17.8,245.4,49.97,17.9,247.4,49.97,11319.938,340.620,3042.872,4541.600
2016-8-15 11:12:8,38.0,685.7,683.7,13.6,6.9,11354.9,2778,14164,Normal,11.50,9348,4741,50.0,19.1,249.4,50.00,18.8,247.7,50.00,18.8,250.9,50.00,11320.835,340.647,3043.113,4541.960
2016-8-15 11:17:8,38.0,675.1,653.2,11.6,6.1,11356.1,2778,11890,Normal,12.70,7883,4002,50.0,16.2,247.4,49.97,15.9,245.9,49.97,15.9,249.0,49.97,11322.032,340.683,3043.435,4542.440
2016-8-15 11:22:8,38.0,680.0,669.5,8.7,4.5,11357.0,2778,8913,Normal,13.60,5964,3041,47.0,12.2,243.5,49.98,12.1,243.5,49.98,12.1,245.9,49.98,11322.929,340.710,3043.676,4542.800
2016-8-15 11:27:8,38.0,698.7,689.0,6.5,3.3,11357.6,2779,6804,Normal,14.20,4545,2338,48.0,9.4,246.6,50.00,9.1,244.2,50.00,9.1,248.3,50.00,11323.527,340.728,3043.837,4543.040
2016-8-15 11:32:8,38.0,692.3,678.0,13.1,6.8,11358.5,2779,13761,Normal,15.10,9093,4620,51.0,18.6,249.9,49.99,18.2,247.6,49.99,18.2,251.1,49.99,11324.424,340.755,3044.078,4543.400
2016-8-15 11:37:8,38.0,667.9,687.3,2.6,1.3,11359.5,2779,2469,Normal,16.10,1785,900,47.0,3.5,242.3,49.98,3.4,241.6,49.98,3.4,244.6,49.98,11325.422,340.785,3044.346,4543.800
2016-8-15 11:52:8,38.0,683.3,681.4,3.1,1.6,11362.5,2779,3081,Normal,19.10,2147,1109,46.0,4.3,244.2,50.00,4.2,242.7,50.00,4.2,246.2,50.00,11328.413,340.875,3045.150,4545.000
2016-8-15 11:57:8,38.0,705.2,652.6,13.9,7.9,11363.3,2779,14909,Normal,19.90,9870,5167,51.0,20.1,245.2,50.00,20.0,246.2,50.00,20.1,248.4,50.00,11329.210,340.899,3045.364,4545.320
2016-8-15 12:2:8,38.0,670.7,626.7,14.8,7.9,11364.3,2779,15091,Normal,20.90,9979,4963,51.0,20.3,250.5,50.00,19.9,248.1,50.00,19.9,252.6,50.00,11330.207,340.929,3045.632,4545.720
2016-8-15 12:7:8,39.0,667.8,682.9,3.4,1.7,11365.2,2779,3338,Normal,21.80,2307,1217,49.0,4.6,243.4,50.00,4.6,242.7,50.00,4.6,245.4,50.00,11331.104,340.956,3045.874,4546.080
2016-8-15 12:12:8,39.0,649.8,645.8,14.9,7.6,11366.4,2779,14613,Normal,23.00,9710,4914,51.0,19.7,245.8,50.01,19.6,246.2,50.01,19.7,248.4,50.01,11332.301,340.992,3046.195,4546.560
2016-8-15 12:17:8,39.0,658.2,651.8,14.2,7.2,11367.5,2779,14146,Normal,24.10,9365,4740,50.0,19.2,248.3,50.01,18.8,246.3,50.01,18.9,249.9,50.01,11333.397,341.025,3046.490,4547.000
