Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-5-22 5:8:41,0.0,113.9,113.6,0.0,0.0,5366.4,1386,0,Fault,0.00,21,20,0.0,0.0,241.0,49.98,0.0,239.7,49.98,0.0,243.4,49.98,5350.301,160.992,1438.195,2146.560
2016-5-22 5:9:0,20.0,115.7,115.4,0.0,0.0,5366.4,1386,0,Fault,0.00,22,20,17.0,0.0,241.0,49.98,0.0,239.6,49.98,0.0,243.3,49.98,5350.301,160.992,1438.195,2146.560
2016-5-22 5:14:0,22.0,141.5,141.1,0.0,0.0,5366.4,1386,0,Fault,0.00,28,26,19.0,0.0,241.0,49.98,0.0,239.5,49.98,0.0,243.4,49.98,5350.301,160.992,1438.195,2146.560
2016-5-22 5:19:0,24.0,541.8,541.3,0.0,0.0,5366.4,1386,0,Fault,0.00,100,76,21.0,0.0,241.4,50.02,0.0,239.6,50.02,0.0,243.4,50.02,5350.301,160.992,1438.195,2146.560
2016-5-22 5:24:0,25.0,569.4,569.1,0.0,0.0,5366.4,1386,0,Check,0.00,111,76,22.0,0.0,240.9,50.00,0.0,239.1,50.00,0.0,243.0,50.00,5350.301,160.992,1438.195,2146.560
2016-5-22 5:29:1,26.0,562.5,468.0,0.2,0.2,5366.4,1386,172,Normal,0.00,126,105,32.0,1.0,240.1,50.00,0.8,238.7,50.00,0.8,242.6,50.00,5350.301,160.992,1438.195,2146.560
2016-5-22 5:34:1,26.0,583.5,513.7,0.2,0.2,5366.4,1386,234,Normal,0.00,158,136,33.0,1.0,240.6,50.02,0.8,238.9,50.02,0.8,242.8,50.02,5350.301,160.992,1438.195,2146.560
2016-5-22 5:39:1,26.0,560.5,530.0,0.3,0.2,5366.4,1386,254,Normal,0.00,170,144,35.0,1.0,239.8,50.00,0.8,238.3,50.00,0.8,242.3,50.00,5350.301,160.992,1438.195,2146.560
2016-5-22 5:44:1,27.0,564.6,542.0,0.3,0.2,5366.4,1386,273,Normal,0.00,179,153,36.0,1.0,239.9,50.00,0.8,238.3,50.00,0.8,242.6,50.00,5350.301,160.992,1438.195,2146.560
2016-5-22 6:21:5,29.0,604.6,555.0,0.6,0.6,5366.7,1387,667,Normal,0.30,386,341,39.0,1.1,238.7,49.95,1.1,237.1,49.95,1.0,241.0,49.95,5350.600,161.001,1438.276,2146.680
2016-5-22 6:26:5,29.0,618.5,557.9,0.6,0.6,5366.8,1387,716,Normal,0.40,413,362,39.0,1.1,238.3,49.97,1.1,237.2,49.97,1.1,240.4,49.97,5350.700,161.004,1438.302,2146.720
2016-5-22 6:31:5,29.0,618.5,568.9,0.7,0.6,5366.8,1387,766,Normal,0.40,440,386,40.0,1.1,238.7,49.96,1.1,237.5,49.96,1.1,240.6,49.96,5350.700,161.004,1438.302,2146.720
2016-5-22 6:36:5,29.0,623.6,562.4,0.7,0.7,5366.9,1387,820,Normal,0.50,469,411,41.0,1.2,239.6,50.00,1.2,238.8,50.00,1.1,242.5,50.00,5350.799,161.007,1438.329,2146.760
2016-5-22 6:41:5,29.0,616.5,566.1,0.7,0.7,5367.0,1387,869,Normal,0.60,495,433,41.0,1.3,239.2,49.99,1.3,238.4,49.99,1.2,241.6,49.99,5350.899,161.010,1438.356,2146.800
2016-5-22 6:46:5,30.0,613.6,580.0,0.8,0.7,5367.0,1387,906,Normal,0.60,515,450,42.0,1.3,240.0,49.98,1.3,238.4,49.98,1.2,242.5,49.98,5350.899,161.010,1438.356,2146.800
2016-5-22 6:51:5,30.0,620.5,573.9,0.8,0.8,5367.1,1387,956,Normal,0.70,542,474,41.0,1.4,240.0,50.01,1.4,238.7,50.01,1.3,242.7,50.01,5350.999,161.013,1438.383,2146.840
2016-5-22 6:56:5,30.0,617.5,584.0,0.9,0.8,5367.2,1387,1024,Normal,0.80,579,505,42.0,1.4,239.0,49.99,1.5,238.2,49.99,1.4,241.4,49.99,5351.098,161.016,1438.410,2146.880
2016-5-22 7:1:5,30.0,633.8,576.4,1.0,0.9,5367.3,1388,1158,Normal,0.90,649,568,42.0,1.6,238.5,49.98,1.7,237.7,49.98,1.5,240.9,49.98,5351.198,161.019,1438.436,2146.920
2016-5-22 7:6:5,30.0,627.5,563.4,1.1,1.1,5367.4,1388,1271,Normal,1.00,707,624,42.0,1.7,239.2,50.01,1.8,238.5,50.01,1.6,241.8,50.01,5351.298,161.022,1438.463,2146.960
2016-5-22 7:11:5,30.0,626.5,563.1,1.2,1.2,5367.5,1388,1446,Normal,1.10,797,708,42.0,1.9,238.9,50.01,2.0,238.2,50.01,1.8,241.2,50.01,5351.398,161.025,1438.490,2147.000
2016-5-22 7:16:5,30.0,635.9,582.9,1.4,1.3,5367.6,1388,1656,Normal,1.20,912,803,42.0,2.1,239.5,49.98,2.3,238.2,49.98,2.1,242.0,49.98,5351.497,161.028,1438.517,2147.040
2016-5-22 7:21:5,30.0,626.5,574.9,1.5,1.5,5367.8,1388,1818,Normal,1.40,993,884,43.0,2.4,238.9,49.99,2.5,237.8,49.99,2.3,241.2,49.99,5351.697,161.034,1438.570,2147.120
2016-5-22 7:26:5,31.0,632.9,576.0,1.7,1.6,5367.9,1388,2009,Normal,1.50,1091,977,43.0,2.6,238.2,49.99,2.8,237.5,49.99,2.5,240.6,49.99,5351.796,161.037,1438.597,2147.160
2016-5-22 7:31:5,31.0,642.9,582.0,1.8,1.8,5368.1,1388,2265,Normal,1.70,1219,1105,43.0,2.9,239.0,50.00,3.1,237.9,50.00,2.8,241.4,50.00,5351.996,161.043,1438.651,2147.240
2016-5-22 7:36:5,31.0,626.5,580.1,2.1,2.1,5368.3,1388,2513,Normal,1.90,1346,1227,43.0,3.2,238.7,50.02,3.5,238.0,50.02,3.2,241.1,50.02,5352.195,161.049,1438.704,2147.320
2016-5-22 7:41:5,31.0,639.8,576.0,2.2,2.2,5368.5,1388,2726,Normal,2.10,1459,1327,44.0,3.5,238.6,50.02,3.8,237.7,50.02,3.4,241.0,50.02,5352.395,161.055,1438.758,2147.400
2016-5-22 7:46:5,31.0,626.5,577.3,2.7,2.6,5368.8,1388,3225,Normal,2.40,1719,1566,44.0,4.2,239.0,49.99,4.4,238.0,49.99,4.1,241.3,49.99,5352.694,161.064,1438.838,2147.520
2016-5-22 7:51:6,31.0,636.0,573.0,3.0,3.0,5369.0,1388,3621,Normal,2.60,1926,1754,45.0,4.8,239.5,50.01,4.9,238.5,50.01,4.6,241.8,50.01,5352.893,161.070,1438.892,2147.600
2016-5-22 7:56:6,31.0,605.5,591.0,2.7,2.5,5369.3,1388,3107,Normal,2.90,1661,1505,45.0,4.1,238.4,50.02,4.2,238.1,50.02,3.9,241.1,50.02,5353.192,161.079,1438.972,2147.720
2016-5-22 8:1:7,31.0,622.4,580.9,3.6,3.5,5369.6,1389,4333,Normal,3.20,2293,2099,46.0,5.7,239.0,50.01,5.9,239.4,50.01,5.5,241.2,50.01,5353.491,161.088,1439.053,2147.840
2016-5-22 8:6:7,31.0,624.5,567.0,4.0,4.1,5370.0,1389,4852,Normal,3.60,2572,2340,47.0,6.3,240.1,49.99,6.6,239.4,49.99,6.2,242.4,49.99,5353.890,161.100,1439.160,2148.000
2016-5-22 8:11:7,32.0,611.5,574.9,3.8,3.7,5370.4,1389,4462,Normal,4.00,2370,2151,47.0,5.8,240.9,50.00,6.1,239.2,50.00,5.7,243.5,50.00,5354.289,161.112,1439.267,2148.160
2016-5-22 8:16:7,32.0,634.9,569.0,3.3,3.5,5370.7,1389,4081,Normal,4.30,2131,2009,48.0,5.4,239.0,49.98,5.6,238.5,49.98,5.2,241.4,49.98,5354.588,161.121,1439.348,2148.280
2016-5-22 8:21:7,32.0,622.6,566.1,4.3,4.4,5371.1,1389,5134,Normal,4.70,2734,2515,50.0,6.9,239.7,49.99,7.1,239.2,49.99,6.7,242.3,49.99,5354.987,161.133,1439.455,2148.440
2016-5-22 8:26:7,32.0,599.5,568.0,3.9,3.8,5371.6,1389,4524,Normal,5.20,2395,2188,51.0,6.0,239.4,49.98,6.2,238.2,49.98,5.8,241.8,49.98,5355.485,161.148,1439.589,2148.640
2016-5-22 8:31:7,32.0,604.4,563.6,2.9,2.9,5371.9,1389,3410,Normal,5.50,1818,1652,50.0,4.5,238.9,49.96,4.7,237.5,49.96,4.3,241.5,49.96,5355.784,161.157,1439.669,2148.760
2016-5-22 8:36:7,32.0,648.0,566.4,4.0,4.5,5372.2,1389,5145,Normal,5.80,2655,2606,51.0,6.8,239.8,50.01,7.2,238.3,50.01,6.7,242.8,50.01,5356.083,161.166,1439.750,2148.880
2016-5-22 8:41:7,32.0,611.9,555.9,4.3,4.3,5372.7,1389,4983,Normal,6.30,2658,2436,52.0,6.6,240.1,50.01,6.9,238.5,50.01,6.5,242.7,50.01,5356.582,161.181,1439.884,2149.080
2016-5-22 8:46:7,33.0,611.8,556.3,5.7,5.7,5373.2,1389,6581,Normal,6.80,3509,3220,54.0,8.9,239.0,49.99,9.2,238.6,49.99,8.7,241.4,49.99,5357.080,161.196,1440.018,2149.280
2016-5-22 8:51:7,33.0,600.5,555.9,6.1,6.1,5373.7,1389,7003,Normal,7.30,3731,3429,55.0,9.5,239.4,50.01,9.8,238.4,50.01,9.4,241.7,50.01,5357.579,161.211,1440.152,2149.480
2016-5-22 8:56:7,33.0,586.5,552.1,8.1,7.9,5374.5,1389,9000,Normal,8.10,4783,4419,58.0,12.3,240.3,50.01,12.5,239.0,50.01,12.1,242.5,50.01,5358.377,161.235,1440.366,2149.800
2016-5-22 9:1:7,33.0,582.5,538.9,3.1,3.1,5374.9,1390,3521,Normal,8.50,1866,1714,57.0,4.5,240.8,50.00,4.9,239.2,50.00,4.7,243.3,50.00,5358.775,161.247,1440.473,2149.960
2016-5-22 9:6:7,33.0,577.5,533.0,2.5,2.5,5375.2,1390,2762,Normal,8.80,1469,1353,56.0,3.6,239.8,49.98,3.9,238.3,49.98,3.7,242.4,49.98,5359.074,161.256,1440.554,2150.080
2016-5-22 9:11:7,34.0,570.5,547.0,2.1,2.1,5375.4,1390,2348,Normal,9.00,1252,1155,55.0,2.9,241.9,50.00,3.4,239.5,50.00,3.2,244.0,50.00,5359.274,161.262,1440.607,2150.160
2016-5-22 9:16:7,34.0,577.6,542.1,1.6,1.6,5375.6,1390,1793,Normal,9.20,965,888,55.0,2.3,241.5,50.00,2.6,239.4,50.00,2.5,243.8,50.00,5359.473,161.268,1440.661,2150.240
2016-5-22 9:21:7,34.0,595.6,558.1,2.0,2.0,5375.8,1390,2270,Normal,9.40,1206,1124,53.0,2.8,241.4,50.00,3.2,239.3,50.00,3.1,243.5,50.00,5359.673,161.274,1440.714,2150.320
2016-5-22 9:26:7,34.0,606.5,561.0,3.3,3.4,5376.0,1390,3935,Normal,9.60,2066,1929,54.0,5.1,241.4,50.01,5.4,239.7,50.01,5.2,244.0,50.01,5359.872,161.280,1440.768,2150.400
2016-5-22 9:31:7,34.0,593.4,554.9,3.8,3.8,5376.4,1390,4384,Normal,10.00,2305,2139,54.0,5.7,242.2,49.99,6.0,240.0,49.99,5.8,244.8,49.99,5360.271,161.292,1440.875,2150.560
2016-5-22 9:36:7,34.0,589.5,547.0,2.5,2.5,5376.7,1390,2824,Normal,10.30,1501,1383,54.0,3.6,241.6,49.98,4.0,239.4,49.98,3.8,244.0,49.98,5360.570,161.301,1440.956,2150.680
2016-5-22 9:41:7,34.0,585.6,551.0,1.8,1.8,5376.9,1390,2037,Normal,10.50,1093,1003,53.0,2.5,240.6,49.97,3.0,238.7,49.97,2.8,242.3,49.97,5360.769,161.307,1441.009,2150.760
2016-5-22 9:46:7,34.0,590.4,542.0,2.0,2.0,5377.1,1390,2267,Normal,10.70,1207,1119,53.0,2.8,240.4,50.01,3.2,238.8,50.01,3.2,242.3,50.01,5360.969,161.313,1441.063,2150.840
2016-5-22 9:51:7,34.0,593.6,548.8,2.8,2.8,5377.3,1390,3223,Normal,10.90,1700,1582,53.0,4.2,240.2,49.99,4.5,238.6,49.99,4.3,243.8,49.99,5361.168,161.319,1441.116,2150.920
2016-5-22 9:56:7,34.0,617.6,571.0,3.5,3.5,5377.6,1390,4171,Normal,11.20,2181,2050,52.0,5.4,240.9,49.98,5.8,239.1,49.98,5.5,242.9,49.98,5361.467,161.328,1441.197,2151.040
2016-5-22 10:1:7,34.0,592.4,557.0,6.2,6.1,5378.1,1391,7014,Normal,11.70,3711,3460,54.0,9.5,240.5,49.98,9.7,238.9,49.98,9.5,242.4,49.98,5361.966,161.343,1441.331,2151.240
2016-5-22 10:6:7,34.0,586.7,546.1,4.4,4.3,5378.7,1391,4894,Normal,12.30,2601,2402,54.0,6.6,238.4,49.99,6.9,237.2,49.99,6.6,240.8,49.99,5362.564,161.361,1441.492,2151.480
2016-5-22 10:11:7,34.0,585.5,549.0,3.0,3.0,5379.0,1391,3400,Normal,12.60,1801,1658,55.0,4.4,239.1,50.02,4.8,236.6,50.02,4.6,241.0,50.02,5362.863,161.370,1441.572,2151.600
