Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-5-22 5:8:13,0.0,113.8,113.0,0.0,0.0,5371.7,1385,0,Fault,0.00,24,23,0.0,0.0,240.0,49.98,0.0,239.8,49.98,0.0,243.5,49.98,5355.585,161.151,1439.616,2148.680
2016-5-22 5:8:33,18.0,114.7,113.9,0.0,0.0,5371.7,1385,0,Fault,0.00,24,23,17.0,0.0,240.2,49.98,0.0,239.9,49.98,0.0,243.7,49.98,5355.585,161.151,1439.616,2148.680
2016-5-22 5:13:33,20.0,139.1,138.3,0.0,0.0,5371.7,1385,0,Fault,0.00,31,29,19.0,0.0,240.0,49.97,0.0,239.7,49.97,0.0,243.6,49.97,5355.585,161.151,1439.616,2148.680
2016-5-22 5:18:33,23.0,553.9,553.1,0.0,0.0,5371.7,1385,0,Fault,0.00,119,91,21.0,0.0,240.4,50.02,0.0,240.1,50.02,0.0,243.8,50.02,5355.585,161.151,1439.616,2148.680
2016-5-22 5:23:34,24.0,582.6,578.4,0.0,0.0,5371.7,1385,0,Wait,0.00,128,91,21.0,0.0,240.3,50.02,0.0,239.7,50.02,0.0,243.6,50.02,5355.585,161.151,1439.616,2148.680
2016-5-22 5:28:34,24.0,575.7,508.7,0.2,0.2,5371.7,1385,205,Normal,0.00,144,121,32.0,1.0,239.3,49.98,0.8,239.1,49.98,0.9,243.0,49.98,5355.585,161.151,1439.616,2148.680
2016-5-22 5:33:34,24.0,597.9,539.5,0.2,0.2,5371.7,1385,263,Normal,0.00,173,150,33.0,1.0,239.0,50.01,0.8,239.0,50.01,0.9,242.2,50.01,5355.585,161.151,1439.616,2148.680
2016-5-22 5:38:34,25.0,560.2,537.7,0.3,0.2,5371.7,1386,286,Normal,0.00,186,159,35.0,1.0,239.2,50.02,0.8,238.7,50.02,0.8,242.9,50.02,5355.585,161.151,1439.616,2148.680
2016-5-22 5:43:34,25.0,578.2,535.6,0.3,0.3,5371.7,1386,307,Normal,0.00,197,170,36.0,1.1,238.7,50.00,0.8,238.3,50.00,0.9,242.2,50.00,5355.585,161.151,1439.616,2148.680
2016-5-22 6:21:4,27.0,612.2,561.6,0.6,0.6,5372.1,1386,705,Normal,0.40,405,359,40.0,1.1,238.0,49.96,1.1,237.5,49.96,1.0,241.3,49.96,5355.984,161.163,1439.723,2148.840
2016-5-22 6:26:4,27.0,618.2,588.6,0.6,0.6,5372.1,1386,748,Normal,0.40,428,380,40.0,1.1,237.3,49.97,1.1,237.4,49.97,1.1,240.4,49.97,5355.984,161.163,1439.723,2148.840
2016-5-22 6:31:4,28.0,603.1,565.5,0.7,0.7,5372.2,1386,794,Normal,0.50,450,404,40.0,1.1,238.9,49.96,1.1,238.1,49.96,1.1,242.2,49.96,5356.083,161.166,1439.750,2148.880
2016-5-22 6:36:4,28.0,620.2,571.1,0.7,0.7,5372.2,1387,849,Normal,0.50,479,429,41.0,1.2,238.6,50.01,1.2,239.0,50.01,1.2,242.4,50.01,5356.083,161.166,1439.750,2148.880
2016-5-22 6:41:4,28.0,614.2,574.4,0.8,0.7,5372.3,1387,893,Normal,0.60,502,451,41.0,1.2,238.5,49.99,1.3,238.7,49.99,1.2,241.7,49.99,5356.183,161.169,1439.776,2148.920
2016-5-22 6:46:4,28.0,641.7,566.5,0.8,0.8,5372.4,1387,928,Normal,0.70,520,468,42.0,1.3,238.5,49.98,1.3,238.5,49.98,1.3,242.1,49.98,5356.283,161.172,1439.803,2148.960
2016-5-22 6:51:4,28.0,628.2,587.2,0.8,0.8,5372.5,1387,978,Normal,0.80,547,490,42.0,1.3,238.7,50.01,1.3,238.8,50.01,1.3,242.2,50.01,5356.382,161.175,1439.830,2149.000
2016-5-22 6:56:4,28.0,619.3,572.9,0.9,0.9,5372.6,1387,1047,Normal,0.90,580,526,42.0,1.4,238.1,49.99,1.4,238.4,49.99,1.4,241.3,49.99,5356.482,161.178,1439.857,2149.040
2016-5-22 7:1:4,28.0,621.2,573.7,1.0,1.0,5372.6,1387,1178,Normal,0.90,647,591,43.0,1.6,238.5,49.98,1.6,238.2,49.98,1.5,242.4,49.98,5356.482,161.178,1439.857,2149.040
2016-5-22 7:6:4,29.0,630.3,574.0,1.0,1.1,5372.8,1387,1286,Normal,1.10,695,650,43.0,1.7,238.7,50.01,1.7,238.7,50.01,1.7,242.4,50.01,5356.682,161.184,1439.910,2149.120
2016-5-22 7:11:4,29.0,610.2,571.7,1.2,1.2,5372.9,1387,1468,Normal,1.20,794,734,43.0,1.9,238.0,50.02,1.9,238.6,50.02,1.9,241.4,50.02,5356.781,161.187,1439.937,2149.160
2016-5-22 7:16:4,29.0,624.2,592.6,1.4,1.4,5373.0,1387,1675,Normal,1.30,900,835,43.0,2.1,238.1,49.99,2.2,238.4,49.99,2.1,241.0,49.99,5356.881,161.190,1439.964,2149.200
2016-5-22 7:21:4,29.0,626.3,581.5,1.5,1.5,5373.1,1387,1838,Normal,1.40,979,918,44.0,2.4,238.5,49.99,2.4,238.3,49.99,2.3,242.3,49.99,5356.981,161.193,1439.991,2149.240
2016-5-22 7:26:4,29.0,630.2,583.5,1.7,1.7,5373.3,1387,2040,Normal,1.60,1087,1013,44.0,2.6,238.3,49.98,2.7,238.0,49.98,2.5,242.1,49.98,5357.180,161.199,1440.044,2149.320
2016-5-22 7:31:4,29.0,638.7,596.7,1.9,1.9,5373.5,1387,2307,Normal,1.80,1226,1141,44.0,2.9,238.6,50.00,3.0,238.5,50.00,2.9,242.3,50.00,5357.380,161.205,1440.098,2149.400
