Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-5-22 5:12:30,34.0,263.1,246.6,0.0,0.0,4744.7,1364,0,Wait,97.90,0,0,39.0,0.0,242.0,50.00,0.0,239.8,50.00,0.0,243.7,50.00,4730.466,142.341,1271.580,1897.880
2016-5-22 5:12:49,21.0,109.1,108.1,0.0,0.0,4646.8,1364,0,Fault,0.00,0,0,16.0,0.0,242.1,49.96,0.0,240.1,49.96,0.0,243.9,49.96,4632.860,139.404,1245.342,1858.720
2016-5-22 5:17:49,23.0,141.4,140.3,0.0,0.0,4646.8,1364,0,Fault,0.00,0,0,19.0,0.0,242.2,50.02,0.0,240.4,50.02,0.0,244.2,50.02,4632.860,139.404,1245.342,1858.720
2016-5-22 5:22:49,25.0,706.9,704.9,0.0,0.0,4646.8,1364,0,Fault,0.00,0,0,20.0,0.0,242.1,50.00,0.0,240.2,50.00,0.0,244.1,50.00,4632.860,139.404,1245.342,1858.720
2016-5-22 5:27:50,26.0,739.3,737.2,0.0,0.0,4646.8,1364,0,Wait,0.00,0,0,21.0,0.0,241.4,49.98,0.0,239.7,49.98,0.0,243.6,49.98,4632.860,139.404,1245.342,1858.720
2016-5-22 5:32:50,26.0,611.4,609.6,0.2,0.1,4646.8,1365,9,Normal,0.00,151,91,31.0,0.8,242.8,49.99,0.7,240.3,49.99,0.8,244.7,49.99,4632.860,139.404,1245.342,1858.720
2016-5-22 5:37:50,27.0,616.1,614.4,0.2,0.1,4646.8,1365,23,Normal,0.00,166,99,32.0,0.8,243.2,50.03,0.7,240.9,50.03,0.8,245.1,50.03,4632.860,139.404,1245.342,1858.720
2016-5-22 5:42:50,27.0,632.6,630.9,0.2,0.1,4646.8,1365,32,Normal,0.00,185,109,33.0,0.8,242.8,50.01,0.7,240.1,50.01,0.9,244.6,50.01,4632.860,139.404,1245.342,1858.720
2016-5-22 6:21:4,29.0,739.8,699.6,0.5,0.3,4646.8,1365,278,Normal,0.00,422,230,39.0,0.9,240.8,49.95,0.8,238.1,49.95,1.0,242.5,49.95,4632.860,139.404,1245.342,1858.720
2016-5-22 6:26:4,29.0,709.5,734.2,0.6,0.3,4646.9,1365,321,Normal,0.10,448,245,39.0,0.9,242.4,49.97,0.8,239.2,49.97,1.1,244.4,49.97,4632.959,139.407,1245.369,1858.760
