Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-4-6 7:4:39,28.0,436.1,426.0,0.0,0.0,17471.5,4948,0,Normal,60.10,22,32,35.0,0.8,239.2,50.00,0.7,236.9,50.00,0.8,241.3,50.00,17419.086,524.145,4682.362,6988.600
2017-4-6 7:4:58,15.0,114.7,113.7,0.0,0.0,17411.4,4948,0,Fault,0.00,0,0,7.0,0.0,239.8,50.00,0.0,239.2,50.00,0.0,242.1,50.00,17359.166,522.342,4666.255,6964.560
2017-4-6 7:9:58,18.0,738.3,736.2,0.0,0.0,17411.4,4948,0,Fault,0.00,0,0,12.0,0.0,239.3,49.99,0.0,238.5,49.99,0.0,241.3,49.99,17359.166,522.342,4666.255,6964.560
2017-4-6 7:14:58,20.0,605.2,603.5,0.1,0.1,17411.4,4948,6,Normal,0.00,99,88,26.0,0.8,239.7,50.01,0.7,239.1,50.01,0.8,242.6,50.01,17359.166,522.342,4666.255,6964.560
2017-4-6 7:19:58,20.0,666.3,660.0,0.2,0.1,17411.4,4948,19,Normal,0.00,151,116,28.0,0.8,239.2,49.98,0.7,238.9,49.98,0.8,242.3,49.98,17359.166,522.342,4666.255,6964.560
2017-4-6 7:24:58,21.0,668.2,666.5,0.2,0.1,17411.4,4948,22,Normal,0.00,155,118,29.0,0.8,240.9,50.00,0.7,239.7,50.00,0.8,242.9,50.00,17359.166,522.342,4666.255,6964.560
2017-4-6 7:29:58,21.0,667.5,680.1,0.3,0.2,17411.4,4948,156,Normal,0.00,251,167,30.0,0.9,241.0,50.01,0.8,240.2,50.01,0.8,242.4,50.01,17359.166,522.342,4666.255,6964.560
2017-4-6 7:34:58,22.0,736.2,716.9,0.6,0.4,17411.4,4948,487,Normal,0.00,505,296,33.0,1.1,240.6,50.01,1.0,239.2,50.01,1.2,242.8,50.01,17359.166,522.342,4666.255,6964.560
2017-4-6 7:39:58,22.0,719.8,738.7,0.5,0.3,17411.4,4948,368,Normal,0.00,431,257,34.0,1.0,242.4,49.99,0.8,239.7,49.99,1.1,244.5,49.99,17359.166,522.342,4666.255,6964.560
2017-4-6 7:44:58,22.0,746.4,747.6,0.7,0.4,17411.5,4948,572,Normal,0.10,570,329,33.0,1.2,240.5,49.98,1.1,238.9,49.98,1.2,242.8,49.98,17359.266,522.345,4666.282,6964.600
2017-4-6 7:49:58,22.0,735.7,733.8,0.8,0.4,17411.5,4948,695,Normal,0.10,638,363,33.0,1.4,238.9,49.98,1.3,238.4,49.98,1.3,241.7,49.98,17359.266,522.345,4666.282,6964.600
