Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-9-12 7:7:50,0.0,106.0,105.0,0.0,0.0,27231.0,7204,0,Fault,0.00,0,0,0.0,0.0,241.3,49.98,0.0,239.7,49.98,0.0,242.7,49.98,27149.307,816.930,7297.908,10892.400
2017-9-12 7:8:9,23.0,107.0,106.0,0.0,0.0,27231.0,7204,0,Fault,0.00,0,0,18.0,0.0,241.2,49.98,0.0,239.9,49.98,0.0,242.7,49.98,27149.307,816.930,7297.908,10892.400
2017-9-12 7:13:9,25.0,123.6,122.6,0.0,0.0,27231.0,7204,0,Fault,0.00,0,0,20.0,0.0,240.4,50.01,0.0,239.3,50.01,0.0,242.7,50.01,27149.307,816.930,7297.908,10892.400
2017-9-12 7:18:9,26.0,699.8,697.7,0.0,0.0,27231.0,7204,0,Fault,0.00,0,0,21.0,0.0,240.1,50.00,0.0,239.0,50.00,0.0,242.8,50.00,27149.307,816.930,7297.908,10892.400
2017-9-12 7:23:10,27.0,706.7,704.6,0.0,0.0,27231.0,7204,0,Wait,0.00,0,0,22.0,0.0,240.3,50.01,0.0,239.2,50.01,0.0,242.1,50.01,27149.307,816.930,7297.908,10892.400
2017-9-12 7:28:10,28.0,568.0,599.1,0.2,0.1,27231.0,7204,35,Normal,0.00,137,110,33.0,0.8,240.2,50.02,0.7,238.8,50.02,0.8,241.4,50.02,27149.307,816.930,7297.908,10892.400
2017-9-12 7:33:10,28.0,625.1,623.9,0.2,0.2,27231.0,7204,95,Normal,0.00,182,132,33.0,0.8,239.8,49.97,0.7,238.6,49.97,0.8,241.8,49.97,27149.307,816.930,7297.908,10892.400
2017-9-12 7:38:10,29.0,630.0,643.7,0.3,0.2,27231.0,7204,150,Normal,0.00,224,154,35.0,0.8,240.3,50.00,0.8,239.0,50.00,0.8,241.6,50.00,27149.307,816.930,7297.908,10892.400
2017-9-12 7:43:10,29.0,638.7,629.9,0.3,0.2,27231.0,7204,115,Normal,0.00,197,139,35.0,0.8,240.1,49.99,0.7,237.6,49.99,0.9,241.6,49.99,27149.307,816.930,7297.908,10892.400
2017-9-12 7:48:11,29.0,667.5,666.1,0.2,0.1,27231.0,7204,40,Normal,0.00,170,126,36.0,0.8,238.9,50.00,0.8,237.4,50.00,0.8,242.0,50.00,27149.307,816.930,7297.908,10892.400
2017-9-12 7:53:11,29.0,650.8,616.3,0.2,0.2,27231.0,7204,68,Normal,0.00,176,128,35.0,0.8,238.6,50.00,0.8,237.9,50.00,0.8,240.4,50.00,27149.307,816.930,7297.908,10892.400
2017-9-12 7:58:12,30.0,647.9,646.2,0.3,0.2,27231.0,7204,128,Normal,0.00,212,147,37.0,0.8,240.3,50.02,0.8,238.7,50.02,0.8,242.0,50.02,27149.307,816.930,7297.908,10892.400
2017-9-12 8:3:12,30.0,636.6,645.2,0.5,0.3,27231.0,7204,302,Normal,0.00,325,205,37.0,0.9,238.9,49.98,0.8,237.8,49.98,0.9,241.8,49.98,27149.307,816.930,7297.908,10892.400
2017-9-12 8:8:12,30.0,647.0,657.9,0.3,0.2,27231.0,7205,99,Normal,0.00,205,143,37.0,0.8,240.4,50.00,0.8,239.0,50.00,0.8,242.1,50.00,27149.307,816.930,7297.908,10892.400
2017-9-12 8:13:13,31.0,545.3,587.1,0.1,0.1,27231.0,7205,0,Normal,0.00,54,63,36.0,0.8,240.2,49.99,0.7,238.4,49.99,0.8,241.7,49.99,27149.307,816.930,7297.908,10892.400
2017-9-12 8:18:14,31.0,597.8,595.8,0.1,0.1,27231.0,7205,0,Normal,0.00,59,67,36.0,0.8,240.1,49.99,0.7,238.2,49.99,0.8,241.7,49.99,27149.307,816.930,7297.908,10892.400
2017-9-12 8:23:14,31.0,521.6,581.5,0.1,0.1,27231.0,7205,0,Normal,0.00,93,85,37.0,0.8,238.9,49.98,0.7,237.7,49.98,0.8,240.7,49.98,27149.307,816.930,7297.908,10892.400
2017-9-12 8:28:14,31.0,598.5,596.5,0.2,0.1,27231.0,7205,44,Normal,0.00,146,110,37.0,0.8,238.9,49.98,0.7,237.0,49.98,0.8,239.9,49.98,27149.307,816.930,7297.908,10892.400
2017-9-12 8:33:14,31.0,672.5,675.7,0.4,0.2,27231.0,7205,187,Normal,0.00,275,178,40.0,0.9,239.3,49.98,0.8,237.9,49.98,0.8,241.4,49.98,27149.307,816.930,7297.908,10892.400
2017-9-12 8:38:14,31.0,654.2,699.9,0.4,0.2,27231.0,7205,234,Normal,0.00,325,200,39.0,0.9,238.8,50.00,0.8,237.1,50.00,0.9,240.6,50.00,27149.307,816.930,7297.908,10892.400
2017-9-12 8:43:14,31.0,665.7,687.1,0.5,0.3,27231.1,7205,333,Normal,0.10,380,231,40.0,1.0,239.5,49.98,0.9,237.9,49.98,0.9,240.3,49.98,27149.407,816.933,7297.935,10892.440
2017-9-12 8:48:15,32.0,689.2,664.6,0.8,0.4,27231.1,7205,648,Normal,0.10,587,331,40.0,1.3,238.8,49.97,1.3,237.6,49.97,1.2,240.0,49.97,27149.407,816.933,7297.935,10892.440
2017-9-12 8:53:15,32.0,684.2,720.2,1.2,0.6,27231.2,7205,979,Normal,0.20,826,454,41.0,1.7,239.8,49.98,1.5,236.6,49.98,1.6,241.3,49.98,27149.506,816.936,7297.962,10892.480
2017-9-12 8:58:15,32.0,702.9,715.0,1.3,0.7,27231.3,7205,1228,Normal,0.30,979,532,41.0,1.9,242.3,50.00,1.8,240.3,50.00,1.9,244.1,50.00,27149.606,816.939,7297.988,10892.520
2017-9-12 9:3:16,32.0,692.5,699.7,0.9,0.5,27231.4,7205,701,Normal,0.40,625,354,42.0,1.4,242.7,49.99,1.3,240.3,49.99,1.3,243.4,49.99,27149.706,816.942,7298.015,10892.560
2017-9-12 9:8:16,32.0,671.8,702.1,0.9,0.5,27231.4,7206,749,Normal,0.40,658,372,42.0,1.4,242.4,49.98,1.3,241.0,49.98,1.3,243.7,49.98,27149.706,816.942,7298.015,10892.560
2017-9-12 9:13:16,33.0,684.8,697.3,1.0,0.5,27231.5,7206,805,Normal,0.50,690,387,42.0,1.5,244.1,49.99,1.3,241.4,49.99,1.4,245.7,49.99,27149.805,816.945,7298.042,10892.600
2017-9-12 9:18:16,33.0,698.8,688.4,1.0,0.5,27231.5,7206,835,Normal,0.50,709,395,42.0,1.5,241.9,49.99,1.4,240.2,49.99,1.4,243.5,49.99,27149.805,816.945,7298.042,10892.600
2017-9-12 9:23:16,32.0,695.3,709.6,1.3,0.7,27231.6,7206,1132,Normal,0.60,912,498,43.0,1.8,243.5,49.98,1.7,241.2,49.98,1.7,245.0,49.98,27149.905,816.948,7298.069,10892.640
2017-9-12 9:28:16,33.0,699.8,703.9,1.2,0.6,27231.7,7206,1075,Normal,0.70,871,476,43.0,1.7,243.3,50.01,1.7,241.4,50.01,1.7,244.5,50.01,27150.005,816.951,7298.096,10892.680
2017-9-12 9:33:16,33.0,691.6,706.2,1.3,0.7,27231.8,7206,1173,Normal,0.80,937,512,43.0,1.8,241.8,50.00,1.8,240.8,50.00,1.8,243.5,50.00,27150.105,816.954,7298.122,10892.720
2017-9-12 9:38:16,33.0,717.7,715.9,1.6,0.8,27231.9,7206,1539,Normal,0.90,1176,631,43.0,2.3,241.4,49.98,2.2,239.7,49.98,2.3,243.4,49.98,27150.204,816.957,7298.149,10892.760
2017-9-12 9:43:16,33.0,713.8,728.4,2.1,1.0,27232.1,7206,2055,Normal,1.10,1522,800,43.0,2.9,243.0,49.99,2.9,241.3,49.99,2.9,244.9,49.99,27150.404,816.963,7298.203,10892.840
2017-9-12 9:48:16,33.0,732.0,730.1,2.7,1.4,27232.3,7206,2882,Normal,1.30,2047,1070,44.0,4.2,244.9,50.00,3.8,241.7,50.00,3.9,246.2,50.00,27150.603,816.969,7298.256,10892.920
2017-9-12 9:53:16,33.0,730.5,722.1,3.2,1.7,27232.6,7206,3363,Normal,1.60,2357,1229,45.0,4.8,246.1,49.99,4.5,243.0,49.99,4.5,246.6,49.99,27150.902,816.978,7298.337,10893.040
2017-9-12 9:58:16,34.0,705.1,711.3,2.3,1.2,27232.8,7206,2319,Normal,1.80,1685,886,45.0,3.4,240.8,49.99,3.2,239.3,49.99,3.3,242.6,49.99,27151.102,816.984,7298.390,10893.120
2017-9-12 10:3:16,34.0,701.0,696.8,2.1,1.1,27233.0,7206,2067,Normal,2.00,1503,793,45.0,3.0,244.6,49.99,2.9,242.0,49.99,2.9,245.5,49.99,27151.301,816.990,7298.444,10893.200
2017-9-12 10:8:16,34.0,700.1,701.0,1.8,0.9,27233.1,7207,1705,Normal,2.10,1269,676,45.0,2.5,244.9,50.00,2.4,242.7,50.00,2.4,246.0,50.00,27151.401,816.993,7298.471,10893.240
2017-9-12 10:13:16,34.0,706.5,709.6,1.7,0.9,27233.3,7207,1634,Normal,2.30,1233,658,46.0,2.4,244.2,49.99,2.3,242.3,49.99,2.4,245.7,49.99,27151.600,816.999,7298.524,10893.320
2017-9-12 10:18:16,34.0,729.3,724.9,2.4,1.2,27233.4,7207,2466,Normal,2.40,1777,936,46.0,3.5,244.0,50.00,3.4,242.2,50.00,3.4,246.1,50.00,27151.700,817.002,7298.551,10893.360
2017-9-12 10:23:17,34.0,731.6,742.5,4.9,2.4,27233.7,7207,5214,Normal,2.70,3592,1830,47.0,7.1,245.1,50.01,7.0,243.3,50.01,7.1,246.4,50.01,27151.999,817.011,7298.632,10893.480
2017-9-12 10:28:17,34.0,709.8,712.5,4.5,2.3,27234.2,7207,4652,Normal,3.20,3212,1653,48.0,6.4,242.0,49.99,6.4,241.3,49.99,6.4,243.4,49.99,27152.497,817.026,7298.766,10893.680
2017-9-12 10:33:18,34.0,704.5,704.7,3.7,1.9,27234.5,7207,3785,Normal,3.50,2631,1360,48.0,5.3,242.6,49.99,5.2,240.9,49.99,5.2,243.6,49.99,27152.797,817.035,7298.846,10893.800
2017-9-12 10:38:18,34.0,713.1,711.2,4.3,2.2,27234.8,7207,4517,Normal,3.80,3107,1598,49.0,6.2,243.2,49.99,6.2,242.1,49.99,6.2,244.5,49.99,27153.096,817.044,7298.926,10893.920
2017-9-12 10:43:19,34.0,710.3,708.3,4.1,2.1,27235.2,7207,4334,Normal,4.20,2967,1530,50.0,6.1,245.6,49.98,5.8,242.4,49.98,5.9,246.0,49.98,27153.494,817.056,7299.034,10894.080
2017-9-12 10:48:33,35.0,712.5,696.0,4.0,2.1,27235.5,7207,4217,Normal,4.50,2910,1498,50.0,6.0,244.1,50.00,5.7,241.3,50.00,5.7,244.8,50.00,27153.794,817.065,7299.114,10894.200
2017-9-12 10:53:33,34.0,723.8,721.9,5.2,2.6,27236.0,7207,5528,Normal,5.00,3777,1938,51.0,7.5,243.3,50.00,7.7,242.6,50.00,7.5,243.8,50.00,27154.292,817.080,7299.248,10894.400
2017-9-12 10:58:33,35.0,703.6,700.2,5.0,2.6,27236.4,7207,5279,Normal,5.40,3584,1839,52.0,7.3,245.7,50.02,7.2,242.7,50.02,7.1,245.5,50.02,27154.691,817.092,7299.355,10894.560
2017-9-12 11:3:33,35.0,705.0,703.1,3.8,1.9,27236.8,7207,3919,Normal,5.80,2702,1396,52.0,5.5,244.8,49.99,5.3,242.5,49.99,5.3,245.2,49.99,27155.090,817.104,7299.462,10894.720
2017-9-12 11:8:33,35.0,698.3,701.5,3.7,1.9,27237.1,7208,3805,Normal,6.10,2644,1368,52.0,5.2,242.7,49.98,5.3,241.9,49.98,5.2,243.8,49.98,27155.389,817.113,7299.543,10894.840
2017-9-12 11:13:33,35.0,706.0,704.3,3.8,2.0,27237.5,7208,3953,Normal,6.50,2741,1415,53.0,5.4,241.9,49.97,5.5,241.4,49.97,5.4,243.0,49.97,27155.787,817.125,7299.650,10895.000
2017-9-12 11:18:33,35.0,719.7,716.2,4.8,2.5,27237.8,7208,5084,Normal,6.80,3484,1791,53.0,7.1,244.2,49.99,6.9,242.4,49.99,6.9,245.3,49.99,27156.087,817.134,7299.730,10895.120
2017-9-12 11:23:33,35.0,714.6,709.4,8.6,4.4,27238.4,7208,9350,Normal,7.40,6215,3178,57.0,12.6,249.3,50.00,12.5,246.4,50.00,12.4,249.1,50.00,27156.685,817.152,7299.891,10895.360
