Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-9-12 7:5:4,34.0,189.6,199.4,0.0,0.0,31923.3,7601,0,Fault,23.90,26,24,36.0,0.0,240.8,49.98,0.0,239.4,49.98,0.0,243.0,49.98,31827.530,957.699,8555.444,12769.320
2017-9-12 7:5:23,21.0,116.1,115.8,0.0,0.0,31899.4,7601,0,Fault,0.00,22,21,18.0,0.0,239.6,50.01,0.0,239.0,50.01,0.0,241.8,50.01,31803.702,956.982,8549.039,12759.760
2017-9-12 7:10:23,24.0,134.3,134.0,0.0,0.0,31899.4,7601,0,Fault,0.00,27,25,21.0,0.0,239.1,50.01,0.0,238.8,50.01,0.0,242.0,50.01,31803.702,956.982,8549.039,12759.760
2017-9-12 7:15:23,25.0,524.1,523.6,0.0,0.0,31899.4,7601,0,Fault,0.00,99,75,22.0,0.0,238.8,50.00,0.0,238.6,50.00,0.0,241.8,50.00,31803.702,956.982,8549.039,12759.760
2017-9-12 7:20:23,27.0,578.1,563.5,0.0,0.0,31899.4,7601,0,Wait,0.00,113,74,23.0,0.0,239.2,50.00,0.0,238.4,50.00,0.0,240.9,50.00,31803.702,956.982,8549.039,12759.760
2017-9-12 7:25:23,27.0,555.4,499.5,0.2,0.2,31899.4,7601,207,Normal,0.00,141,126,34.0,1.1,237.7,50.00,0.8,236.7,50.00,0.8,239.9,50.00,31803.702,956.982,8549.039,12759.760
2017-9-12 7:30:23,28.0,525.2,471.4,0.3,0.3,31899.4,7601,314,Normal,0.00,199,175,35.0,1.0,237.6,49.99,0.9,236.6,49.99,0.9,239.6,49.99,31803.702,956.982,8549.039,12759.760
2017-9-12 7:35:23,28.0,526.4,493.5,0.4,0.3,31899.4,7601,351,Normal,0.00,217,194,36.0,1.0,238.1,50.00,0.9,236.9,50.00,0.8,240.1,50.00,31803.702,956.982,8549.039,12759.760
2017-9-12 7:40:23,28.0,567.5,517.6,0.4,0.4,31899.4,7601,411,Normal,0.00,248,223,36.0,1.0,237.1,50.00,1.0,236.1,50.00,1.0,238.8,50.00,31803.702,956.982,8549.039,12759.760
2017-9-12 7:45:24,29.0,553.5,516.5,0.3,0.3,31899.5,7601,336,Normal,0.10,210,185,38.0,1.1,236.9,50.00,1.0,236.0,50.00,0.9,239.3,50.00,31803.802,956.985,8549.066,12759.800
2017-9-12 7:50:24,29.0,529.4,502.6,0.3,0.3,31899.5,7601,326,Normal,0.10,204,182,37.0,1.1,236.9,50.01,0.9,235.9,50.01,0.9,239.3,50.01,31803.802,956.985,8549.066,12759.800
2017-9-12 7:55:25,29.0,546.4,519.4,0.4,0.3,31899.5,7601,363,Normal,0.10,223,199,38.0,1.0,236.9,50.00,0.9,236.0,50.00,0.9,239.6,50.00,31803.802,956.985,8549.066,12759.800
2017-9-12 8:0:25,29.0,559.4,510.3,0.4,0.4,31899.6,7601,425,Normal,0.20,255,230,38.0,1.0,236.0,49.99,0.9,235.5,49.99,0.9,238.5,49.99,31803.901,956.988,8549.093,12759.840
2017-9-12 8:5:25,30.0,559.5,524.5,0.6,0.6,31899.6,7602,639,Normal,0.20,365,333,39.0,1.1,237.7,49.98,1.1,236.5,49.98,1.0,240.4,49.98,31803.901,956.988,8549.093,12759.840
2017-9-12 8:10:25,30.0,507.4,484.6,0.2,0.2,31899.6,7602,190,Normal,0.20,134,116,37.0,1.0,238.5,50.00,0.7,237.4,50.00,0.8,240.9,50.00,31803.901,956.988,8549.093,12759.840
2017-9-12 8:15:26,30.0,485.4,451.4,0.1,0.1,31899.6,7602,110,Normal,0.20,92,78,37.0,1.0,237.4,50.00,0.8,236.6,50.00,0.9,239.8,50.00,31803.901,956.988,8549.093,12759.840
2017-9-12 8:23:38,30.0,498.4,509.4,0.2,0.2,31899.7,7602,197,Normal,0.30,138,118,38.0,1.1,237.2,49.98,0.9,236.0,49.98,0.9,239.3,49.98,31804.001,956.991,8549.120,12759.880
2017-9-12 8:28:38,31.0,521.1,474.4,0.3,0.3,31899.7,7602,286,Normal,0.30,184,162,39.0,1.1,237.3,49.99,1.0,235.5,49.99,0.9,239.1,49.99,31804.001,956.991,8549.120,12759.880
2017-9-12 8:33:38,31.0,565.3,512.4,0.5,0.5,31899.7,7602,498,Normal,0.30,293,264,40.0,1.0,236.6,49.98,1.0,235.2,49.98,0.9,238.8,49.98,31804.001,956.991,8549.120,12759.880
2017-9-12 8:38:38,31.0,550.4,506.4,0.6,0.6,31899.8,7602,584,Normal,0.40,338,305,41.0,1.1,237.1,50.00,1.0,235.6,50.00,0.9,239.2,50.00,31804.101,956.994,8549.146,12759.920
2017-9-12 8:43:38,31.0,544.3,532.3,0.6,0.6,31899.8,7602,639,Normal,0.40,365,333,42.0,1.2,235.8,49.98,1.1,234.8,49.98,1.0,237.9,49.98,31804.101,956.994,8549.146,12759.920
2017-9-12 8:48:41,31.0,592.4,549.5,0.9,0.9,31899.9,7602,1031,Normal,0.50,567,523,42.0,1.5,237.1,49.97,1.6,235.4,49.97,1.4,239.4,49.97,31804.200,956.997,8549.173,12759.960
2017-9-12 8:53:41,31.0,579.7,550.1,1.3,1.2,31900.0,7602,1408,Normal,0.60,762,705,42.0,2.2,234.4,49.98,2.1,233.9,49.98,2.0,237.8,49.98,31804.300,957.000,8549.200,12760.000
2017-9-12 8:58:41,32.0,591.1,548.2,1.4,1.4,31900.1,7602,1578,Normal,0.70,852,786,43.0,2.1,238.8,50.02,2.3,237.9,50.02,2.0,241.4,50.02,31804.400,957.003,8549.227,12760.040
2017-9-12 9:3:41,32.0,579.1,541.1,0.9,0.9,31900.2,7603,1028,Normal,0.80,568,520,42.0,1.5,239.7,49.98,1.6,238.5,49.98,1.4,241.5,49.98,31804.499,957.006,8549.254,12760.080
2017-9-12 9:8:42,32.0,579.2,530.3,1.0,1.0,31900.3,7603,1115,Normal,0.90,612,563,43.0,1.6,240.9,49.99,1.6,239.2,49.99,1.5,243.2,49.99,31804.599,957.009,8549.280,12760.120
2017-9-12 9:13:43,32.0,587.2,524.4,1.0,1.0,31900.4,7603,1148,Normal,1.00,631,577,44.0,1.6,240.6,50.00,1.7,239.2,50.00,1.5,243.0,50.00,31804.699,957.012,8549.307,12760.160
2017-9-12 9:18:43,32.0,570.5,554.3,1.1,1.0,31900.5,7603,1195,Normal,1.10,655,599,44.0,1.6,240.7,50.02,1.7,239.1,50.02,1.5,242.6,50.02,31804.799,957.015,8549.334,12760.200
2017-9-12 9:23:43,32.0,577.0,560.3,1.4,1.3,31900.6,7603,1531,Normal,1.20,830,760,44.0,2.0,240.3,49.98,2.2,238.9,49.98,1.9,242.7,49.98,31804.898,957.018,8549.361,12760.240
2017-9-12 9:28:43,32.0,582.5,551.3,1.3,1.2,31900.7,7603,1441,Normal,1.30,782,718,45.0,1.9,240.5,49.99,2.0,239.1,49.99,1.8,242.0,49.99,31804.998,957.021,8549.388,12760.280
2017-9-12 9:33:43,33.0,582.7,532.7,1.4,1.4,31900.9,7603,1613,Normal,1.50,871,802,45.0,2.1,240.0,50.00,2.3,238.9,50.00,2.0,242.3,50.00,31805.197,957.027,8549.441,12760.360
2017-9-12 9:38:43,33.0,582.9,557.5,1.8,1.7,31901.0,7603,1979,Normal,1.60,1057,981,44.0,2.5,240.7,49.98,2.8,239.0,49.98,2.5,243.3,49.98,31805.297,957.030,8549.468,12760.400
2017-9-12 9:43:43,33.0,606.4,563.4,2.2,2.1,31901.2,7603,2524,Normal,1.80,1342,1242,45.0,3.2,240.5,50.00,3.5,239.0,50.00,3.2,242.6,50.00,31805.496,957.036,8549.522,12760.480
2017-9-12 9:48:43,33.0,599.3,557.3,3.0,2.9,31901.5,7603,3420,Normal,2.10,1810,1669,46.0,4.4,240.7,50.00,4.7,239.4,50.00,4.3,243.0,50.00,31805.796,957.045,8549.602,12760.600
2017-9-12 9:53:43,33.0,603.6,554.6,3.2,3.2,31901.8,7603,3738,Normal,2.40,1977,1820,47.0,5.0,239.4,49.98,5.2,238.6,49.98,4.9,241.4,49.98,31806.095,957.054,8549.682,12760.720
2017-9-12 9:58:43,33.0,593.4,547.4,2.3,2.3,31902.0,7603,2670,Normal,2.60,1421,1309,47.0,3.5,239.4,49.98,3.8,237.7,49.98,3.5,241.6,49.98,31806.294,957.060,8549.736,12760.800
2017-9-12 10:3:43,33.0,585.5,544.1,2.2,2.2,31902.3,7604,2467,Normal,2.90,1314,1213,48.0,3.3,239.7,49.97,3.5,238.0,49.97,3.3,242.3,49.97,31806.593,957.069,8549.816,12760.920
2017-9-12 10:8:43,33.0,576.2,551.2,1.8,1.8,31902.5,7604,2055,Normal,3.10,1099,1015,48.0,2.7,240.7,49.98,2.8,239.3,49.98,2.6,242.6,49.98,31806.793,957.075,8549.870,12761.000
2017-9-12 10:13:43,33.0,582.2,547.3,1.8,1.8,31902.6,7604,2016,Normal,3.20,1080,996,48.0,2.6,240.1,49.98,2.7,238.7,49.98,2.5,242.2,49.98,31806.892,957.078,8549.897,12761.040
2017-9-12 10:18:43,34.0,608.3,547.4,2.6,2.7,31902.8,7604,3051,Normal,3.40,1609,1502,48.0,4.0,239.9,50.00,4.3,238.6,50.00,4.0,242.8,50.00,31807.092,957.084,8549.950,12761.120
2017-9-12 10:23:44,34.0,614.0,553.1,5.2,5.4,31903.2,7604,6131,Normal,3.80,3250,3018,49.0,8.2,241.9,49.99,8.5,240.7,49.99,8.1,243.2,49.99,31807.490,957.096,8550.058,12761.280
2017-9-12 10:28:44,34.0,599.2,556.2,4.3,4.3,31903.7,7604,4940,Normal,4.30,2620,2430,51.0,6.6,241.3,50.00,6.9,239.6,50.00,6.5,243.1,50.00,31807.989,957.111,8550.192,12761.480
2017-9-12 10:33:44,34.0,588.3,550.8,3.7,3.6,31904.0,7604,4195,Normal,4.60,2207,2047,51.0,5.5,238.9,49.99,5.8,238.7,49.99,5.4,240.8,49.99,31808.288,957.120,8550.272,12761.600
2017-9-12 10:38:44,34.0,601.2,558.2,4.4,4.5,31904.4,7604,5143,Normal,5.00,2715,2543,52.0,6.9,240.2,50.01,7.2,238.8,50.01,6.9,242.8,50.01,31808.687,957.132,8550.379,12761.760
2017-9-12 10:43:44,34.0,593.3,546.4,4.0,4.1,31904.8,7604,4626,Normal,5.40,2425,2261,53.0,6.1,241.0,49.98,6.3,239.4,49.98,6.0,242.9,49.98,31809.086,957.144,8550.486,12761.920
2017-9-12 10:48:44,34.0,593.4,545.0,4.2,4.2,31905.2,7604,4820,Normal,5.80,2530,2350,53.0,6.4,240.3,49.99,6.6,239.1,49.99,6.3,241.7,49.99,31809.484,957.156,8550.594,12762.080
2017-9-12 10:53:44,34.0,592.1,543.3,5.5,5.5,31905.6,7604,6206,Normal,6.20,3297,3048,54.0,8.3,240.6,50.01,8.6,240.0,50.01,8.2,241.5,50.01,31809.883,957.168,8550.701,12762.240
2017-9-12 10:58:44,35.0,591.6,544.6,5.0,5.1,31906.2,7604,5708,Normal,6.80,3024,2812,56.0,7.6,241.8,50.03,7.9,239.6,50.03,7.6,242.6,50.03,31810.481,957.186,8550.862,12762.480
2017-9-12 11:3:44,35.0,584.6,547.5,3.8,3.8,31906.6,7605,4315,Normal,7.20,2270,2104,56.0,5.7,241.2,49.98,5.9,239.4,49.98,5.5,242.7,49.98,31810.880,957.198,8550.969,12762.640
2017-9-12 11:8:45,35.0,584.3,547.4,3.8,3.7,31906.9,7605,4284,Normal,7.50,2255,2088,56.0,5.6,241.1,49.99,5.9,239.5,49.99,5.5,243.5,49.99,31811.179,957.207,8551.049,12762.760
2017-9-12 11:13:46,35.0,591.2,551.2,3.9,3.9,31907.3,7605,4440,Normal,7.90,2338,2161,56.0,5.8,240.7,49.97,6.1,239.6,49.97,5.7,242.7,49.97,31811.578,957.219,8551.156,12762.920
2017-9-12 11:18:46,35.0,582.9,546.8,5.1,5.1,31907.7,7605,5715,Normal,8.30,3027,2816,56.0,7.6,242.0,50.00,7.9,240.2,50.00,7.5,243.5,50.00,31811.977,957.231,8551.264,12763.080
2017-9-12 11:23:46,35.0,602.8,558.3,9.8,9.8,31908.4,7605,11261,Normal,9.00,5982,5547,57.0,15.3,240.8,50.00,15.6,241.4,50.00,15.1,243.0,50.00,31812.675,957.252,8551.451,12763.360
2017-9-12 11:28:47,35.0,582.8,544.2,5.0,5.0,31908.9,7605,5555,Normal,9.50,2944,2735,56.0,7.4,242.2,50.02,7.7,240.5,50.02,7.3,244.3,50.02,31813.173,957.267,8551.585,12763.560
2017-9-12 11:33:47,36.0,576.9,535.0,4.2,4.2,31909.4,7605,4708,Normal,10.00,2470,2297,56.0,6.2,241.7,49.98,6.4,240.2,49.98,6.1,243.7,49.98,31813.672,957.282,8551.719,12763.760
2017-9-12 11:38:48,36.0,577.5,532.5,2.7,2.7,31909.7,7605,2991,Normal,10.30,1579,1471,57.0,3.9,240.9,49.98,4.1,239.6,49.98,3.8,242.4,49.98,31813.971,957.291,8551.800,12763.880
2017-9-12 11:43:49,36.0,587.4,529.4,2.4,2.4,31909.9,7605,2701,Normal,10.50,1431,1330,56.0,3.6,240.3,50.00,3.7,239.2,50.00,3.4,242.1,50.00,31814.170,957.297,8551.853,12763.960
2017-9-12 11:48:49,36.0,584.4,534.4,2.7,2.8,31910.2,7605,3091,Normal,10.80,1639,1512,55.0,4.1,240.5,49.99,4.2,239.6,49.99,3.9,242.0,49.99,31814.469,957.306,8551.934,12764.080
2017-9-12 11:53:49,36.0,603.5,550.5,3.2,3.3,31910.4,7605,3776,Normal,11.00,1979,1856,55.0,5.0,240.9,49.99,5.1,240.3,49.99,4.8,242.3,49.99,31814.669,957.312,8551.987,12764.160
2017-9-12 11:58:49,36.0,586.0,551.0,3.2,3.1,31910.8,7605,3613,Normal,11.40,1906,1766,55.0,4.7,242.1,49.99,4.9,240.6,49.99,4.6,243.7,49.99,31815.068,957.324,8552.094,12764.320
2017-9-12 12:3:50,36.0,586.1,557.3,3.2,3.2,31911.0,7606,3680,Normal,11.60,1938,1801,55.0,4.9,237.4,50.00,5.1,236.8,50.00,4.8,239.1,50.00,31815.267,957.330,8552.148,12764.400
2017-9-12 12:8:50,36.0,591.2,553.4,3.6,3.6,31911.4,7606,4117,Normal,12.00,2166,2011,55.0,5.5,238.2,50.01,5.7,236.8,50.01,5.3,240.0,50.01,31815.666,957.342,8552.255,12764.560
2017-9-12 12:13:50,36.0,592.2,536.8,2.5,2.6,31911.7,7606,2905,Normal,12.30,1537,1427,56.0,3.8,236.5,49.95,4.0,235.2,49.95,3.7,238.3,49.95,31815.965,957.351,8552.336,12764.680
2017-9-12 12:18:51,36.0,579.5,532.9,2.5,2.5,31911.9,7606,2823,Normal,12.50,1492,1390,55.0,3.9,237.2,49.97,4.0,236.0,49.97,3.8,240.3,49.97,31816.164,957.357,8552.389,12764.760
2017-9-12 12:23:51,36.0,587.3,545.7,2.4,2.4,31912.1,7606,2734,Normal,12.70,1454,1340,55.0,3.6,241.8,49.98,3.7,240.2,49.98,3.4,243.6,49.98,31816.364,957.363,8552.443,12764.840
2017-9-12 12:28:52,36.0,597.4,548.4,1.8,1.9,31912.3,7606,2114,Normal,12.90,1125,1048,55.0,2.8,241.3,49.96,2.9,240.1,49.96,2.7,243.0,49.96,31816.563,957.369,8552.496,12764.920
2017-9-12 12:34:11,36.0,600.4,543.4,3.5,3.6,31912.6,7606,4102,Normal,13.20,2158,2003,54.0,5.4,242.2,49.97,5.6,240.9,49.97,5.2,244.0,49.97,31816.862,957.378,8552.577,12765.040
2017-9-12 12:39:12,36.0,599.4,554.5,4.7,4.8,31913.0,7606,5424,Normal,13.60,2867,2678,56.0,7.2,242.2,50.00,7.5,241.0,50.00,7.1,243.3,50.00,31817.261,957.390,8552.684,12765.200
2017-9-12 12:44:12,36.0,590.6,547.6,3.4,3.5,31913.3,7606,3957,Normal,13.90,2075,1942,55.0,5.1,241.4,49.98,5.4,240.6,49.98,5.0,242.9,49.98,31817.560,957.399,8552.764,12765.320
2017-9-12 12:49:13,36.0,588.3,547.3,3.2,3.2,31913.7,7606,3618,Normal,14.30,1908,1770,55.0,4.7,241.3,49.99,5.0,240.1,49.99,4.6,242.4,49.99,31817.959,957.411,8552.872,12765.480
2017-9-12 12:54:14,36.0,582.6,553.2,2.8,2.7,31913.9,7606,3166,Normal,14.50,1671,1554,55.0,4.1,240.5,49.98,4.3,239.1,49.98,4.1,241.7,49.98,31818.158,957.417,8552.925,12765.560
2017-9-12 12:59:14,36.0,581.8,540.8,2.6,2.6,31914.2,7606,2953,Normal,14.80,1566,1446,55.0,3.9,241.1,49.98,4.0,239.8,49.98,3.7,242.6,49.98,31818.457,957.426,8553.006,12765.680
2017-9-12 13:4:14,36.0,599.6,544.6,2.2,2.3,31914.4,7607,2581,Normal,15.00,1375,1266,54.0,3.4,240.7,49.98,3.5,239.0,49.98,3.3,242.1,49.98,31818.657,957.432,8553.059,12765.760
2017-9-12 13:9:14,36.0,597.3,551.3,3.5,3.5,31914.7,7607,4020,Normal,15.30,2122,1958,54.0,5.3,241.3,49.98,5.5,240.1,49.98,5.1,242.6,49.98,31818.956,957.441,8553.140,12765.880
2017-9-12 13:14:14,36.0,598.4,549.4,3.2,3.2,31915.0,7607,3651,Normal,15.60,1930,1780,55.0,4.8,240.9,49.97,5.0,239.6,49.97,4.7,242.2,49.97,31819.255,957.450,8553.220,12766.000
2017-9-12 13:19:14,36.0,589.5,548.5,2.7,2.7,31915.3,7607,3118,Normal,15.90,1652,1526,55.0,4.1,241.1,49.99,4.3,239.4,49.99,3.9,243.0,49.99,31819.554,957.459,8553.300,12766.120
2017-9-12 13:24:14,36.0,587.4,547.4,2.3,2.3,31915.5,7607,2592,Normal,16.10,1375,1277,55.0,3.4,241.2,50.01,3.5,239.6,50.01,3.3,242.2,50.01,31819.753,957.465,8553.354,12766.200
2017-9-12 13:29:14,36.0,584.6,552.6,2.6,2.6,31915.8,7607,2931,Normal,16.40,1546,1444,54.0,4.0,240.0,50.01,4.1,239.2,50.01,3.9,242.8,50.01,31820.053,957.474,8553.434,12766.320
2017-9-12 13:34:14,36.0,598.4,547.4,2.5,2.5,31916.0,7607,2848,Normal,16.60,1505,1402,54.0,3.7,241.2,50.00,3.9,239.7,50.00,3.6,242.9,50.00,31820.252,957.480,8553.488,12766.400
2017-9-12 13:39:14,36.0,605.4,553.5,3.0,3.1,31916.3,7607,3564,Normal,16.90,1874,1750,54.0,4.7,241.5,50.00,4.8,240.1,50.00,4.6,243.2,50.00,31820.551,957.489,8553.568,12766.520
2017-9-12 13:44:14,36.0,601.3,558.3,3.4,3.4,31916.6,7607,3923,Normal,17.20,2064,1919,55.0,5.2,240.4,50.02,5.4,239.8,50.02,5.1,243.2,50.02,31820.850,957.498,8553.649,12766.640
2017-9-12 13:49:14,36.0,603.5,567.5,3.9,3.8,31917.0,7607,4519,Normal,17.60,2373,2205,55.0,6.0,240.7,49.98,6.2,240.1,49.98,5.8,242.1,49.98,31821.249,957.510,8553.756,12766.800
2017-9-12 13:54:14,36.0,593.5,558.5,3.8,3.7,31917.3,7607,4342,Normal,17.90,2280,2122,55.0,5.8,241.3,49.98,5.9,240.4,49.98,5.6,242.7,49.98,31821.548,957.519,8553.836,12766.920
