Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-10-18 8:4:33,0.0,117.2,116.4,0.0,0.0,33364.4,7933,0,Fault,0.00,24,23,0.0,0.0,239.1,49.99,0.0,239.0,49.99,0.0,242.4,49.99,33264.307,1000.932,8941.659,13345.760
2017-10-18 8:7:18,17.0,150.7,149.9,0.0,0.0,33364.4,7933,0,Fault,0.00,33,32,15.0,0.0,239.1,49.98,0.0,239.1,49.98,0.0,241.8,49.98,33264.307,1000.932,8941.659,13345.760
2017-10-18 8:12:18,20.0,543.8,543.0,0.0,0.0,33364.4,7933,0,Fault,0.00,115,86,17.0,0.0,239.7,50.00,0.0,238.4,50.00,0.0,242.3,50.00,33264.307,1000.932,8941.659,13345.760
2017-10-18 8:17:18,21.0,510.6,466.7,0.2,0.2,33364.4,7933,175,Normal,0.00,127,107,30.0,1.0,238.7,49.98,0.8,237.4,49.98,0.8,241.6,49.98,33264.307,1000.932,8941.659,13345.760
2017-10-18 8:22:18,21.0,503.5,533.6,0.2,0.2,33364.4,7933,201,Normal,0.00,141,120,31.0,1.0,238.2,50.02,0.8,237.0,50.02,0.8,240.8,50.02,33264.307,1000.932,8941.659,13345.760
2017-10-18 8:27:18,22.0,562.6,514.6,0.3,0.2,33364.4,7933,262,Normal,0.00,172,149,32.0,1.0,237.3,50.00,0.8,236.9,50.00,0.8,240.8,50.00,33264.307,1000.932,8941.659,13345.760
2017-10-18 8:32:18,22.0,568.6,490.5,0.3,0.3,33364.4,7933,295,Normal,0.00,190,164,33.0,1.1,236.3,49.99,0.8,236.3,49.99,0.8,239.1,49.99,33264.307,1000.932,8941.659,13345.760
2017-10-18 8:37:18,23.0,537.5,533.8,0.3,0.3,33364.4,7933,340,Normal,0.00,211,189,34.0,1.0,237.6,50.00,0.9,236.5,50.00,0.9,240.8,50.00,33264.307,1000.932,8941.659,13345.760
2017-10-18 8:42:18,23.0,567.3,532.6,0.4,0.4,33364.5,7934,400,Normal,0.10,243,216,35.0,1.0,237.8,49.99,0.9,236.3,49.99,0.9,241.4,49.99,33264.406,1000.935,8941.686,13345.800
2017-10-18 8:47:18,23.0,584.6,517.6,0.4,0.4,33364.5,7934,447,Normal,0.10,269,238,35.0,1.1,237.1,50.00,0.9,236.5,50.00,0.9,239.6,50.00,33264.406,1000.935,8941.686,13345.800
2017-10-18 8:52:18,24.0,561.4,554.6,0.5,0.4,33364.5,7934,500,Normal,0.10,294,265,36.0,1.0,237.4,50.01,1.0,236.2,50.01,1.0,239.8,50.01,33264.406,1000.935,8941.686,13345.800
2017-10-18 8:57:18,24.0,564.8,561.6,0.6,0.5,33364.6,7934,601,Normal,0.20,346,315,36.0,1.1,237.7,50.01,1.2,236.1,50.01,1.1,240.5,50.01,33264.506,1000.938,8941.713,13345.840
2017-10-18 9:2:18,24.0,574.7,547.7,0.6,0.6,33364.6,7934,691,Normal,0.20,392,358,37.0,1.2,236.9,49.99,1.3,236.6,49.99,1.1,240.1,49.99,33264.506,1000.938,8941.713,13345.840
2017-10-18 9:7:18,24.0,577.1,558.2,0.7,0.6,33364.7,7934,720,Normal,0.30,408,372,37.0,1.3,236.3,49.98,1.4,235.2,49.98,1.2,240.4,49.98,33264.606,1000.941,8941.740,13345.880
2017-10-18 9:12:18,25.0,603.6,568.0,0.7,0.7,33364.8,7934,781,Normal,0.40,439,401,38.0,1.3,236.0,50.00,1.5,235.4,50.00,1.3,239.0,50.00,33264.706,1000.944,8941.766,13345.920
2017-10-18 9:17:18,25.0,603.3,556.8,0.7,0.7,33364.8,7934,841,Normal,0.40,470,431,38.0,1.5,236.5,50.01,1.3,236.5,50.01,1.4,239.7,50.01,33264.706,1000.944,8941.766,13345.920
2017-10-18 9:22:18,25.0,586.8,564.8,0.8,0.8,33364.9,7934,925,Normal,0.50,513,472,39.0,1.4,236.3,50.01,1.6,235.8,50.01,1.4,239.2,50.01,33264.805,1000.947,8941.793,13345.960
2017-10-18 9:27:18,25.0,603.9,554.4,0.9,0.9,33365.0,7934,1008,Normal,0.60,557,511,39.0,1.5,236.5,50.00,1.6,236.0,50.00,1.5,240.5,50.00,33264.905,1000.950,8941.820,13346.000
2017-10-18 9:32:18,25.0,591.7,569.8,1.1,1.0,33365.1,7934,1218,Normal,0.70,663,615,40.0,1.6,237.6,49.98,1.9,236.6,49.98,1.7,240.6,49.98,33265.005,1000.953,8941.847,13346.040
2017-10-18 9:37:18,26.0,594.9,569.0,1.1,1.1,33365.2,7934,1279,Normal,0.80,694,645,40.0,1.7,237.6,49.99,1.9,236.4,49.99,1.8,240.3,49.99,33265.104,1000.956,8941.874,13346.080
2017-10-18 9:42:18,26.0,605.7,564.4,1.1,1.1,33365.3,7935,1263,Normal,0.90,687,635,40.0,1.8,237.1,50.00,2.0,236.3,50.00,1.8,239.9,50.00,33265.204,1000.959,8941.900,13346.120
2017-10-18 9:47:19,26.0,600.4,568.4,1.0,1.0,33365.4,7935,1209,Normal,1.00,660,608,41.0,1.6,237.7,49.99,1.9,236.4,49.99,1.7,240.9,49.99,33265.304,1000.962,8941.927,13346.160
2017-10-18 9:52:19,26.0,601.0,575.5,1.0,0.9,33365.5,7935,1134,Normal,1.10,623,571,41.0,1.6,237.0,50.00,1.8,236.1,50.00,1.6,240.0,50.00,33265.404,1000.965,8941.954,13346.200
2017-10-18 9:57:19,26.0,596.3,556.9,1.0,1.0,33365.6,7935,1112,Normal,1.20,610,562,41.0,1.6,238.1,50.02,1.8,236.9,50.02,1.6,241.6,50.02,33265.503,1000.968,8941.981,13346.240
2017-10-18 10:2:19,26.0,614.6,560.5,1.1,1.1,33365.7,7935,1270,Normal,1.30,686,643,41.0,1.7,238.9,49.98,2.0,237.4,49.98,1.8,242.2,49.98,33265.603,1000.971,8942.008,13346.280
2017-10-18 10:7:19,27.0,612.6,583.4,0.9,0.9,33365.8,7935,1099,Normal,1.40,603,555,42.0,1.5,236.9,50.00,1.7,236.0,50.00,1.6,239.3,50.00,33265.703,1000.974,8942.034,13346.320
2017-10-18 10:12:19,27.0,603.6,581.8,1.8,1.8,33365.9,7935,2132,Normal,1.50,1130,1062,42.0,2.7,237.3,49.99,3.0,237.5,49.99,2.8,239.8,49.99,33265.802,1000.977,8942.061,13346.360
2017-10-18 10:17:19,27.0,618.7,582.5,1.9,1.9,33366.1,7935,2340,Normal,1.70,1238,1162,42.0,3.0,238.1,50.00,3.2,237.3,50.00,3.1,240.4,50.00,33266.002,1000.983,8942.115,13346.440
2017-10-18 10:22:19,27.0,619.0,584.2,2.0,2.0,33366.3,7935,2455,Normal,1.90,1298,1217,43.0,3.1,237.7,49.99,3.5,236.8,49.99,3.2,241.1,49.99,33266.201,1000.989,8942.168,13346.520
2017-10-18 10:27:19,27.0,630.7,576.9,2.1,2.1,33366.5,7935,2572,Normal,2.10,1358,1273,43.0,3.3,238.6,50.00,3.6,237.2,50.00,3.4,242.5,50.00,33266.401,1000.995,8942.222,13346.600
