Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-10-18 8:5:8,30.0,200.0,189.6,0.0,0.0,28623.8,7621,0,Normal,7.70,10,12,28.0,0.2,240.3,50.01,0.1,237.8,50.01,0.1,241.5,50.01,28537.929,858.714,7671.178,11449.520
2017-10-18 8:7:50,19.0,135.0,133.9,0.0,0.0,28616.1,7621,0,Fault,0.00,0,0,14.0,0.0,241.5,49.98,0.0,238.9,49.98,0.0,242.9,49.98,28530.252,858.483,7669.115,11446.440
2017-10-18 8:12:50,21.0,680.0,678.0,0.0,0.0,28616.1,7621,0,Fault,0.00,0,0,16.0,0.0,241.6,50.01,0.0,238.9,50.01,0.0,242.9,50.01,28530.252,858.483,7669.115,11446.440
2017-10-18 8:17:50,23.0,714.0,712.0,0.0,0.0,28616.1,7621,0,Wait,0.00,0,0,17.0,0.0,241.2,49.98,0.0,238.5,49.98,0.0,242.4,49.98,28530.252,858.483,7669.115,11446.440
2017-10-18 8:22:51,24.0,493.1,571.9,0.1,0.1,28616.1,7621,0,Normal,0.00,80,79,29.0,0.8,240.2,50.02,0.7,237.7,50.02,0.8,241.6,50.02,28530.252,858.483,7669.115,11446.440
2017-10-18 8:27:51,24.0,605.1,603.4,0.1,0.1,28616.1,7621,24,Normal,0.00,111,92,30.0,0.8,239.5,50.00,0.7,238.0,50.00,0.8,241.2,50.00,28530.252,858.483,7669.115,11446.440
2017-10-18 8:32:51,24.0,644.1,642.3,0.2,0.1,28616.1,7621,24,Normal,0.00,140,108,31.0,0.8,240.1,50.00,0.7,238.3,50.00,0.8,241.5,50.00,28530.252,858.483,7669.115,11446.440
2017-10-18 8:37:51,25.0,670.6,668.9,0.2,0.1,28616.1,7621,35,Normal,0.00,166,121,32.0,0.8,242.2,49.99,0.7,238.7,49.99,0.9,243.7,49.99,28530.252,858.483,7669.115,11446.440
2017-10-18 8:42:52,25.0,640.7,674.7,0.3,0.2,28616.1,7621,80,Normal,0.00,201,141,32.0,0.9,240.2,49.99,0.8,238.5,49.99,0.8,242.3,49.99,28530.252,858.483,7669.115,11446.440
2017-10-18 8:47:52,25.0,679.9,681.1,0.3,0.2,28616.1,7621,128,Normal,0.00,236,157,34.0,0.9,240.9,50.00,0.8,239.2,50.00,0.8,241.8,50.00,28530.252,858.483,7669.115,11446.440
2017-10-18 8:52:52,25.0,666.3,694.7,0.4,0.2,28616.1,7621,159,Normal,0.00,266,173,35.0,0.9,240.9,50.02,0.8,238.9,50.02,0.8,242.3,50.02,28530.252,858.483,7669.115,11446.440
2017-10-18 8:57:52,26.0,675.9,702.7,0.4,0.2,28616.1,7621,251,Normal,0.00,332,206,35.0,0.9,240.8,50.00,0.9,238.3,50.00,0.8,241.8,50.00,28530.252,858.483,7669.115,11446.440
2017-10-18 9:2:52,26.0,680.7,711.6,0.5,0.3,28616.1,7621,319,Normal,0.00,382,231,36.0,1.0,240.9,49.99,0.9,238.2,49.99,1.0,242.7,49.99,28530.252,858.483,7669.115,11446.440
2017-10-18 9:7:53,26.0,702.5,692.4,0.5,0.3,28616.1,7622,357,Normal,0.00,401,239,36.0,1.0,242.2,49.99,0.9,238.2,49.99,1.0,243.6,49.99,28530.252,858.483,7669.115,11446.440
2017-10-18 9:12:54,27.0,674.4,714.9,0.6,0.3,28616.2,7622,390,Normal,0.10,432,257,36.0,1.0,239.5,49.99,1.0,237.6,49.99,1.0,241.5,49.99,28530.351,858.486,7669.142,11446.480
2017-10-18 9:17:54,27.0,695.2,730.1,0.6,0.3,28616.2,7622,435,Normal,0.10,475,274,37.0,1.1,240.8,49.98,1.0,237.6,49.98,1.1,241.9,49.98,28530.351,858.486,7669.142,11446.480
2017-10-18 9:22:54,27.0,703.2,707.6,0.7,0.4,28616.3,7622,542,Normal,0.20,525,301,38.0,1.2,241.6,50.00,1.0,237.9,50.00,1.2,243.1,50.00,28530.451,858.489,7669.168,11446.520
