Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-9-22 7:14:1,22.0,106.4,105.4,0.0,0.0,13941.4,3292,0,Fault,0.00,0,0,15.0,0.0,241.5,49.98,0.0,239.9,49.98,0.0,243.5,49.98,13899.576,418.242,3736.295,5576.560
2016-9-22 7:14:20,22.0,114.0,113.0,0.0,0.0,13941.4,3292,0,Fault,0.00,0,0,17.0,0.0,241.5,49.99,0.0,239.7,49.99,0.0,243.6,49.99,13899.576,418.242,3736.295,5576.560
2016-9-22 7:19:20,24.0,136.7,135.6,0.0,0.0,13941.4,3292,0,Fault,0.00,0,0,20.0,0.0,239.5,50.01,0.0,237.9,50.01,0.0,241.8,50.01,13899.576,418.242,3736.295,5576.560
2016-9-22 7:24:20,26.0,692.3,690.2,0.0,0.0,13941.4,3292,0,Fault,0.00,0,0,21.0,0.0,240.4,49.98,0.0,238.5,49.98,0.0,242.8,49.98,13899.576,418.242,3736.295,5576.560
2016-9-22 7:29:20,27.0,738.6,736.6,0.0,0.0,13941.4,3292,0,Wait,0.00,0,0,22.0,0.0,241.3,50.02,0.0,239.4,50.02,0.0,243.3,50.02,13899.576,418.242,3736.295,5576.560
2016-9-22 7:34:21,27.0,613.0,611.3,0.2,0.1,13941.4,3292,0,Normal,0.00,129,95,32.0,0.8,239.3,49.98,0.8,238.4,49.98,0.8,241.9,49.98,13899.576,418.242,3736.295,5576.560
2016-9-22 7:39:21,28.0,624.9,623.2,0.2,0.1,13941.4,3293,20,Normal,0.00,160,110,33.0,0.8,242.0,50.00,0.7,238.8,50.00,0.9,244.4,50.00,13899.576,418.242,3736.295,5576.560
2016-9-22 7:44:21,28.0,704.3,702.5,0.3,0.2,13941.4,3293,17,Normal,0.00,214,140,36.0,0.8,241.7,50.01,0.7,239.4,50.01,0.9,244.1,50.01,13899.576,418.242,3736.295,5576.560
2016-9-22 7:49:21,28.0,675.1,702.3,0.3,0.2,13941.4,3293,75,Normal,0.00,254,161,36.0,0.8,241.5,49.99,0.7,239.5,49.99,0.8,243.2,49.99,13899.576,418.242,3736.295,5576.560
2016-9-22 7:54:21,29.0,709.8,682.1,0.3,0.2,13941.4,3293,88,Normal,0.00,263,165,37.0,0.8,239.5,50.00,0.8,237.2,50.00,0.9,241.7,50.00,13899.576,418.242,3736.295,5576.560
2016-9-22 7:59:21,29.0,679.2,729.1,0.4,0.2,13941.4,3293,121,Normal,0.00,302,183,38.0,0.9,240.0,49.98,0.8,237.9,49.98,0.8,241.7,49.98,13899.576,418.242,3736.295,5576.560
2016-9-22 8:4:21,29.0,696.2,727.4,0.5,0.2,13941.4,3293,240,Normal,0.00,358,213,38.0,0.9,241.6,49.99,0.9,238.5,49.99,0.9,242.3,49.99,13899.576,418.242,3736.295,5576.560
2016-9-22 8:9:21,30.0,712.8,707.9,0.5,0.3,13941.4,3293,332,Normal,0.00,422,245,38.0,1.0,242.8,49.99,0.9,239.9,49.99,1.0,244.6,49.99,13899.576,418.242,3736.295,5576.560
2016-9-22 8:14:21,30.0,697.9,705.5,0.5,0.3,13941.4,3293,240,Normal,0.00,363,215,38.0,0.9,240.4,49.99,0.8,236.1,49.99,1.0,242.5,49.99,13899.576,418.242,3736.295,5576.560
2016-9-22 8:19:21,30.0,672.9,712.0,0.5,0.3,13941.5,3293,281,Normal,0.10,391,232,38.0,0.9,238.6,50.02,0.9,236.7,50.02,0.9,240.7,50.02,13899.675,418.245,3736.322,5576.600
2016-9-22 8:24:21,30.0,713.5,717.6,0.6,0.3,13941.5,3293,404,Normal,0.10,480,275,39.0,1.1,240.0,50.02,1.0,237.2,50.02,1.0,241.8,50.02,13899.675,418.245,3736.322,5576.600
