Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-10-24 8:12:8,19.0,714.5,713.6,0.0,0.0,1400.1,251,0,Fault,0.00,168,122,9.0,0.0,242.4,50.00,0.0,241.0,50.00,0.0,243.3,50.00,1395.900,42.003,375.227,560.040
2015-10-24 8:17:8,20.0,604.4,603.6,0.3,0.2,1400.1,251,300,Normal,0.00,200,160,24.0,1.1,241.1,49.99,0.8,240.2,49.99,0.8,242.1,49.99,1395.900,42.003,375.227,560.040
2015-10-24 8:22:8,21.0,680.3,679.6,0.3,0.3,1400.1,251,399,Normal,0.00,253,205,29.0,1.0,239.8,50.00,0.8,239.5,50.00,0.8,241.5,50.00,1395.900,42.003,375.227,560.040
2015-10-24 8:27:8,21.0,691.8,704.1,0.4,0.3,1400.1,251,513,Normal,0.00,311,261,30.0,1.0,239.2,49.98,0.9,238.8,49.98,0.9,240.6,49.98,1395.900,42.003,375.227,560.040
2015-10-24 8:32:9,22.0,695.8,714.2,0.4,0.4,1400.2,251,574,Normal,0.10,342,292,31.0,1.0,239.2,49.98,0.9,238.9,49.98,0.9,241.1,49.98,1395.999,42.006,375.254,560.080
2015-10-24 8:37:9,22.0,715.2,700.7,0.4,0.3,1400.2,252,506,Normal,0.10,305,260,31.0,1.0,239.5,49.98,0.9,238.6,49.98,0.9,241.2,49.98,1395.999,42.006,375.254,560.080
2015-10-24 8:42:9,22.0,701.8,710.2,0.5,0.4,1400.3,252,609,Normal,0.20,356,313,32.0,1.0,239.1,49.99,1.0,238.0,49.99,0.9,240.6,49.99,1396.099,42.009,375.280,560.120
2015-10-24 8:47:9,22.0,692.8,698.1,0.5,0.4,1400.3,252,647,Normal,0.20,376,330,32.0,1.0,238.9,49.98,1.0,238.3,49.98,0.9,240.4,49.98,1396.099,42.009,375.280,560.120
2015-10-24 8:52:9,23.0,686.8,709.2,0.5,0.5,1400.4,252,716,Normal,0.30,410,365,33.0,1.1,238.4,49.99,1.0,238.0,49.99,1.0,240.0,49.99,1396.199,42.012,375.307,560.160
2015-10-24 8:59:7,23.0,703.9,696.7,0.6,0.5,1400.5,252,829,Normal,0.40,469,419,34.0,1.2,239.0,49.98,1.2,238.0,49.98,1.1,240.3,49.98,1396.299,42.015,375.334,560.200
2015-10-24 9:4:7,24.0,754.8,765.5,0.8,0.7,1400.5,252,1100,Normal,0.40,610,550,34.0,1.3,237.2,49.97,1.3,237.4,49.97,1.2,239.3,49.97,1396.299,42.015,375.334,560.200
2015-10-24 9:9:7,24.0,749.3,710.7,0.9,0.9,1400.6,252,1284,Normal,0.50,697,646,34.0,1.5,238.3,49.99,1.6,238.1,49.99,1.5,240.4,49.99,1396.398,42.018,375.361,560.240
2015-10-24 9:14:7,24.0,727.8,739.4,1.0,0.9,1400.8,252,1473,Normal,0.70,792,740,34.0,1.6,238.8,49.98,1.8,238.3,49.98,1.7,240.6,49.98,1396.598,42.024,375.414,560.320
2015-10-24 9:19:7,24.0,729.8,735.4,1.0,0.9,1400.9,252,1457,Normal,0.80,783,734,34.0,1.6,239.1,49.98,1.8,238.5,49.98,1.7,240.9,49.98,1396.697,42.027,375.441,560.360
2015-10-24 9:24:7,24.0,705.0,684.7,1.0,0.9,1401.0,252,1346,Normal,0.90,725,680,34.0,1.6,239.1,50.00,1.7,238.7,50.00,1.6,241.1,50.00,1396.797,42.030,375.468,560.400
2015-10-24 9:29:7,25.0,734.2,722.7,1.2,1.2,1401.1,252,1760,Normal,1.00,935,885,35.0,2.0,238.8,50.00,2.2,238.4,50.00,2.1,240.8,50.00,1396.897,42.033,375.495,560.440
2015-10-24 9:34:7,25.0,743.2,732.7,1.4,1.4,1401.3,252,2099,Normal,1.20,1101,1058,35.0,2.4,239.2,49.99,2.6,238.8,49.99,2.5,240.9,49.99,1397.096,42.039,375.548,560.520
2015-10-24 9:39:7,25.0,740.8,746.5,1.4,1.3,1401.5,253,2049,Normal,1.40,1084,1025,36.0,2.3,238.5,49.98,2.5,238.7,49.98,2.4,240.5,49.98,1397.295,42.045,375.602,560.600
2015-10-24 9:44:7,26.0,785.8,798.9,2.0,1.9,1401.7,253,3159,Normal,1.60,1653,1565,36.0,3.6,238.4,50.00,3.9,238.2,50.00,3.7,240.4,50.00,1397.495,42.051,375.656,560.680
2015-10-24 9:49:7,26.0,774.5,668.7,1.4,1.5,1401.9,253,2082,Normal,1.80,1097,1045,36.0,2.3,238.1,49.99,2.4,238.1,49.99,2.4,239.6,49.99,1397.694,42.057,375.709,560.760
2015-10-24 9:54:7,26.0,746.7,763.6,2.4,2.2,1402.2,253,3484,Normal,2.10,1811,1733,38.0,4.2,238.4,49.97,4.4,238.3,49.97,4.2,239.9,49.97,1397.993,42.066,375.790,560.880
2015-10-24 9:59:7,26.0,730.0,708.8,1.6,1.6,1402.4,253,2324,Normal,2.30,1224,1160,37.0,2.7,239.0,50.01,2.9,238.6,50.01,2.8,240.5,50.01,1398.193,42.072,375.843,560.960
2015-10-24 10:4:7,26.0,771.5,763.2,5.3,4.9,1402.8,253,7769,Normal,2.70,4139,3805,40.0,10.1,241.1,49.98,10.4,240.5,49.98,10.1,242.6,49.98,1398.592,42.084,375.950,561.120
2015-10-24 10:9:7,26.0,802.8,784.2,3.5,3.8,1403.0,253,5798,Normal,2.90,2857,3071,40.0,7.3,239.5,49.99,7.6,238.7,49.99,7.3,241.1,49.99,1398.791,42.090,376.004,561.200
2015-10-24 10:14:7,26.0,746.1,739.3,1.7,1.6,1403.4,253,2516,Normal,3.30,1319,1256,40.0,2.9,238.7,50.00,3.1,238.5,50.00,3.0,240.4,50.00,1399.190,42.102,376.111,561.360
2015-10-24 10:19:7,27.0,737.7,750.1,1.5,1.4,1403.7,253,2207,Normal,3.60,1162,1104,41.0,2.5,239.2,49.99,2.7,238.1,49.99,2.6,240.5,49.99,1399.489,42.111,376.192,561.480
