Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-5-18 5:16:23,31.0,199.9,190.0,0.0,0.0,3233.1,669,0,Normal,64.40,10,14,30.0,0.1,241.4,50.01,0.1,239.2,50.01,0.1,242.9,50.01,3223.401,96.993,866.471,1293.240
2015-5-18 5:16:43,18.0,110.6,109.6,0.0,0.0,3168.7,669,0,Fault,0.00,0,0,13.0,0.0,242.2,50.02,0.0,240.5,50.02,0.0,244.8,50.02,3159.194,95.061,849.212,1267.480
2015-5-18 5:21:43,20.0,138.8,137.8,0.0,0.0,3168.7,669,0,Fault,0.00,0,0,15.0,0.0,242.6,50.00,0.0,240.8,50.00,0.0,244.9,50.00,3159.194,95.061,849.212,1267.480
2015-5-18 5:26:43,21.0,723.9,722.0,0.0,0.0,3168.7,669,0,Fault,0.00,0,0,16.0,0.0,242.6,50.00,0.0,240.6,50.00,0.0,244.5,50.00,3159.194,95.061,849.212,1267.480
2015-5-18 5:31:43,23.0,757.3,755.2,0.0,0.0,3168.7,669,0,Wait,0.00,0,0,17.0,0.0,242.5,50.00,0.0,241.2,50.00,0.0,244.5,50.00,3159.194,95.061,849.212,1267.480
2015-5-18 5:36:43,23.0,595.5,606.5,0.1,0.1,3168.7,669,0,Normal,0.00,113,87,29.0,0.8,241.7,49.98,0.7,240.0,49.98,0.8,243.4,49.98,3159.194,95.061,849.212,1267.480
2015-5-18 5:41:43,24.0,600.3,613.5,0.2,0.1,3168.7,669,24,Normal,0.00,134,98,29.0,0.8,241.7,49.95,0.7,240.1,49.95,0.8,243.7,49.95,3159.194,95.061,849.212,1267.480
2015-5-18 5:46:43,24.0,631.3,624.6,0.2,0.1,3168.7,669,48,Normal,0.00,153,107,31.0,0.8,240.6,49.98,0.7,238.9,49.98,0.8,242.9,49.98,3159.194,95.061,849.212,1267.480
2015-5-18 5:51:43,24.0,672.9,653.7,0.2,0.1,3168.7,670,27,Normal,0.00,171,117,33.0,0.9,240.7,50.01,0.8,239.9,50.01,0.8,242.3,50.01,3159.194,95.061,849.212,1267.480
2015-5-18 6:24:8,26.0,723.2,695.3,0.4,0.3,3168.7,670,247,Normal,0.00,352,210,36.0,0.9,240.6,50.00,0.8,238.4,50.00,0.9,242.5,50.00,3159.194,95.061,849.212,1267.480
2015-5-18 6:29:8,26.0,723.3,740.4,0.5,0.3,3168.7,670,341,Normal,0.00,427,249,37.0,1.0,243.1,49.99,0.9,240.3,49.99,1.0,244.8,49.99,3159.194,95.061,849.212,1267.480
2015-5-18 6:34:9,26.0,743.7,761.4,0.7,0.4,3168.8,670,502,Normal,0.10,551,308,38.0,1.1,241.6,50.00,1.1,239.7,50.00,1.2,243.6,50.00,3159.294,95.064,849.238,1267.520
2015-5-18 6:39:9,27.0,744.7,745.2,0.6,0.3,3168.8,670,467,Normal,0.10,512,290,38.0,1.1,242.2,49.97,1.0,239.7,49.97,1.1,243.8,49.97,3159.294,95.064,849.238,1267.520
2015-5-18 6:44:9,27.0,748.5,728.2,0.8,0.4,3168.9,670,606,Normal,0.20,606,339,37.0,1.2,241.5,50.01,1.2,240.3,50.01,1.2,243.2,50.01,3159.393,95.067,849.265,1267.560
2015-5-18 6:49:9,27.0,729.7,720.2,0.5,0.3,3168.9,671,319,Normal,0.20,402,235,38.0,0.9,241.8,49.99,0.9,239.3,49.99,1.0,243.7,49.99,3159.393,95.067,849.265,1267.560
2015-5-18 6:54:9,27.0,733.9,759.7,0.6,0.3,3168.9,671,423,Normal,0.20,497,283,38.0,1.1,241.0,49.97,1.0,239.2,49.97,1.1,242.4,49.97,3159.393,95.067,849.265,1267.560
2015-5-18 6:59:9,27.0,722.5,720.7,0.5,0.3,3169.0,671,368,Normal,0.30,429,249,39.0,1.0,242.8,49.97,0.9,239.3,49.97,1.1,244.6,49.97,3159.493,95.070,849.292,1267.600
2015-5-18 7:4:9,28.0,748.5,744.2,0.5,0.3,3169.0,671,357,Normal,0.30,442,256,39.0,1.0,241.1,49.95,0.9,238.6,49.95,1.0,243.2,49.95,3159.493,95.070,849.292,1267.600
2015-5-18 7:9:9,28.0,734.2,767.9,0.8,0.4,3169.0,671,622,Normal,0.30,636,349,39.0,1.3,239.8,50.02,1.1,237.4,50.02,1.3,242.0,50.02,3159.493,95.070,849.292,1267.600
2015-5-18 7:14:9,28.0,750.8,748.9,1.1,0.6,3169.1,671,1053,Normal,0.40,899,482,39.0,1.7,241.3,49.97,1.6,239.1,49.97,1.7,243.2,49.97,3159.593,95.073,849.319,1267.640
2015-5-18 7:19:9,28.0,761.9,747.3,1.6,0.8,3169.2,671,1521,Normal,0.50,1227,643,40.0,2.3,241.8,49.99,2.2,239.6,49.99,2.2,243.6,49.99,3159.692,95.076,849.346,1267.680
2015-5-18 7:24:9,28.0,753.4,759.6,1.6,0.8,3169.4,671,1576,Normal,0.70,1244,661,40.0,2.3,242.9,49.98,2.3,241.9,49.98,2.3,245.2,49.98,3159.892,95.082,849.399,1267.760
2015-5-18 7:29:9,28.0,752.7,763.7,2.3,1.2,3169.5,671,2439,Normal,0.80,1795,945,40.0,3.6,246.1,50.01,3.2,242.3,50.01,3.4,248.1,50.01,3159.992,95.085,849.426,1267.800
2015-5-18 7:34:9,28.0,749.2,749.5,1.3,0.7,3169.7,671,1274,Normal,1.00,1036,557,40.0,1.9,243.5,50.01,1.9,241.9,50.01,1.9,245.4,50.01,3160.191,95.091,849.480,1267.880
2015-5-18 7:39:9,29.0,772.0,778.8,2.6,1.3,3169.8,671,2821,Normal,1.10,2078,1070,41.0,3.9,244.0,50.01,3.9,242.9,50.01,3.9,245.7,50.01,3160.291,95.094,849.506,1267.920
2015-5-18 7:44:9,29.0,759.4,750.9,1.9,1.0,3170.1,671,1941,Normal,1.40,1482,779,42.0,2.8,240.4,50.00,2.8,239.3,50.00,2.8,242.2,50.00,3160.590,95.103,849.587,1268.040
2015-5-18 7:49:9,29.0,759.0,757.1,1.9,1.0,3170.2,672,1947,Normal,1.50,1479,781,42.0,2.8,240.2,49.99,2.8,239.2,49.99,2.8,242.0,49.99,3160.689,95.106,849.614,1268.080
2015-5-18 7:54:9,29.0,777.3,775.4,4.1,2.1,3170.5,672,4681,Normal,1.80,3249,1667,43.0,6.6,245.4,50.00,6.2,241.8,50.00,6.3,247.0,50.00,3160.988,95.115,849.694,1268.200
2015-5-18 7:59:9,29.0,763.5,765.4,4.7,2.4,3170.9,672,5241,Normal,2.20,3643,1861,44.0,7.2,242.4,50.00,7.3,240.8,50.00,7.1,243.5,50.00,3161.387,95.127,849.801,1268.360
2015-5-18 8:4:9,29.0,722.7,730.0,1.1,0.6,3171.2,672,973,Normal,2.50,836,452,44.0,1.7,241.5,50.00,1.5,238.9,50.00,1.6,242.8,50.00,3161.686,95.136,849.882,1268.480
2015-5-18 8:9:9,29.0,746.8,745.0,1.7,0.9,3171.3,672,1731,Normal,2.60,1329,700,44.0,2.7,241.7,49.97,2.4,238.8,49.97,2.5,243.3,49.97,3161.786,95.139,849.908,1268.520
2015-5-18 8:14:9,30.0,754.0,752.2,2.1,1.1,3171.4,672,2106,Normal,2.70,1594,835,44.0,3.0,243.9,49.97,3.0,242.4,49.97,2.9,245.5,49.97,3161.886,95.142,849.935,1268.560
