Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-5-16 17:47:47,34.0,684.0,645.1,0.0,0.0,3406.6,650,0,Wait,92.40,138,86,34.0,0.0,242.1,50.00,0.0,241.4,50.00,0.0,243.6,50.00,3396.380,102.198,912.969,1362.640
2015-5-16 18:13:21,34.0,622.0,562.6,3.3,3.5,3409.1,651,4038,Normal,94.90,2068,2029,50.0,5.3,239.0,49.98,5.5,238.3,49.98,5.2,241.2,49.98,3398.873,102.273,913.639,1363.640
2015-5-16 18:18:21,34.0,623.0,551.7,6.5,7.5,3409.5,651,8094,Normal,95.30,4099,4177,51.0,11.0,242.2,50.02,11.1,240.7,50.02,10.7,245.1,50.02,3399.271,102.285,913.746,1363.800
2015-5-16 18:23:21,34.0,626.8,537.2,5.2,6.2,3410.1,651,6519,Normal,95.90,3278,3387,53.0,8.8,240.6,49.99,9.0,240.0,49.99,8.6,242.7,49.99,3399.870,102.303,913.907,1364.040
2015-5-16 18:28:21,34.0,628.9,535.2,4.4,5.5,3410.6,651,5628,Normal,96.40,2785,2969,54.0,7.6,240.8,49.99,7.8,239.6,49.99,7.3,243.5,49.99,3400.368,102.318,914.041,1364.240
2015-5-16 18:33:22,34.0,612.1,561.8,1.9,2.0,3410.8,651,2292,Normal,96.60,1174,1177,53.0,2.9,239.3,50.02,3.1,238.4,50.02,2.9,242.1,50.02,3400.568,102.324,914.094,1364.320
2015-5-16 18:38:22,34.0,647.6,548.7,4.4,5.7,3411.1,651,5911,Normal,96.90,2898,3145,53.0,7.9,241.0,50.00,8.1,239.6,50.00,7.7,243.5,50.00,3400.867,102.333,914.175,1364.440
2015-5-16 18:43:22,34.0,617.1,541.8,2.2,2.4,3411.5,651,2698,Normal,97.30,1401,1357,54.0,3.6,239.2,50.03,3.7,238.3,50.03,3.4,242.0,50.03,3401.266,102.345,914.282,1364.600
2015-5-16 18:48:22,34.0,580.9,552.6,1.5,1.5,3411.7,651,1715,Normal,97.50,917,857,53.0,2.2,238.8,50.00,2.3,237.9,50.00,2.2,241.6,50.00,3401.465,102.351,914.336,1364.680
2015-5-16 18:53:22,34.0,593.4,542.4,1.3,1.4,3411.8,651,1544,Normal,97.60,833,770,52.0,2.0,239.4,50.00,2.1,237.8,50.00,2.0,242.2,50.00,3401.565,102.354,914.362,1364.720
2015-5-16 18:58:22,34.0,585.9,544.6,1.3,1.3,3411.9,651,1470,Normal,97.70,791,738,52.0,1.9,238.5,50.00,2.0,237.5,50.00,1.9,241.0,50.00,3401.664,102.357,914.389,1364.760
2015-5-16 19:3:22,34.0,619.0,567.9,1.4,1.4,3412.0,651,1681,Normal,97.80,885,856,51.0,2.2,238.6,50.01,2.3,237.7,50.01,2.1,241.5,50.01,3401.764,102.360,914.416,1364.800
2015-5-16 19:8:22,34.0,600.0,573.7,1.7,1.7,3412.1,651,1954,Normal,97.90,1030,984,50.0,2.5,239.1,49.99,2.7,237.8,49.99,2.5,242.1,49.99,3401.864,102.363,914.443,1364.840
2015-5-16 19:13:22,33.0,639.4,591.7,1.8,2.0,3412.3,652,2376,Normal,98.10,1213,1222,50.0,3.1,238.9,50.00,3.2,237.5,50.00,3.0,241.1,50.00,3402.063,102.369,914.496,1364.920
2015-5-16 19:18:22,34.0,644.5,533.7,2.7,3.4,3412.6,652,3565,Normal,98.40,1752,1872,51.0,4.6,239.4,50.01,4.8,238.1,50.01,4.6,241.7,50.01,3402.362,102.378,914.577,1365.040
2015-5-16 19:23:23,33.0,607.9,558.6,1.6,1.7,3412.8,652,1905,Normal,98.60,1003,962,51.0,2.4,239.6,50.01,2.6,237.8,50.01,2.4,242.0,50.01,3402.562,102.384,914.630,1365.120
2015-5-16 19:28:23,33.0,622.1,554.8,1.6,1.7,3413.0,652,1919,Normal,98.80,1005,974,50.0,2.4,239.5,50.01,2.6,238.2,50.01,2.4,242.0,50.01,3402.761,102.390,914.684,1365.200
2015-5-16 19:33:23,33.0,606.6,565.3,1.7,1.7,3413.1,652,2017,Normal,98.90,1067,1010,50.0,2.6,239.1,50.00,2.8,237.8,50.00,2.6,241.7,50.00,3402.861,102.393,914.711,1365.240
2015-5-16 19:38:23,33.0,600.2,566.4,1.7,1.6,3413.2,652,1936,Normal,99.00,1030,966,50.0,2.4,238.5,50.02,2.7,237.6,50.02,2.5,240.7,50.02,3402.960,102.396,914.738,1365.280
2015-5-16 19:43:23,33.0,604.3,558.9,1.4,1.4,3413.3,652,1610,Normal,99.10,859,811,49.0,2.0,239.4,49.98,2.3,237.3,49.98,2.0,242.1,49.98,3403.060,102.399,914.764,1365.320
2015-5-16 19:48:23,33.0,646.5,575.7,1.6,1.9,3413.5,652,2092,Normal,99.30,1041,1110,49.0,2.6,238.2,50.01,2.9,237.5,50.01,2.6,240.7,50.01,3403.260,102.405,914.818,1365.400
2015-5-16 19:53:23,33.0,636.4,577.6,1.4,1.7,3413.7,652,1883,Normal,99.50,952,990,49.0,2.4,239.4,50.01,2.6,238.0,50.01,2.4,242.1,50.01,3403.459,102.411,914.872,1365.480
2015-5-16 19:58:23,33.0,622.9,597.8,1.4,1.5,3413.8,652,1817,Normal,99.60,934,942,49.0,2.3,239.6,49.99,2.5,237.8,49.99,2.3,241.9,49.99,3403.559,102.414,914.898,1365.520
2015-5-16 20:3:23,33.0,593.9,552.6,1.0,1.0,3413.9,652,1153,Normal,99.70,622,591,48.0,1.6,238.3,50.00,1.6,237.7,50.00,1.5,241.5,50.00,3403.658,102.417,914.925,1365.560
2015-5-16 20:8:23,33.0,613.0,548.7,1.0,1.1,3414.0,652,1234,Normal,99.80,642,651,48.0,1.7,238.4,50.00,1.8,237.4,50.00,1.6,241.8,50.00,3403.758,102.420,914.952,1365.600
2015-5-16 20:13:23,33.0,602.8,573.5,1.0,1.0,3414.1,653,1187,Normal,99.90,624,622,48.0,1.6,239.2,50.03,1.7,237.6,50.03,1.5,242.0,50.03,3403.858,102.423,914.979,1365.640
2015-5-16 20:18:23,33.0,616.0,572.4,0.9,0.9,3414.2,653,1089,Normal,100.00,584,565,48.0,1.4,238.6,50.02,1.5,237.5,50.02,1.4,241.2,50.02,3403.957,102.426,915.006,1365.680
2015-5-16 20:23:23,33.0,590.2,547.8,0.7,0.6,3414.3,653,740,Normal,100.10,417,383,47.0,1.1,239.1,50.01,1.2,238.0,50.01,1.1,241.6,50.01,3404.057,102.429,915.032,1365.720
2015-5-16 20:28:23,32.0,579.1,541.8,0.5,0.4,3414.4,653,499,Normal,100.20,293,266,46.0,1.0,239.0,50.01,0.9,237.9,50.01,0.9,241.5,50.01,3404.157,102.432,915.059,1365.760
