Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-2-13 8:47:35,19.0,182.9,178.9,0.0,0.0,196.7,104,0,Fault,2.20,29,28,19.0,0.0,239.4,49.99,0.0,239.4,49.99,0.0,242.9,49.99,196.110,5.901,52.716,78.680
2016-2-13 8:47:54,7.0,115.6,114.8,0.0,0.0,194.5,104,0,Fault,0.00,25,23,0.0,0.0,237.2,49.99,0.0,237.3,49.99,0.0,240.8,49.99,193.917,5.835,52.126,77.800
2016-2-13 8:52:54,10.0,558.5,557.8,0.0,0.0,194.5,104,0,Fault,0.00,121,90,4.0,0.0,240.2,50.00,0.0,240.9,50.00,0.0,244.1,50.00,193.917,5.835,52.126,77.800
2016-2-13 8:57:54,11.0,573.9,573.2,0.0,0.0,194.5,104,0,Wait,0.00,125,90,7.0,0.0,240.3,50.01,0.0,240.6,50.01,0.0,244.1,50.01,193.917,5.835,52.126,77.800
2016-2-13 9:31:42,14.0,591.4,591.0,0.2,0.2,194.5,104,224,Normal,0.00,155,128,24.0,1.0,237.0,50.01,0.8,236.8,50.01,0.9,240.2,50.01,193.917,5.835,52.126,77.800
2016-2-13 9:36:42,14.0,616.7,616.4,0.3,0.2,194.5,104,301,Normal,0.00,194,166,27.0,1.0,236.5,50.01,0.8,236.4,50.01,0.8,239.8,50.01,193.917,5.835,52.126,77.800
2016-2-13 9:41:43,14.0,652.0,590.7,0.3,0.3,194.6,105,358,Normal,0.10,224,193,29.0,1.0,235.7,50.00,0.8,236.0,50.00,0.9,238.7,50.00,194.016,5.838,52.153,77.840
2016-2-13 9:46:43,14.0,654.9,591.7,0.3,0.3,194.6,105,395,Normal,0.10,244,211,29.0,1.0,235.5,49.99,0.9,235.8,49.99,0.9,238.6,49.99,194.016,5.838,52.153,77.840
2016-2-13 9:51:43,15.0,639.1,578.7,0.3,0.3,194.6,105,333,Normal,0.10,213,180,29.0,1.0,235.8,50.01,0.8,235.8,50.01,0.8,238.9,50.01,194.016,5.838,52.153,77.840
2016-2-13 9:56:43,15.0,626.8,590.7,0.3,0.3,194.7,105,340,Normal,0.20,216,183,29.0,0.9,235.7,50.00,0.8,236.0,50.00,0.8,238.7,50.00,194.116,5.841,52.180,77.880
