Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2017-5-17 5:10:5,32.0,190.0,200.0,0.1,0.1,22876.8,5725,0,Normal,114.80,26,23,34.0,0.1,240.9,50.00,0.1,238.9,50.00,0.1,242.6,50.00,22808.170,686.304,6130.982,9150.720
2017-5-17 5:10:24,18.0,113.7,113.3,0.0,0.0,22762.0,5725,0,Fault,0.00,21,20,15.0,0.0,240.9,50.00,0.0,239.9,50.00,0.0,242.9,50.00,22693.714,682.860,6100.216,9104.800
2017-5-17 5:15:24,21.0,517.0,516.4,0.0,0.0,22762.0,5725,0,Fault,0.00,94,76,18.0,0.0,241.0,49.99,0.0,239.8,49.99,0.0,243.2,49.99,22693.714,682.860,6100.216,9104.800
2017-5-17 5:20:24,22.0,563.7,563.0,0.0,0.0,22762.0,5725,0,Fault,0.00,105,77,19.0,0.0,241.0,50.01,0.0,239.7,50.01,0.0,243.2,50.01,22693.714,682.860,6100.216,9104.800
2017-5-17 5:25:24,24.0,517.6,524.8,0.2,0.1,22762.0,5725,159,Normal,0.00,119,99,30.0,0.9,239.9,49.99,0.7,238.8,49.99,0.8,242.1,49.99,22693.714,682.860,6100.216,9104.800
2017-5-17 5:30:24,24.0,551.6,532.8,0.2,0.2,22762.0,5725,188,Normal,0.00,134,113,30.0,1.0,239.7,49.99,0.8,238.4,49.99,0.8,241.7,49.99,22693.714,682.860,6100.216,9104.800
2017-5-17 5:35:24,24.0,531.6,522.7,0.2,0.2,22762.0,5726,219,Normal,0.00,150,129,31.0,0.9,239.7,50.01,0.8,238.6,50.01,0.8,241.9,50.01,22693.714,682.860,6100.216,9104.800
2017-5-17 5:40:24,25.0,514.5,550.8,0.3,0.2,22762.0,5726,248,Normal,0.00,164,143,33.0,1.0,239.4,50.00,0.8,238.2,50.00,0.8,241.2,50.00,22693.714,682.860,6100.216,9104.800
2017-5-17 5:45:24,25.0,573.6,533.8,0.3,0.2,22762.0,5726,287,Normal,0.00,186,160,34.0,1.0,239.2,50.00,0.9,238.0,50.00,0.8,241.2,50.00,22693.714,682.860,6100.216,9104.800
2017-5-17 5:50:25,25.0,558.6,543.7,0.3,0.3,22762.1,5726,322,Normal,0.10,204,177,35.0,0.9,238.9,49.98,0.8,237.5,49.98,0.9,241.2,49.98,22693.814,682.863,6100.243,9104.840
2017-5-17 6:0:25,26.0,557.7,552.8,0.4,0.3,22762.1,5726,388,Normal,0.10,237,210,36.0,1.0,238.5,50.00,0.9,237.7,50.00,0.9,240.5,50.00,22693.814,682.863,6100.243,9104.840
2017-5-17 6:5:25,26.0,602.6,528.8,0.4,0.4,22762.1,5726,419,Normal,0.10,254,225,36.0,0.9,239.7,50.00,0.9,238.1,50.00,0.9,241.9,50.00,22693.814,682.863,6100.243,9104.840
