Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-9-21 7:14:15,0.0,105.9,104.9,0.0,0.0,6210.3,1239,0,Fault,0.00,0,0,0.0,0.0,239.4,49.99,0.0,237.8,49.99,0.0,241.0,49.99,6191.669,186.309,1664.360,2484.120
2015-9-21 7:14:34,23.0,107.3,106.3,0.0,0.0,6210.3,1239,0,Fault,0.00,0,0,19.0,0.0,239.4,50.00,0.0,237.8,50.00,0.0,241.0,50.00,6191.669,186.309,1664.360,2484.120
2015-9-21 7:17:58,25.0,121.4,120.3,0.0,0.0,6210.3,1239,0,Fault,0.00,0,0,20.0,0.0,243.0,50.00,0.0,241.4,50.00,0.0,244.8,50.00,6191.669,186.309,1664.360,2484.120
2015-9-21 7:22:59,26.0,142.3,141.2,0.0,0.0,6210.3,1239,0,Fault,0.00,0,0,22.0,0.0,242.6,49.96,0.0,240.6,49.96,0.0,244.2,49.96,6191.669,186.309,1664.360,2484.120
2015-9-21 7:27:59,27.0,685.8,683.8,0.0,0.0,6210.3,1239,0,Fault,0.00,0,0,23.0,0.0,242.1,49.97,0.0,240.4,49.97,0.0,243.7,49.97,6191.669,186.309,1664.360,2484.120
2015-9-21 7:33:0,28.0,731.1,729.0,0.0,0.0,6210.3,1239,0,Wait,0.00,0,0,23.0,0.0,241.5,49.99,0.0,240.3,49.99,0.0,243.3,49.99,6191.669,186.309,1664.360,2484.120
2015-9-21 7:38:0,29.0,626.2,624.5,0.2,0.1,6210.3,1239,30,Normal,0.00,147,104,33.0,0.8,241.1,50.02,0.8,240.4,50.02,0.8,242.8,50.02,6191.669,186.309,1664.360,2484.120
2015-9-21 7:43:0,29.0,659.3,666.0,0.3,0.2,6210.3,1239,96,Normal,0.00,220,143,36.0,0.8,241.1,49.99,0.8,239.6,49.99,0.8,242.5,49.99,6191.669,186.309,1664.360,2484.120
2015-9-21 7:48:0,29.0,633.7,701.1,0.4,0.2,6210.3,1239,125,Normal,0.00,261,166,37.0,0.9,240.9,50.02,0.8,240.4,50.02,0.8,242.7,50.02,6191.669,186.309,1664.360,2484.120
2015-9-21 7:53:0,30.0,682.3,722.8,0.6,0.3,6210.3,1239,332,Normal,0.00,416,242,37.0,1.0,242.3,50.01,0.9,240.3,50.01,1.0,243.8,50.01,6191.669,186.309,1664.360,2484.120
2015-9-21 7:58:0,30.0,695.7,716.7,0.6,0.3,6210.3,1239,367,Normal,0.00,435,251,38.0,1.0,243.8,50.04,0.9,242.3,50.04,1.0,245.7,50.04,6191.669,186.309,1664.360,2484.120
2015-9-21 8:3:0,30.0,687.5,687.5,0.7,0.4,6210.3,1239,496,Normal,0.00,494,281,38.0,1.1,241.5,49.99,1.1,240.4,49.99,1.1,243.3,49.99,6191.669,186.309,1664.360,2484.120
2015-9-21 8:8:0,31.0,728.4,693.9,0.7,0.4,6210.4,1239,575,Normal,0.10,575,323,39.0,1.2,240.8,49.98,1.2,240.0,49.98,1.2,242.8,49.98,6191.769,186.312,1664.387,2484.160
2015-9-21 8:13:0,31.0,700.3,724.5,0.8,0.4,6210.4,1239,636,Normal,0.10,615,343,39.0,1.3,241.1,50.00,1.2,239.8,50.00,1.2,242.4,50.00,6191.769,186.312,1664.387,2484.160
