Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-5-21 5:13:51,31.0,200.1,190.8,0.0,0.0,3401.7,718,0,Normal,28.30,8,14,30.0,0.2,240.2,50.01,0.1,238.3,50.01,0.1,241.6,50.01,3391.495,102.051,911.656,1360.680
2015-5-21 5:14:10,18.0,107.4,106.4,0.0,0.0,3373.4,718,0,Fault,0.00,0,0,12.0,0.0,240.3,50.02,0.0,238.9,50.02,0.0,242.2,50.02,3363.280,101.202,904.071,1349.360
2015-5-21 5:19:10,21.0,709.9,708.0,0.0,0.0,3373.4,718,0,Fault,0.00,0,0,16.0,0.0,240.7,50.00,0.0,239.1,50.00,0.0,242.7,50.00,3363.280,101.202,904.071,1349.360
2015-5-21 5:24:10,22.0,754.3,752.3,0.0,0.0,3373.4,718,0,Wait,0.00,0,0,17.0,0.0,240.8,50.00,0.0,238.7,50.00,0.0,242.5,50.00,3363.280,101.202,904.071,1349.360
2015-5-21 5:29:10,23.0,663.0,661.3,0.2,0.1,3373.4,718,22,Normal,0.00,169,116,30.0,0.8,240.9,50.01,0.8,239.4,50.01,0.8,242.7,50.01,3363.280,101.202,904.071,1349.360
2015-5-21 5:34:10,24.0,641.2,642.9,0.2,0.1,3373.4,718,66,Normal,0.00,187,125,31.0,0.8,241.1,49.98,0.7,238.8,49.98,0.8,242.8,49.98,3363.280,101.202,904.071,1349.360
2015-5-21 5:39:10,24.0,657.1,689.7,0.3,0.2,3373.4,718,82,Normal,0.00,231,147,33.0,0.8,240.2,49.98,0.8,239.4,49.98,0.8,242.2,49.98,3363.280,101.202,904.071,1349.360
2015-5-21 5:44:10,25.0,695.7,668.9,0.3,0.2,3373.4,718,151,Normal,0.00,275,172,34.0,0.8,240.0,49.98,0.8,238.0,49.98,0.9,241.9,49.98,3363.280,101.202,904.071,1349.360
2015-5-21 5:49:10,25.0,640.6,652.1,0.3,0.2,3373.4,718,84,Normal,0.00,201,132,33.0,0.8,240.7,49.97,0.7,238.6,49.97,0.8,242.4,49.97,3363.280,101.202,904.071,1349.360
2015-5-21 5:54:10,25.0,645.2,615.5,0.2,0.2,3373.4,718,67,Normal,0.00,190,124,33.0,0.8,240.5,49.99,0.7,238.7,49.99,0.8,242.2,49.99,3363.280,101.202,904.071,1349.360
2015-5-21 6:26:7,27.0,694.6,630.0,0.4,0.2,3373.4,719,159,Normal,0.00,278,169,36.0,0.9,242.4,50.02,0.8,241.5,50.02,0.8,244.0,50.02,3363.280,101.202,904.071,1349.360
2015-5-21 6:31:7,27.0,655.6,653.9,0.3,0.1,3373.4,719,75,Normal,0.00,198,129,35.0,0.8,241.5,50.00,0.8,239.6,50.00,0.8,243.0,50.00,3363.280,101.202,904.071,1349.360
2015-5-21 6:36:7,27.0,614.5,624.0,0.2,0.1,3373.4,719,65,Normal,0.00,181,120,35.0,0.8,240.9,50.00,0.7,239.0,50.00,0.8,242.8,50.00,3363.280,101.202,904.071,1349.360
2015-5-21 6:41:7,27.0,665.7,664.0,0.7,0.4,3373.5,719,497,Normal,0.10,478,270,37.0,1.1,242.4,50.01,1.0,240.1,50.01,1.1,243.8,50.01,3363.380,101.205,904.098,1349.400
2015-5-21 6:46:7,28.0,707.7,713.2,1.0,0.5,3373.5,719,813,Normal,0.10,727,397,37.0,1.5,240.8,49.98,1.3,238.5,49.98,1.4,242.5,49.98,3363.380,101.205,904.098,1349.400
