Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-3-25 6:51:43,12.0,111.1,110.1,0.0,0.0,1028.2,272,0,Fault,0.00,0,0,2.0,0.0,241.7,49.98,0.0,240.2,49.98,0.0,243.3,49.98,1025.115,30.846,275.558,411.280
2015-3-25 6:56:43,14.0,690.3,688.5,0.0,0.0,1028.2,272,0,Fault,0.00,0,0,7.0,0.0,241.5,50.02,0.0,240.2,50.02,0.0,243.5,50.02,1025.115,30.846,275.558,411.280
2015-3-25 7:1:43,16.0,747.7,745.8,0.0,0.0,1028.2,272,0,Wait,0.00,0,0,9.0,0.0,240.9,49.98,0.0,239.8,49.98,0.0,242.5,49.98,1025.115,30.846,275.558,411.280
2015-3-25 7:6:43,17.0,602.0,600.4,0.1,0.1,1028.2,272,15,Normal,0.00,96,73,24.0,0.8,239.6,49.98,0.7,238.2,49.98,0.8,241.2,49.98,1025.115,30.846,275.558,411.280
2015-3-25 7:11:43,17.0,590.2,588.1,0.1,0.1,1028.2,273,0,Normal,0.00,81,65,24.0,0.8,239.3,50.00,0.7,238.3,50.00,0.8,241.0,50.00,1025.115,30.846,275.558,411.280
2015-3-25 7:16:43,17.0,608.8,608.0,0.2,0.1,1028.2,273,43,Normal,0.00,133,92,25.0,0.8,239.7,50.00,0.8,238.5,50.00,0.8,241.2,50.00,1025.115,30.846,275.558,411.280
2015-3-25 7:21:43,18.0,674.8,701.7,0.3,0.1,1028.2,273,102,Normal,0.00,223,139,30.0,0.8,239.1,49.98,0.8,237.1,49.98,0.9,240.9,49.98,1025.115,30.846,275.558,411.280
2015-3-25 7:26:43,18.0,738.6,743.5,0.4,0.2,1028.2,273,205,Normal,0.00,320,188,31.0,0.9,238.8,50.01,0.8,237.9,50.01,0.8,240.4,50.01,1025.115,30.846,275.558,411.280
2015-3-25 7:31:43,19.0,700.5,714.1,0.5,0.3,1028.2,273,342,Normal,0.00,389,224,31.0,1.0,238.3,49.99,0.9,236.9,49.99,1.0,239.8,49.99,1025.115,30.846,275.558,411.280
2015-3-25 7:36:43,19.0,707.6,690.1,0.4,0.2,1028.2,273,260,Normal,0.00,335,194,31.0,0.9,241.9,49.98,0.8,238.7,49.98,1.0,243.3,49.98,1025.115,30.846,275.558,411.280
2015-3-25 7:41:43,19.0,726.1,737.7,0.5,0.2,1028.2,273,287,Normal,0.00,370,212,32.0,0.9,241.5,49.98,0.8,239.0,49.98,1.0,243.3,49.98,1025.115,30.846,275.558,411.280
