Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-10-2 7:40:54,35.0,199.4,188.7,0.0,0.0,14489.9,3412,0,Fault,69.20,0,0,35.0,0.0,241.9,50.01,0.0,240.5,50.01,0.0,244.1,50.01,14446.430,434.697,3883.293,5795.960
2016-10-2 7:41:13,21.0,108.1,107.1,0.0,0.0,14420.7,3412,0,Fault,0.00,0,0,16.0,0.0,240.7,50.02,0.0,239.4,50.02,0.0,243.3,50.02,14377.438,432.621,3864.748,5768.280
2016-10-2 7:46:13,23.0,132.6,131.5,0.0,0.0,14420.7,3412,0,Fault,0.00,0,0,19.0,0.0,240.8,49.99,0.0,239.6,49.99,0.0,243.2,49.99,14377.438,432.621,3864.748,5768.280
2016-10-2 7:51:13,25.0,684.3,682.2,0.0,0.0,14420.7,3412,0,Fault,0.00,0,0,20.0,0.0,240.8,50.00,0.0,239.3,50.00,0.0,242.9,50.00,14377.438,432.621,3864.748,5768.280
2016-10-2 7:56:14,26.0,727.4,725.3,0.0,0.0,14420.7,3412,0,Wait,0.00,0,0,21.0,0.0,240.5,49.99,0.0,239.7,49.99,0.0,243.0,49.99,14377.438,432.621,3864.748,5768.280
2016-10-2 8:1:14,27.0,619.0,617.2,0.2,0.1,14420.7,3412,22,Normal,0.00,130,108,31.0,0.8,240.3,50.01,0.7,238.8,50.01,0.8,242.0,50.01,14377.438,432.621,3864.748,5768.280
2016-10-2 8:6:14,27.0,673.5,671.7,0.2,0.1,14420.7,3412,22,Normal,0.00,165,128,34.0,0.9,238.2,49.97,0.8,237.8,49.97,0.8,240.1,49.97,14377.438,432.621,3864.748,5768.280
2016-10-2 8:11:14,27.0,647.6,691.3,0.3,0.2,14420.7,3412,59,Normal,0.00,207,148,35.0,0.8,239.2,49.99,0.8,237.5,49.99,0.8,241.3,49.99,14377.438,432.621,3864.748,5768.280
2016-10-2 8:16:14,28.0,686.4,657.8,0.3,0.2,14420.7,3412,165,Normal,0.00,271,180,35.0,0.8,239.4,49.98,0.7,237.3,49.98,0.9,241.5,49.98,14377.438,432.621,3864.748,5768.280
2016-10-2 8:21:14,28.0,704.1,684.2,0.4,0.3,14420.7,3412,258,Normal,0.00,339,216,36.0,0.9,243.1,49.99,0.8,241.8,49.99,0.9,245.1,49.99,14377.438,432.621,3864.748,5768.280
