Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-12-16 9:39:6,17.0,587.1,540.0,0.3,0.3,17160.0,4084,358,Normal,0.20,234,183,29.0,0.9,240.3,50.01,0.8,239.5,50.01,0.8,242.0,50.01,17108.520,514.800,4598.880,6864.000
2016-12-16 9:44:6,18.0,581.4,529.2,0.4,0.4,17160.0,4084,431,Normal,0.20,277,214,30.0,0.9,240.5,49.99,0.8,239.6,49.99,0.8,242.3,49.99,17108.520,514.800,4598.880,6864.000
2016-12-16 9:49:6,18.0,592.6,565.8,0.4,0.3,17160.0,4084,457,Normal,0.20,294,223,31.0,1.0,240.5,50.00,0.9,239.6,50.00,0.8,242.5,50.00,17108.520,514.800,4598.880,6864.000
2016-12-16 9:54:6,18.0,617.1,533.4,0.5,0.4,17160.1,4084,553,Normal,0.30,348,264,30.0,1.0,240.4,50.00,1.0,239.3,50.00,0.9,242.4,50.00,17108.620,514.803,4598.907,6864.040
2016-12-16 9:59:6,18.0,615.1,561.4,0.6,0.5,17160.1,4084,642,Normal,0.30,400,302,31.0,1.1,239.7,50.00,1.2,238.8,50.00,1.0,241.6,50.00,17108.620,514.803,4598.907,6864.040
2016-12-16 10:4:6,18.0,608.1,536.8,0.6,0.5,17160.2,4084,610,Normal,0.40,382,287,31.0,1.1,240.3,49.98,1.1,238.6,49.98,1.0,242.3,49.98,17108.719,514.806,4598.934,6864.080
2016-12-16 10:9:6,18.0,613.4,557.0,0.6,0.5,17160.2,4084,663,Normal,0.40,412,311,31.0,1.1,239.9,50.00,1.2,238.6,50.00,1.1,241.7,50.00,17108.719,514.806,4598.934,6864.080
2016-12-16 10:14:6,19.0,614.4,552.8,0.6,0.5,17160.3,4084,672,Normal,0.50,417,314,31.0,1.1,239.0,50.00,1.2,237.8,50.00,1.0,240.7,50.00,17108.819,514.809,4598.960,6864.120
2016-12-16 10:19:6,19.0,601.5,542.8,0.7,0.6,17160.3,4084,735,Normal,0.50,454,341,32.0,1.2,239.6,49.99,1.2,238.0,49.99,1.1,241.4,49.99,17108.819,514.809,4598.960,6864.120
2016-12-16 10:24:6,19.0,614.1,557.6,0.7,0.5,17160.4,4084,724,Normal,0.60,448,336,32.0,1.1,239.2,49.99,1.2,238.2,49.99,1.1,241.1,49.99,17108.919,514.812,4598.987,6864.160
2016-12-16 10:29:6,19.0,614.1,559.0,0.7,0.6,17160.5,4084,765,Normal,0.70,471,353,32.0,1.2,239.3,49.98,1.3,237.9,49.98,1.1,240.8,49.98,17109.018,514.815,4599.014,6864.200
