Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2016-12-16 9:39:5,18.0,690.5,698.5,0.2,0.1,15233.6,4011,37,Normal,0.00,203,112,28.0,0.9,242.8,50.01,0.8,242.1,50.01,0.8,244.1,50.01,15187.899,457.008,4082.605,6093.440
2016-12-16 9:44:5,18.0,660.7,678.2,0.3,0.2,15233.6,4012,128,Normal,0.00,248,137,29.0,0.9,242.7,49.99,0.8,242.1,49.99,0.8,243.9,49.99,15187.899,457.008,4082.605,6093.440
2016-12-16 9:49:5,18.0,675.9,704.4,0.3,0.2,15233.6,4012,119,Normal,0.00,264,144,30.0,0.8,243.6,50.00,0.8,242.0,50.00,0.8,245.2,50.00,15187.899,457.008,4082.605,6093.440
2016-12-16 9:54:6,19.0,631.5,667.8,0.5,0.2,15233.6,4012,246,Normal,0.00,317,175,30.0,0.9,243.0,50.00,0.8,241.0,50.00,0.9,244.2,50.00,15187.899,457.008,4082.605,6093.440
2016-12-16 9:59:6,19.0,657.8,691.8,0.5,0.2,15233.6,4012,299,Normal,0.00,370,202,30.0,0.9,243.0,50.00,0.8,241.1,50.00,0.9,243.9,50.00,15187.899,457.008,4082.605,6093.440
2016-12-16 10:4:6,19.0,645.6,704.8,0.5,0.2,15233.6,4012,256,Normal,0.00,351,191,31.0,0.9,243.9,49.98,0.8,241.5,49.98,0.9,244.8,49.98,15187.899,457.008,4082.605,6093.440
2016-12-16 10:9:6,19.0,687.9,704.6,0.5,0.2,15233.7,4012,299,Normal,0.10,379,206,31.0,0.9,241.7,49.99,0.9,240.5,49.99,0.9,242.8,49.99,15187.999,457.011,4082.632,6093.480
2016-12-16 10:14:6,19.0,640.8,698.4,0.5,0.2,15233.7,4012,336,Normal,0.10,383,209,31.0,1.0,242.7,50.00,0.9,240.3,50.00,1.0,243.6,50.00,15187.999,457.011,4082.632,6093.480
2016-12-16 10:19:6,19.0,648.3,684.2,0.6,0.3,15233.7,4012,379,Normal,0.10,422,230,31.0,1.0,243.6,49.99,0.9,241.3,49.99,1.0,244.4,49.99,15187.999,457.011,4082.632,6093.480
2016-12-16 10:24:6,20.0,679.1,677.3,0.6,0.3,15233.8,4012,384,Normal,0.20,413,224,31.0,1.0,242.8,49.99,0.9,240.5,49.99,1.0,243.7,49.99,15188.099,457.014,4082.658,6093.520
2016-12-16 10:29:6,20.0,694.4,700.5,0.6,0.3,15233.8,4012,391,Normal,0.20,435,238,32.0,1.0,241.3,49.98,1.0,240.0,49.98,1.0,242.4,49.98,15188.099,457.014,4082.658,6093.520
2016-12-16 10:34:6,19.0,660.3,698.2,0.6,0.3,15233.8,4012,414,Normal,0.20,450,244,32.0,1.0,243.6,50.00,0.9,240.6,50.00,1.0,244.2,50.00,15188.099,457.014,4082.658,6093.520
2016-12-16 10:44:6,20.0,657.7,692.6,0.6,0.3,15233.9,4013,342,Normal,0.30,398,217,32.0,1.0,242.5,49.98,0.8,239.4,49.98,1.0,243.6,49.98,15188.198,457.017,4082.685,6093.560
2016-12-16 10:49:6,20.0,695.2,688.8,0.5,0.3,15233.9,4013,347,Normal,0.30,401,219,32.0,1.0,243.0,49.99,0.9,240.7,49.99,1.0,243.9,49.99,15188.198,457.017,4082.685,6093.560
2016-12-16 10:54:7,20.0,667.1,680.6,0.6,0.3,15233.9,4013,389,Normal,0.30,419,228,33.0,1.0,241.1,49.99,1.0,239.8,49.99,1.0,242.5,49.99,15188.198,457.017,4082.685,6093.560
2016-12-16 10:59:8,20.0,684.7,707.0,0.5,0.3,15234.0,4013,335,Normal,0.40,406,219,33.0,1.0,243.2,49.99,0.9,240.1,49.99,1.0,243.8,49.99,15188.298,457.020,4082.712,6093.600
2016-12-16 11:4:8,20.0,699.9,704.6,0.6,0.3,15234.0,4013,384,Normal,0.40,434,235,33.0,1.0,241.7,50.01,0.9,239.4,50.01,1.0,243.1,50.01,15188.298,457.020,4082.712,6093.600
2016-12-16 11:9:8,21.0,696.3,671.1,0.6,0.3,15234.0,4013,431,Normal,0.40,455,245,33.0,1.1,240.7,49.99,1.0,239.1,49.99,1.1,242.5,49.99,15188.298,457.020,4082.712,6093.600
2016-12-16 11:14:8,21.0,684.7,708.7,0.6,0.3,15234.1,4013,412,Normal,0.50,458,247,34.0,1.0,241.7,50.01,1.0,240.1,50.01,1.0,243.4,50.01,15188.398,457.023,4082.739,6093.640
2016-12-16 11:19:8,21.0,656.4,685.2,0.7,0.3,15234.1,4013,455,Normal,0.50,466,254,33.0,1.1,241.0,50.00,1.0,239.5,50.00,1.1,242.3,50.00,15188.398,457.023,4082.739,6093.640
2016-12-16 11:24:8,21.0,646.5,720.9,0.7,0.3,15234.2,4013,453,Normal,0.60,491,265,34.0,1.1,243.3,50.00,1.0,240.9,50.00,1.1,244.8,50.00,15188.497,457.026,4082.766,6093.680
2016-12-16 11:29:8,21.0,707.1,691.1,0.7,0.4,15234.2,4013,517,Normal,0.60,521,282,34.0,1.2,242.2,50.01,1.1,240.5,50.01,1.1,243.3,50.01,15188.497,457.026,4082.766,6093.680
2016-12-16 11:34:8,21.0,673.5,686.2,0.7,0.3,15234.2,4013,513,Normal,0.60,504,273,34.0,1.1,242.0,49.97,1.0,239.9,49.97,1.1,243.9,49.97,15188.497,457.026,4082.766,6093.680
2016-12-16 11:39:9,21.0,645.6,708.0,0.8,0.4,15234.3,4013,568,Normal,0.70,553,302,34.0,1.2,240.8,50.00,1.2,239.1,50.00,1.2,242.5,50.00,15188.597,457.029,4082.792,6093.720
2016-12-16 11:44:9,21.0,686.9,692.8,0.8,0.4,15234.3,4014,622,Normal,0.70,579,311,34.0,1.3,243.4,50.00,1.2,240.9,50.00,1.2,244.2,50.00,15188.597,457.029,4082.792,6093.720
2016-12-16 11:49:9,21.0,666.0,699.1,0.9,0.4,15234.4,4014,668,Normal,0.80,613,332,35.0,1.3,243.2,50.00,1.2,241.0,50.00,1.3,244.3,50.00,15188.697,457.032,4082.819,6093.760
2016-12-16 11:54:9,21.0,698.1,712.7,0.9,0.4,15234.4,4014,682,Normal,0.80,633,340,34.0,1.3,242.1,50.00,1.3,240.6,50.00,1.3,243.1,50.00,15188.697,457.032,4082.819,6093.760
2016-12-16 12:2:33,21.0,726.4,698.3,0.7,0.4,15234.5,4014,509,Normal,0.90,530,285,34.0,1.2,243.4,50.01,1.1,240.8,50.01,1.2,244.3,50.01,15188.797,457.035,4082.846,6093.800
2016-12-16 12:7:33,21.0,712.2,703.9,0.7,0.3,15234.6,4014,488,Normal,1.00,505,270,35.0,1.1,243.9,50.02,1.0,240.6,50.02,1.2,244.7,50.02,15188.896,457.038,4082.873,6093.840
2016-12-16 12:12:33,22.0,689.7,687.8,0.8,0.4,15234.6,4014,609,Normal,1.00,565,303,35.0,1.3,244.9,49.98,1.1,241.7,49.98,1.3,245.8,49.98,15188.896,457.038,4082.873,6093.840
2016-12-16 12:17:25,22.0,712.2,702.9,0.7,0.4,15234.7,4014,567,Normal,1.10,558,297,35.0,1.2,243.5,50.00,1.1,241.2,50.00,1.2,245.1,50.00,15188.996,457.041,4082.900,6093.880
2016-12-16 12:22:25,22.0,718.8,691.7,0.7,0.4,15234.7,4014,536,Normal,1.10,543,290,35.0,1.2,244.2,50.01,1.1,241.3,50.01,1.2,245.0,50.01,15188.996,457.041,4082.900,6093.880
2016-12-16 12:27:25,22.0,712.3,694.9,0.7,0.4,15234.7,4014,512,Normal,1.10,523,280,35.0,1.2,241.5,49.99,1.2,240.5,49.99,1.1,242.5,49.99,15188.996,457.041,4082.900,6093.880
2016-12-16 12:32:25,22.0,691.4,678.9,0.8,0.4,15234.8,4014,608,Normal,1.20,569,303,35.0,1.3,242.8,49.99,1.1,241.1,49.99,1.2,244.2,49.99,15189.096,457.044,4082.926,6093.920
2016-12-16 12:37:25,22.0,718.1,693.3,0.8,0.4,15234.8,4014,670,Normal,1.20,630,333,35.0,1.3,243.5,50.01,1.3,242.2,50.01,1.2,244.7,50.01,15189.096,457.044,4082.926,6093.920
2016-12-16 12:42:25,22.0,728.2,719.3,0.9,0.5,15234.9,4014,760,Normal,1.30,696,366,35.0,1.4,242.1,49.99,1.3,240.6,49.99,1.4,243.5,49.99,15189.195,457.047,4082.953,6093.960
2016-12-16 12:47:25,22.0,726.8,713.7,0.9,0.5,15235.0,4015,776,Normal,1.40,705,373,35.0,1.4,243.0,50.02,1.4,241.6,50.02,1.4,244.0,50.02,15189.295,457.050,4082.980,6094.000
2016-12-16 12:52:25,22.0,714.0,703.9,0.9,0.5,15235.0,4015,806,Normal,1.40,712,375,35.0,1.5,243.7,50.02,1.3,240.4,50.02,1.5,244.8,50.02,15189.295,457.050,4082.980,6094.000
2016-12-16 12:57:25,22.0,710.1,714.2,0.9,0.4,15235.1,4015,732,Normal,1.50,670,353,35.0,1.3,242.1,50.00,1.3,241.2,50.00,1.3,243.6,50.00,15189.395,457.053,4083.007,6094.040
2016-12-16 13:2:25,22.0,708.0,716.0,0.9,0.4,15235.2,4015,715,Normal,1.60,660,347,36.0,1.4,245.1,50.01,1.3,242.6,50.01,1.3,245.9,50.01,15189.494,457.056,4083.034,6094.080
2016-12-16 13:7:25,22.0,710.9,704.9,1.0,0.5,15235.2,4015,804,Normal,1.60,711,371,35.0,1.5,245.2,49.98,1.3,242.1,49.98,1.4,246.1,49.98,15189.494,457.056,4083.034,6094.080
2016-12-16 13:12:25,22.0,716.8,724.2,1.0,0.5,15235.3,4015,834,Normal,1.70,745,389,36.0,1.5,243.4,50.00,1.4,241.5,50.00,1.5,244.4,50.00,15189.594,457.059,4083.060,6094.120
2016-12-16 13:17:25,22.0,709.1,704.9,1.0,0.5,15235.4,4015,825,Normal,1.80,724,379,35.0,1.4,243.2,50.01,1.4,242.0,50.01,1.4,244.5,50.01,15189.694,457.062,4083.087,6094.160
2016-12-16 13:22:25,22.0,717.7,731.4,0.8,0.4,15235.4,4015,642,Normal,1.80,626,328,36.0,1.3,243.3,50.01,1.2,241.5,50.01,1.3,244.7,50.01,15189.694,457.062,4083.087,6094.160
2016-12-16 13:27:25,22.0,721.6,729.8,0.8,0.4,15235.5,4015,600,Normal,1.90,599,313,36.0,1.2,242.8,50.00,1.2,241.2,50.00,1.2,244.2,50.00,15189.794,457.065,4083.114,6094.200
2016-12-16 13:32:25,22.0,717.3,715.5,0.8,0.4,15235.5,4015,652,Normal,1.90,617,324,36.0,1.3,243.4,50.00,1.2,241.4,50.00,1.3,244.0,50.00,15189.794,457.065,4083.114,6094.200
2016-12-16 13:37:54,22.0,731.4,716.1,0.9,0.4,15235.6,4015,710,Normal,2.00,666,350,36.0,1.3,242.8,49.99,1.3,241.9,49.99,1.3,243.9,49.99,15189.893,457.068,4083.141,6094.240
2016-12-16 13:42:54,22.0,704.8,701.5,0.7,0.3,15235.6,4015,525,Normal,2.00,526,278,36.0,1.2,243.2,50.00,1.1,241.4,50.00,1.1,244.3,50.00,15189.893,457.068,4083.141,6094.240
2016-12-16 13:47:54,22.0,704.3,688.9,0.6,0.3,15235.7,4016,376,Normal,2.10,431,230,36.0,1.0,244.0,50.02,0.9,241.9,50.02,1.0,245.4,50.02,15189.993,457.071,4083.168,6094.280
2016-12-16 13:52:54,22.0,717.7,698.6,0.6,0.3,15235.7,4016,427,Normal,2.10,473,253,36.0,1.1,244.6,50.01,1.0,242.2,50.01,1.1,246.1,50.01,15189.993,457.071,4083.168,6094.280
2016-12-16 13:57:54,22.0,737.7,764.3,1.0,0.5,15235.8,4016,881,Normal,2.20,809,418,36.0,1.6,244.7,50.00,1.4,242.2,50.00,1.5,245.7,50.00,15190.093,457.074,4083.194,6094.320
2016-12-16 14:2:54,22.0,714.0,734.6,1.2,0.6,15235.8,4016,1065,Normal,2.20,898,473,36.0,1.8,245.3,49.99,1.5,242.0,49.99,1.7,246.4,49.99,15190.093,457.074,4083.194,6094.320
2016-12-16 14:7:55,22.0,731.6,729.7,0.9,0.5,15235.9,4016,782,Normal,2.30,708,375,36.0,1.4,244.3,50.00,1.4,241.9,50.00,1.4,245.1,50.00,15190.192,457.077,4083.221,6094.360
2016-12-16 14:12:55,22.0,703.4,725.0,0.7,0.3,15236.0,4016,444,Normal,2.40,492,262,36.0,1.1,243.1,49.99,1.0,241.3,49.99,1.1,244.5,49.99,15190.292,457.080,4083.248,6094.400
2016-12-16 14:17:55,22.0,710.8,709.0,0.6,0.3,15236.0,4016,367,Normal,2.40,426,229,36.0,1.0,242.3,50.00,1.0,241.2,50.00,0.9,243.5,50.00,15190.292,457.080,4083.248,6094.400
2016-12-16 14:22:55,22.0,685.7,726.5,0.6,0.3,15236.0,4016,345,Normal,2.40,429,229,36.0,1.0,244.3,50.02,0.9,241.8,50.02,1.0,245.6,50.02,15190.292,457.080,4083.248,6094.400
2016-12-16 14:27:55,22.0,695.8,691.3,0.6,0.3,15236.1,4016,446,Normal,2.50,469,250,36.0,1.1,243.8,49.98,1.0,241.1,49.98,1.1,244.5,49.98,15190.392,457.083,4083.275,6094.440
2016-12-16 14:32:55,22.0,717.4,708.9,0.6,0.3,15236.1,4016,401,Normal,2.50,454,243,36.0,1.0,243.4,49.98,1.0,241.9,49.98,1.0,244.2,49.98,15190.392,457.083,4083.275,6094.440
2016-12-16 14:37:55,22.0,703.7,710.4,0.5,0.3,15236.1,4016,328,Normal,2.50,403,216,36.0,0.9,242.8,49.99,0.9,240.4,49.99,1.0,244.1,49.99,15190.392,457.083,4083.275,6094.440
2016-12-16 14:42:55,22.0,679.6,701.6,0.4,0.2,15236.2,4016,186,Normal,2.60,306,167,35.0,0.9,244.6,50.00,0.8,241.7,50.00,0.9,245.5,50.00,15190.491,457.086,4083.302,6094.480
