Time,Temperature,PV1 Voltage[V],PV2 Voltage[V],PV1 Current[A],PV2 Current[A],Total energy[KW.Hr],Total operation hours[Hr],Total AC Power[W],Mode,Daily Energy[KW.Hr],PV1 Input Power[W],PV2 Input Power[W],Heatsink Temperature,Current to grid (R Phase)[A],Grid voltage(R Phase)[V],Grid frequency(R Phase)[Hz],Current to grid (S Phase)[A],Grid voltage(S Phase)[V],Grid frequency(S Phase)[Hz],Current to grid (T Phase)[A],Grid voltage(T Phase)[V],Grid frequency(T Phase)[Hz],Reduced amount of CO2[KG],Reduced amount of SO2[KG],Reduced amount of Oil[KG],Reduced amount of Coal[KG]
2015-5-30 5:2:51,33.0,188.8,199.7,0.0,0.0,4530.8,868,0,Fault,104.40,27,24,34.0,0.0,240.3,50.01,0.0,239.0,50.01,0.0,242.9,50.01,4517.208,135.924,1214.254,1812.320
2015-5-30 5:3:10,19.0,113.9,113.5,0.0,0.0,4426.4,868,0,Fault,0.00,20,19,17.0,0.0,239.7,50.00,0.0,238.7,50.00,0.0,242.0,50.00,4413.121,132.792,1186.275,1770.560
2015-5-30 5:8:10,22.0,130.2,129.8,0.0,0.0,4426.4,868,0,Fault,0.00,24,23,19.0,0.0,239.7,50.00,0.0,238.7,50.00,0.0,242.3,50.00,4413.121,132.792,1186.275,1770.560
2015-5-30 5:13:10,24.0,504.2,503.7,0.0,0.0,4426.4,868,0,Fault,0.00,87,71,20.0,0.0,239.5,50.02,0.0,238.4,50.02,0.0,242.1,50.02,4413.121,132.792,1186.275,1770.560
2015-5-30 5:18:10,25.0,469.0,468.6,0.0,0.0,4426.4,868,0,Wait,0.00,81,68,21.0,0.0,239.5,50.01,0.0,238.6,50.01,0.0,242.1,50.01,4413.121,132.792,1186.275,1770.560
2015-5-30 5:23:10,25.0,425.2,424.8,0.0,0.0,4426.4,868,0,Fault,0.00,73,63,21.0,0.0,239.8,50.00,0.0,238.5,50.00,0.0,242.3,50.00,4413.121,132.792,1186.275,1770.560
2015-5-30 5:28:10,25.0,506.9,506.4,0.0,0.0,4426.4,868,0,Fault,0.00,89,72,21.0,0.0,239.3,50.00,0.0,238.4,50.00,0.0,241.9,50.00,4413.121,132.792,1186.275,1770.560
2015-5-30 5:33:10,25.0,502.3,529.5,0.2,0.1,4426.4,868,152,Normal,0.00,115,96,31.0,1.0,238.6,50.02,0.8,237.5,50.02,0.8,241.1,50.02,4413.121,132.792,1186.275,1770.560
2015-5-30 5:38:10,26.0,530.2,491.5,0.2,0.2,4426.4,868,230,Normal,0.00,154,135,33.0,1.0,237.9,49.97,0.8,236.9,49.97,0.8,240.3,49.97,4413.121,132.792,1186.275,1770.560
2015-5-30 5:43:11,26.0,567.2,535.6,0.3,0.3,4426.4,868,330,Normal,0.00,206,184,35.0,0.9,237.8,50.00,0.8,236.6,50.00,0.8,240.4,50.00,4413.121,132.792,1186.275,1770.560
